,Unnamed: 0,smiles,cluster_id,score
587,587,CC(C)CC(NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)CNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](N)CCCN=C(N)N)C(=O)N[C@@H](Cc1c[nH]cn1)C(N)=O,4,21.0
588,588,C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](Cc1cnc[nH]1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)O,4,14.5
589,589,C[C@H](NC(=O)c1c(N)nn2cccnc12)C(=O)NCC(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)NC1(C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(N)=O)CCc2ccccc2C1,4,15.0
590,590,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N(C)[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccc2ccccc2c1)C(N)=O,4,13.5
591,591,NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1,4,15.5
593,593,CC(=O)C(Cc1cn(C=O)c2ccccc12)N(C)C(=O)C(CC(=O)O)N(C)C(=O)C(CC(=O)O)NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)Cc1ccc(C(=O)O)cc1,4,14.0
594,594,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@H](C)C(=O)NCC(=O)N(C)[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,4,16.5
597,597,CCNC(CNC(CNC(CNC(CNC(CNC(CNC(CN)CO)Cc1ccc(O)cc1)Cc1ccc(O)cc1)Cc1ccc(O)cc1)Cc1ccc(O)cc1)Cc1ccc(O)cc1)Cc1ccc(O)cc1,4,18.0
598,598,CCC(C)C(NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CCCCN)NC(=O)C(N)CCCNC(=N)N)C(=O)NC(Cc1cnc[nH]1)C(=O)N1CCCC1C(=O)NC(Cc1ccccc1)C(=O)O,4,13.5
599,599,CC(C)(C)OC(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCNC(=O)OCc1ccccc1)C(=O)NCCCC[C@@H]1SC[C@H]2NC(=O)N[C@H]12,4,20.0
604,604,CC(C)C[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](NC(=O)CCCCCCCCCCCCCCCCN)c1ccc(OCc2ccccc2)cc1)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(N)=O,4,13.5
605,605,CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@H](O)[C@@H](N)Cc1ccccc1)C(C)C)C(=O)O,4,13.5
606,606,CCCC(NC(=O)C(CC(C)C)NC(CO)Cc1ccc(OCc2ccccc2)cc1)C(=O)NC(CCCNC(=N)N)C(=O)C(=O)NCCCc1cccc2ccccc12,4,11.0
607,607,CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccc(C(=O)O)cc1)C(N)=O,1,11.0
608,608,CC(C)CC(NC(=O)OCc1ccccc1)C(=O)N1CCCC1C(=O)NC(CCCNS(=O)(=O)c1ccccc1)C(=O)C(=O)NC(C(N)=O)C(C)C,1,21.0
610,610,CC(O)CC(C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O)N(C)Cc1ccc(=O)[nH]c1,1,17.0
612,612,CN(C)CCCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CN1CCN(C)CC1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,1,11.0
614,614,CCC(C)C(NC(=O)C(CC(C)C)C(O)C(O)C(CC(C)C)NC(=O)C(Cc1cnc[nH]1)NC(=O)C(Cc1ccccc1)NC(C)=O)C(=O)NCc1ccccn1,1,19.0
616,616,CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(N)=O)NC(=O)CCc1ccccc1)[C@@H](O)CC(=O)NCCc1cccc2ccccc12,1,15.0
617,617,Cc1noc(C)c1C(C)NC(=O)NC(Cc1ccccc1)C(=O)NC(CCCCNC(=O)C=[N+]=[N-])C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O,1,26.0
618,618,CSCC[C@@H](NC(=O)[C@H](Cc1ccccc1)NC[C@@H]1CCC[C@H]1NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(C)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CS)C(=O)O,1,14.0
620,620,CCCCCCCCCCCCCCCCCC(=O)N[C@@H](COP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O)[C@H](O)CP(=O)(O)O,1,12.0
631,631,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(C)=O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,1,18.0
633,633,CCCCC(CC)COC(=O)CN(CC(=O)[O-])C(=O)[C@H](CCCCN)NC(=O)[C@@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)Cc1c[nH]c2ccccc12)[C@@H](C)CC,1,15.5
636,636,CC(C)C[C@H](NC(=O)/C=C/[C@H](C)[C@H]1CC(=O)[C@@]2(C)c3cc(O)ccc3C(=O)C[C@]12C)C(=O)NCC(=O)N[C@@H](CO)C(=O)N[C@H](C(=O)O)[C@@H](C)O,1,16.0
639,639,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCC(=O)O)C(=O)O,1,14.0
642,642,CCOC(=O)C(C)NP(=O)(OC(C)CC)OC(C=CCn1cnc2c(O)nc(N)nc21)(OCC)OCC1OC(n2ccc(N)nc2=O)C(C)(F)[C@@H]1O,1,18.0
643,643,CC(C)C[C@H](NC(=O)[C@H](Cc1cscn1)NC(=O)CCc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O,1,13.0
645,645,CCCCCCCCCCCCOCCCOP(=O)(O)OC[C@H]1OC(n2ccc(NC(=O)CCCCCCCCCC)nc2=O)[C@H](O)[C@@H]1O,1,21.5
646,646,CCCCCCOC(=O)N1C[C@H](OCc2ccccc2)C[C@H]1[C@H](CNC(=O)C(C)OCCCCC)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,1,14.0
648,648,COCCCN(CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(=O)O)C(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)CCCCCN,1,11.5
650,650,CC(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@H](/C=C/C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O)CCc1ccccc1,1,11.0
653,653,CC(C)C[C@H](NC(=O)[C@H](CC(C)C)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@H](C(=O)Nc1nccs1)C(C)C)C(=O)N[C@@H](CO)C(N)=O,1,14.5
654,654,CC(C)CC(NC(=O)C(NC(=O)C(CCC(=O)O)NC(C)C(=O)O)C(C)O)C(=O)NC(C(N)=O)C(C)O,1,12.0
655,655,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,1,11.0
657,657,CCCCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H](COP(=O)(O)OC[C@H]1O[C@@](C#N)(c2ccc3c(N)ncnn23)[C@H](O)[C@@H]1O)NC(=O)C(F)(F)F,1,13.5
661,661,CCCC[C@H](NC(C)=O)[C@H](O)CC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](/C=C/C(=O)O)CCC(=O)O)C(C)C,1,22.0
668,668,CC[C@H](C)[C@H](NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](Cc1ccccc1)[C@H](O)CN1CCC[C@H]1C(=O)N[C@H](C(=O)N[C@@H](Cc1cnc[nH]1)C(N)=O)[C@@H](C)CC,1,15.0
669,669,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(C)=O)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)O)C(C)C,1,11.0
670,670,C#CC[C@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C(C)C)C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)N[C@H](C(=O)NCc1ccncc1)C(C)C,1,18.0
676,676,C[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CCC(=O)O)c1ccc(O)cc1,1,14.0
677,677,CC(C)C[C@H](NCC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CS)C(=O)O,1,17.0
683,683,CC(C)CC(NC(=O)C(Cc1ccccc1)NC(CCCN=C(N)N)C(=O)Nc1ccccc1)C(O)CC(=O)NCCc1ccccc1,1,13.5
684,684,CC(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN)C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(N)=O,1,12.5
688,688,CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)C(=O)NCCC(=O)NC(C(N)=O)C(C)O,1,13.5
690,690,CCn1nc(C)c(Cl)c1S(=O)(=O)N(CCCOC)C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](C(C)C)N(C)C(=O)OCc1cccnc1,1,14.0
696,696,COc1ccc(CCN(CCC(=O)C(CC(C)C)NC(=O)C(NC(C)=O)NC(=O)OCc2ccccc2)C(=O)C(N)C(C)C)cc1OC,1,11.0
698,698,CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](Cc1ccccc1)C(N)=O,1,11.0
700,700,COc1ccc(CNC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2cncn2CCCCCCc2ccccc2)C(=O)N[C@@H](CC(=O)O)C(=O)OCc2ccccc2)cc1,1,17.0
707,707,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)c1ccc(OP(=O)(O)O)cc1)C(=O)N1CCC[C@H]1C(=O)NCCC(=O)N[C@@H](CC(N)=O)C(N)=O,1,16.5
710,710,COc1ccc(CNC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2c[nH]c3ccccc23)n2cc(C)c(=O)[nH]c2=O)cc1,1,13.5
711,711,CNC(=O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(O)cc1)NC(C)=O,1,13.5
712,712,CCCC[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCNC(=N)N)NC(=O)c1ccc(OCCNCC)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O,1,11.0
714,714,CCCC(NC(N)=O)C(=O)NC(Cc1ccccc1)C(=O)NC(CCCNC(=N)N)C(=O)NC(Cc1ccc(F)cc1)C(N)=O,1,13.0
716,716,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCSCc1ccccc1)C(=O)O,1,11.0
718,718,CC(C)CC(NC(=O)C(NC(=O)C(NC(=O)C(N)CNC(=O)c1[nH]c(=O)n(CCC(=O)O)c(=O)c1F)C(C)C)C(C)C)C(=O)NC(Cc1ccccc1)C(=O)O,1,13.5
724,724,Cc1c(CNC(=O)Nc2ccc(OC(F)(F)F)cc2)cnn1CCCNC(=O)[C@H](CCCCN1CCN(Cc2ccccc2)CC1)NC(=O)[C@@H](N)CCCN=C(N)N,1,13.5
725,725,C=CCSCC(NC(=O)C(Cc1ccc(O)c([N+](=O)[O-])c1)NC(=O)C(CC(N)=O)NC(=O)C(N)CC(C)C)C(=O)NC(CC(C)C)C(O)CC(=O)O,1,14.0
727,727,CCCCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H](COP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)NC(C)=O,1,22.5
728,728,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1nn[nH]n1)C(C)C)C(C)C)[C@@H](O)CC(=O)N[C@H](C(=O)Nc1cccc(C(=O)O)c1)C(C)C,1,11.0
730,730,CC(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CO)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)N[C@H](Cc1ccc(O)cc1)C(=O)O)C(C)C,1,16.0
731,731,N=C(N)NCCC[C@H](NC(=O)[C@H](CCN)NC(=O)[C@H](CC1CCCCC1)NC(=O)c1cnccn1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,1,17.5
732,732,CCC(C)C(NC(=O)OC(C)(C)C)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(O)CC(=O)N[C@H](C(=O)NCc1ccccn1)C(C)C)C(C)C,1,12.5
736,736,CNC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(NC(=O)c1ccc(Oc2ccc(C(=O)O)cc2)cc1)C(C)O,1,15.0
740,740,COc1cc(CNC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](N)CC(=O)O)ccc1O,1,13.5
741,741,C(=CCNCC1CCCC1)CNCCCNCCCNCCCNCCCNCCCNCCCNCCCNCc1ccccc1,1,13.0
742,742,CC(NC(=O)c1ccccc1)C(=O)NC(CCCNC(=N)N)C(=O)N1CCCC1C(=O)NC(C(=O)NC(Cc1ccc(O)cc1)C(N)=O)C(C)C,1,14.5
743,743,CCC(C)C(N)C(=O)N1CCCC1C(=O)NC(Cc1cnc[nH]1)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(C(=O)NC(CO)C(=O)O)C(C)C,1,13.5
746,746,CCC(C)C(NC(=O)C(CC(C)C)NC(=O)c1cc(O)ccc1O)C(=O)Nc1ccccc1C(=O)NC(Cc1c[nH]cn1)C(=O)O,1,19.0
749,749,CC(C)=CCC/C(C)=C/C[C@@H](C)C[C@@](C)(/C=C(\C)CC/C=C(\C)CC/C=C(\C)COP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)CCC=C(C)C,1,11.0
752,752,CC(C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)CS)C(=O)N[C@H](C(=O)N[C@H]1CSSC[C@@H](C(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)C2(CCCCC2)NC1=O)C(C)C,1,13.5
753,753,CCCNC(CC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(Cc1ccccc1)C(=O)NCC(=O)NCC(=O)O,1,13.0
754,754,CC(C)C[C@H](NC(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](N)C(C)C)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,1,17.5
755,755,CCC(C)C(NC(=O)C(Cc1ccc(O)cc1)NC(=O)C1CCCN1C(=O)C(N)CCCNC(=N)N)C(=O)NC(CC(C)C)C(=O)NC(Cc1ccccc1)C(=O)O,1,19.5
757,757,CC(C)C[C@H](NC(=O)[C@H](C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CN(c2cccc(OC(F)(F)F)c2)C(=O)O1)C(C)C)C(=O)NCC(N)=O,1,19.0
758,758,CC(C)C[C@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](N=[N+]=[N-])C(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,1,11.5
759,759,COC(=O)[C@H](CCSC)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccccc1)NC(C)=O,1,12.5
762,762,CC(C)CC(NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(C)O)C(N)=O,1,11.5
775,775,CCCCCCCCCCCCCCCCCC(=O)N[C@@H](COP(=O)(O)OC[C@H]1OC(n2cnc3c(N)nc(N)nc32)[C@H](F)[C@@H]1O)[C@@H](O)CP(=O)(O)O,1,11.0
776,776,CCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O,1,11.0
780,780,COC(=O)C(C(=O)OC)C(NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CO)NC(=O)/C=C/C(=O)NCC(=O)N[C@@H](C(=O)OC)c1ccccc1)C1Cc2ccccc2C1,1,12.5
781,781,CCCCC(NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@H](Cc1ccc(O)cc1)C(=O)O,1,13.5
782,782,CC(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)O)C(C)C,1,11.0
787,787,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCS)C(=O)NCC(=O)O,1,12.5
788,788,CC(C)C[C@H](NC(=O)CC(O)[C@H](CC(C)C)NC(=O)CC(O)[C@H](Cc1ccccc1)NC(=O)CC(NC(=O)OCc1ccccc1)c1ccccc1)C(N)=O,1,20.5
789,789,COc1ccc(/C=C/C(=O)OCCCCNC(=O)c2cn(C3CC3)c3cc(N4CCN(CCOCCO)CC4)c(F)cc3c2=O)cc1OC,8,11.0
790,790,CC(C)CC(NC(=O)c1ccc(-c2ccc(NC(=O)Nc3ccccc3-c3ccccc3)cc2)nc1)C(O)C(O)CC(C)C(=O)NC(C(=O)NCCc1ccccc1)C(C)C,8,20.5
791,791,Cc1c(OCCCN2[C@H](C)CCC[C@@H]2C)cccc1-c1cccc2c1CC[C@@H]2Oc1cc(OCc2cc(C#N)cc(C#N)c2)c(CNCC(=O)O)cc1Cl,8,18.5
792,792,Cc1c(CCC(=O)N[C@@H](Cc2ccc(OCCc3ccccc3)cc2)C(=O)NS(=O)(=O)c2ccc(C(F)(F)F)cc2)c(=O)oc2cc(O)c(Cl)cc12,8,16.5
793,793,COc1cc2c(cc1OC)CN(C(=O)[C@@H](CC1CCCC1)NC(=O)N[C@@H](CC1CCCCC1)C(=O)N1C[C@@H](N)C[C@H]1C(=O)NC(C)(C)C)CC2,8,11.0
794,794,CN(C(=O)[C@H](Cc1ccccc1)NC(=O)c1ccc(NC(=O)c2ccccc2-c2ccc(C(F)(F)P(=O)(O)O)cc2)nc1)c1ccc(C(=O)N2CCCCC2)c(N)c1,8,17.0
795,795,O=C(NC(Cc1ccc(O)c(O)c1)C(=O)NC(Cc1ccc(-c2ccccc2)cc1)C(=O)NC(Cc1ccc(O)c(O)c1)C(=O)O)c1cc2cc(O)ccc2[nH]1,8,27.5
797,797,Nc1ncnc2c1nc(Br)n2C1O[C@H](CSCC[C@@H](NC(=O)[C@H](N)Cc2c[nH]c3ccccc23)C(=O)NCCc2c[nH]c3ccccc23)[C@@H](O)[C@H]1O,8,15.0
800,800,CC(NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)OCc1ccccc1)C1CCN(C(=O)[C@H](C)N)CC1,8,18.0
802,802,COc1cccc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C(=O)N2C[C@@H](OC(=O)Cn3cc(C(=O)NCc4ccccc4)c4ccccc43)C[C@H]2C(=O)NC(C)(C)C)c1,8,12.5
803,803,CSCC[C@H](NC(=O)[C@H](CCC(N)=O)NC(=O)c1cc(Cl)ccc1OCc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N1CCN(c2cccc(C(=O)O)c2)CC1,8,19.5
804,804,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc2ccccc2c1)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(O)CC(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C,8,14.5
807,807,COc1ccccc1OCCC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@H](O)C(=O)N1CSC(C)(C)[C@H]1C(=O)NCC(C)C)c1ccccc1,8,16.0
811,811,O=C(N[C@H](C(=O)N[C@@H](Cc1c[nH]c2ccccc12)[C@H](O)C(=O)N1CSC(CO)(CO)[C@H]1C(=O)N[C@H](CO)c1ccccc1)C(CO)CC1CC1)[C@@H]1CCCN1,8,11.0
813,813,C[C@H]1CN([C@@H](C)CO)C(=O)c2cc(NC(=O)CCCCCC(=O)Nc3ccccc3N)ccc2O[C@H]1CN(C)S(=O)(=O)c1ccc(F)cc1,8,18.0
818,818,CC(C)(C)OC(=O)N[C@@H](/C=C/CNC(=O)OCc1ccccc1)C(=O)N[C@@H](CCC(=O)OCc1ccccc1)C(=O)NCc1ccccc1,8,12.5
822,822,CCCC(C)N1CC(C(=O)NC(Cc2ccccc2)C(O)CN2CC3CCCCC3CC2C(=O)NC(CCCN=C(N)N)C(=O)NC(C(N)=O)C(C)CC)CC1=O,8,16.5
823,823,COc1cc(Oc2ccc(C(C)N(C[C@H](O)[C@H](Cc3ccccc3)NC(=O)O[C@H]3CO[C@H]4OCC[C@H]43)C(=O)C(C)C)cc2)ccn1,8,17.0
824,824,Cc1nc(C)c(C(=O)N[C@@H](Cc2ccc(-c3ccccc3)cc2)C(=O)N[C@@H](Cc2ccc(-c3ccccc3)cc2)C(=O)NS(=O)(=O)c2ccc(Cl)c([N+](=O)[O-])c2)nc1C,8,22.0
828,828,Cc1nnc(SCC(=O)NN=Cc2ccc(OCc3ccc(C(=O)NN=Cc4ccc(O)c(O)c4)o3)cc2)n1N=Cc1ccc(O)c(O)c1,8,11.5
829,829,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](OC(=O)/C=C/c3ccc(C(=O)O)cc3)C[C@H]3OC[C@@]3(OC(C)=O)[C@H]2[C@H](OCc2ccccc2)[C@]2(O)C[C@H](OC(C)=O)C(C)=C1C2(C)C,8,20.5
835,835,O=C(O)C[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)c1cc(Cl)ccc1O)C(=O)COc1c(F)c(F)cc(-c2ccccc2)c1F,8,16.5
837,837,O=C(C=Cc1ccc(O)c(O)c1)OC1OC(CO)C(O)C(OC(=O)C=Cc2ccc(O)c3oc(-c4ccc(O)c(O)c4)cc23)C1O,8,11.5
838,838,CS(=O)(=O)CCNC(=O)c1cccc2c1CCN2c1cc(Cc2cc(F)c(F)c(F)c2)cc(C(=O)NCc2c(C(F)(F)F)n[nH]c2C(F)(F)F)c1,8,13.0
840,840,C[C@H]1CN([C@@H](C)CO)C(=O)c2cc(NC(=O)CCCCCC(=O)Nc3ccccc3N)ccc2O[C@@H]1CN(C)Cc1ccc(-c2ccccc2)cc1,8,12.0
842,842,N#Cc1cc(NC(=O)[C@H](CCCCNC(=O)c2ccccc2C(=O)O)NCc2ccccc2)ccc1OCc1cccc(-c2ccccc2)c1,8,23.5
843,843,CC[C@@H](C)[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)c1cc(-c2ccccc2)on1)C(=O)N[C@@H](CCCN=C(N)N)C(N)=O,8,12.0
844,844,COC(=O)N[C@H](C(=O)N[C@H](c1ccc([C@@H](CO)N(CCC(C)(C)C)S(=O)(=O)c2ccc3ncsc3c2)s1)C(F)(F)F)C(c1ccccc1)c1ccccc1,8,14.0
845,845,C[C@H](NC[C@H](O)[C@H](Cc1ccccc1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(c2ccccc2)S(C)(=O)=O)c1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,8,13.5
846,846,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H]1CCCN1)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N1CCC(C(=O)O)CC1,8,11.0
847,847,CC(C)C[C@@H]1NC(=O)[C@H](C(C)C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CO)NC(=O)CNC(=O)[C@H](CCCNC(=N)N)NC(=O)CCCNC1=O,8,11.0
850,850,CCN(CC)CCOc1ccc(-c2nc3ccc(-c4nc5ccc(N6CCN(Cc7ccccc7)CC6)c([N+](=O)[O-])c5[nH]4)cc3[nH]2)cc1OCCN(CC)CC,8,12.5
851,851,CC(C)CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CCCCNC(=O)Nc1ccccc1-c1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1,8,18.5
852,852,CC(C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccc(C(=O)NO)cc1)C(=O)N[C@@H](CC(=O)O)C(=O)c1ncc(-c2ccccc2)o1,8,15.5
