,Unnamed: 0,smiles,cluster_id,score
607,607,CC(C)(C)OC(=O)N1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,64,11.0
610,610,CCOCCNC(=O)[C@H]1[C@H](C(=O)NCCN2CCCC2)[C@@]2(C(=O)Nc3ccccc32)[C@H]2C=Cc3ccccc3N12,66,11.0
613,613,O=C(NCC1CC(Br)=NO1)[C@@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1/C(S)=N/c1cccc2ccccc12,66,11.5
614,614,Cc1noc(C)c1-c1ccc2c(c1)C(CCCCOc1cccc(C(=O)O)c1)(CC1CCCCC1)C(=O)N2,66,11.0
627,627,COCCOCCNC(=O)Nc1ccc(F)c(Cl)c1,32,15.0
635,635,COc1ccc(S(=O)(=O)N2CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c3cccc(-c4ccccc4)n3)CC2)cc1,5,13.5
637,637,O=C(NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1)C1=CC(C(F)(F)F)Oc2ccc([N+](=O)[O-])cc21,5,24.0
638,638,O=C(O)CCn1c(=O)[nH]/c(=N\c2ccc(OC3(CC(=O)O)CCCCC3)cc2)n(Cc2ccc(Cl)cc2)c1=O,5,11.5
639,639,C[C@H](Sc1nnnn1C)c1cc(NC(=O)c2ccc(F)cn2)cc2c(N3CC(C)(C)OC(C)(C)C3)cc(N)nc12,5,14.5
640,640,CCCOc1ccc2cc(C(=O)Nc3cc(C(=O)N[C@H](CC)c4ccc(OC)c(OC)c4)n(C)c3)c(=O)oc2c1,31,17.0
641,641,CN(Cc1cccnc1)CC(O)COc1ccccc1NC(=O)Nc1ccc(Oc2ccnc(NC(=O)C3CC3)c2)c(Cl)c1,31,18.5
642,642,Nc1cnccc1S(=O)(=O)N(CCO)CC(c1ccccc1)N(CCc1ccc(Cl)cc1)C(=O)c1ccc(O)cc1,31,11.0
643,643,CCN(Cc1ccc(OC)c(OCCCc2ccccn2)c1)CC(O)(Cn1cncn1)c1ccc(F)cc1F,31,15.5
645,645,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2cc(Cl)c(N)c(Cl)c2)C(=O)N2CCC(C(=O)NCCCn3ccnc3)CC2)c1,31,17.0
646,646,COC1=CC(=O)N(C(=O)/C=C/[C@H](C)NC(=O)[C@H]([C@@H](C)CCCc2ccccc2)N(C)C)[C@H]1Cc1c[nH]c2ccccc12,31,11.0
648,648,CCCOc1cc(C[C@@H](Cc2ccc(S(=O)(=O)NCC3CC3)cc2)C(=O)O)ccc1C#Cc1ccccc1Cl,31,19.5
649,649,Cc1ccccc1NC(=O)CCC(=O)N/N=C/c1ccc(NC(=O)CCCN2C(=O)c3ccccc3C2=O)cc1,31,14.0
651,651,NC(=O)c1ccc(N2CCN(Cc3ccc4[nH]c5c(c4c3)CCCC5)CC2)c2c(O)c3c(=O)[nH]sc3nc12,40,11.5
652,652,Cc1cccc2nc([C@H]3CCCN3c3cc(N4CCOC[C@H]4C)cc(=O)[nH]3)n(C3CCOCC3)c(=O)c12,40,14.5
655,655,O=[N+]([O-])c1ccc(C2(c3ccc4c(c3)OCO4)N=C(N3CCNCC3)OC2c2ccc(Br)cc2)cc1,40,30.0
656,656,Nc1nnc(-c2nc(CN3CCOCC3)n(C3CCN(c4ccccc4OC(F)(F)F)CC3)c2-c2ccc(Cl)cc2)s1,40,11.5
659,659,O=C(O)C1(c2ccccc2)CN(c2nc(-c3c(Cl)c(C4CC4)nc4ccccc34)nc3c2CCC3)C1,40,17.0
662,662,COc1cccc(/C=C2\SC(c3cccc([N+](=O)[O-])c3)=NC2=O)c1OC,76,14.0
663,663,O=C1NC(=S)NC(=O)C1=Cc1ccc(-c2ccccc2C(=O)O)o1,76,11.0
665,665,Cc1cc(Sc2nnc(NC(=O)C3CCN(C)C3=O)s2)ccc1[N+](=O)[O-],76,19.0
666,666,Cc1[nH]ncc1S(=O)(=O)NC1CCC(Oc2ccc(C#N)cn2)CC1,76,11.5
672,672,CCC1=CC(Oc2cccc(CCCO)c2O)=CC(=NNc2ccccc2C(N)=O)C1=O,73,11.5
673,673,COc1ccc(/C=C/C(=O)c2cccc(NC(=O)/C=C/c3ccc(O)c(OC)c3)c2)cc1O,73,13.5
674,674,COCCNC(=O)N1CC[C@@H](NC(=O)c2cc(C3CC3)on2)C[C@H]1COc1ccc(F)cc1,73,19.5
675,675,COc1cccc(C=C(NC(=O)c2cccc([N+](=O)[O-])c2)C(=O)NCCN2CCOCC2)c1,73,13.5
676,676,COc1cc(C)c(-c2ccc(S(=O)(=O)NC(C)(C)C(=O)N3CCC(CCO)CC3)s2)cc1C,73,11.5
683,683,N#Cc1cc(Cl)cc(Oc2c(C(F)(F)F)ccn(CC(=O)NCc3ccccn3)c2=O)c1,2,13.5
684,684,CCc1ccc(NC(=O)c2ccc(-c3nc(N(C)C)cc(C(F)(F)F)n3)cc2)cc1,2,12.5
688,688,CC(C)(C)C(=O)N1CC(=CC(=O)O)C(=O)C(c2ccccc2)C1c1ccccc1,2,11.0
692,692,COc1ccc2c(c1)c(CC(=O)Nc1ccc(N(C)C)cn1)cn2Cc1nc2cc(Cl)c(Cl)cc2[nH]1,6,15.0
696,696,Cc1ncccc1NC(=O)Nc1ccc(-c2cccc3c2[nH]c2ccc(OC(F)(F)F)cc23)c2ccccc12,6,16.0
698,698,Cc1c(C(=O)N2CCN(C)CC2)c2cc(F)c(-c3ccc(S(C)(=O)=O)cc3)cc2n1CC1CCCCC1,6,11.5
701,701,O=C(Nc1nc2ccccc2s1)C1CCN(c2nnc(N3CCC(N4CCCC4)CC3)s2)CC1,97,16.5
703,703,CC1CN(c2cccc(Nc3ncc4c5ccncc5n([C@H]5CCC[C@H]5O)c4n3)n2)CC(C)O1,97,11.0
704,704,O=C(COc1ccc(N2CCOCC2)nc1Cl)N1CCc2nc3sccn3c2C1c1ccccc1F,97,14.0
705,705,O=C(NC1CC2CCC(C1)N2c1nc2cc(C(F)(F)F)ccc2o1)c1ccc2ccccc2n1,97,11.5
706,706,Cc1cccc(-c2c[nH]c(C3Cc4c([nH]c5ccc(Br)cc45)C(C4CCOCC4)N3)n2)c1,97,15.0
707,707,O=C(Nc1cccc(F)c1)N[C@H]1C[C@H]2CC[C@@H](C1)N2Cc1ccc2c(c1)OCCO2,97,13.5
715,715,Cc1cc(F)ccc1NC(=O)c1cc([N+](=O)[O-])ccc1Br,42,24.0
723,723,O=C(Nc1ccccc1)Nc1ccc(S(=O)(=O)Nc2ccc(NS(=O)(=O)c3ccc(-c4ccccc4)cc3)cc2)cc1,59,11.5
725,725,NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)c1cccnc1Oc1ccc(C(=O)c2nc3ccccc3[nH]2)cc1,59,14.0
726,726,CC(C)(C)c1ccc(NC(=O)c2ccc(Nc3nc4cccc(NCc5ccc6c(c5)OCO6)c4o3)cc2Cl)cc1,59,15.0
729,729,I.N=C(N)NS(=O)(=O)c1ccc(CNC(=O)Cn2c(-c3ccccn3)nc(-c3ccccc3)c2-c2ccccc2)cc1,59,11.0
730,730,COc1ccc(/C=C/C(=O)N2CCN(c3cccc(NC(=O)/C=C/c4ccccc4)c3)CC2)cc1,82,13.5
733,733,Cc1cccc(C(=O)NCC(c2ccccc2)N2CCN(C(C#N)c3ccc(C(C)C)cc3)CC2)c1C,82,11.5
734,734,O=C(O)C[C@H](NC(=O)c1cccc(-c2cccc(OCCCC3CCNCC3)n2)c1)c1ccc(Cl)cc1F,82,12.5
736,736,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cccc(-c3cccnc3)c2)CCCCC1,82,12.5
737,737,CCOC(=O)c1sc(Nc2nc(=O)c(Cc3ccccc3)c(C)n2Cc2ccccc2)nc1C,82,15.5
738,738,CCOc1cc(N2CCOCC2)c(OCC)cc1NC(=O)COc1ccc(C)cc1-c1ccccc1,82,13.5
739,739,Clc1ccc2c(NCCCCCCCCCNc3ccnc4cc(Cl)ccc34)ccnc2c1,82,14.5
743,743,O=C1OCCC1Sc1nnc(-c2ccccc2F)n1-c1ccc2ncsc2c1,25,16.0
744,744,COc1ccc(C(=O)N2CCCC3(CCN(Cc4ncc[nH]4)CC3)C2)cc1,25,13.0
745,745,O=c1cc(-c2ccc(-c3ccc(O)c(O)c3)cc2)sc(N2CCOCC2)c1,25,11.5
751,751,CN(CCOc1cccc(-c2nc(-c3cccs3)c(-c3cccs3)[nH]2)c1)Cc1ccc(F)cc1,43,20.5
753,753,O=C1/C(=C/c2ccccc2F)CSC/C1=C\c1cn(Cc2ccccc2)c2ccc(Cl)cc12,43,16.5
755,755,N#Cc1ccc(-c2ccc(C(=O)N3CCC(c4ccc(C#N)cc4)CC3)nc2-c2cccc(F)n2)cc1,43,18.5
756,756,Cn1c(NCC(c2ccco2)N2CCN(CCc3ccccc3)CC2)nc(-c2ccncc2)cc1=O,43,12.5
759,759,O=C(O)COc1cccc2c1CCC1C(CCN1C(=O)C(c1ccccc1)c1ccccc1)C2,43,16.0
761,761,Cc1cccc(/C=C/c2onc(C)c2S(=O)(=O)N2CCC(C(=O)N3CCC(C)CC3)CC2)c1,27,12.0
767,767,CS(=O)(=O)N[C@H]1CCCN(C(=O)C2CC2)[C@H]1CO[C@H]1CC[C@@H](c2ccccc2F)CC1,27,11.5
768,768,COc1cc(-c2cc(NC3CC3)nc(NCC3CCCCC3)n2)ccc1C(=O)NC(C)C,27,11.0
769,769,CO[C@@H]1COCC[C@@H]1N[C@@H]1CC[C@@](C(=O)N2CCN(c3cc(C(F)(F)F)ccn3)CC2)(C(C)C)C1,27,11.5
774,774,Cc1cc(Cl)cc(C)c1CNC(=O)[C@@H]1C[C@@H]2C[C@@H]2N1C(=O)Cn1nc(C(N)=O)c2ccccc21,39,17.5
778,778,CS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(-c3ccc(O)cc3)cc2)nc1,39,11.0
779,779,Cn1cc(-c2cnc(N)c(-c3ccc(C(=O)NCc4ccc(F)cc4F)c(F)c3)n2)cn1,39,17.5
783,783,O=C(NCc1ccc(Cl)cc1)C1CCCN1c1nccs1,48,11.5
796,796,CC1(C)C2CCC1(C)C(OC(=O)COc1ccccc1)C2NC(=O)c1ccccc1,41,18.5
799,799,CCC(=O)C(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O,41,13.5
804,804,Cc1ccc(/C=C2\SC(=S)N(CCC(=O)Nc3cccc(C(=O)O)c3)C2=O)cc1C,21,14.0
819,819,COc1cccc(NC(=O)c2cc(Br)ccc2O)c1,17,13.0
822,822,COC(=O)C(=CC=CNc1ccc([N+](=O)[O-])cc1Cl)C(=O)OC,89,22.5
829,829,CC(C)NC(=O)Nc1ccc(CNC(=O)c2ccc(=O)[nH]c2)cc1,89,15.0
830,830,Cn1cc(-c2cc(C(=O)Nc3cc4cc(-c5cnco5)ccc4cn3)ccc2C(F)(F)F)cn1,84,13.5
832,832,COc1ccc2sc3c(c2c1)CCN(CCN1CCN(c2cccc(Cl)c2)CC1)C3=O,84,11.0
836,836,O=C1CC(c2ccc(OCc3ccccc3)cc2)N1C(=O)c1cccc2[nH]ccc12,84,12.5
838,838,COc1ccc(C2C3=C(N=c4s/c(=C\c5ccc(Cl)cc5)c(=O)n42)c2ccccc2CC3)cc1,84,17.0
844,844,Cc1ccc(NC(=O)N(CCCN(C)C)Cc2ccc(Cl)cc2)c(Cl)c1,46,17.5
845,845,COC(=O)CCC/C=C\C[C@@H]1C(=O)CC[C@@H]1c1ccc(C(C)C)cc1O,46,11.0
853,853,O=C(O)c1cc(-c2ccc(C=NN3C(=O)c4ccccc4C3=O)o2)ccc1Cl,61,15.5
855,855,O=C1CC[C@@H](C(=O)N2CC(=Cc3ccc(Cl)cc3)C(=O)/C(=C/c3ccc(Cl)cc3)C2)N1,61,16.0
856,856,COc1cccc(C(=O)Nc2ccc(N3C(=O)C4C5C=CC(C5)C4C3=O)cc2)c1,61,16.5
857,857,O=C(O)CN1CC(=O)c2c(oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc23)C1=O,61,18.0
864,864,C[C@@H](NC(=O)c1cc(OC[C@H]2CCN(C)C2)cc(-c2ncc(Cl)s2)c1)c1cnc(S(C)(=O)=O)nc1,26,12.5
865,865,CCCOC(=O)c1cnc(C2CCCO2)nc1NCc1ccc(NC(=O)Nc2cccc(C(F)(F)F)c2)cc1,26,18.0
866,866,O=c1ccn(CCOCCOCCOc2ccc(-c3cc(=O)c4cc(Br)ccc4o3)cc2)c(=O)[nH]1,26,16.0
874,874,O=C(COc1ccccc1F)N1CCCC1c1cccc(F)c1,94,11.5
880,880,N#Cc1c(-c2cc(Br)c(O)c(Br)c2)ccn2c(-c3ccccc3F)cnc12,11,13.5
883,883,Cc1cc(C)c2cc(C(=O)Nc3ccc(CN4CCN(C)CC4)cc3)[nH]c2c1,11,11.0
892,892,COc1nc2ccc([C@](O)(c3ccc(C)nc3C)c3cnnn3C)cc2c(Cl)c1CN1CC(O)C1,63,12.5
894,894,CNc1cc(-c2cn([C@H]3COC[C@@H]3OC)c3ncccc23)nc2c(C(=O)NC3CC3)cnn12,63,11.5
904,904,CC(C)C(C)NC(=O)c1cn(C2CCN(Cc3cccc4ccccc34)CC2)nn1,74,11.5
905,905,CSc1ccc(Cl)c(C(=O)Nc2cccc(Nc3nccc(-c4cccnc4)n3)c2)c1,74,12.0
914,914,COc1ccccc1S(=O)(=O)C1CN(C)CCC1c1ccc(Cl)cc1,44,13.5
916,916,COc1ccccc1-c1cn2ccc(OC(F)(F)F)cc2n1,44,11.5
919,919,O=C(CN1C(=O)/C(=C\c2ccc(F)cc2)SC1=S)Nc1ccccn1,44,15.0
927,927,Cn1cc(N=C(O)c2csc(-c3ccoc3)n2)c2cc(N)ccc21,22,12.0
929,929,Cc1ccc(-n2cnnn2)cc1NCc1ccc2c(c1)OCO2,22,11.0
930,930,CCN(Cc1cn(Cc2cccnc2)nn1)C(=O)c1ccc[nH]1,29,12.5
939,939,O=C(NCCCc1ccccc1)NCc1cn2ccsc2n1,29,12.5
943,943,O=C(Nc1ccc(F)c([C@]2(CO)CC(c3ccccc3)=NO2)c1)c1ncc(CO)cc1O,1,16.0
944,944,O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)c1ccc2c(cnn2-c2ccc(Br)cc2)c1,1,11.5
945,945,O=C(Nc1ccc(Br)cc1)n1c(=O)c2ccccc2n(CCc2ccccc2)c1=O,1,14.5
946,946,CCOc1ncccc1-c1cc(NCc2noc(CC)n2)c2c(n1)c(C)nn2C(C)C,1,11.0
949,949,O=C(Nc1ccc([N+](=O)[O-])cc1)Nc1cccc(CNc2ncnc3ccsc23)c1,1,17.5
950,950,CCOc1ccc(CC(=O)Nc2ccc(N3CCOCC3)cn2)cc1,71,11.5
955,955,NC(=O)c1ccc(NC(=O)N2CCN(c3ccccc3Cl)CC2)cc1,71,16.0
962,962,Cc1ccc(CNC(=O)c2cnn(-c3ccccc3)n2)c(OCC2CC2)c1,65,11.5
966,966,Cc1cc(C)n(-c2ccc(Nc3ncnc(Nc4ccc(Cl)cc4)n3)cc2)n1,65,12.5
968,968,Cc1cc(NC(=O)C(C)Sc2ncnc3c2cnn3-c2ccccc2)no1,65,11.5
971,971,Cc1c(CNc2nnc(C3CC3)o2)cccc1NC(=O)C1CC1,99,11.5
978,978,COc1ccccc1C(=O)N1CCCCC1c1nc(C2CC2)no1,99,12.5
985,985,COc1ccc(NC(=O)CSc2nnc(NC(=O)c3ccco3)s2)cc1,81,12.5
986,986,Cc1ccc(S(=O)(=O)/N=C(\NC(=S)Nc2ccc(Br)cc2)c2ccccc2)cc1,81,12.5
987,987,Cc1cccc(C(=O)NCC(=O)NCc2cnn(-c3ccccc3)c2)c1,81,13.5
988,988,O=C(CC(NC(=O)c1ccco1)c1ccco1)NCc1cccs1,81,13.0
990,990,COC(=O)Cc1csc(NC(=O)c2cc(F)c(F)c(F)c2)n1,8,13.5
