,Unnamed: 0,smiles,cluster_id,score
736,736,NCCOc1cccc2c(-n3ncc(C(=O)Nc4cnc(-n5nccn5)c(Cl)c4)c3C(F)(F)F)ccnc12,12,16.5
737,737,CC1CCN(c2nc(Nc3cc(F)cc(C(F)(F)F)c3)nc(Nc3ccc4[nH]c(=O)oc4c3)n2)CC1,12,11.0
739,739,CCN(C(=O)C(F)(F)F)[C@H]1CC[C@H](n2cc(-c3ccc(Oc4ccccc4F)cc3)c3c(N)n[nH]c(=O)c32)CC1,12,12.5
741,741,CN(C)C(=O)CCSC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,50,12.0
746,746,Cc1cc(Cl)cc2cc([C@H](C)Nc3nccc(Cl)n3)c(=O)[nH]c12,50,11.5
761,761,COc1ccc(S(=O)(=O)N(Cc2cc(-c3ccccc3)c(OC)s2)CC(N)C(N)=O)cc1,23,15.0
763,763,CS(=O)(=O)Nc1ccc(-c2cc(O)c3cc(-c4c(F)cccc4F)c(=O)oc3c2)cc1,23,16.0
764,764,CC(C)CCNS(=O)(=O)c1cc(C(=O)NCC(O)CNC2Cc3ccccc3C2)ccc1Cl,23,12.5
769,769,CC(C)(C)NS(=O)(=O)c1ccc(-c2cnc(N)c(-c3nnc(-c4ccc(CNCCNS(C)(=O)=O)cc4)o3)n2)cc1,23,17.0
770,770,COc1ccc(CN2CCC(Nc3cccc4cnccc34)C2)cc1,57,12.5
774,774,c1cc(NCc2ccncc2)cc(C2CN(C3CC3)CCO2)c1,57,11.5
776,776,CN(C)c1cccc2c1CCCC2c1c[nH]c2ccccc12,57,13.0
777,777,CC(C)c1nnc2n1NC(c1ccccc1)S2,57,11.5
783,783,COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n(C[C@@H](C)N(C)CCc3ccccn3)c2=O)c1,80,18.5
784,784,O=C1Nc2ccc(-c3nn(C4CC4)cc3-c3ccc(OCc4ccccc4)cc3)cc2C1=O,80,17.0
786,786,COc1ccc2oc(-c3ccccc3NC(=O)Cn3nnc4ccccc43)c(C)c2c1,80,15.5
787,787,O=C1O[C@]2(CC[C@H](C(=O)Nc3cccc(-c4ccc(Cl)cc4)n3)CC2)n2c(Cc3ccccc3)nnc21,80,14.5
789,789,O=C(CCCCCCC(=O)N1CCN(c2nc(-c3ccccc3)ns2)CC1)Nc1ccccc1,80,12.5
791,791,O=C(NCc1cc(F)cc(Oc2ccc(F)cc2)c1)[C@@]1(O)CCN(c2ccccc2)C1=O,96,16.0
793,793,OCCOc1nc(Nc2ccc(F)cc2)nc(-c2cccc(C(F)(F)F)n2)n1,96,12.5
794,794,CC(C)(O)CNc1nc(=O)n(-c2ccccc2Cl)c2nc(C(F)(F)F)ccc12,96,15.0
800,800,COC(=O)c1ccc(-c2nn(CC3CCCCC3)c3c2CN(C(=O)/C=C/c2cc(F)c(F)c(F)c2)CC3)cc1,4,12.5
801,801,NC(=O)c1ccc(S(=O)(=O)N2CCN(C3CCN(Cc4ccccc4)CC3)CC2)cc1,4,11.0
802,802,N#Cc1ccc(C(=O)N2CCC[C@H]2C(=O)N2CCN(S(=O)(=O)c3ccc4c(c3)OCO4)CC2)cc1,4,11.0
803,803,CC(C)NC(=O)[C@H](C)N[C@H](CCCCN)C(=O)N1CCC(N)(c2ccccc2)CC1,4,12.0
804,804,Cc1cccc(-n2ccc(-c3ccc([C@H](C)N4CC[C@]5(CC[C@@H](O)CC5)OC4=O)cc3)cc2=O)n1,4,17.5
805,805,N#Cc1cc(C(=O)N[C@H](c2ccc(F)c(F)c2)C2CC2)n2ccnc(OCC3CCOCC3)c12,4,11.5
809,809,O=C(NC1CCN(Cc2ccc(OC3CCNCC3)c(Cl)c2)CC1)c1cc(=O)c2ccc(F)cc2o1,4,11.5
852,852,CNC(=O)c1cccc(Nc2ncnc(N3CCC(Oc4ccc(Cl)cc4F)CC3)n2)c1,15,13.5
857,857,Cc1ccc(NC(=O)c2ccnc(C(C)(C)C#N)c2)cc1-c1cc(OCCO)nc(C2(O)CCOCC2)c1,15,12.0
858,858,CCCC[C@H](c1cc(C)c(=O)n(C)c1)N(CCCC)c1nc(C)cc(-c2ccncc2)n1,15,11.5
859,859,CN1C(=O)[C@@H](NC(=O)c2cc(Oc3ccccc3)ccn2)COc2cc(C#CC(C)(C)O)cnc21,15,13.5
860,860,CSc1nc(NCCc2ccc(C)o2)c2cnn(CC(Cl)c3ccccc3)c2n1,0,11.5
863,863,CCc1ccc(-c2noc(-c3cccc(N)c3)n2)nn1,0,11.5
866,866,N#Cc1sc2nc(-c3ccccc3)cc(-c3ccccc3)c2c1N,0,12.0
880,880,COc1cc(C)ccc1OC(=O)C1(c2cccc(F)c2)CCOCC1,87,14.0
882,882,COc1cc(OC)cc(C(=O)Nc2nnc(-c3cc(C)oc3C)o2)c1,87,15.0
890,890,CCC(C)C(=O)NCc1cccnc1N1CCN(C(=O)C2CC2)CC1,54,11.0
899,899,O=C(c1ccco1)N1CCN(c2cccc(F)c2)CC1,54,15.0
903,903,N#CCOc1cccc(CC(=O)N(Cc2ccccc2)Cc2ccco2)c1,62,11.5
904,904,Cn1cc(CC2C(OCC3CC3)CCN2c2ccc(C#N)cn2)cn1,62,14.5
939,939,CC(Sc1nc2ncccn2n1)C(=O)c1c[nH]c2ccccc12,10,12.5
948,948,COc1cccc(NC(=O)N2CC(c3nc(-c4ccsc4)no3)C2)c1,70,11.5
952,952,Cc1csc(Sc2cc(C(=O)Nc3cc(C)on3)ccn2)n1,18,15.5
956,956,Cc1nc2n(c1C(=O)Nc1nccs1)Cc1ccccc1-2,18,14.0
957,957,CCn1c(CCSc2ccccc2)nnc1SCC(=O)Nc1ncc([N+](=O)[O-])s1,18,18.5
965,965,O[C@@H]1CCC[C@@H]1Nc1nc(-c2ccncc2)nc2cnccc12,93,14.0
967,967,OCc1nc2cccnc2n1Cc1cccc(Br)c1,93,12.0
970,970,CC1Cc2ccccc2N1C(=O)C(C)n1cnc2ccccc2c1=O,26,13.5
973,973,CC(=O)Nc1cccc(OCC(=O)N(C)C2CCCc3ccccc32)c1,26,11.5
975,975,Cc1ccc(SC(C)C(=O)Nn2c(C)nc3ccccc3c2=O)cc1,26,11.5
976,976,O=C(NC1c2ccccc2CC1O)c1cnn(-c2ccccc2)n1,26,26.5
995,995,COc1ncccc1C(=O)N1CCC2(CC1)Cc1ccccc1O2,13,11.0
