,Unnamed: 0,smiles,cluster_id,score
457,457,O=C(N/N=C/c1ccc([N+](=O)[O-])cc1)c1ccccc1S(=O)(=O)N1CCCCC1,69,39.5
458,458,O=C(N/N=C/c1ccc(O)c(O)c1)c1ccc([N+](=O)[O-])cc1,69,11.5
460,460,[N-]=[N+]=Nc1cccc(-c2ccc(C(=O)Nc3cccc4cnccc34)o2)c1,23,22.5
461,461,CN1CCN(c2ccc([N+](=O)[O-])cc2NC(=O)c2ccc(F)c(NC(=O)c3cccc(N=[N+]=[N-])c3)c2)CC1,23,27.5
464,464,CCOP(=O)(OCC)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])c1ccc([N+](=O)[O-])cc1,23,25.0
465,465,[N-]=[N+]=Nc1ccc(-c2ccc(/C=C3\SC(=S)N(CC(=O)N(CC(=O)O)c4ccccc4)C3=O)o2)cc1,23,16.5
466,466,[N-]=[N+]=Nc1ccc(-c2cccc([N+](=O)[O-])c2)c(N)c1,23,27.5
467,467,[N-]=[N+]=Nc1cccc(-c2ccc(OC(F)F)cc2)c1,23,18.5
468,468,[N-]=[N+]=Nc1ccc(C(=O)NCC(=O)O)cc1,23,20.5
470,470,CS(=O)(=O)c1cccc(N(C(=O)[C@@H]2CO2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1,19,17.5
472,472,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)CCCC[N+](C)(C)C)C(=O)[C@@]1(C)CO1,19,16.0
473,473,CC(C)C[C@H](OC(=O)N[C@](C)(Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)NCC1CCCO1)C(=O)N[C@@H](Cc1ccccc1)C(=O)[C@@]1(C)CO1,19,12.0
477,477,CC(C)(C)c1ccc(C[C@H](NC(=O)[C@H]2CN(c3ccc(-c4ccc(C(=O)N5CCCCC5)cc4)cc3)CC(=O)N2)C(=O)N[C@@H](CC2CCCCC2)C(=O)[C@@]2(C)CO2)cc1,19,11.0
478,478,CC(C)C[C@H](NC(=O)[C@H]1CCCN1C[C@H](Cc1ccccc1)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)[C@@]1(C)CO1,19,18.0
480,480,CC(C)C[C@H](NC(=O)CNC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(C)C)C(C)C)C(=O)[C@@]1(C)CO1,28,38.0
481,481,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N1CCC(C)CC1)C(=O)[C@@]1(C)CO1,28,19.5
482,482,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1,28,13.5
484,484,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1,28,17.5
486,486,CC(C)C[C@H](NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1,28,34.0
487,487,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(C)C)C(C)C)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1,28,25.0
488,488,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])c1ccccc1)C(=O)[C@@]1(C)CO1,28,46.0
489,489,CC(C)C[C@H](NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H](CCc1ccccc1)NC(=O)[C@H](Cc1c[nH]c2ccccc12)N=[N+]=[N-])C(=O)[C@@]1(C)CO1,28,16.5
490,490,CCOC(=O)c1c(NC(=S)Nc2ccc(F)cc2)sc2c1C(C)CCC2,64,12.5
491,491,COc1cc(OC)nc(NC(=S)N2CCN(c3ccc(-c4cccnc4SC)cc3F)CC2)n1,64,13.0
494,494,C#CCN1CCN(Cc2ccc(-c3ccc4[nH]c5c(c4c3)CCC(C(=O)OC)C5)cc2)C1=S,64,12.5
495,495,CN(C)c1ccc(C2=NN(C(=S)Nc3ccccc3)C(c3ccc4ccccc4c3)C2)cc1,64,22.0
496,496,CC(=O)Nc1ccc(S(=O)(=O)NN2C(=O)/C(=C/c3ccc(OCc4ccc(C(=O)O)cc4)c(Sc4ccc(N)cc4)c3)SC2=S)cc1,64,14.0
500,500,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](C)N)C(=O)NCc1ccccn1,35,16.0
502,502,NC(=O)[C@H](CCCCCCCB(O)O)NC(=O)[C@H]1CCCN1C(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1,35,19.5
504,504,CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)C[C@H](NC(=O)CNC(=O)c1cccc(C(F)(F)F)c1)[C@H](O)CO)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O,35,12.0
506,506,CC(C)[C@H](NC(=O)[C@H]1N(C(=O)[C@@H](O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@H](C)O)CSC1(C)C)C(=O)N[C@@H](C)c1ccccc1,35,11.5
507,507,Cc1cn(-c2ccc(C(=O)O)cc2)nc1C(=O)CNC(=O)C(=O)[C@@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)c1cc(Cl)cc(Cl)c1)C1CCCCC1)C(C)C,35,11.0
509,509,C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1-c1ccc(NC(=O)NCCCCCCCCC(=O)NCCC(=O)N2Cc3[nH]cnc3C[C@@H]2C(=O)N[C@H](C(=O)O)C2CCCCC2)c(F)c1,35,11.0
510,510,O=C([C@@H]1CCC(=O)N1c1cccc(C(F)(F)F)c1)N1CC[C@@](c2ccc(C(NCc3ccc(C(F)(F)F)cc3)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1,41,12.5
511,511,Cc1cc(CN2CCN(C(=O)OC(C(F)(F)F)C(F)(F)F)CC2)n(-c2cccc(C(F)(F)F)c2)n1,41,12.0
512,512,CC(=O)C(=O)N1CCC(C(=O)N2CCC3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(OCc5c(F)cccc5F)(C(F)(F)F)C(F)(F)F)cc4CCC23)CC1,41,21.0
513,513,COc1ccc(S(=O)(=O)NC(=O)[C@H](Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2cccc(C(F)(F)F)c2)NC(=O)C[C@H](N)Cc2ccccc2)cc1[N+](=O)[O-],41,14.5
515,515,CC(=O)N[C@H]1CC[C@H](C(=O)N2CC[C@](c3ccc(C(OCc4c(F)cccc4F)(C(F)(F)F)C(F)(F)F)cc3)(S(=O)(=O)c3ccc(F)cc3)C2)CC1,41,17.0
517,517,O=C(Cc1cnc[nH]1)N[C@H]1CC[C@@](c2ccc(C(OCc3c(F)cccc3F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)CC1,41,15.0
518,518,CC(C)[C@H](C(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1C[C@H](CN2CCC(c3ccccc3)CC2)[C@@H](c2cccc(F)c2F)C1,41,23.0
519,519,O=C(NC12CC(C(=O)C(F)(F)F)(C1)C2)C(=O)[C@H](CC(F)(F)F)N[C@@H](C(=O)NC1CCC(C(=O)c2cncnc2)C1)c1ccc(-c2ccccn2)cc1,41,13.0
520,520,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2cccc(Oc3ccnc(Nc4cc(OCCN5CCOCC5)cc(C(=O)NCCN5CCOCC5)c4)n3)c2)cc1,86,15.0
523,523,CC(C)(C)OC(=O)c1ccccc1CN(CCO)c1ccc(N(CC(=O)N/N=C2\C(=O)Nc3ccccc32)S(=O)(=O)c2ccc(C(C)(C)C)cc2)c2ccccc12,86,13.5
524,524,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(Nc4ccc(OCC(=O)Nc5ccc(P(=O)(Oc6ccccc6)Oc6ccc(CC)cc6)cc5)cc4)ncnc32)[C@H](O)[C@@H]1O,86,11.0
525,525,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4cccc(OCc5cccc(Cl)c5)c4)n3)c3ccccc23)cc1,86,17.5
526,526,CCOC(=O)CN(C(=O)c1ccc(Oc2ccc(/N=c3\[nH]cc(/C=C(\C#N)C(=O)OCC)c(=O)n3Cc3ccc(Cl)cc3)cc2)cc1)c1cccc(OC)c1,86,12.5
527,527,CCOc1cc(C(=O)Nc2cc(C(F)(F)F)ccn2)ccc1-c1nc([C@@H]2CC[C@H]3CCC(=O)N3C2)n2c(C(=O)NCc3cccc(OC)n3)cnc(N)c12,86,20.5
528,528,CC(C)Oc1ccc(C(=O)NCCN2CCOCC2)cc1NC(=O)Nc1ccc(Oc2ccnc(Nc3ccccc3)n2)c2ccccc12,86,12.5
534,534,CCn1nnc([C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)n1,96,11.5
535,535,CCC(CC)Nc1nc(OCc2ccccc2F)c2nnn([C@@H]3O[C@H](COC(Cc4ccccc4)C(=O)O)[C@@H](O)[C@H]3O)c2n1,96,15.5
537,537,CS[C@H]1O[C@@H](c2ccc(C)c(Cc3ccc(OCCCC(=O)NC(C)(C)C(=O)NC4CCCCC4)cc3)c2)[C@H](O)[C@@H](O)[C@@H]1O,96,18.0
539,539,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ccc4c(c3)CCO4)c2)[C@H](O)[C@@H](O)[C@@H]1O,96,14.5
540,540,COc1ccc(/C=N/NC(=O)Cn2c(=O)oc3cccnc32)cc1OCCOCCN1CCOCC1,99,14.0
542,542,COc1ccc(-c2ccc(C3=NN(C(=O)c4cccs4)C(C(=O)Nc4ccc(-c5ccccc5S(N)(=O)=O)cc4)C3)cc2)cn1,99,17.0
544,544,CC(C)Oc1ccc(-c2cc(C(=O)N/N=C/c3cccs3)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,99,14.5
545,545,Ic1ccc(/C=N\N2CCN(c3ccccc3)CC2)cc1,99,12.5
546,546,CC(=O)Nc1ccc(/C=N/NC(=O)c2cc(-c3ccccc3)nc3ccccc23)cc1O,99,11.5
547,547,O=C(N/N=C\c1ccc([N+](=O)[O-])o1)c1ccc2ccccc2c1,99,17.0
549,549,NC(=O)c1cc(NC(=O)N/N=C/c2ccc([N+](=O)[O-])o2)cc(-c2cc(Cl)ccc2O)n1,99,29.0
552,552,COCCS(=O)NC(=O)[C@H](Cc1ccc(NC(=O)c2c(Cl)cncc2Cl)cc1)NC(=O)[C@@H]1C[C@H](N(C)C(=O)N(C)CCN(C)C)CN1S(=O)(=O)c1cccc(C(C)C)c1,58,12.5
553,553,CC(=O)N[C@@H]1[C@@H](O)[C@@H](O)[C@@H](CO)O[C@H]1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)OCc2ccccc2)CC1,58,16.0
554,554,N[C@H]1CC/C=C\[C@@H]2C[C@@]2(C(=O)NS(=O)(=O)C2CCC2)NC(=O)[C@@H]2C[C@@H](Oc3ccc(-c4ncccn4)cc3)CN2C(=O)[C@H]1NC(=O)c1cc2ccccc2o1,58,12.5
556,556,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccnnc1)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)C(=O)NCC(=O)NCCS(=O)(=O)c1nc(-c2ccccc2)cs1,58,15.5
559,559,CC(C)(C)NC(=O)c1ccccc1-c1ccc(C[C@H](NC(=O)[C@@H]2C[C@H](Oc3c(Cl)cccc3Cl)CN2C(=O)[C@@H](CC2CCCCC2)NC(=O)c2ccccn2)C(=O)O)cc1,58,14.5
562,562,O=C(NCCCCCCN1C(=O)N(CCCCCNC(=O)OCc2ccccc2)[C@H](Cc2ccccc2)[C@H](O)[C@@H](O)[C@H]1Cc1ccccc1)OCc1ccccc1,75,12.5
563,563,COC(=O)N[C@H](C(=O)NCc1ccc([C@@H](CO)N(Cc2cc3ccccc3[nH]2)S(=O)(=O)c2ccc3oc(N)nc3c2)s1)C(c1ccccc1)c1ccccc1,75,24.0
564,564,CC(C)CN([C@@H](CCCCNC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O)S(=O)(=O)c1ccc(N)cc1,75,16.5
566,566,COC(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1,75,12.5
567,567,O=C(N[C@H](C[C@@H](Cc1ccc(-c2cccc(Cl)c2)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O)C(=O)O)OCc1ccccc1,75,16.0
569,569,Cc1cc(C[C@@H](NC(=O)N2CCN(c3ccccn3)CC2)C(=O)N2CCN(c3ccccc3CNC[C@@H](CO)NC(=O)OC(C)(C)C)CC2)cc2cn[nH]c12,75,11.5
570,570,CC(NC(=O)C1(C)CCCN1C(=O)c1cccc(C(=N)N)c1)c1ccc(F)cc1,15,11.0
572,572,C#CCOc1cnc(C(=O)Nc2ccc(F)c([C@@]3(Cn4cccn4)COCC(N)=N3)c2)cn1,15,12.5
576,576,N#CC(C#N)=C1NC2=NC[C@@H]3OC(=O)N(c4ccc(N5C(=O)CCS5(=O)=O)cc4)C[C@@H]3[C@H]2[C@@H]1Nc1nccs1,15,12.0
578,578,O=C1N=C(c2cccnc2Oc2ccc3c(c2)C2(c4ccc(Cl)cc4)CCN(C3)C2)NC12CC2,15,17.5
584,584,CCCS(=N)(=O)c1nc(N)c2[nH]c(=O)n(Cc3ccc(-c4ccccc4C(=O)NO)cc3)c2n1,72,14.5
585,585,O=C(C[C@@H](CCCc1ccc(Cl)cc1)C(=O)N[C@@H](CC1CCCCC1)C(=O)NCc1ccc(-c2ccccc2)cc1)NO,72,12.0
589,589,COc1ccc(S(=O)(=O)N(Cc2cccnc2)[C@H](Cc2ccccc2)C(=O)NO)cc1,72,11.5
590,590,CC(C)(C)c1noc(-c2cccc(N(CC34CCC(c5nc(C6CC6)no5)(CC3)CC4)C(=O)C34CC(F)(C3)C4)c2)n1,42,12.0
594,594,C[C@]12CCC(=O)CC1=NCC1C2CC[C@]2(C)C(c3cncc(F)c3)=CCC12,42,11.0
596,596,Nc1ccc2nc(N3CCCC3)c(C(=O)N3CC4C5CCC(CC5)C43)cc2c1,42,13.5
599,599,CC1(C)[C@@H]2CC[C@@]1(CS(=O)(=O)N1CCC3(CCc4ccccc43)CC1)[C@@H](NC(=O)Cc1cccnc1)C2,42,14.5
600,600,Cc1oc(-c2ccsc2)nc1CC(=O)OC1CCCc2ccccc21,0,13.5
606,606,Cc1nc2ccc(NC(=O)c3ccc(Br)c(O)c3)cc2o1,0,12.0
608,608,Cc1nc(N2CCC3(O)CCN(Cc4ccccc4)C3C2)oc1C,0,13.5
611,611,OC(COc1cccc(-c2ccc(C(F)(F)F)cc2)c1)CN1CCc2ccccc2C1,56,13.0
612,612,CC(C)(C)OC(=O)N1CCN(C(=O)C(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(-c3scnc3CO)cc2)CC1,56,12.0
614,614,CC(C)(C)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)Cn1cnc2c(F)cccc21)S(=O)(=O)c1cc(Cl)cc(CO)c1,56,13.5
615,615,OC(Cc1cccc(Cl)c1)CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,56,12.5
618,618,O=C1N(CC(=O)N2C[C@H](O)C[C@H]2c2ccccc2)CCN1c1cccc2c1cnn2-c1ccccc1F,56,13.5
620,620,CN1CCc2c(c3cc([N+](=O)[O-])ccc3n2Cc2ccc([N+](=O)[O-])cc2)C1,21,29.0
621,621,COC(=O)[C@H](Cc1cccc([N+](=O)[O-])c1)NC(=O)c1ccc([N+](=O)[O-])cc1,21,23.0
622,622,O=[N+]([O-])c1ccc(CCNC[C@H](O)COc2ccc([N+](=O)[O-])cc2)cc1,21,20.5
623,623,O=C(Cc1cccc([N+](=O)[O-])c1)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1,21,30.5
625,625,Nc1c(Cl)cc(S(=O)(=O)N(Cc2ccc([N+](=O)[O-])cc2)Cc2ccc([N+](=O)[O-])cc2)cc1Cl,21,28.5
626,626,O=[N+]([O-])c1ccc(N2C[C@H](O)[C@@H](COc3cccc([N+](=O)[O-])c3)OS2(=O)=O)cc1,21,20.0
628,628,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1ccc([N+](=O)[O-])cc1,21,21.5
629,629,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3)C(c3cccc(O)c3)C2)cc1,21,31.5
631,631,O=C(NN=Cc1ccccc1[N+](=O)[O-])c1cccc([N+](=O)[O-])c1,12,30.5
633,633,O=C(CN1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1)N1CCc2ccccc21,12,18.0
634,634,O=C(Nc1ccc([N+](=O)[O-])cc1C(=O)O)c1ccc([N+](=O)[O-])c(Cl)c1,12,23.0
635,635,O=C(Nc1cccc([N+](=O)[O-])c1)C1=CC(O)C([N+](=O)[O-])C([N+](=O)[O-])=C1,12,25.5
637,637,O=[N+]([O-])c1ccc(Oc2ccccc2-c2nnn[nH]2)cc1[N+](=O)[O-],12,17.5
639,639,Cc1ccc(S(=O)(=O)N(CC(=O)N2CCOCC2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,12,24.5
641,641,O=C(Nc1ccccc1N1CCOCC1)c1ccc(C(=O)N2CCN(C(=O)c3cccc(-c4ccccc4[N+](=O)[O-])c3)CC2)cc1,54,15.0
642,642,CN(Cc1ccc(O)cc1)C(=O)c1c(-c2ccc(Oc3ccccc3)cc2)oc2ccc([N+](=O)[O-])c(O)c12,54,37.0
644,644,Cc1cc(OCCCc2c(C(=O)NS(=O)(=O)c3ccc(NCCSc4ccccc4F)c([N+](=O)[O-])c3)[nH]c3ccccc23)cc(C)c1Cl,54,36.0
646,646,COc1ccc(C[C@]2(C(=O)c3cc(OC)c(OC)cc3[N+](=O)[O-])[C@@H](C)C(=O)C(=O)N2c2ccc3oc(=O)[nH]c3c2)cc1,54,17.5
647,647,COc1ccc(S(=O)(=O)N(Cc2ccccc2[N+](=O)[O-])[C@H](Cc2ccccc2)C(=O)NO)cc1,54,16.5
648,648,CC(C)[C@H](NC(=O)c1ccc(C#Cc2ccc(C(=O)NS(=O)(=O)c3ccc(N[C@H](CCN(C)C)CSc4ccccc4)c([N+](=O)[O-])c3)cc2)cc1)C(=O)O,54,17.5
650,650,COc1ccc(S(=O)(=O)n2cc(C[C@@H]3CCCN3C(=O)c3ccc4c(c3)OCO4)c3ccccc32)cc1,66,11.0
655,655,CO[C@@H]1CO[C@H]2[C@@H]1OC[C@H]2Oc1nc2cc(O[C@@H]3CO[C@@H]3C)c(-c3ccc(Br)cc3)nc2[nH]1,66,12.5
657,657,COc1cc(OC)cc(C(=O)N[C@H]2c3cc(NC(=O)Nc4ccc(F)cc4)ccc3OC(C(C)C)C2O)c1,66,12.0
658,658,COc1cc(CN2CCc3c(OC)ccc(-c4cccc5nc(NC(=O)C6CC6)nn45)c3C2)cc(OC)c1,66,11.0
659,659,COc1cc(OC)nc(Oc2ccc(CCNC(=O)CCCCCCS(=O)(=O)[O-])cc2)n1,66,16.5
660,660,O=C(NCc1ccc(F)cc1F)[C@H](CO)NC(=O)[C@@H]1C[C@@H](F)CN1S(=O)(=O)c1ccc(-c2ccccn2)s1,63,14.5
661,661,CCOP(=O)(Oc1ccc(Nc2ncc3ncn(-c4ccc(NS(=O)(=O)C(C)C)cc4)c3n2)cc1)N1CCOCC1,63,15.0
662,662,Cc1cccc(S(=O)(=O)N[C@@H](CCC(=O)N(C)C)C(=O)N(C)Cc2cc(C(C)C)n(-c3ccccc3)n2)c1C,63,11.0
663,663,COc1cccc(OC)c1-n1c(NS(=O)(=O)[C@@H](C)[C@H](C)c2ncc(Cl)cn2)nnc1-c1cncc(-c2cnn(C)c2)c1,63,14.5
670,670,NCCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)CCC1CCNCC1)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)cc3Cl)cc2)n1,20,17.5
672,672,O=C(Nc1ccc(C[C@H](NC(=O)[C@@H]2C3CCC(CC3)N2S(=O)(=O)c2cccc(-c3nn[nH]n3)c2)C(=O)O)cc1)c1c(Cl)cncc1Cl,20,13.5
673,673,CCOc1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@@H]2Cc3ccccc3CN2C(=O)[C@H](Cc2ccc3ccccc3c2)N2CCCCC2)CC1,20,17.0
675,675,Cc1ccc(Nc2nc(-c3ccc4c(c3)N(C3CC(C)(N5CC(C)(C)C5)C3)C(=O)C4(C)C)cc3ncn(C(C)C)c23)cc1C(=O)NCCCCCC(F)(F)F,20,11.0
676,676,CO[C@]1(c2cncc(C3CC3)c2)/C=C/C[C@H](C)[C@@H](C)S(=O)(=O)NC(=O)c2ccc3c(c2)N(C[C@@H]2CC[C@H]21)C[C@@]1(CCCc2cc(Cl)ccc21)CO3,20,14.0
677,677,COc1nc(-c2cccc(-c3cccc4c3CC[C@@H]4Oc3nc(OC)c(CN[C@@H]4CCC[C@H](C(=O)O)C4)cc3Cl)c2Cl)ccc1CNC[C@@H]1CCC(=O)N1,20,13.5
678,678,Cc1cc(OCCCc2c3n(c4c(-c5c(C)nn(C)c5C)c(Cl)ccc24)[C@H](C)CN(c2ccnc4ccc(C(=O)O)cc24)C3=O)cc(C)c1Cl,20,11.0
679,679,O=C(NS(=O)(=O)C1CCCCC1)c1ccc(N2C[C@@H]3C[C@H]2C[C@H]3OCc2c(-c3c(Cl)cccc3Cl)noc2C2CC2)cc1F,20,14.0
680,680,COc1cc(OC)c(F)c(N2Cc3cnc4[nH]c(CN5CCN(C)CC5)cc4c3N(Cc3cn(C4CC4)nn3)C2=O)c1F,7,12.0
683,683,NC(=O)c1ccc(-c2ccc(NC(=O)[C@H](CC3CCOCC3)c3ccc(-c4c(C(F)F)ccc(Cl)c4F)c[n+]3[O-])cc2F)cc1,7,15.0
684,684,COc1cc(-c2cc(C)cnc2OC)c(F)cc1-n1c(=O)ccc2cc(S(=O)(=O)Nc3ccon3)ccc21,7,14.5
686,686,COc1cc(OC)c(F)c(N2Cc3cnc4[nH]ncc4c3N(Cc3ccccn3)C2=O)c1F,7,11.0
693,693,CCC(CC)C[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)NC(=O)N1CCOCC1,18,11.0
694,694,COc1ccc([C@H](NC(=O)[C@H](Cc2cccc(Cl)c2)NC(=O)C2(N)CCN(c3ccncc3)CC2)C(=O)N[C@H](C(=O)C(F)(F)F)C(C)C)cc1,18,11.0
696,696,COc1ccc([C@H](NC(=O)[C@H](Cc2cccc(Cl)c2)NC(=O)c2ccccn2)C(=O)N[C@H](C(=O)C(F)(F)F)C(C)C)cc1,18,21.0
698,698,COc1ccc(C[C@H](NC(=O)[C@H](C)NC(=O)/C=C/c2ccc(O)c(O)c2)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)NCc2ccccc2)cc1,18,25.5
699,699,CNC(=O)[C@H](CC(C)C)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)c1cc2ccccc2[nH]1)C(C)C,18,15.0
703,703,O=C(C=Cc1ccc(O)c(OC(=O)CCl)c1)CC(=O)CCc1ccc(O)cc1,44,11.5
704,704,N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](C(=O)O)c1ccccc1,44,13.5
706,706,Cc1c(OCc2ccc(-c3ccccc3)cn2)ccc(C(=O)CC(C)(C)C)c1O,44,25.5
709,709,Oc1cccc(-c2cccc3ncnn23)c1,44,11.5
714,714,CC(C)C[C@H](NC(=O)N1CCC2(CC1)CN(c1ncccc1C(F)(F)F)c1ccccc12)C(=O)N[C@@H](C#N)C[C@H]1CCNC1=O,93,13.5
717,717,O=C(Nc1cn(CC(=O)N2CCC3(CC2)CN(Cc2ccccc2)C3)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,93,11.5
718,718,O=C(CN1CCC(N2CCCCC2)CC1)N1C(=O)NC(CO)(CCCCCCCc2ccccc2)[C@@H]1COc1ccc(-c2ccccc2)cc1,93,13.5
720,720,O=c1c2cc3c(cc2[nH]c(=S)n1CCCN1CCN(c2ccc(Cl)cc2)CC1)OCO3,65,11.5
723,723,CN(C[C@H](CCN1CCC2(CC1)CS(=O)c1ccccc12)c1ccc(Cl)c(Cl)c1)S(=O)(=O)c1cccc2cccnc12,65,12.0
724,724,CC(C)c1onc(-c2c(Cl)cccc2Cl)c1COc1nc2ccccc2n1-c1ccc(-c2ccccc2)cc1,65,14.5
725,725,COc1nc2c(C)cc(C(O)(c3ccc(Cl)cc3)c3cncn3C)cc2c(Cl)c1Cc1ccc(-n2nnc(C)n2)cc1,65,17.0
729,729,COP(=O)(Nc1nc2c(n1C(C)C)C(c1ccc(Cl)cc1)N(c1cc(Cl)ccc1C)C(=O)N2)c1ccc(F)cc1,65,17.0
730,730,COc1ccc(CNc2ccc(S(=O)(=O)NC(=O)c3ccc(N4CCN(CC5=C(c6ccc(Cl)cc6)CC(C)(C)CC5)CC4)cc3Oc3cnc4[nH]ccc4c3)cc2[N+](=O)[O-])cc1OC,17,28.5
731,731,COc1cc(/C=C/c2ccc(C(=O)NS(=O)(=O)c3ccc(N[C@H](CCN4CCOCC4)CSc4ccccc4)c([N+](=O)[O-])c3)cc2C)cc(OC)c1OC,17,17.0
732,732,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2cnc(N3CCC(N4CCCC4c4ccccc4C4CC4)CC3)s2)cc1Oc1cnc2[nH]ccc2c1,17,27.0
733,733,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CC4CCC(C3)N4C(=O)c3cocn3)cc2)cc1Oc1cnc2[nH]ccc2c1,17,15.5
735,735,O=C(NS(=O)(=O)c1ccc(Nc2ccccc2)cc1[N+](=O)[O-])c1ccc(N2CCN(CC3=C(c4ccc(Cl)cc4)CC4(CC3)CC4)CC2)cc1Oc1cnc2[nH]ccc2c1,17,36.0
