,Unnamed: 0,smiles,cluster_id,score
533,533,CCO[C@@H]1C[C@@H](C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)N(C(=O)[C@@H](Cc2ccc(OC)c(OC)c2)NC(=O)CCc2c[nH]c3ccccc23)C1,3,20.5
535,535,CSCC[C@@H](Nc1nnc(-c2ccncc2)s1)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)NCCN1CCCC1,3,17.5
536,536,CC(C)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)C(CC(=O)O)NC(=O)Cc1ccc(NC(=O)c2ccc(NC(=N)N)cc2)cc1)C(N)=O,3,11.5
538,538,CC[C@H](C)[C@H](NC(=O)[C@@H](CC(=O)O)CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](/C=C/C(=O)N1CC(=O)N=C(N)C1)CC(C)C,3,12.0
540,540,CCCCCCCCC=CCCCCCCCCCCCC(=O)OCCCOP(=O)(O)OCC1OC(n2ccc(N)nc2=O)C(O)C1O,3,12.5
543,543,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](C(=O)O)[C@H](NCC(=O)N[C@@H](CC(C)C)C(=O)Nc1ccc([N+](=O)[O-])cc1)C(C)C,3,11.5
544,544,CC(=O)NCCSC[C@@H]1NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC1=O,9,17.5
545,545,CC(C)[C@@H]1NC(=O)[C@@H]([C@@H](C)O)NC(=O)c2ccc(cc2)[C@@H](CCS)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](C(c2ccccc2)c2ccccc2)NC1=O,9,11.0
548,548,CCOc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)CNC(=O)CN(CC(=O)O)Cc2c[nH]c3ccccc23)nc1,9,16.0
551,551,Cc1ccc(N(c2ccccc2)c2ccccc2C(=O)O[C@H]2C3=C(CCN(C)C3)[C@@H](Oc3ccccc3)N(C(=O)NC3CC3)[C@H]2c2ccccc2)cc1,9,11.0
553,553,COc1cc(C(=O)N2C[C@H](N)C[C@@H](F)C2)cc2nc(-c3cc4ccc(-c5ccc6[nH]c(C)cc6c5)nc4n3CC3CC3)n(C)c12,9,13.5
554,554,CCn1nnc(-c2ccc(C(F)(F)F)cc2NC(=O)Nc2ccc(C3N=C(c4cn(CC)c5cc(N6CCOCC6)c(F)cc5c4=O)ON3)cc2)n1,9,14.5
555,555,O=C1OC(C(=O)NC(Cc2ccccc2)C(O)CN2CC3CCCCC3CC2C(=O)NC(C(=O)Nc2ccccn2)C2CCCCC2)Cc2ccccc21,9,13.5
556,556,O=C1CN([C@@H](Cc2ccccc2)Cn2cncn2)S(=O)(=O)N1C[C@H](Nc1ncnc(N[C@H](Cc2ccccc2)Cn2cc(CO)nn2)n1)c1ccccc1,9,20.0
557,557,O=C(OCCF)C1=C(O)C(=O)N(c2ccc(Cc3ccccc3)cc2)C1c1ccc(Cc2cn(C3CC(O)C(COC(=O)c4ccccc4)O3)c(=O)[nH]c2=O)cc1,9,14.5
558,558,Cc1ccc(C2=C(c3cn(CCCCCCCCN4CCCN(C(O)(c5ccc(C)cc5)c5ccc(N)cc5)CC4)nn3)C(=O)NC2=O)cc1,9,15.5
559,559,CC(C)CC1NC(=O)C(CCCCN)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CC(=O)O)NC(=O)C(Cc2ccc3ccccc3c2)NC1=O,9,16.0
560,560,N#Cc1ccnc(CNC2CCN(C(=O)CNC(=O)Nc3cccc(-c4cnc5c(-c6ccc(NC(=O)CN7CCCC7)nc6)cccn45)c3)CC2)c1,9,12.5
562,562,COc1cc(C(O)=Nc2ccc(C3=CCN(CC(O)(Cn4cncn4)c4ccc(F)cc4F)CC3)c(Cl)c2)ccc1-n1cnc(C)c1,9,11.5
567,567,COc1cc(Br)c(CN(C(=O)[C@@H]2CN(C(=O)c3ccc(-c4ccc(C)cc4)c(C)c3)C[C@H]2c2ccc(Cl)cc2)[C@H]2C[C@H](N)C2)cc1OC,9,24.5
573,573,O=C(O)c1cn(C2CC2)c2cc(N3CCN(CC(=O)N4CCN(c5cc(NCCCN6CCOCC6)c([N+](=O)[O-])cc5Br)CC4)CC3)c(F)cc2c1=O,9,16.0
574,574,COc1cccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cc(OCc3ccc4ccccc4n3)ccc2OCc2ccccc2)c1,9,17.5
575,575,COc1cc(C(=O)N2C[C@H](N)C[C@@H](F)C2)cc2nc(-c3cc4ccc(-c5cc(F)c(N6CC(N7CCN(C)CC7)C6)c(Cl)c5)nc4n3CC3CC3)n(C)c12,9,11.5
576,576,O=C1CN(c2nc(OCc3ccccc3-c3ccccc3)cc(N3CCN(CCc4c(-c5c(Cl)cccc5Cl)noc4Cl)CC3)n2)CC(CO)N1,9,14.0
578,578,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)CC(=O)N([C@H](C)CO)C[C@H](C)[C@@H](CN(Cc2ccc4c(c2)OCO4)S(=O)(=O)c2ccc(C#N)cc2)O3)cc1,9,21.5
579,579,O=C(Cc1ccc(O)cc1)N[C@@H]1C[C@@H](S[C@@H]2OC(CO)[C@H](O)[C@H](n3cc(-c4ccc(F)cc4)nn3)C2O)[C@H](O)[C@H](n2cc(-c3ccc(F)c(Cl)c3)nn2)[C@H]1O,9,16.0
582,582,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3OC1CC(NC(=O)c2cc(-c3ccc(Cl)cc3)on2)C(O)C(C)O1,9,11.0
584,584,O=C1c2c(O)ccc([C@@H]3[C@@H](c4ccc(O)cc4)c4c(O)cc(O)cc4O[C@H]3c3ccc(O)cc3)c2O[C@@H](c2ccc(O)cc2)[C@H]1c1ccc(O)cc1,9,15.5
585,585,COc1cc(C2OCC3OC(OC4c5cc6c(cc5C(c5cc(OC)c(OC)c(OC)c5)C5C(=O)OCC45)OCO6)C(O)C(O)C3O2)ccc1O,9,16.0
586,586,COC(=O)CC=C1N(S(=O)(=O)c2ccc(C)cc2)C(Cc2ccccc2)C(NC(=O)OCc2ccccc2)C(OCc2ccccc2)OC1(C)C,9,15.0
588,588,Cc1ccc([C@H](c2ccn3c(C(F)F)nnc3c2C)C(C)(C)C(=O)O)cc1CN1CC2(CCOCC2)Oc2nc(OCCN3CCOCC3)c(C)cc2S1(=O)=O,9,14.5
589,589,N#Cc1ccc(N2CC3(CCOCC3)C2)c(NC(=O)CCc2ccc(NC(=O)Nc3cccc(-n4c[n+]([O-])cn4)c3)cc2Cl)c1,9,13.0
590,590,Cc1c2c(n3c1CCCN(C(=O)CC(N)Cc1cc(F)ccc1F)CC(C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,9,12.0
591,591,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5cccc([N+](=O)[O-])c5)c5cc(F)ccc5c4=O)cc3F)ccnc2cc1OCCCN1CCCCC1,9,39.0
593,593,CCOc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1-c1nc2c(n1C(C)C)C(c1ccc(Cl)cc1C)N(c1cc(Cl)c(=O)n(C)c1)C2=O,9,11.5
594,594,CC(N=O)c1ccc(OC(=O)CN2C(=O)C3(CCN(C(=O)c4ccc(-c5ccc(OCCCN6CCCCC6)cc5)cc4)CC3)c3ccccc32)cc1,9,11.0
595,595,CCOc1cc(O[C@H]2CCc3c(-c4cccc(OCCCN5CCC5(C)C)c4C)cccc32)c(Cl)cc1CNC[C@@H]1CCC(=O)N1,9,13.5
596,596,CC(=O)N[C@@H](Cc1ccc2ccccc2c1)[C@H](O)CN[C@H]1CC2(CCN(C(=O)c3ccc4ncccc4c3)CC2)Oc2ccc(C3(C(=O)N[C@@H]4CCCC[C@@H]4O)CC3)cc21,9,25.0
600,600,CC1(OC(=O)CNC(=O)c2cccs2)C(=O)C(C2=NS(=O)(=O)c3cc(/C=C/S(=O)(=O)c4ccccc4)ccc3N2)=C(O)c2ccccc21,9,11.5
601,601,COc1cc(N2CCN(C)CC2)ccc1Nc1ncc2c(C)c(-c3c(Cl)ccc(NS(=O)(=O)c4ccc(F)cc4)c3F)c(=O)n(C)c2n1,9,11.0
603,603,COCCN1C[C@@H](NC(=O)Nc2c(C)c(OC[C@@H](O)CN3CCC(n4cccn4)CC3)nn2-c2ccccc2)[C@H](c2ccc(F)c(F)c2)O1,9,11.5
609,609,O=C(Cc1ccc(Cl)cc1)N[C@@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)c3ccc(F)cc3)CCCCC2)CC1,9,18.5
610,610,CC1=C(C(N)=O)C(c2c(F)cccc2Cl)N(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)C(=O)N1CCCN1CCC2(C)C(C1)c1cccc3c1N2CC3,9,15.5
612,612,Br.COc1ccc(/C=C2\CC/C(=C\c3ccc(OCCCC[P+](c4ccccc4)(c4ccccc4)c4ccccc4)c(OC)c3)C2=O)cc1OC,9,13.5
613,613,NC(=O)c1nn(CC(=O)N2C[C@H](F)C[C@H]2C(=O)Nc2cccc(-c3ccccc3Cl)c2F)c2ccc(-c3cnc(OC4CCOCC4)nc3)cc12,9,26.0
616,616,N#Cc1c(N)ncnc1N1CCC(n2cnc3cc(-c4ccc(N5CC[C@H](c6cc(F)c(F)cc6F)[C@@H](N)C5)nc4)sc3c2=O)CC1,9,18.5
617,617,Cc1ccccc1CN1CC2(CCN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)CC2)C1,9,11.0
620,620,CCn1nc(C[C@@H](C)COC(=O)c2cc(C)c(-c3nc(C(F)(F)F)nc4cc(CN5CCN(C(C)=O)CC5)ccc34)cc2F)c2c1C(=O)NCC1(CCOCC1)C2,9,11.0
621,621,CCCSC1=C(C)C(=O)C2=C(C1=O)C1C3CC4=C(C(=O)C(OC)=C(C)C4=O)C(CNC(=O)c4cc5ccccc5o4)N3C(C#N)C(C2)N1C,9,11.5
623,623,COc1ccc(-c2[nH]c3ccc(-c4nnc(C(=O)N5CCN(C(=O)Cc6c[nH]c7ccccc67)CC5)s4)cc3c2C(C)C)cc1OC,9,12.5
624,624,Cc1c(NC(=O)NCCCC[C@H](NC(=O)C(c2ccccc2)c2ccccc2)C(=O)NCc2ccc(F)cc2)cccc1NC(=O)C1=CN(C)CC1,9,12.5
628,628,C=CC(=O)N1CCCC[C@H]1c1nc(-c2ccc(Cc3ccc(-c4cnc([C@@H]5CCCN5C(=O)[C@@H](NC(=O)OC)C(C)(C)C)[nH]4)cc3)cc2)no1,9,12.0
630,630,CCOC(=O)Nc1ccc2c(c1)N(C=O)C(CC(=O)NC(Cc1ccccc1)C(=O)N1CCC(C(=O)OCC)(c3ccccc3)CC1)C(C)CN2C(=O)CC,9,21.5
632,632,CN(C)c1ccc(C(=O)Nc2ccc(NC(=O)C(O)Cc3ccccc3)c(Nc3c4ccccc4nc4ccccc34)c2)cc1,9,13.5
633,633,C[C@@H]1CN([C@@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc4c(c3)OCO4)ccc2O[C@@H]1CN(C)Cc1ccc2c(c1)OCO2,9,11.0
634,634,O=C(NC1CCN(Cc2ccc3cc(OC(c4ccccc4)c4ccc([N+](=O)[O-])cc4)ccc3c2)CC1)c1cc2ccccc2cn1,9,28.5
635,635,COc1cc2ncnc(Nc3ccc(F)c(-c4nc5ccccc5s4)c3)c2cc1OCCCN1CCC(N2CCOCC2)CC1,9,16.0
636,636,O=C(c1nc2ccc(-c3cc(F)c(O)c(Br)c3)cc2n1-c1ccc(C2(C(F)(F)F)N=N2)cc1)[C@@H]1CCCN1C(=O)CCc1ccc(-c2cnco2)cc1,9,19.0
639,639,C[n+]1c(-c2ccc(C=NNC3=NN=C(S(=O)(=O)c4ccc(N)cc4)C(c4ccc(NS(=O)(=O)c5ccc(O)cc5)cc4)C3)cc2)cn2ccccc21,9,15.0
640,640,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](OC(=O)/C=C/c3ccccc3)C[C@H]3OC[C@@]3(OC(C)=O)[C@H]2[C@H](OCc2ccccc2)[C@]2(O)C[C@H](OC(C)=O)C(C)=C1C2(C)C,9,19.0
643,643,Cc1nn(C2CCN(Cc3ccccc3)C2)c2sc(C(=O)Nc3ccc(CN4CCN(C(=O)OC(C)(C)C)CC4)c(N4CCN(CCCO)CC4)c3)c(C)c12,9,14.0
644,644,COc1ccccc1N1CCN(c2ccc(-c3cc(-c4cnn(CCN5CCN(C)CC5)c4)cn4ncc(C#N)c34)cn2)CC1,9,12.5
646,646,Cn1c(=O)n(Cc2ccccc2)c(=O)c2c1nc(N1CCC(F)(F)CC1)c1[nH]c(=O)n(CC(=O)N3CCC(NCc4cc5ccccc5s4)CC3)c12,9,11.5
648,648,C[C@H]1C/C=C/C(=O)O[C@H]2CC[C@H]3[C@H]4CC[C@](C)(O)[C@@H]4CC[C@H]3C2=CC(=O)O[C@H]1c1cn([C@@H](CCCCN)C(=O)O)nn1,9,15.5
649,649,O=C(NC(Cc1ccc(F)cc1)[C@H](Cc1ccccc1)n1cc(CN2CCC(N3Cc4ccccc4NC3=O)CC2)nn1)OC1CCCC1,9,24.0
650,650,CN1Cc2c(C3=CCN([C@H]4CO[C@H](C(c5ccccc5)(c5ccccc5)c5ccccc5)OC4)CC3)[nH]c3nccc(c23)-c2cc(F)ccc21,9,13.5
651,651,O=C(Cc1ccccc1Oc1ccc(-c2csc3c(=O)n(O)c(=O)[nH]c23)cc1)Nc1cccc(Nc2c3c(nc4ccccc24)CCCC3)c1,9,11.5
655,655,CC(C)CC1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CC(C=O)NC(=O)C(CC(N)=O)NC(=O)CCCCCCCNC(=O)C2CCCN2C1=O,9,16.5
656,656,CC1(C)CCC[C@](C)([C@H]2CC[C@]3(C)[C@@H]2[C@H](O)C[C@@H]2[C@@]4(C)CC[C@H](OC(=O)/C=C/c5ccc(O)cc5)C(C)(C)[C@@H]4[C@@H](O)C[C@]23C)O1,9,12.5
657,657,CC[C@]1(C(=O)N[C@H](Cc2ccc(-n3c(O)ccc(C(=O)NCc4ccc(C)cc4)c3=O)cc2)C(C)C)CC[C@@H](NCCc2ccccc2)C(=O)O1,9,19.5
658,658,COc1ccc(C(=O)Nc2cccc(-n3cc(-c4cccnc4)c4c(N)ncnc43)c2)cc1-c1ccc(CN2C[C@@H](O)[C@H](O)[C@@H](O)C2)cc1,9,15.5
660,660,C[C@]12CCC3(C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C(=O)Cn4cnc(-c5nccc6c5C(=O)C=CC6)c4)CC[C@]12C)CN(CC1CC1)C(=O)O3,9,11.0
663,663,C#Cc1cc(/C=C/C(=O)Nc2ccc(O)c(CN3CCN(C)CC3)c2)cc(C(=O)Nc2ccc(Oc3cccc(C)c3)c(C)c2)c1,9,16.0
664,664,O=C(N[C@H](C(=O)N1CCC[C@H]1C(=O)NC(Cc1ccccc1)C(=O)C(F)(F)C(=O)NCCc1ccccn1)c1ccccc1)c1ccccc1,9,11.0
665,665,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5ccccc5)cc(C)c4=O)cc3F)ccnc2cc1OCCCN1CCCC1,9,13.5
666,666,CC(=O)NC[C@H]1CN(c2ccc(N3CCN(CC4=C(c5ccccc5)N5C(=O)/C(=C\c6ccccc6)N=C5S4)CC3)c(F)c2)C(=O)O1,9,14.5
667,667,COc1ccc(-c2coc3ccc(-c4ccc(OCCCOc5c(OC)cc(/C=C\Cn6ccnc6)cc5OC)cc4)cc3c2=O)cc1,9,15.0
669,669,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccc(C)c(Nc4nccc(-c5ccc(C)nc5)n4)c3)cc1)CC2,9,17.0
671,671,O=C(c1c[nH]c2ccc(N(Cc3ccc(Oc4ccccc4Br)cc3)C(=O)c3ccc(O)cc3O)cc12)N1CCN(c2ncccn2)CC1,9,12.5
672,672,O=c1c(-c2ccc(O)c(O)c2)cn(C2CC(O)C(CO)O2)c(=O)n1CCCc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,9,14.0
673,673,NC(=O)CNC(=O)c1ccc(-n2nc(C(F)(F)F)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(C(F)(F)F)cc(C(F)(F)F)c4)n3)c3ccccc23)cc1,9,12.5
674,674,O=C(N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CN(c2ccccc2)C(=O)O1)c1nccs1,9,15.0
675,675,CC[C@@]12C=C(COC(c3ccccc3)(c3ccccc3)c3ccccc3)n3c4c(c5ccccc53)CCN(CCC1)[C@H]42,9,15.0
677,677,C[N+](C)(C)c1ccc(C2Oc3ccccc3-c3ccc4c(c32)C(=CNc2ccc(Oc3ccccc3)cc2)C(=O)N4)cc1,9,16.0
680,680,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5ccccc5F)cc(C)c4=O)cc3F)ccnc2cc1OCCCN1CCC(C)CC1,9,11.5
681,681,CC(C)(O)[C@H](F)CNC(=O)c1cnc(-c2ccc3cc(C#N)cnn23)cc1Nc1cnc(N2CCC(N)(c3ncc(F)cn3)CC2)nc1,9,11.5
683,683,CN(C(=O)C=CC(=O)Nc1ccc(S(=O)(=O)Nc2cc(Sc3nc(N4CCOCC4)nc(N4CCOCC4)n3)ccc2Cl)cc1)c1nccs1,9,14.5
685,685,O=C(NCc1cn(-c2ccccc2)c2cc(Cl)ccc2c1=O)[C@@H](NCCN1CCOCC1)[C@H]1CC[C@H](c2ccccc2)CC1,9,12.0
687,687,Cc1ccc(-n2nc(-c3ccc(C(=O)NCCCN4CCOCC4)cc3)cc2NC(=O)Nc2cccc3ccccc23)cc1,9,17.0
690,690,CO[C@@]1([C@H](C)O)/C=C/C[C@H](C)[C@@H](C)S(=O)(=O)NC(=O)c2ccc3c(c2)N(C[C@@H]2CC[C@H]21)C[C@@]1(CCCc2cc(Cl)ccc21)CO3,9,12.0
691,691,CN(C)C(=O)C[n+]1ccc(C=NNC(=O)c2ccc3c(c2)C(=O)c2ccc(C(=O)Nc4ccc(-c5cn(C6CC6)c6ccccc56)cc4)cc2S3(=O)=O)cc1,9,13.5
692,692,CCCCCN1C(C)=N/C(=C\c2sc3ccccc3[n+]2CCCCC)C2=C(/C=C/1c1sc(N3CCOCC3)nc1C)N2CC,9,25.0
697,697,CN(C(=O)Nc1ccc(Oc2cccnc2)nc1)[C@H]1CCN(c2cc3c(cn2)cc(C(=O)O)n3Cc2c(F)cccc2F)C1,9,15.0
701,701,CC(NC(=O)Nc1ccc(NC(=O)[C@@H](N)Cc2c[nH]c3ccccc23)cc1-c1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)N(C)Cc1ccc(Cl)c(Cl)c1,9,11.0
703,703,CC1(C)CN(C2CCc3cc(S(=O)(=O)Nc4nccc(OCCc5nccs5)n4)ccc32)C(=O)c2ccc(-c3cnc(OCC(F)(F)F)nc3)nc21,9,11.5
707,707,CCCCc1nc(Cl)c(COC(=O)[C@H](Cc2ccccc2)NC(=O)OCc2ccccc2)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,9,16.0
710,710,CN(CC(=O)N(Cc1ccc(-c2ccc(C(=O)O)cc2-c2ccccc2)cc1)c1ccc(C(=O)O)cc1)S(=O)(=O)c1ccc2ccccc2c1,9,13.5
711,711,Cc1cc(C(O)=Nc2cccc(Cc3nnc(O)c4c3CCCC4)c2)c(C)cc1C(=O)N1CCC(N2C(=O)OCc3ccccc32)CC1,9,11.5
712,712,CCN1CCN(c2ccc(Nc3ncc4c(CCC(=O)Nc5cc(NC(=O)c6cc(C)nc7ccccc67)cc(C)c5C)cn(C5CCCC5)c4n3)cc2)CC1,9,13.5
714,714,COc1ccc(C[C@H]2NC(=O)/C=C/C[C@@H]([C@H](C)[C@H]3O[C@@H]3c3ccccc3)OC(=O)[C@H](CC(C)C)OC(=O)[C@H](CC(C)C)OC(=O)CCNC2=O)cc1Cl,9,14.5
715,715,O=C(N[C@H](Cc1ccccc1)[C@H](Cc1ccccc1)n1cc(CN2CCN(Cc3ccccc3)CC2)nn1)OC1CCCC1,9,14.5
716,716,CC1(C)[C@H]2CC=C(C[N+](C)(C)Cc3ccc(-n4cc(-c5ccc([C@H](O)C[N+](C)(C)C)cc5)c5ccc(-c6ccccc6)cc54)cc3)[C@@H]1C2,9,26.0
717,717,CC1(CCC(=O)N2CCOCC2)CCN(c2nc3nc(-c4noc(=O)[nH]4)nc(-c4cccc(Cl)c4)c3n2C[C@H]2CC[C@H](C)CC2)CC1,9,11.0
719,719,CO[C@@H]1[C@@H](N(C)C(=O)Nc2ccc(S(N)(=O)=O)cc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,9,19.5
721,721,CN1CCN(C2CCN(c3ccc(-c4cc(CN5CCOCC5)ccc4F)cc3NC(=O)c3c[nH]c(=O)cc3C(F)(F)F)CC2)CC1,9,13.5
724,724,CN(C)CCCNC(=O)CC1c2ccccc2C(=O)N(C(Cc2ccc(Cl)cc2)C(=O)N2CCN(c3ccccn3)CC2)C1c1ccc(Cl)cc1,9,16.0
725,725,COc1cc2c(cc1OC)C(CC(=O)c1ccc3c(c1)NC(=O)CO3)N(Cc1ccc(C(=O)Nc3nnnn3-c3ccc(Cl)c(Cl)c3)cc1)CC2,9,14.5
726,726,CC(C)CC1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)CCCCCCCNC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC1=O,9,17.0
727,727,CCN1C[C@@H]([C@H](O)[C@@H](CC2CCCCC2)NC(=O)[C@H](CC(=O)N(CC(=O)N2CCOCC2)CC(=O)N2CCOCC2)Cc2ccccn2)OC1=O,9,19.0
728,728,CCCCc1c(-c2ccc(C(=O)NS(=O)(=O)c3ccc4ccccc4c3)cc2C(=O)N2CCc3ccccc3C2)c(CO)nn1-c1ccccc1,9,14.0
729,729,O=C1CSC(c2ccc(NS(=O)(=O)c3ccc([N+](=O)[O-])cc3)cc2)N1c1ccc(C2CC(S(=O)(=O)c3ccccc3)=NO2)cc1,9,37.0
734,734,O=C(O)CCCCCCC(NC(=O)c1ccc(-c2ccccc2F)c(C#Cc2ccccc2)c1)c1ncc(-c2ccccc2)[nH]1,9,13.5
736,736,CC(=O)OC1C(C)COC(=O)C(NCc2ccc(O)c(O)c2)C(C)C(OCc2ccccc2)C(C)(OCc2ccccc2)C(OCc2ccccc2)C1C,9,14.0
738,738,CC(C)(O)CNC(=O)c1nc(C(=O)N2CCC(c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3)CC2)c(-c2cnc(N[C@H](CO)C(F)(F)F)c(S(=O)(=O)C3CC3)c2)s1,6,11.0
739,739,COC(=O)c1cccc(S(=O)(=O)N2CCC[C@H]2C(=O)NC(Cc2ccc(NC(=O)CCCCNC(=N)N)cc2)C(=O)c2nccs2)c1,6,16.0
741,741,C[C@H](CC(=O)N1CCC(O)(Cn2cnc(N3CCC(OCC(C)(C)O)CC3)cc2=O)CC1)c1ccc(Cl)cc1,6,14.5
742,742,CC(C)(C)n1nc(-c2cccc(OC(F)(F)F)c2)cc1C(c1ccc(NS(=O)(=O)c2ccc(C(=O)O)cc2)cc1)N1CCOCC1,6,12.5
744,744,C[C@@H]1CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(F)cc3)ccc2O[C@H]1CN(C)C(=O)Nc1ccc(C(F)(F)F)cc1,6,18.0
745,745,COc1ccc2cc(C(=O)CCC(=O)Nc3nc(C(=O)NCCCNc4ccnc5cc(Cl)ccc45)cs3)ccc2c1,6,17.0
746,746,Cc1cc2cc(NC(S)=NCCNc3nc(Nc4ccc(S(N)(=O)=O)cc4)nc(Nc4ccc(S(N)(=O)=O)cc4)n3)ccc2[nH]1,6,11.0
747,747,CCC/C(=C\C(=O)Nc1cccc(Oc2cc(Nc3ccc(Oc4ccccc4)cc3F)ncn2)c1)c1cccc(C(=O)O)c1,6,12.5
748,748,CCN(CC)C(=O)c1ccccc1NC(=O)O[C@@H]1CC2(OC1(C)C)C(O)[C@H](n1ccc3c(=O)[nH]c(N)nc31)[C@@H](O)C[C@@H]2CO,6,13.5
749,749,NS(=O)(=O)c1ccc(C(=O)N[C@@H](Cc2ccc(-c3ccccc3)cc2)C(=O)N[C@@H](Cc2c[nH]cn2)C(=O)NCC(=O)O)cc1,6,12.0
750,750,CC(CNS(=O)(=O)CCNC(=O)Nc1ccc(Oc2ccnc(NC(=O)C3CC3)c2)c(F)c1)c1ccc(C(F)(F)F)c(F)c1,6,11.5
751,751,CC(=O)O[C@H]1[C@H](OC(C)=O)C[C@@H]2[C@@](C)(CCC3[C@@]4(C)CCC(=O)C(C)(C)C4CC[C@]32C)[C@H]1CC(=O)OCCCc1cccs1,6,12.0
756,756,CCCOc1ccc(S(=O)(=O)N2CCN(C(=O)c3ccco3)CC2)cc1-c1nc2c([nH]1)c(=O)n(C)c(=O)n2CCC,6,12.0
757,757,C[C@@H]1CN([C@@H](C)CO)C(=O)c2cc(NC(=O)CCCCCC(=O)Nc3ccccc3N)ccc2O[C@@H]1CN(C)CC1CCCCC1,6,11.0
758,758,N=C(N)NCCC[C@@H]1N[C@H](CNC(=O)/C=C/c2ccc(C(F)(F)F)cc2)CCN(CC(c2ccccc2)c2ccccc2)C1=O,6,14.5
759,759,CC(=O)Nc1cc2nc(C)cc(NCc3ccc(C4CCCCC4)cc3N(C)S(C)(=O)=O)c2cc1N(C)C(C)=O,6,11.0
761,761,O=CC(CC(=O)O)NC(=O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)C(Cc1ccccc1)NC(=O)c1ccccc1,6,16.0
765,765,Cc1ccc2c(c1)[n+]([O-])c(C(=O)N[S+](=O)(O)c1ccc(NC(=O)c3ccc(-c4ccccc4)cc3)c([N+](=O)[O-])c1)c(C)[n+]2[O-],6,14.5
766,766,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OCC[C@H]21)S(=O)(=O)c1ccc(N)cc1,6,24.0
768,768,CC[C@H](O)C(O)C[C@H](O)[C@@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccnc2ccccc12,6,13.5
770,770,Cc1ccc(S(=O)(=O)NC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC2CCNC2=O)C(=O)c2nnc(-c3nccs3)s2)cc1,6,11.5
771,771,CC(C)C[C@@H]1NC(=O)[C@H](C(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2c[nH]cn2)NC1=O,6,14.5
772,772,CC(C)(C)c1ccc(CS(=O)(=O)NC2CCN(Cc3ccc(C(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)cc3)CC2)cc1,6,13.5
777,777,CNC(=O)c1cc(Oc2ccc3c(c2)c(SC(C)(C)C)c(CC(C)(C)C(=O)O)n3Cc2ccc(Cl)cc2)ccn1,6,17.0
