,Unnamed: 0,smiles,cluster_id,score
557,557,COc1cccc([C@H]2O[C@H](CC(=O)N3CCC(CC(=O)O)(c4ccccc4)CC3)C(=O)N(CC(=O)O)c3ccccc32)c1OC,92,17.0
563,563,COc1ccccc1-c1ccc(C[C@H](NC(=O)C2(S(=O)(=O)CC3CCCCC3)CCCC2)C(=O)O)cc1,5,13.5
566,566,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCC(=O)OCc3ccccc3)[nH]c3ccc(Cl)cc23)c1,5,20.5
570,570,CCC[C@H](C)Oc1cc(C=C2SC(=O)N([C@@H](Cc3ccccc3)C(=O)O)C2=O)ccc1OC,49,12.5
571,571,Cc1cc(C#N)cc(C)c1Oc1nc(NC2CCN(S(C)(=O)=O)CC2)nc2c(/C=C3\NC(=O)NC3=O)csc12,49,18.5
572,572,Cc1ccc(Cn2c(=O)n(C[C@H](C)C(=O)OCCN3C(=O)CNC3=O)c(=O)[nH]/c2=N\c2ccc(OC(C)C)c(Cl)c2)cc1,49,12.5
576,576,COc1ccc2nc(-c3ccc(OC)c(N4C(=O)c5ccc(Br)cc5C4=O)c3)[nH]c2c1,49,11.0
584,584,O=C1NC(=S)N(c2ccccc2)C(=O)/C1=C/Nc1cccc2ccccc12,77,13.0
585,585,CN(C)c1ccc(/C=C/C(=O)c2ccc(NC(=S)Nc3ccc(Cl)cc3)cc2)cc1,77,12.5
586,586,CCN(CC)C(=O)c1cccc(NC(=S)NC(=O)c2cc3ccccc3oc2=O)c1,77,12.5
587,587,O=C1/C(=C\c2cc(-c3cccs3)n[nH]2)SC(=S)N1c1ccc(OC(F)F)cc1,77,15.0
588,588,CC(C)(C)c1cc(/C=C2\SC(=S)N([C@@H](Cc3c[nH]c4ccccc34)C(=O)O)C2=O)cc(C(C)(C)C)c1O,77,11.5
589,589,O=C(Cc1ccccc1)NC(=S)N(Cc1cccnc1)Cc1ccc(F)c(F)c1,77,15.0
592,592,N=C(N)NCCCCNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(Cc1csc2ccccc12)NC(=O)c1ccc(C(=O)c2ccccc2)cc1,62,15.0
594,594,C[N+](C)(CCCC(=O)[O-])CC[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1cc(-c2ccccc2)ccc1NC(=O)N1CCOCC1)C(=O)N[C@@H](CO)C(=O)N[C@H]1Cc2ccccc2[C@H]1NC(N)=O,62,25.0
595,595,NC(Cc1ccc(O)cc1)C(=O)N1Cc2ccccc2CC1C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCCCNC(=O)CCc1ccc(-c2ccccc2)cc1)C(=O)NCC(=O)O,62,22.0
596,596,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccccc1)NC(=O)N1CCC(CCN)CC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CCCCN)C(N)=O,62,12.5
597,597,CN(Cc1ccccc1)C(=O)C(Cc1ccc2ccccc2c1)NC(=O)C(CCCNC(=N)N)NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)c1ccccn1,62,17.0
599,599,CC(=S)NCCCCC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)Cc1cnc[nH]1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCC(C)C(=O)O,62,18.0
600,600,Cc1cc(C)cc(COc2ccc(C[C@H](NC(=O)[C@H](CN(O)C=O)C(C)C)C(=O)N[C@@H](C)C(=O)N[C@H]3Cc4ccccc4CN(CC(=O)NCC(N)=O)C3=O)cc2)c1,87,13.5
602,602,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,87,14.5
604,604,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N1Cc2ccccc2C[C@H]1C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](C)C(N)=O,87,13.5
605,605,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](N)CCCCN)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,87,12.5
606,606,CNC(=O)C(CCCCN)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)C(N)Cc1ccc(O)cc1,87,11.0
607,607,CCCCC(CP(=O)(O)C(CCCC)NC(=O)C(NC(=O)OCC1c2ccccc2-c2ccccc21)C(C)C)C(=O)NC(CC(N)=O)C(N)=O,87,14.5
609,609,CC(=O)N[C@@H](COC(=O)/C(Cc1ccc(O)c(Br)c1)=N/O)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N1CSC(C)(C)[C@H]1C(=O)N[C@H]1c2ccccc2C[C@H]1O,87,25.0
610,610,O=C(Nc1ccc(OC(=O)N2CCOCC2)cc1)NC12CC3CC(CC(C3)C1)C2,97,11.0
617,617,CCC(C)C=CC(C)C1CCC2C3CCC4CC(OC(=O)C[n+]5cccc6ccccc65)CCC4(C)C3CCC12C,97,16.0
618,618,NC1=NCC(C23CC4CC(CC(C4)C2)C3)N1CC(Cc1ccccc1)NC(=O)c1ccc2ccccc2c1,97,16.0
620,620,COC(=O)c1ccc(CNC(=O)C2(F)CCN(Cc3ccc(-n4cccn4)cc3)CC2)cc1,37,15.0
625,625,CN1CCCN(c2ncc3ncnc(Nc4cc(C(=O)Nc5cc(C(F)(F)F)ccc5N5CCN(C)CC5)ccc4F)c3n2)CC1,37,16.0
627,627,COc1cc(-c2cccc(C)c2)c(F)cc1-n1c(=O)ccc2cc(S(=O)(=O)Nc3ccon3)ccc21,37,11.5
629,629,CCOc1ccc(C2=C(Nc3cccc([N+](=O)[O-])c3)C(=O)NC(c3ccc(OCCCCCC(F)(F)F)cc3)(C(F)(F)F)C2)cc1,37,25.0
636,636,C#CCONC(=O)OC1C(Oc2ccc3c(O)c(NC(=O)Nc4ccc(C)cc4)c(=O)oc3c2Cl)OC(CO)C(O)C1O,38,17.5
637,637,O=C(O)CCC/C=C\C[C@@H]1[C@@H](/C=C/[C@@H](O)COc2ccc(Cl)cc2)[C@H](O)C[C@@H]1O,38,12.0
638,638,N#Cc1ccc(O[C@H]2O[C@@H](CO)[C@H](O)[C@H](n3cc(-c4cc(F)c(F)c(F)c4)nn3)[C@H]2O)c(-c2ccon2)c1,38,11.5
639,639,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSS[C@H]2CN[C@@H](C(=O)NCCc3ccccc3)C2)[C@@H](O)[C@H]1O,38,17.0
640,640,C=CC[C@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](N)Cc1c(C)cc(O)cc1C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)O,54,11.0
643,643,N=C(N)NCCCC(NC(=O)C(O)Cc1ccc(O)cc1)C(=O)NC(Cc1ccc(F)cc1)C(=O)N1CCCC1C(=O)NC(CO)c1nc2ccccc2o1,54,12.5
646,646,N=C(N)NCCCC1NC(=O)C(Cc2ccc3ccccc3c2)NC(=O)C(CCCCN)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2ccc3ccccc3c2)NC1=O,54,16.0
650,650,CC1CN(C(C)CO)C(=O)c2cc(NC(=O)Nc3cccc(F)c3)ccc2OC1CN(C)Cc1cccc(C(F)(F)F)c1,94,14.5
652,652,CCCCc1cc(N[C@@H](CC(C)C)C(=O)N[C@H]2CCCCN(CCc3ccc(C(F)(F)F)cc3)C2=O)nc(-n2cnc3ccccc32)n1,94,17.0
657,657,N#Cc1ccc(Nc2nc(NCCc3cccc(F)c3)nc(Nc3ccc4sc(-c5nc6ccc(F)cc6[nH]5)nc4c3)n2)cc1C(F)(F)F,94,17.0
658,658,Cc1cc(-c2cc(Cl)ccc2OCCn2c(C)nc3cnc(-c4ccc(C(F)(F)F)cc4)c(C#N)c3c2=O)c2scc(C(=O)O)c2n1,94,12.0
660,660,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)Cc1cnc[nH]1)C(=O)NC(Cc1ccccc1)C(=O)NC(CCSC)C(=O)N1CCCC1C(=O)NC(CC(N)=O)C(N)=O,18,21.5
661,661,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)C(C)C)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](Cc1cscn1)C(=O)O,18,16.5
664,664,CC(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCN)C(=O)N[C@H](C(N)=O)[C@@H](C)O,18,14.5
668,668,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](C(=O)N[C@@H](C(N)=O)C(C)C)C(C)(C)C,18,12.0
670,670,C[C@H](COC(=O)c1cc(O)c(O)c(O)c1)NC(=O)C(=O)c1c[nH]c2ccccc12,63,14.5
672,672,O=[N+]([O-])c1ccc2c(c1NN=Cc1ccc(O)c(O)c1O)CCC2,63,12.0
676,676,O=C(N[C@H]1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(O)c(O)c1,63,11.5
677,677,N#C/C(=C\c1cc(Cc2cccc(C(=O)O)c2)c(O)cc1O)C(N)=O,63,13.5
680,680,NS(=O)(=O)c1ccc(C(=O)NNC(=S)Nc2ccc([N+](=O)[O-])cc2)cc1,46,17.0
681,681,O=C(COC(=O)c1cccc([N+](=O)[O-])c1)NNC(=S)Nc1nccs1,46,25.0
683,683,NC(=S)NN=Cc1ccc(C(=S)NCc2ccc([N+](=O)[O-])cc2)cc1,46,23.5
684,684,O=[N+]([O-])c1ccc(SC(=S)N2CCN(Cc3ccco3)CC2)c([N+](=O)[O-])c1,46,11.5
685,685,CCOP(=O)(OCC)C(NC(=S)N[C@H](C)C(=O)N[C@@H](C)C(=O)NC1CCC2CCCCC2C1)c1cccc([N+](=O)[O-])c1,46,11.0
686,686,N#Cc1ccc(/C=C2\SC(=S)N(NS(=O)(=O)c3ccccc3[N+](=O)[O-])C2=O)cc1,46,13.0
688,688,O=C(CCN1C(=O)C(=Cc2cc(F)cc([N+](=O)[O-])c2)SC1=S)NCc1ccco1,46,17.5
689,689,COc1ccc(NC(=S)NNC(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1OC,46,18.5
690,690,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C)C(C)C,33,20.5
691,691,CCOC(=O)C(C)NC(=O)C(Cc1ccccc1)NC(=O)C1CCCN1C(=O)C(CCCCNC(=O)OCc1ccccc1)NC(=O)c1ccc(Cl)c([N+](=O)[O-])c1,33,34.5
692,692,O=C(NC(Cc1ccccc1)C(=O)NC(Cc1ccc(Oc2ccccc2)cc1)P(=O)(O)CC(Cc1ccccc1)C(=O)N[C@H](CS)C(=O)O)OCc1ccccc1,33,11.0
693,693,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccc2ccccc2c1)[C@H](O)[C@@H](NCc1ccc(C#N)cc1)C(=O)N[C@H](C(=O)NCCc1ccccc1)C(C)C,33,12.5
695,695,CC(C)(C)CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCNC(=O)OCc1ccccc1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,33,13.0
696,696,NC(=O)[C@H](Cc1ccc(C2=CC(=O)NS2(=O)=O)cc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OCc1ccccc1,33,14.5
697,697,CCOC(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](CC(=O)O)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@H](C(=O)N[C@@H](CC1CCCCC1)C(=O)OCC)C(C)C,33,15.5
698,698,O=C(NC(Cc1ccccc1)C(=O)NC(CSSCC1OC(n2cc(Cc3ccccc3)c3c(Nc4ccccc4)ncnc32)C(O)C1O)C(=O)NC(Cc1ccc2c(c1)OCO2)C(=O)O)OCc1ccccc1,33,19.0
701,701,CN(C)c1ccc2c(c1)nc(C1CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC1)n2C,12,14.0
702,702,O=C(c1ccc2nc(-c3ccccn3)cn2c1)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1,12,24.5
703,703,O=C(CN(c1ccc([N+](=O)[O-])c2nonc12)S(=O)(=O)c1ccccc1[N+](=O)[O-])NO,12,12.5
704,704,C#CCN1CCC(C(=O)N2CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)CC1,12,31.5
705,705,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2ccnc3[nH]ccc23)cc1NCc1ccc(S(=O)(=O)Nc2nccs2)cc1,12,14.0
706,706,O=C(/C=C/c1ccc(Oc2c(-c3ccc(O)cc3)sc3cc(O)ccc23)c([N+](=O)[O-])c1)NS(=O)(=O)c1ccc([N+](=O)[O-])cc1,12,18.5
707,707,CCOC(=O)C(NC(=O)c1cc([N+](=O)[O-])ccc1N1CCN(C(=O)c2ccc(OC)c([N+](=O)[O-])c2)CC1)C(C)C,12,22.0
708,708,CCOc1ccc(N(C(=O)c2ccco2)S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,12,15.0
709,709,CCOc1cc(/C=C/C(=O)c2ccc(N3CCN(C(=O)c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])CC3)cc2)cc(OCC)c1OCC,12,22.5
710,710,CCCn1c(=O)c(NC(=O)c2ccc(OC)cc2OC)c(-c2ccc(OC)cc2)c2cccc(CN(C)C)c21,52,18.5
712,712,COc1cc2c(Nc3ccc(C(=O)Nc4cc(OC)c(OC)c(OC)c4)cc3F)ncnc2cc1OCc1csc(-c2ccc(Cl)cc2)n1,52,20.0
715,715,COc1cc(OC)c2c(c1)OC1c3ccc(OC)c(OC)c3OC(=O)C21,52,18.0
718,718,COc1cc(-n2cnc(Nc3nc(N4CCC[C@H]4c4nccs4)nc4ccccc34)c2)cc(OC)c1OC,52,12.5
721,721,CNC(=O)c1ccc(OCc2cc(-c3ccc(Cl)cc3)n(-c3ccc(Cl)cc3)n2)cc1,78,11.5
727,727,O=C(CC1CC1)Nc1cc(-c2ccccc2)c(-c2nc3cc(Cl)ccc3o2)c(-c2ccc(Cl)cc2Cl)n1,78,21.0
729,729,O=C1C[C@H](O)C[C@@H](/C=C/c2c(-c3ccc(F)cc3)nc3sc(-c4ccc(Cl)cc4)nn23)C1,78,13.5
735,735,COc1ccc(CNC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](COCc2ccccc2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)OC(C)(C)C)cc1,71,16.0
738,738,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(OCc2ccccc2)cc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](CCC(=O)O)C(=O)c1nc2ccccc2o1,71,15.5
739,739,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,71,14.5
740,740,O=C(COC(=O)c1cc2sccc2n1-c1ccc([N+](=O)[O-])cc1)Nc1cc([N+](=O)[O-])ccc1N1CCCCC1,39,25.0
743,743,O=[N+]([O-])c1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccc([N+](=O)[O-])cc2NCc2ccco2)cc1,39,42.0
744,744,COc1cc(/C=C/C(=O)Nc2ccccc2C(=O)N/N=C/c2ccc([N+](=O)[O-])cc2)ccc1OC(=O)/C=C/c1ccc([N+](=O)[O-])cc1,39,31.0
745,745,COc1ccc(NS(=O)(=O)c2ccc(-c3cccc([N+](=O)[O-])c3)o2)cc1N1CC(C)[C@H](C(=O)N/N=C/c2ccc([N+](=O)[O-])cc2)C1,39,22.5
747,747,O=[N+]([O-])c1ccc(COP(=O)(Nc2ccccc2)OC2=Cc3ccccc3Sc3ccc([N+](=O)[O-])cc32)cc1,39,26.5
748,748,CC(C)(C)OC(=O)N[C@H]1Cc2ccccc2[C@H]1NC(=O)[C@H](Cc1ccccc1)NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,39,13.5
749,749,O=CN1c2ccc([N+](=O)[O-])cc2/C(=N\[C@@H](Cc2c[nH]c3ccccc23)C(=O)O)C[C@H]1c1cccc([N+](=O)[O-])c1,39,11.5
753,753,C[C@@H](NC(=O)c1ccc(-c2cn[nH]c2)c(C#N)c1)c1ccc(OC(F)F)cc1,67,12.5
755,755,N#CC1(C(=O)Nc2cc(Cl)ccc2-n2cccn2)CCCCC1,67,12.5
757,757,CC(=O)c1ccc(Oc2nc(Nc3ccc(C#N)cc3)nc(N3CCOCC3)n2)cc1,67,12.5
758,758,COc1ccc(-n2nc(C(=O)NCc3ccc(F)cc3)c(=O)n(Cc3cccc(C#N)c3)c2=O)cc1,67,11.5
761,761,COCCN1C[C@@H](NC(=O)Nc2c(C)c(-c3cn([C@@H](C)CO)cn3)nn2-c2ccccc2)[C@H](c2ccc(F)c(F)c2)C1,0,18.0
763,763,Cc1cc(OCCCc2c3n(c4c(-c5c(C)nn(C)c5C)c(Cl)ccc24)[C@H](C)CN(c2cn(C)c4ccc(C(=O)O)cc24)C3=O)cc(C)c1F,0,14.5
765,765,COc1ccccc1CC(=O)NCCCC[C@H](NC(=O)c1cncs1)C(=O)N1CCN(c2cccc3c2CCCC3)CC1,0,16.0
766,766,CC1([C@H]2C[C@](C)(NC(=O)c3cc(NC(=O)c4cc(-c5ncccc5F)ccc4Cl)n(-c4ccccc4)n3)C(C)(C)O2)OCCO1,0,11.0
769,769,CCN(CC)c1ncnc2c1ncn2[C@H]1CN(CCCCCCCCN2C(=O)c3cccc4cccc(c34)C2=O)C[C@@H](CO)O1,0,16.0
771,771,O=C1Nc2ccc([N+](=O)[O-])cc2/C1=N/Nc1nc2ccccc2s1,53,18.5
773,773,COc1ccc(C(=NNc2cccc([N+](=O)[O-])c2)c2ccccc2)cc1,53,21.0
774,774,O=C(CNS(=O)(=O)c1cccc([N+](=O)[O-])c1)N1N=C(c2cccs2)CC1c1ccco1,53,19.0
775,775,Cc1ccc(S(=O)(=O)NCCC(=O)N/N=C/c2cc([N+](=O)[O-])ccc2O)c(C)c1,53,11.5
776,776,O=[N+]([O-])c1ccc(C2=NN(S(=O)(=O)N3CCCCC3)[C@@H](c3ccccc3)C2)cc1,53,21.5
777,777,O=C(CSc1nnc(-c2ccncc2)o1)N/N=C/c1ccc([N+](=O)[O-])cc1,53,11.5
781,781,COc1cccc(OCCN2CCn3c(nnc3C(F)(F)F)C2)c1,95,12.5
784,784,CC(CCc1ccccc1)=NNc1ncc(C(F)(F)F)cc1Cl,95,12.5
785,785,O=[N+]([O-])c1cn2c(n1)OCC(OCc1ccc(-c3ccc(C(F)(F)F)nc3)cc1)C2,95,26.0
786,786,CC(C)[C@H](Cn1ccnc1C#Cc1ccc(C(F)(F)F)cc1)NC(=O)c1ccccc1,95,14.0
790,790,O=C(CCCCn1c(=S)[nH]c2ccccc2c1=O)N1CCN(c2ccccn2)CC1,19,13.0
791,791,CCc1noc(CC)c1CNC(=O)c1ccc(S(=O)(=O)Nc2ccc(N3CCN(C)CC3)cc2)cc1,19,17.0
793,793,COc1ccc([S+](C)[O-])c(CCCN2CCN(c3ccccc3OC)CC2)c1,19,17.5
796,796,COc1ccc(CNc2nc(NCC3CCCN3Cc3ccccc3)nc3c2ncn3C(C)C)cc1,19,13.5
800,800,O=C(Cc1cccc(F)c1)Nc1ccc(CCCCc2nnc(NC(=O)CCCn3c(=S)oc4ccccc43)s2)nn1,43,12.5
801,801,CCCn1cc(-c2ccnc3[nH]c(-c4ccc(F)cc4)cc23)c(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)cc2)n1,43,11.0
802,802,N.N.OC(c1ccccc1)(c1ccccc1)C1CC[N+](C/C=C/c2ccccc2F)(Cc2ccccc2)CC1,43,16.0
803,803,Cl.Cn1c(C2CCCN2C(=O)CCCNCCCCCNCCN2C(=O)c3cccc4cccc(c34)C2=O)nc2ccccc21,43,17.0
804,804,O=C(N/N=C/c1ccc(Oc2no[n+]([O-])c2S(=O)(=O)c2ccccc2)cc1)c1ccc(-c2ccccc2)cc1,43,16.0
805,805,O=C(Cc1cccc2ccccc12)Nc1cccc(C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)OCc2ccccc2)c1,43,13.5
808,808,O=C(NS(=O)(=O)c1ccc(F)s1)c1ccc(N2CCN(Cc3ccccc3-c3ccc(Cl)cc3)CC2)cc1Oc1ccc2[nH]ccc2c1,43,25.0
809,809,CCCCCC[n+]1cccc2cc(NC(=O)c3ccc(NC(=O)c4ccc5c(ccc6ccccc65)c4)cc3)ccc21,43,12.5
810,810,NC(=O)c1cc([N+](=O)[O-])ccc1N1CCN(C(=O)c2ccc([N+](=O)[O-])o2)CC1,55,22.5
811,811,O=c1c2ccc([N+](=O)[O-])cc2ncn1Cc1ccc(Cl)c([N+](=O)[O-])c1,55,18.5
812,812,O=C(c1ccccc1[N+](=O)[O-])N1CCN(c2ccc([N+](=O)[O-])c3nonc23)CC1,55,19.5
813,813,Nc1nccnc1C(=O)N1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1,55,13.5
814,814,O=C(Nc1cccc(S(=O)(=O)Nc2cccc([N+](=O)[O-])c2)c1)c1ccc([N+](=O)[O-])o1,55,18.0
815,815,O=C(COc1ccc(Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1)Nc1ccccc1C(=O)O,55,25.0
816,816,C/C(=N\OC(=O)c1cc(O)c(O)c([N+](=O)[O-])c1)c1ccc([N+](=O)[O-])cc1,55,19.5
818,818,COc1cccc(CN(C)S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1,55,21.0
819,819,N=C1S/C(=C\c2ccc(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])o2)C(=O)N1c1nccs1,55,13.5
820,820,Cc1cccc(C)c1OCC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CC(C)C(=O)N[C@H](C(=O)NC1c2ccccc2C[C@H]1O)C(C)C,26,20.5
823,823,C/C(N)=N/C(=N\S(=O)(=O)N1CCC(c2ccc(NC(=O)CCNC(=O)c3ccc(F)cc3)cc2)CC1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,26,15.5
824,824,O=C(COc1ccc2ccc(=O)oc2c1)NC(Cc1ccccc1)C(O)C(=O)N1CSC(C(=O)N(Cc2ccccc2)CC2CCCO2)C1,26,17.0
825,825,CC1CN(C(C)CO)C(=O)Cc2cc(NC(=O)Cc3ccccc3)ccc2OC1CN(C)Cc1ccc(C(=O)Nc2ccccc2N)cc1,26,25.5
826,826,CCNC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H]1CCc2cccc3c2N(C1=O)[C@H](C(=O)NCc1c[nH]nn1)C3,26,12.5
827,827,Cc1cc(C)c(C)c(S(=O)(=O)N[C@@H](CNC(=O)CO[C@H]2C[C@H](CNc3ncccn3)N(C(=O)OCc3ccccc3)C2)C(=O)O)c1C,26,11.0
834,834,CCN(CC(=O)NC(C)(C)C)C(=O)CCC(=O)N1C(c2ccc(F)cc2)C=C(C(=O)OC)C1c1ccc(F)cc1,75,12.5
835,835,Cc1ccc(S(=O)(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)O)cc1,75,16.0
838,838,CCOc1cc(C(=O)NC(Cc2ccccc2)C(O)CNC(C)(C)c2ccc(C(C)(C)S(C)(=O)=O)cc2)ccc1OC(F)F,75,16.0
839,839,COc1ccc(S(=O)(=O)N(Cc2ccc3c(c2)OCO3)[C@H](CCC(=O)N2CCN(C)CC2)C(=O)NO)cc1,75,13.5
840,840,CN(C[C@@H](CCN1CCC2(CC1)C[S+]([O-])c1ccccc12)c1cccc(Cl)c1)S(=O)(=O)c1cccc([N+](=O)[O-])c1,25,34.0
841,841,COc1ccc2cc(CN(c3ccccc3C)S(=O)(=O)c3ccc([N+](=O)[O-])cc3)c(=O)[nH]c2c1,25,15.5
843,843,Nc1ncnc2c1c(Sc1cccc([N+](=O)[O-])c1)nn2[C@@H]1O[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]1O,25,13.5
844,844,O=C1CN(S(=O)(=O)c2ccc(F)cc2)C(c2ccc(O)cc2)c2cc([N+](=O)[O-])ccc2N1,25,30.5
845,845,O=[N+]([O-])c1ccc(CN(Cc2ccc(O)c(O)c2)S(=O)(=O)c2ccc(F)cc2F)cc1,25,13.5
847,847,O=C1N[C@]2(CCS(=O)(=O)c3ccc([N+](=O)[O-])cc32)C(=O)N1Cc1ccccc1C(F)(F)F,25,11.0
849,849,COc1cc(CN2CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3)CC2)ccc1O,25,20.5
850,850,CC1(C)C[C@@H](Nc2nc(Nc3ccc(OC4CC4)c(C#N)c3)ncc2F)C[C@@H]2CCCN21,57,11.0
851,851,O=C(O)[C@@H](C1CCCCC1)N1C[C@H](CN2CCC(c3cc(-c4ccc(F)cc4)[nH]n3)CC2)[C@@H](c2ccccc2)C1,57,15.0
857,857,CCOc1cccc(N2C(=O)N(C3CCN(Cc4ccncc4)CC3)C(=O)C23CCN(C(=O)CCc2ccccc2)CC3)c1,57,13.5
859,859,CC#C[C@@H](CC(=O)O)c1ccc(OCc2ccc(CN3CCC4(C=Cc5ccccc54)CC3)c(C#N)c2)cc1,57,12.5
860,860,O=C1C2=C(C(=O)c3ccccc31)C(c1cccc([N+](=O)[O-])c1)N(c1ccc(S(=O)(=O)Nc3ncccn3)cc1)C2=O,23,30.0
862,862,O=[N+]([O-])c1ccc(S(=O)(=O)n2cc(/C=N/Nc3nc(N4CCOCC4)nc(N4CCOCC4)n3)c3ccccc32)cc1,23,13.5
863,863,CCOC(=O)c1c(O)c(=Cc2cc(OC)c(OC)c(OC)c2)n(-c2ccc([N+](=O)[O-])cc2)c1=Cc1ccc(N(C)C)cc1,23,20.5
865,865,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2cccc3c2OC(CN(Cc2ccc4c(c2)OCO4)Cc2ccc4c(c2)OCO4)CC3)cc1,23,23.5
866,866,N[C@@H](CCN(Cc1ccc([N+](=O)[O-])cc1)Cc1ccc(OCc2ccccc2)cc1OCc1ccc(Cl)c(Cl)c1)C(=O)O,23,17.5
868,868,CN(CCN(C)C(=O)c1cc(-c2ccccc2)nn1-c1ccc([N+](=O)[O-])cc1)C(=O)CCCc1nc2ccccc2c(=O)[nH]1,23,11.5
