,Unnamed: 0,smiles,cluster_id,score
260,260,NS(=O)(=O)c1ccc(CC/N=C/c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2OS(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1,7,21.0
261,261,CN(CCC(=O)O)S(=O)(=O)c1ccc2c(c1)C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)N2,7,16.0
262,262,C[C@@]1(c2ccc([N+](=O)[O-])cc2)N[C@H]2CCC[C@@H]2N1C(=O)c1ccc([N+](=O)[O-])cc1Cl,7,19.5
263,263,CN(C)CCNc1cc(/C=C/c2ccc([N+](=O)[O-])cc2)[n+](C)c2c(/C=C/c3ccc([N+](=O)[O-])cc3)cccc12,7,19.0
264,264,NS(=O)(=O)c1cc([N+](=O)[O-])ccc1N/N=C/c1ccccc1[N+](=O)[O-],7,29.0
265,265,O=C(OCc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,7,5.5
266,266,O=C(NC(=Cc1ccccc1[N+](=O)[O-])C(=O)N1CCCCC1)c1ccc([N+](=O)[O-])cc1,7,25.0
267,267,Cc1c2ccccc2n2c(N)c(C(=O)Nc3ccccc3)/c(=C\C(=O)c3cccc([N+](=O)[O-])c3)n(C)/c(=N/c3ccccc3[N+](=O)[O-])ccc12,7,26.5
268,268,COc1ccc(-c2cc(C(=O)Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nn2-c2ccc3ccccc3c2)cc1OC,7,23.0
269,269,COc1cc(/C=C2\SC(=S)N(c3ccc([N+](=O)[O-])cc3)C2=O)cc([N+](=O)[O-])c1O,7,22.5
270,270,CCn1c(CN(C)C(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)nc2ccccc21,7,18.5
271,271,O=C(COc1ccc([N+](=O)[O-])cc1)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1,7,31.5
272,272,O=C1C(=O)N(CCn2cc(COc3ccc4c(OCc5cn(-c6cccc([N+](=O)[O-])c6)nn5)cc(=O)oc4c3)nn2)c2ccc([N+](=O)[O-])cc21,7,24.5
273,273,O=[N+]([O-])c1ccc(/C=N/n2c(SCc3nnc(-c4ccccc4[N+](=O)[O-])o3)nnc2-c2ccc([N+](=O)[O-])cc2)cc1,7,53.5
274,274,O=[N+]([O-])c1ccc(Oc2cc([N+](=O)[O-])ccc2/C=N/Nc2nc3ccc([N+](=O)[O-])cc3s2)cc1,7,14.0
275,275,CC(=O)c1cccc(NC(=O)c2cc3cc([N+](=O)[O-])ccc3oc2=Nc2ccc([N+](=O)[O-])cc2C)c1,7,19.5
276,276,O=c1cc(C(F)(F)F)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2[nH]1,7,22.0
277,277,O=C(COc1ccc([N+](=O)[O-])cc1)N1CCN(CCCOc2ccc([N+](=O)[O-])cc2)CC1,7,20.5
278,278,O=[N+]([O-])c1ccc(Cn2cc(COC3OC(O)=C(Cl)/C3=N\c3ccc([N+](=O)[O-])cc3C(F)(F)F)nn2)cc1,7,27.5
279,279,CC1CN(c2ccc([N+](=O)[O-])c3[nH]c(C(=O)[O-])cc23)CCN1C(=O)COc1ccc([N+](=O)[O-])cc1,7,18.0
280,280,CCC(CC)Cn1c(=O)/c(=C/c2ccc([N+](=O)[O-])cc2)[nH]c(=O)/c1=C/c1cccc([N+](=O)[O-])c1,7,34.0
281,281,CC1=NN(c2cccc([N+](=O)[O-])c2)C(=O)C1=Cc1cc([N+](=O)[O-])ccc1O,7,25.0
282,282,CC1CCCCC1N(CCCCN1CCN(c2ccccc2O)CC1)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],7,31.5
283,283,O=C(O)CCNc1nc(N2CCC(NCc3ccc([N+](=O)[O-])cc3)CC2)c2cc([N+](=O)[O-])ccc2n1,7,32.5
284,284,CC(C)C(C(=O)Nc1ccc([N+](=O)[O-])cc1Cl)N1C(=O)CN(CC(=O)Nc2ccc([N+](=O)[O-])cc2)C1=O,7,33.0
285,285,O=C(O)c1cc([N+](=O)[O-])cc2c1N(Cc1cccc([N+](=O)[O-])c1)C(=O)C2(c1ccccc1)c1ccccc1,7,7.0
286,286,COc1cc2c(cc1OC)C(c1ccc([N+](=O)[O-])cc1)=NN(C(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)CC2,7,7.0
287,287,O=[N+]([O-])c1ccc(CNc2nc(SCc3ccc([N+](=O)[O-])cc3)nc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1,7,10.0
288,288,O=C1CC(Sc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=O)N1c1cccc([N+](=O)[O-])c1,7,15.5
289,289,O=[N+]([O-])c1ccc(C2=NN(c3ccccc3)C3(S2)c2ccc(Cl)cc2-c2cc([N+](=O)[O-])ccc23)cc1,7,42.0
290,290,COc1cc(C(=O)c2cn(-c3ccc([N+](=O)[O-])cc3)cc2-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc(OC)c1OC,7,19.5
291,291,O=C(Cc1csc(NC(=O)c2cccc([N+](=O)[O-])c2)n1)N/N=C/c1cccc([N+](=O)[O-])c1,7,17.5
292,292,CCOC(=O)C[C@H](NC(=O)CN(C)C(=O)c1ccc([N+](=O)[O-])cc1)C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)[C@@H](O)C[C@@H](C)CC,7,19.5
293,293,O=[N+]([O-])c1ccc(S(=O)(=O)NN=Cc2cc([N+](=O)[O-])ccc2N2CCOCC2)cc1,7,26.0
294,294,COc1ccc(-c2csc(N/N=C/c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3O)n2)cc1,7,21.5
295,295,COc1ccc(C(=O)NN=Cc2ccc([N+](=O)[O-])cc2)cc1[N+](=O)[O-],7,8.0
296,296,COC(=O)C1=C(C)NC(C)=C([N+](=O)[O-])C1c1cc([N+](=O)[O-])ccc1OCc1ccc([N+](=O)[O-])cc1,7,14.5
297,297,O=C(Cn1ccc(C(F)(F)F)n1)Nc1cccc(Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1,7,24.0
298,298,O=C(CN1C(=O)N/C(=C/c2ccc([N+](=O)[O-])cc2)C1=O)NN=Cc1cccc([N+](=O)[O-])c1O,7,8.0
299,299,O=C(Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CCN(c2cccc(Cl)c2)CC1,7,14.5
300,300,O=C1CN(C(=O)c2ccc([N+](=O)[O-])cc2)c2cc([N+](=O)[O-])c(N3CCN(c4ccccc4)CC3)cc2N1,7,24.0
301,301,C[C@](O)(CSc1ccc([N+](=O)[O-])c2nonc12)C(=O)Nc1ccc([N+](=O)[O-])c2nonc12,7,6.5
302,302,O=C(Nc1ccc([N+](=O)[O-])cc1)C(/C=C\c1ccc([N+](=O)[O-])cc1)=N/Nc1nc(-c2ccccc2)cs1,7,18.0
303,303,O=C(C=Cc1ccc([N+](=O)[O-])cc1)Nc1ccc(C(=O)C=Cc2ccc([N+](=O)[O-])cc2)cc1,7,27.5
304,304,COc1cc([N+](=O)[O-])ccc1NC(=O)CSc1ccc(CC2SC(=O)NC2=O)cc1[N+](=O)[O-],7,17.0
305,305,O=c1cc(-c2ccccc2[N+](=O)[O-])c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2[nH]1,7,12.0
306,306,COc1ccc(S(=O)(=O)N[C@@H](Cc2ccc([N+](=O)[O-])cc2)C(=O)Nc2ccc([N+](=O)[O-])cc2)cc1,7,26.5
307,307,COC1=CC(=O)c2c(cc(COc3ccccc3[N+](=O)[O-])n2S(=O)(=O)c2ccc([N+](=O)[O-])cc2)C1=O,7,11.0
308,308,CN1C(=O)CC2(C1=O)C(=O)N(Cc1cc([N+](=O)[O-])ccc1O)c1ccc([N+](=O)[O-])cc12,7,16.5
309,309,COc1cc(N2C(=O)C(O)=C(C(=O)c3cc([N+](=O)[O-])ccc3Cl)C2c2ccccc2[N+](=O)[O-])cc([N+](=O)[O-])c1O,7,20.0
310,310,O=C(CN1C(=O)/C(=C\c2ccc(O)c([N+](=O)[O-])c2)SC1=S)Nc1ccc([N+](=O)[O-])cc1,7,32.5
311,311,O=C(CN1CCN(C(=O)COc2ccc([N+](=O)[O-])cc2)CC1)N/N=C/c1cc([N+](=O)[O-])ccc1O,7,22.0
312,312,O=C(CC(=O)c1ccc([N+](=O)[O-])cc1)Nc1ccc([N+](=O)[O-])cc1C(=O)O,7,19.5
313,313,CCOC(=O)c1cn(-c2ccc3c(c2)nc(NC(=O)c2cccc([N+](=O)[O-])c2)n3CC2CCCCC2)c(=O)n(Cc2cccc([N+](=O)[O-])c2C)c1=O,7,32.0
314,314,N=C(N)NCCC[C@H](NC(=O)c1ccc(/C=C2\SC(=Nc3nc4ccc([N+](=O)[O-])cc4s3)N(c3ccc([N+](=O)[O-])cc3)C2=O)cc1)C(=O)N[C@H](CCCNC(=N)N)C(N)=O,7,8.5
315,315,O=C(CC1N=C2c3ccccc3N=C(SCc3ccc([N+](=O)[O-])cc3)N2C1=O)Nc1ccc([N+](=O)[O-])cc1,7,2.5
316,316,C/C(=N\Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cc2ccccc2o1,7,19.0
317,317,O=C(C1CC1c1cccc([N+](=O)[O-])c1)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1,7,50.5
318,318,CCOC(=O)c1c(Nc2ccccc2)sc(C(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c1-c1ccc([N+](=O)[O-])cc1,7,16.5
319,319,CCOC(=O)C1=C(Nc2ccc(OC)cc2)CC(c2ccc([N+](=O)[O-])cc2)N(c2ccc(Cl)cc2C)C1c1ccc([N+](=O)[O-])cc1,7,25.0
320,320,CC(=O)Nc1cc(/C=C/[N+](=O)[O-])ccc1Sc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],7,26.5
321,321,O=[N+]([O-])c1cc(NP(=O)(OCc2cn(C(c3ccccc3)c3ccccc3)cn2)N(CCCl)CCCl)cc([N+](=O)[O-])c1,7,30.0
322,322,Cc1ccc2nc(SC(C(=O)Nc3ccc([N+](=O)[O-])c(C(F)(F)F)c3)c3ccc([N+](=O)[O-])cc3)n(CCN(C)C)c(=O)c2c1,7,8.0
323,323,O=[N+]([O-])c1cccc(C2CC(c3ccc(Cl)cc3)=NN2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1,7,27.0
324,324,Cn1c(-c2ccccc2[N+](=O)[O-])cs/c1=N\c1cccc([N+](=O)[O-])c1,7,10.0
325,325,O=[N+]([O-])c1ccc2nn(-c3ccc(-c4nc5cc([N+](=O)[O-])ccc5[nH]4)cc3)nc2c1,7,25.5
326,326,O=C(NCCC1CN(S(=O)(=O)c2ccccc2[N+](=O)[O-])CCO1)c1ccc([N+](=O)[O-])cc1,7,16.5
327,327,N[C@@H](Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O)C(=O)O,7,19.0
328,328,C[C@@H]1CC(=O)c2cc(OCc3cccc([N+](=O)[O-])c3)c(OCc3cccc([N+](=O)[O-])c3)cc2O1,7,4.5
329,329,O=C(O)Cc1ccc2c(c1)C(=O)C(=C1C(=O)Nc3ccc([N+](=O)[O-])cc31)N2Cc1cccc([N+](=O)[O-])c1,7,10.5
330,330,O=[N+]([O-])c1ccc([P+](c2ccc(Cl)cc2)(c2ccc(N(CCBr)CCBr)cc2)c2ccc([N+](=O)[O-])cc2)cc1,7,21.0
331,331,O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccc(OCC2OC(n3cc(Cc4ccc(S(=O)(=O)c5ccc([N+](=O)[O-])cc5)cc4)c4c(Cl)cccc43)C(O)C(O)C2O)cc1,7,21.0
332,332,CC1CN(C(=O)c2cc([N+](=O)[O-])ccc2N2CCN(/N=C/c3cccc([N+](=O)[O-])c3)CC2)c2ccccc21,7,32.5
333,333,C/C(CC(=O)Nc1ccc([N+](=O)[O-])cc1Cl)=N\NC(=O)c1ccc([N+](=O)[O-])cc1O,7,15.5
334,334,CC(C)(C)OC(=O)N1CCC([N+](C)([O-])CCCN(CCn2nc(-c3ccc([N+](=O)[O-])cc3)n(-c3ccc([N+](=O)[O-])cc3)c2=S)Cc2ccc([N+](=O)[O-])cc2)CC1,7,19.0
335,335,N#Cc1ccc(N(Cc2ccc([N+](=O)[O-])cc2)n2cncn2)cc1/C=N/OCc1ccc([N+](=O)[O-])cc1,7,21.5
336,336,CC(O)(CSc1ccc([N+](=O)[O-])c2nonc12)C(=O)Nc1ccc([N+](=O)[O-])c2nonc12,7,19.5
337,337,O=C(Cn1c(=O)sc2cc([N+](=O)[O-])ccc21)Nc1ccc(N2CCOCC2)cc1[N+](=O)[O-],7,20.5
338,338,O=[N+]([O-])c1ccc(/C=N/Nc2nc(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cs2)cc1,7,20.0
339,339,CC1(C)SC2C(c3cc([N+](=O)[O-])ccc3N2C(=O)C[S+]([O-])Cc2ccc([N+](=O)[O-])cc2)N1C(=O)c1ccc([N+](=O)[O-])cc1,7,33.5
340,340,COc1cc([N+](=O)[O-])ccc1-c1nnc(SCc2cccc([N+](=O)[O-])c2)o1,7,27.0
341,341,CC(Nc1ccc(S(=O)(=O)N2CCCCC2)cc1[N+](=O)[O-])C(O)c1ccc([N+](=O)[O-])cc1,7,18.5
342,342,COc1ccc(N=C2c3ccccc3C(=Nc3ccc([N+](=O)[O-])cc3)N2NC(=O)c2ccc([N+](=O)[O-])cc2)cc1,7,30.0
343,343,O=C(Oc1cccc([N+](=O)[O-])c1)N1CCN(c2ccc3c([N+](=O)[O-])cccc3n2)CC1,7,21.0
344,344,COc1ccc(-c2csc(N3N=C(c4ccc([N+](=O)[O-])cc4)/C(=C/c4ccc(OCC(=O)O)cc4)C3c3ccc([N+](=O)[O-])cc3)n2)cc1,7,16.5
345,345,COc1cc(C2c3cc4c(cc3C(NC(=S)Nc3cccc([N+](=O)[O-])c3)C3COC(=O)C23)OCO4)c([N+](=O)[O-])cc1OC,7,16.5
346,346,O=[N+]([O-])c1ccc(C2CC(c3ccccc3[N+](=O)[O-])=NN2c2ccccc2)cc1,7,28.5
347,347,O=[N+]([O-])c1ccc(-c2csc(=N/N=C/c3ccccc3[N+](=O)[O-])n2CCn2c(-c3ccccc3)nc3ccccc32)cc1,7,22.5
348,348,COc1cc(C(C)(O)c2ccc([N+](=O)[O-])cc2)ccc1N1CCN(c2ccc([N+](=O)[O-])cc2C(F)(F)F)CC1,7,13.0
349,349,C/C(=N/Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1ccc([N+](=O)[O-])cc1,7,20.5
350,350,O=[N+]([O-])c1ccc(C=NNC(S)=NNc2ccc([N+](=O)[O-])c3nonc23)cc1,7,9.5
351,351,N=C(N)NN=C(C=Cc1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1,7,21.5
352,352,O=C(Nc1ccc(NC(=O)c2cccc([N+](=O)[O-])c2)cc1)c1cccc([N+](=O)[O-])c1,7,13.0
353,353,O=C(/C=C/c1cccc([N+](=O)[O-])c1)NCCCCCNC(=O)/C=C/c1cccc([N+](=O)[O-])c1,7,17.5
354,354,O=C1N(Cc2ccc([N+](=O)[O-])cc2)[C@H](Cc2ccccc2)[C@H](O)[C@@H](O)[C@@H](Cc2ccccc2)N1Cc1cccc([N+](=O)[O-])c1,7,14.0
355,355,O=[N+]([O-])c1ccc(/C=N/NS(=O)(=O)c2ccc(NCc3ccccc3)c([N+](=O)[O-])c2)cc1,7,27.0
356,356,C/C(CC(=O)Nc1ccc(Oc2cccc([N+](=O)[O-])c2)cc1)=N\Nc1nc2ccc([N+](=O)[O-])cc2[nH]1,7,6.5
357,357,O=C(COC(=O)c1cccc(C(F)(F)F)c1NC(=O)c1sc2cc([N+](=O)[O-])ccc2c1Cl)c1ccc([N+](=O)[O-])cc1,7,38.5
358,358,Cl.O=[N+]([O-])c1cc(CN2CCN(CCN3CCCCC3)CC2)cc([N+](=O)[O-])c1,7,20.5
359,359,O=[N+]([O-])c1ccc(/N=C2\C(=S)Nc3ccc([N+](=O)[O-])cc32)cc1,7,32.5
360,360,O=[N+]([O-])c1cc(-c2nnc(S)n2N=CC=Cc2ccco2)cc([N+](=O)[O-])c1,7,16.5
361,361,O=[N+]([O-])c1ccc2c(c1)C1C=CCC1C(c1cc([N+](=O)[O-])ccc1O)N2,7,31.5
362,362,Cl.O=C(/C=C/c1ccc([N+](=O)[O-])cc1)NCCCNC(=O)/C=C/c1ccc([N+](=O)[O-])cc1,7,15.5
363,363,O=C(N[C@@H](CNC(=O)c1ccc(CNS(=O)(=O)c2ccc(O)c([N+](=O)[O-])c2)s1)C(=O)O)c1cc(N2CCOCC2)cc([N+](=O)[O-])c1,7,17.5
364,364,O=C(OCC(=O)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1)c1cccc([N+](=O)[O-])c1,7,28.0
365,365,O=c1[nH]nc(-c2cccc([N+](=O)[O-])c2)n1/N=C/c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],7,25.0
366,366,NS(=O)(=O)c1ccc(-n2c(/C=C/c3cccc([N+](=O)[O-])c3)nnc2-c2ccc(Cl)c([N+](=O)[O-])c2)cc1,7,30.5
367,367,N=C1SC(=Cc2ccc(OCCC3CCCCC3)c([N+](=O)[O-])c2)C(=O)N1c1nc(-c2ccc([N+](=O)[O-])cc2)cs1,7,18.0
368,368,COC(=O)c1ccc(CSc2nnc(-c3ccccc3[N+](=O)[O-])n2/N=C/c2ccc([N+](=O)[O-])cc2)cc1,7,29.0
369,369,CN(CCCCCCN(C)C(=O)c1noc(-c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)n1)Cc1ccc(O)c2nc(O)ccc12,7,9.0
370,370,O=[N+]([O-])c1ccc(-c2nc(-c3ccc([N+](=O)[O-])cc3)c(-c3ccc([N+](=O)[O-])cc3)[nH]2)cc1,7,14.5
371,371,O=[N+]([O-])c1ccc(C(O)(c2ccc([N+](=O)[O-])cc2)c2ccc([N+](=O)[O-])cc2)cc1,7,14.0
372,372,CN1C(=O)C(=CNc2ccc([N+](=O)[O-])cc2)c2cc([N+](=O)[O-])ccc21,7,24.0
373,373,CC(=O)c1ccc(N2CCN(C(=O)c3ccc([N+](=O)[O-])cc3)CC2)c([N+](=O)[O-])c1,7,18.5
374,374,O=[N+]([O-])c1ccc(C2=NN(C3CCN(S(=O)(=O)c4ccc([N+](=O)[O-])cc4)CC3)C(c3ccc([N+](=O)[O-])cc3)C2)cc1,7,34.5
375,375,Cc1cc(C)c(S(=O)(=O)N2CCN(C(=O)c3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3)C2)c(C)c1,7,36.0
376,376,O=C(Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(Cl)Cl,7,8.0
377,377,O=[N+]([O-])c1cc([N+](=O)[O-])c(N[C@H]2CCCC[C@@H]2N2CCCCC2)c([N+](=O)[O-])c1,7,23.5
378,378,CC(C)CC(=O)C1C(=O)C(=O)N(c2ccc(-c3ccoc3)cc2)C1c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],7,29.0
379,379,CC(OC(=O)c1n[nH]c(=O)c2ccccc12)C(=O)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],7,13.0
380,380,O=c1[nH]c2ccc([N+](=O)[O-])cc2cc1CN(Cc1ccccc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1,7,26.0
381,381,O=C(/C=C/c1cccc([N+](=O)[O-])c1)c1ccc(OCc2cn([C@H]3c4cc5c(cc4[C@@H](c4ccc(OS(=O)(=O)c6ccccc6)c(OCc6cccc([N+](=O)[O-])c6)c4)[C@H]4C(=O)OC[C@@H]43)OCO5)nn2)cc1,7,0.0
382,382,O=[N+]([O-])c1ccc(Cl)c(-c2cnc(SCc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])[nH]2)c1,7,18.5
383,383,CC(c1ccc([N+](=O)[O-])cc1)N1CCC(C(=O)NCc2cn(Cc3ccc([N+](=O)[O-])cc3)nn2)CC1,7,10.5
384,384,Cc1ccc([N+](=O)[O-])c(OC(=O)NS(=O)(=O)Oc2cccc([N+](=O)[O-])c2)c1,7,18.5
385,385,COc1cc(C=CC(=O)NC(C)=Cc2ccc([N+](=O)[O-])cc2)cc([N+](=O)[O-])c1O,7,6.5
386,386,COC(=O)C1C(c2ccc([N+](=O)[O-])cc2)CC2CCC1N2CCOc1ccc([N+](=O)[O-])cc1,7,15.0
387,387,O=C(N/N=C\c1ccc([N+](=O)[O-])cc1)c1ccc(O)c([N+](=O)[O-])c1,7,17.0
388,388,O=[N+]([O-])c1ccc(O)c(C=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1,7,21.5
389,389,O=C(Nc1ccc(NC(=O)c2ccc([N+](=O)[O-])cc2O)c(O)c1)c1ccc([N+](=O)[O-])cc1,7,28.0
390,390,O=C(NCC1CN(c2ccc(N3CCN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)CC3)c(F)c2)C(=O)O1)C1CC1,7,11.5
391,391,O=C(C1CC1c1cccc([N+](=O)[O-])c1)N1CCN(c2nc3ccc([N+](=O)[O-])cc3s2)CC1,7,24.5
392,392,O=[N+]([O-])c1cc(-c2nc(N3CCCC3)c3ccccc3n2)cc([N+](=O)[O-])c1,7,20.0
393,393,C[n+]1c2n(c3ccc([N+](=O)[O-])cc31)C(c1ccc([N+](=O)[O-])cc1)c1c(C(=O)O)cc(C(F)(F)F)nc1-2,7,26.0
394,394,CC1CN(C(=O)/C=C/c2ccc(Sc3ccc([N+](=O)[O-])c4nonc34)c([N+](=O)[O-])c2)CC(C)O1,7,24.0
395,395,O=C(Cc1ccccc1)C1C(c2cccc([N+](=O)[O-])c2)C(c2cccc([N+](=O)[O-])c2)N2N=C(c3ccc(Cl)cc3)CC(c3ccccc3)C12C(=O)c1ccccc1,7,32.5
396,396,O=C1CCCC2=C1C(c1cccc([N+](=O)[O-])c1)C1=C(CC(c3ccc([N+](=O)[O-])cc3)OC1=O)N2,7,45.5
397,397,O=[N+]([O-])c1ccc(-c2cnn3c(-n4ccnc4)cc(-c4cccc([N+](=O)[O-])c4)nc23)cc1,7,20.0
398,398,O=C1C(=Cc2ccc([N+](=O)[O-])cc2)CN(C(=O)C23CCC(C(=O)O)(CC2)CC3)CC1=Cc1ccc([N+](=O)[O-])cc1,7,15.0
399,399,O=[N+]([O-])c1ccc(CSc2nnc(Cc3ccc([N+](=O)[O-])cc3)o2)cc1,7,15.5
400,400,COc1ccc(S(=O)(=O)N2CCC(C(=O)N/N=C/c3ccc([N+](=O)[O-])cc3O)CC2)cc1[N+](=O)[O-],7,28.5
401,401,COc1cc(/C=N/Nc2nc(-c3cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4oc3=O)cs2)ccc1O,7,10.0
402,402,O=[N+]([O-])c1ccc([N+](=O)[O-])c2c(N/N=C/c3c[nH]c4ccccc34)ccnc12,7,17.0
403,403,O=C(CSc1nc(-c2cccs2)nc2c1Cc1ccccc1-2)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],7,31.0
404,404,O=[N+]([O-])c1ccc(Nc2nc3cc([N+](=O)[O-])ccc3nc2Nc2c([N+](=O)[O-])cc(C(F)(F)F)cc2[N+](=O)[O-])cc1,7,21.5
405,405,O=C(Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CCN(c2nc(-c3ccc([N+](=O)[O-])cc3)cs2)CC1,7,19.5
406,406,N=c1[nH]c(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2[nH]1,7,4.0
407,407,O=C(C=Cc1ccc([N+](=O)[O-])cc1)Nc1ccc(-c2nnc(SCc3cccc([N+](=O)[O-])c3)n2-c2ccc(Cl)cc2)cc1,7,7.0
408,408,CC(C)(C)OC(=O)N1C[C@@H](NC(=O)Nc2cccc([N+](=O)[O-])c2)[C@H](C(=O)O)[C@@H]1C(=O)NCc1ccc([N+](=O)[O-])cc1,7,35.0
409,409,O=[N+]([O-])c1ccc(-c2cnc3cnc(-c4ccc(CN5CCOCC5)c([N+](=O)[O-])c4)cn23)c(Cl)c1,7,9.0
410,410,CCOc1ccc(-c2csc(NC(=O)c3ccc([N+](=O)[O-])cc3)n2)cc1[N+](=O)[O-],7,16.5
411,411,O=[N+]([O-])c1cccc(-c2nnc(S)n2/N=C/c2cccc([N+](=O)[O-])c2O)c1,7,24.0
412,412,O=C(O)c1cc([N+](=O)[O-])ccc1Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,7,22.0
413,413,C[C@](O)(CSc1ccc([N+](=O)[O-])cc1)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,7,13.5
414,414,O=C(Nc1ccc2nc(SCC(=O)N3CCN(S(=O)(=O)c4ccc([N+](=O)[O-])cc4)CC3)sc2c1)c1ccc([N+](=O)[O-])cc1,7,17.5
415,415,CCOCCOCC(=O)N/N=C/c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],7,29.0
416,416,CCOC(=O)C1=C(Nc2ccc([N+](=O)[O-])cc2/C=C/C(=O)O)SC(=Cc2cc([N+](=O)[O-])ccc2O)C1=O,7,23.5
417,417,O=C(O)CN1CN(Cc2ccc(Oc3ccc([N+](=O)[O-])cc3)cc2)S(=O)(=O)c2cc([N+](=O)[O-])ccc21,7,24.0
418,418,CCOc1ccc(N2C(=O)/C(=C\Nc3ccc([N+](=O)[O-])cc3Cl)N=C2c2ccccc2[N+](=O)[O-])cc1,7,25.0
419,419,O=[N+]([O-])c1ccc(C2CC(c3ccc(OCc4ccccc4)cc3[N+](=O)[O-])=NN2c2ccccc2)c([N+](=O)[O-])c1,7,30.0
420,420,O=c1oc2cc(OCCCCN3CCN(CCCCSc4ccc([N+](=O)[O-])c5nonc45)CC3)ccc2n(Cc2ccc([N+](=O)[O-])cc2)c1=O,7,7.5
421,421,O=C(Nc1ccc(N2CCN(C(=O)c3ccco3)CC2)c([N+](=O)[O-])c1)c1ccc([N+](=O)[O-])cc1,7,18.5
422,422,O=C(Nc1cc(-c2cc(Cl)ccc2Cl)nn1-c1cccc([N+](=O)[O-])c1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,7,23.0
423,423,COc1ccc(C2Sc3ccc([N+](=O)[O-])cc3C(=O)N2Cc2ccccc2[N+](=O)[O-])cc1[N+](=O)[O-],7,23.5
424,424,CC(C)CC1COc2cc(CN3CCN(c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])CC3)cnc2N1C(=O)OC(C)(C)C,7,20.5
425,425,COc1cc(OC)c2c(c1)O[C@H](c1cc(OC)c(OC)c(OC)c1)[C@@H](OC(=O)Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)C2=O,7,16.5
426,426,O=C(Nc1ccc(N2N=C(c3ccccc3)C(=Cc3ccco3)C2=O)cc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,7,30.0
427,427,CCn1c(C=Cc2ccc([N+](=O)[O-])cc2)nc2cc([N+](=O)[O-])ccc2c1=O,7,37.0
428,428,O=C1COc2c(cc([N+](=O)[O-])cc2[N+](=O)[O-])N1,7,3.0
429,429,O=[N+]([O-])c1cc([N+](=O)[O-])c(N2CCN(C3CCCCC3)CC2)cc1Oc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,7,11.5
430,430,O=[N+]([O-])c1cc(-c2n[nH]c3ccc(CN4CCCC4C4C(O)CCC45OCCO5)cc23)cc([N+](=O)[O-])c1,7,29.0
