,Unnamed: 0,smiles,cluster_id,score
673,673,CC(C)C[C@H](NC(=O)[C@H](CNC(=O)c1ccc(C(=O)N2CCOCC2)cc1)NC(=O)CCc1ccccc1)C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C,2,11.0
674,674,CCN[C@H](CN[C@H](CN[C@H](CN[C@H](CN[C@H](CN[C@@H](CN1CCC[C@H]1CN)[C@H](CNC(CN)CO)[C@H](C)O)Cc1ccc(O)cc1)Cc1ccc(O)cc1)Cc1ccc(O)cc1)Cc1ccc(O)cc1)Cc1ccc(O)cc1,2,26.0
675,675,CCCCCCCCCCCCCCOc1ccc(C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)NC(Cc2ccc(O)cc2)C(=O)O)cc1OCC,2,13.0
676,676,CC(C)CC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)CCCNC(=N)N)C(=O)Nc1ccc(C(=O)N(C(C)C)C(CCCCN)C(=O)NCCCCc2ccccc2)cc1,2,14.5
680,680,CCC(C)C(NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)O,2,16.0
681,681,Cc1ccc(CN(CC(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](Cc2ccc(O)cc2)C(N)=O)C(=O)C(Cc2c[nH]c3ccccc23)NC(=O)CCCN)cc1,2,16.0
682,682,CC(C)[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)[C@@H](N)CCCNC(=N)N)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,2,15.5
683,683,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc2c(c1)OCO2)NC(=O)CCc1c[nH]c2ccccc12)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(N)=O)C(N)=O,2,13.0
686,686,COC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](N)CO)C(C)C,2,15.0
688,688,O=C(O)CC[C@H](NC(=O)c1cc(Cl)cc(Cl)c1)C(=O)N[C@@H](CO)C(=O)NC(Cc1ccccc1)C[C@H](Cc1ccc(-c2ccccc2)cc1)C(=O)N[C@@H](CC(=O)O)C(=O)COc1c(F)c(F)cc(Cl)c1F,2,24.0
690,690,CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)N1CCC(C(=O)N2CCC[C@H]2C(=O)NCCCn2ccnc2)CC1)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCC(N)=O)C(N)=O,2,11.5
691,691,CC(C)C[C@H](NC(=O)[C@H](N)CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)NC1CSSCCNC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccccc2)NC1=O,2,11.0
692,692,CC(C)[C@@H](NC(=O)C(Cc1ccc(CN)cc1)NC(=O)CC(O)C(Cc1ccccc1)NC(=O)C(NC(=O)CC(N)=O)c1ccccc1)C(=O)NC(Cc1ccccc1)C(N)=O,2,18.5
695,695,COC(=O)CC[C@H](NC(=O)C(Cc1ccccc1)N1CCC[C@H](C(=O)N[C@@H](Cc2ccccc2)C(N)=O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC1=O)C(=O)OC,2,12.5
696,696,NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCNC(N)N)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CO)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1,2,22.5
697,697,[N-]=[N+]=NC(C(=O)O)C(Cc1ccccc1)NC(=O)C(CCCN=C(NC(=O)c1ccccc1)NC(Cc1c[nH]c2ccccc12)C(=O)O)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)OCc1ccccc1,2,22.0
701,701,CCC(C)C(NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)O,2,13.5
703,703,CCCCCCCCCCCCCCCC(=O)OCCSCC(N)C(=O)NC(C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)OC)C(C)O,2,11.0
707,707,CCCCCCCCCCCCCCCC(=O)NC(COP(=O)(O)OCC1OC(n2ccc(N)nc2=O)C(F)C1O)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1ccccc1)C(N)=O,2,11.0
708,708,N=C(N)NCCC[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)Cc1ccc(NC(=O)c2ccc(N)cc2)cc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,2,17.5
710,710,CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N1CSC(C)(C)[C@H]1C(=O)NCCNC(=O)OC(C)(C)C,2,17.0
712,712,CC(C)C[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N1CCCC[C@H]1C(=O)N1CCC(C(=O)O)CC1)C1Cc2ccccc2C1,2,12.0
714,714,CC(C)C[C@H](NC(=O)COc1ccc(-c2cc(=O)c3c(O)c(OCCCCC(=O)N[C@@H](CCC(=O)O)C(=O)O)ccc3o2)cc1)C(=O)N[C@@H](CC(C)C)C(=O)C(=O)NCCCc1ccccc1,2,11.5
717,717,Cc1ccc(C(=O)Nc2ccc(CCC(=O)NC(CCCNC(=N)N)C(=O)N(C)C(Cc3c[nH]c4ccccc34)C(N)=O)cc2)cc1N(C)C(=O)CCCCCNC(=O)c1ccc2ccccc2c1,2,16.0
718,718,CC(C)CC(NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccc(COP(=O)(O)OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)cc1)C(=O)NCC(N)=O,2,16.0
720,720,CC(C)C[C@@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)CCSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O,2,16.5
724,724,CCCCCCCCCCCC[C@H](NC(=O)CC[C@H](NS(=O)(=O)c1ccc(Cl)c(C(F)(F)F)c1)C(=O)N[C@H](C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,2,11.5
725,725,C[C@H](NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(N)=O)NC(=O)c1cc(Cl)cc(Cl)c1)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)O,2,27.5
726,726,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)c1ccc(/C=C2/CCn3c2nc2cc(NCCCNC(=N)N)ccc2c3=O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,2,16.5
727,727,CC(C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CS)NC(=O)CCc1ccccc1)C(C)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,2,20.0
728,728,CC(C)C[C@H](NC(=O)[C@@H](N)C(C)C)C(=O)N[C@@H](Cc1ccc2ccccc2c1)[C@@H](O)C(=O)N1C[C@@H](NC(=O)Cc2ccccc2)C[C@H]1C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CO)C(=O)O,2,13.5
729,729,CCC(C)C(NC(=O)C(CC(C)C)C(O)C(O)C(CC(C)C)NC(=O)C(CC(=O)N1CCCC1)NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccccc1)NC(C)=O)C(=O)NCc1ccccn1,2,20.5
732,732,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(=O)NCC(=O)O)C(=O)Nc1cccc(Cc2ccccc2)c1,2,23.0
734,734,CC(C)C[C@H](NC(=O)CC(O)[C@H](CC(C)C)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)CC(O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(O)CC(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C,2,15.0
735,735,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)C1CCCCC1)[C@@H](O)CC(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C,2,13.0
737,737,CCCCCCSC[C@H](N)[C@H](O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)O)C(C)(C)C,2,12.0
738,738,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)C[C@H](N)Cc1ccccc1)C(C)(C)C)C(=O)NC(Cc1ccccc1)C(=O)NCc1cncn1Cc1ccccc1,2,11.0
743,743,CC(C)CCNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H]1CCCN1C(=O)[C@@H](N)CCCN=C(N)N,2,13.0
747,747,CC(C)C[C@H](NCc1ccc(OCCCCCCC[n+]2ccccc2)cc1)C(=O)NCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]cn1)C(N)=O,2,12.5
748,748,CC(C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccc(O)c(C(=O)O)n1)C(=O)N1C[C@]2(C[C@H]1C(=O)NC(CCCN=C(N)N)C(=O)NCC(N)=O)C(=O)N(C)c1ccccc12,2,12.0
750,750,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCCN=C(N)N)NC(=O)CCC(=O)O)C(C)(C)C)C(=O)O,2,11.0
754,754,CC(C)(C)OC(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](CCCCNC(=O)OCc1ccccc1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,2,12.5
758,758,CC(C)[C@H](NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H]1CCCN1C(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(=O)O,2,13.5
759,759,CCCCCCCCCCCCCCCCSC[C@H](N)[C@H](O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(N)=O,2,14.5
762,762,CN(Cc1ccccc1)C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)Cc1ccccc1,2,18.0
763,763,CC(C)CC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)CCCNC(=N)N)C(=O)NC(Cc1cnc[nH]1)C(=O)N1CCCC1C(=O)NC(Cc1ccccc1)C(=O)O,2,13.5
764,764,CCCCCCCCCCCCCCCCSCC(N)C(=O)NC(C(=O)NC(C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O)C(C)C)C(C)O,2,15.5
765,765,CC(C)CC(NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCCNC(=N)N)C(C)C)C(O)CC(=O)NCCc1ccccc1,2,12.5
768,768,CC(C)C[C@H](NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)OCc1ccccc1)c1ccccc1)C(=O)N[C@H](/C=C/C(=O)O)CCC(=O)O,2,16.0
770,770,CC(C)[C@H]1NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(=O)CCSC[C@@H](C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(=O)O)NC1=O,2,16.5
772,772,CC(C)(CNC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)Cc1c[nH]c2ccccc12)NC[C@@H](O)[C@H](Cc1ccc(O)cc1)NC(=O)OCc1ccccc1,2,12.5
774,774,CC(C)C[C@H](NC(=O)N1CCN(C(=O)[C@H](CCCNC(=N)N)NC(=O)OCc2ccccc2)[C@@H](c2ccc(Cl)cc2)C1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccc(N)cc1)C(N)=O,2,14.5
775,775,CC(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CO)C(N)=O,2,17.0
776,776,N=C(N)NCCCC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,2,12.0
777,777,CC(C)(C)C(NC(=O)[C@@H]1CCCN1C[C@H](O)[C@H](Cc1ccccc1)NC(=O)C(CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)NCC(=O)N1CCC[C@@H]1C(=O)N1CCC(CC(=O)O)CC1,2,12.0
778,778,CC(C)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)CCSSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(=O)O)NC1=O,2,12.0
780,780,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CCCNC(=N)N)C(C)(C)C)C(=O)NC(Cc1ccccc1)C(=O)O,2,14.5
781,781,CCCCC(NC(C)=O)C(=O)NC(CCCNC(=N)N)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O,2,13.5
782,782,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H]1c2ccccc2C[C@H]1NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC1CCC1)C(C)C,2,17.0
783,783,CCC(C)C(NC(=O)[C@@H]1CCCN1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1cncn1CCCCCO/N=C/c1cc2c(cc1[N+](=O)[O-])OCO2)C(=O)N[C@@H](CO)C(=O)N[C@H](C(N)=O)[C@@H](C)O,2,14.5
785,785,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)/C=C\C(=O)OC[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)C(N)=O)C(C)(C)C)C(=O)NC(Cc1c[nH]cn1)C(N)=O,2,24.0
786,786,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCNC(=O)c1ccccc1Oc1ccccc1)C(=O)N[C@@H](CCCCN)C(N)=O,2,11.0
787,787,CC(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)N[C@H](Cc1ccc(I)cc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](Cc1ccc(I)cc1)C(N)=O,2,11.0
789,789,CC(=O)N(O)CCC(NC(=O)CCC(N)C(=O)N1CCCC1C(=O)NCCCC(=O)N(CC(N)=O)Cc1ccc2ccccc2c1)C(=O)NC(Cc1ccc(O)cc1)C(=O)NCCCn1ccc2ccccc21,2,13.5
791,791,O=C(O)CNC(=O)CCCCCNC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)[C@H](CO)NC(=O)c1cccs1)C(CO)C(O)CO,2,15.0
792,792,COc1ccc(CNC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2c[nH]cn2)NC(=O)CNC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(C)=O)cc1,2,13.5
795,795,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCNC(=O)Nc1ccccc1-c1ccccc1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,2,14.0
796,796,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c(-c2ccccc2)n1)NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](Cc1ccccc1)NC[C@@H](N)Cc1ccccc1)C(=O)NCC(=O)O,2,16.0
799,799,CC(C)CC(NC(=O)[C@H](C)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O,2,12.5
800,800,CC(C)(C)OC(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCNC(=O)Nc1ccc(-c2c3ccc(=O)cc-3oc3cc(NS(C)(=O)=O)ccc23)cc1)C(=O)N[C@@H](CC(=O)O)C(=O)OC(C)(C)C,2,12.5
801,801,CCCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)O,2,19.0
802,802,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,2,20.5
803,803,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CCCN=C(N)N)NC(=O)Cc1ccccc1)C(C)O)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N[C@H](Cc1c[nH]cn1)C(=O)O,2,13.5
804,804,N=C(N)NCCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CSc1ccc(-c2ccc(Cl)cc2)nn1)C(=O)NC(Cc1c[nH]c2ccccc12)C(NC(=O)OCc1ccccc1)C(=O)NCCNc1ccc(Cl)cc1,2,18.0
808,808,CC(=O)N(Cc1cc2ccccc2[nH]1)[C@H](Cc1ccc(F)cc1)C(=O)N[C@H](Cc1cncn1Cc1ccc(C#N)cc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,2,14.5
809,809,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(C)C(=O)N[C@@H](CCCN=C(N)N)C(=O)c1nccs1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@H](C(=O)NCc1c(F)cccc1F)C(C)C,2,12.5
814,814,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)CCCOc1ccccc1C(=O)Nc1cccc2cccnc12)C(=O)NCC(=O)N[C@H](Cc1ccccc1)C(N)=O,2,12.5
817,817,CCCCCCCCCCCCCCCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(N)=O,2,11.0
822,822,CCC(C)C(NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)Cc1c[nH]cn1)C(C)C)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N1CCC[C@@H]1C(=O)O,2,16.0
827,827,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(Cc1ccccc1)C(=O)NCCCCCCCCOP(=O)(O)OCC1OC(n2cnc3c(O)ncnc32)C(O)C1O)c1ccccc1,2,16.0
828,828,CCCCCCCCCCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCC(=O)O)C(N)=O,2,11.0
830,830,CCC(C)C(NC(=O)C(CO)NC(=O)C(N)C(C)O)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCCCN)C(=O)NC(C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O)C(C)C,2,11.0
831,831,CCC(C)C(N)C(=O)NCCCCCCCCNC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1cnc[nH]1,2,12.0
834,834,CCC1CCCCN1C(=O)NC(Cc1ccc(OCCC(=O)NO)cc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCCCN)C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O,2,15.5
835,835,CCCNC(=O)[C@@H](NC(=O)CCCCCCCCCCCCCNC(=O)Cc1cc(O)ccc1NC(=O)c1cc(C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)O)cc(C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NCCCCN)c1)C(C)C,2,17.0
839,839,CC[C@@H](C)[C@H](NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CO)C(=O)O,2,15.5
840,840,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(F)cc1)NC(=O)CNC(=O)CN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N1CCN(c2noc3ccccc23)CC1)C(C)C,2,30.0
841,841,CCCCCCCCCCCCCC(=O)OCCSC[C@H](N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,2,12.5
842,842,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)[C@H](CCCNC(=N)N)NC(=O)CCCCN)C(C)(C)C)C(=O)NCC(N)=O,2,16.0
843,843,CS(=O)(=O)c1ccc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C(=O)N2C[C@H](OCc3ccncc3)C[C@H]2C(=O)NC(CC2CCCCC2)C(=O)NC(CCCN=C(N)N)C(=O)NCc2ccccc2)cc1,2,23.5
849,849,CC(=O)Nc1ccc(-c2cc(NC(=O)C(O)CCCCN3CCN(c4ccc(-c5ccc(C(=O)NS(=O)(=O)c6ccc(N[C@H](CCN(C)C)CSc7ccccc7)c([N+](=O)[O-])c6)cc5)cc4)CC3)n(C)n2)cc1,2,24.0
852,852,CC(C)[C@H](NC(=O)CCCCCCCCCCCCNC(=O)Cc1cc(Cc2ccccc2)cc(C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CCCN)C(N)=O)c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,2,13.5
853,853,O=C(N[C@H](C(=O)N[C@@H](Cc1c[nH]c2ccccc12)[C@H](O)C(=O)N1CSC(CO)(CO)[C@H]1C(=O)N[C@H](CO)[C@H](O)c1ccc(OCc2ccccc2)cc1)C(CO)CC1CC1)[C@@H]1CCCN1,2,20.5
855,855,NC[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CC(=O)NCC(=O)N(CC(=O)NC(Cc1ccccc1)C(=O)NCC(=O)O)Cc1cccc2ccccc12)NC(=O)Cc1c[nH]c2ccccc12,2,21.5
856,856,CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)Cc1cc(=O)oc2cc(OCc3cc(F)cc(F)c3)ccc12)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,2,12.0
858,858,CC(C)C[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12)C(=O)N[C@H]1CCCCNC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,2,11.0
