,Unnamed: 0,smiles,cluster_id,score
526,526,NC(=O)[C@@H](CCCCNC(=O)c1ccccc1)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)Cc1c[nH]c2ccccc12,58,16.0
527,527,CN(C)CCC(NC(=O)CCCNC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccc(C(F)(F)F)cc1)C(=O)N(CC(=O)NCc1ccccc1Cl)Cc1ccc(Cl)cc1,58,23.0
528,528,COc1ccccc1-c1cc(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]2CCNC2=O)C(=O)c2nc3ccccc3s2)nn1-c1ccc(Cl)cc1,58,16.0
529,529,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](Cc1ccc(-c2ccccc2)cc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,58,14.5
530,530,CCC(=O)N(CC1(N2CCN(C[C@H]3CN(c4ccccc4OC)C[C@@H]3c3ccccc3)CC2)CCCCC1)c1cccc(-c2ccccc2)c1,84,21.0
531,531,O=C1/C(=C2\Nc3ccccc3C2=NOCCCCCCN2CCOCC2)c2ccccc2N1c1ccc(CCc2ccc(Cl)c([N+](=O)[O-])c2)cc1,84,32.0
533,533,O=C1SC(c2ccc(-c3cccnc3)o2)SC1=Cc1ccc(-c2ccc(-c3ccc(-c4nc(C(=O)NCC(=O)N5CCC[C@H]5C(=O)O)cs4)cc3)cc2)cc1,84,16.0
534,534,CC(C)n1cnc2cc(-c3cnc4c(c3)N([C@H]3C[C@H](N5CCCCC5)C3)C(=O)[C@]43CC[C@H](C)CC3)nc(Nc3cc(C(=O)NC4(C(F)F)CC4)c(Cl)c(F)c3F)c21,84,21.0
535,535,COc1cccc(-c2nn(-c3ccc(N4CCN(C)CC4)cc3)cc2C(=O)N2CCC[C@@]2(C)c2nc3cc(-c4ccc(F)cc4)c(F)cc3[nH]2)c1,84,15.0
536,536,O=C(O)COc1ccc(-c2ccc(-c3c(Cc4ccc(O[C@H]5CCN(CC6CCCCC6)C5)cc4)nc4c(-c5ccc(-c6ccccc6)cc5)cccn34)cc2)cc1,84,15.5
537,537,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N1CCN(c2cc3c(c(CC(C)C)c(C)n3Cc3ccc(-c4ccccc4-c4nnn[nH]4)cc3)c(=O)[nH]2)CC1,84,11.0
539,539,N#Cc1cc(C(=O)NC(CCC(=O)O)C(=O)Nc2ccc3[nH]c(-c4ccccc4)cc3c2)ccc1C1CCN(c2ccnc(NCC3CCC3)c2)CC1,84,15.5
542,542,C[C@@]1(O)CC[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@]2(C)[C@@H](c4ccn(CC5CCCCC5)c(=O)c4)CC[C@@H]32)C1,83,11.5
544,544,C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CSc1nc2ccccc2o1,83,11.0
545,545,C[C@]12CC[C@H](OC(=O)c3ccc(Cl)cc3)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)C(n3cncn3)=C(C=O)C[C@@H]12,83,11.0
549,549,CCOC(=O)[C@@H]1[C@H]2COc3ccc(Br)cc3[C@@H]2N2C(=O)N(c3ccc(Cl)cc3)C(=O)[C@@]12C,83,17.0
550,550,NC(=O)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CCC(=O)NC(c1ccccc1)c1ccccc1)C(=O)N1CCC(C(=O)C(O)C(=O)O)SC1,73,18.0
552,552,COc1ccc(NC(=O)N2CCN(C(=O)CC(C)C)C[C@@H]2C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN(CC(C)C)S(=O)(=O)c2ccc(OC)cc2)cc1,73,13.5
555,555,CC(C)CCN(CC(O)C(Cc1ccccc1)NC(=O)C(CC(N)=O)NC(=O)c1ccc2ccccc2n1)S(=O)(=O)c1ccc2nc(O)oc2c1,73,18.5
556,556,COc1ccc([C@H](NC(=O)[C@H](Cc2cccc(F)c2)NC(=O)c2ccc(-c3ccc(C(N)=NO)cc3)cc2)C(=O)N[C@H](C(=O)[C@]2(C)CO2)C(C)C)cc1,73,24.0
557,557,CCCCCNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@@H](NC(=O)C(O)Cc1c[nH]c2ccccc12)C(C)CC,73,18.0
558,558,CCC[C@H](NC(=O)[C@@H]1C[C@@H](OCc2cccc(F)c2F)CN1C(=O)[C@@H](N=C(N)N)C1CCCCC1)C(=O)C(=O)NCC(=O)N[C@H](C(=O)N(C)C)c1ccccc1,73,22.0
559,559,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(N)=O)N(C)C(=O)c2ccc3[nH]cnc3c2)cc1F,73,12.5
560,560,COC(=O)C1=C2C(=O)c3c(nc4ccccc4c3CCc3ccccc3)[C@]1(O)C[C@@H](C(=O)OC)[C@@H](c1cccc([N+](=O)[O-])c1)N2Cc1ccc(C(F)(F)F)cc1,30,18.0
562,562,Cn1cnc(-c2cc(NC(=O)Nc3ccc(Oc4ccnc(Nc5cc(O[C@@H]6COC[C@@H]6O)c(CN6CCOCC6)cc5Cl)n4)c4ccccc34)n(C)n2)c1,30,12.0
563,563,COCOc1cc(Cn2c(C(=O)N3CCCCC3)cc3c2C[C@H]2CN(C(=O)c4ccccc4)[C@](Cc4ccc(OC)cc4)(C(=O)OC)[C@@H]32)cc(OC)c1OC,30,11.0
564,564,CC(C)C[C@@H]1NC(=O)[C@H](CCCCN)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,30,19.0
566,566,COc1cc2c(cc1OCCCCN1CCN(CCCOc3cc4ncnc(Nc5ccc(Br)c(Cl)c5)c4cc3OC)CC1)N=CC1CCCN1C2=O,30,11.0
568,568,CC(C)(C)OC(=O)N1CCN(C(=O)N2CC[C@H](OCc3ccccc3)C[C@H]2C(=O)N[C@@H](CC(=O)N2CCCCC2)C(=O)c2nc3ccccc3o2)CC1,30,16.0
582,582,CC(C)C[C@H](C(=O)O)N1C(=O)CN(C(=O)c2ccc(F)c(F)c2)[C@@H]1CC(c1cccc(F)c1)c1cccc(C(F)(F)F)c1,20,16.0
583,583,Cc1ccc(S(=O)(=O)Oc2cc(C(C)(C)C)c(SC3C(=O)CC(CCc4ccc(O)cc4)(C(C)C)OC3=O)cc2C)cc1,20,23.0
585,585,C[C@@H](C(=O)O)N(Cc1ccc(F)cc1F)C(=O)CN1C(=O)[C@](C)(CCc2ccccc2)OC(C)(C)[C@H]1c1ccc(F)cc1,20,17.0
586,586,CCCNC(=O)c1cc(Oc2ccc(NC(=O)c3nn(-c4ccc(OCCC)cc4)c(=O)cc3C(F)(F)F)cc2F)ccn1,20,12.5
587,587,C[C@@H]1CN([C@@H](C)CO)C(=O)c2cc(NC(=O)CCC(F)(F)F)ccc2O[C@@H]1CN(C)Cc1ccc(C(F)(F)F)cc1,20,14.5
588,588,O=C(Nc1ccc2c(c1)c(C(=O)C(F)(F)F)nn2CC(=O)N1C[C@H](F)C[C@H]1C(=O)NCc1cncc(Cl)c1F)c1cccc(C(F)(F)F)n1,20,12.5
589,589,CC(C)C[C@H](NC(=O)[C@H](C)N)c1cc(F)ccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1,20,12.0
590,590,CC(C)C[C@H](N[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)C(F)(F)F)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@H](C(=O)NCCCN)C(C)C,33,12.0
593,593,CC[C@H](C)[C@@H](C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)N(C)CCc1ccc(O)cc1,33,12.5
594,594,O=C(NCCOCCOCCN(CCON1C(=O)C=CC1=O)C(=O)C=Cc1cccc(F)c1F)C(=O)Nc1ccc(Cl)cc1,33,16.5
595,595,CCCC(=O)N[C@@H](Cc1ccc(OCCCOc2cccc(OCC)c2Cl)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC)C(=O)[C@@]1(C)CO1,33,12.0
596,596,CC(=O)N[C@@H](C)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CO)C(=O)N[C@H]1CCC[C@@H]1NC(=O)C(c1ccccc1)c1ccccc1,33,13.5
598,598,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)C(O)CC(=O)O)C1c2ccccc2CCc2ccccc21)C(=O)NCC(N)=O,33,11.0
600,600,COc1cc([C@@H]2c3cc4c(cc3[C@@H](NC(=O)Cn3cc(-c5ccc6c(c5)OCO6)nn3)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O,62,18.0
603,603,CC1(C)CC(=O)C2=C(C1)N(c1ccc(C(=O)Nc3nnc(-c4ccc([N+](=O)[O-])cc4)s3)cc1)C1=C(C(=O)CC(C)(C)C1)C2c1cccnc1,62,13.5
607,607,O=C(C1CC1)N(Cc1ccccc1OC(F)(F)F)C1CN([C@@H]2CCc3cc(F)ccc3-n3c2nc2ccc(-c4ccc(CO)s4)cc2c3=O)C1,62,24.0
608,608,O=C1Nc2ccccc2N(C(=O)CN2CC[C@@H](C(=O)Nc3ccc(-c4oc5ccccc5c(=O)c4O)cc3)C2)c2ccccc21,62,18.0
609,609,CC(C)N1CCN(c2ccc(Nc3cc(-c4ccnc(-n5ncn6c7c(cc6c5=O)CC(C)(C)C7)c4CO)cn(C)c3=O)nc2)CC1,62,11.0
610,610,O=C(Nc1ccc(N2CCC(C(=O)N3CCc4ccccc4C3)CC2)cc1)N1Cc2ccccc2C1,7,17.5
611,611,O=C(NC[C@@H]1OC(=O)N2c3ccc(N4CCOCC4=O)cc3OC[C@@H]12)c1ccc(N2CCc3cccnc32)cc1F,7,13.5
614,614,O=C(N[C@H]1CCN(C(=O)N2CCN(Cc3ccc(F)cc3F)CC2)[C@H](C2CCCCC2)C1)c1cc(C2CC2)on1,7,11.0
615,615,Cc1cc(Br)ccc1[C@@H]1CCCN1C(=O)CN1Cc2ccc(-c3nc(NC4CCOCC4)ncc3Cl)cc2C1=O,7,12.5
616,616,COc1ccc([C@H]2[C@H](C(=O)OCc3ccccc3)N3N=Cc4c(sc5c4CCCC5)[C@@H]3C(=O)N2C)cc1OC,7,18.0
617,617,Br.Cn1c(-c2ccc(NC(=O)CCCN3CC[C@H]4[C@H](CN5CCC[C@H]45)[C@H]3c3ccc(Cl)cc3)cc2)nc2ccccc21,7,11.5
618,618,C[C@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CCc5cc(OCc6ccccc6)ccc5[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,7,12.0
621,621,C[C@@H]1CN([C@@H](C)CO)C(=O)c2cccc(NC(=O)Nc3ccc(C(F)(F)F)cc3)c2O[C@@H]1CN(C)Cc1ccc(C(=O)Nc2ccccc2N)cc1,6,15.5
625,625,CC(C)CN(CC(O)C(Cc1ccccc1)NC(=O)c1ccc(N2CCN(CCN3CCN(CC(C)O)CC3)CC2)cc1)S(=O)(=O)c1ccc2nc(O)oc2c1,6,14.5
626,626,O=C(CCNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)c1ccc(OCc2ccc(Cl)cc2Cl)cc1)Nc1ccc(S(=O)(=O)Nc2ccc([N+](=O)[O-])cc2)cc1,6,27.5
627,627,Cc1cc(Nc2nc(Sc3ccc(NC(=O)CN4C[C@H](OCCCCOCc5ccccc5)[C@H](OC(=O)Nc5ccccc5)C4)cc3)nn3cccc23)n[nH]1,6,14.5
632,632,C/C(=N\NC(=S)Nc1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1,60,14.0
635,635,O=C(O)C(=O)CC(=O)c1cccn1Cc1ccc([N+](=O)[O-])cc1,60,19.5
638,638,COC(=O)N[C@H](C(=O)N1C[C@@H](CBr)[C@H]2OC(C)(C)O[C@@H]21)C(C)C,60,12.0
639,639,COc1cc(C(=O)CC(=O)C(=O)[O-])cc(OC)c1OC,60,11.0
640,640,COC(=O)C[C@@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)CCCC[C@@H]1CCSS1,45,11.0
641,641,CCCCC(CCCC)(NC(=O)[C@H](Cc1ccc(OCc2ccccc2)cc1)NC(C)=O)C(=O)O,45,12.0
643,643,O=C(CCNC(=O)C(Cc1ccc(Cl)cc1)C[C@@H](O)C(=O)N[C@@H]1CCc2ccccc21)NCCS(=O)(=O)O,45,19.0
645,645,CC(=O)N[C@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](C)c1nc(Cc2ccc(C(F)(F)F)cc2)no1,45,13.5
647,647,CCOc1ccc(N(CC(=O)NC(C)(C)C)S(=O)(=O)c2ccc(S(=O)(=O)NCCc3ccccn3)cc2)cc1,45,18.0
648,648,C=CCNC(=S)NN=Cc1ccc(NC(=S)NCCN2C(=O)/C(=C\c3ccc([N+](=O)[O-])cc3)S/C2=N\C)cc1,45,13.5
649,649,CCCC[C@@H](C[C@@H](CCc1ccc(-c2ccc(F)cc2)cc1)C(=O)N[C@H](C(=O)NC)C(C)(C)C)C(=O)O,45,11.0
650,650,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CN(C)c3cc(N)n(O)c(=O)c3)CS[C@H]12)c1csc(N)n1,53,12.5
652,652,COc1cccc(S(=O)(=O)NC(=O)c2cc3c(Nc4ccc(Br)cc4F)ccc([N+](=O)[O-])c3[nH]2)c1,53,19.0
654,654,O=C(Nc1ccc(Cl)cc1C(=O)O)c1ccc(CNS(=O)(=O)c2ccc(O)c(C(=O)O)c2)cc1,53,16.0
657,657,O=C(Nc1ccc(-c2nc3cc([N+](=O)[O-])ccc3n2O)cc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,53,43.5
658,658,O=C(O)c1ccc(NC(=O)[C@H](CSC(=O)c2ccccc2)NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1,53,12.0
659,659,C.N=C(N)Nc1ccc(C2=NOC(CC(=O)NC[C@H](NC(=O)OCc3ccccc3)C(=O)O)C2)cc1,53,16.0
660,660,O=S(=O)(NCC1CCN(S(=O)(=O)c2ccc(-c3nc4ccccc4s3)cc2)CC1)c1ccc(-c2cnn(Cc3ccc(F)cc3)c2)cc1,26,16.5
662,662,O=C(N[C@@H]1C[C@@H](C(=O)N2CC[C@H](CCc3ccccc3)C2)N(C(=O)c2coc3ccccc23)C1)c1ccc(-c2ccccc2)cc1,26,18.0
664,664,O=S(=O)(CCCOc1ccc(-c2nc(-c3ccc(-c4ccccn4)cc3)no2)cc1)C1(c2ccc(-c3ccccn3)cc2)CCNCC1,26,19.5
665,665,CCc1cc(C#N)cc2nc(-c3c(Cl)c(C4CCN(c5ccc(CN6CCn7ccnc7C6)cc5)CC4)nn3CC3CC3)oc12,26,14.0
666,666,C(#Cc1ccc(CN2CCC(Nc3nc4ccccc4n3Cc3ccccc3)CC2)cc1)CCCCn1ccnc1,26,22.5
667,667,COc1cccc(CN2CCC3(CC2)CCN(c2ccc(C(=O)Nc4ccccc4N)cn2)CC3)c1OCc1ccc(F)cc1,26,11.5
668,668,O=C(NCC(c1ccco1)N1CCN(c2ccc(F)cc2)CC1)c1ccc(-c2ccc(-c3ccc(-c4ccco4)cc3)cc2)o1,26,28.0
670,670,CC(C)Oc1cc(Oc2ccc(S(C)(=O)=O)cc2)cc(-c2ncc3nc(OCC4(C(=O)N(C)C)CC4)n(C4CCCC4)c3n2)c1,77,13.5
671,671,CCCCc1nc(Cl)c(COC(=O)c2ccc(S(N)(=O)=O)cc2)n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)c2ccccc2Cl)cc1,77,14.0
673,673,CC(=O)OC1C(C)C(OC(=O)c2ccccc2)C23OC(C)(C)C(CC(OC(=O)c4ccccc4)C2(C)C1OC(=O)c1ccccc1)C3O,77,15.0
674,674,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H]1CN(c2cccc(N)c2)C(=O)O1)S(=O)(=O)c1ccc2c(c1)OCO2,77,23.0
675,675,CCOP(=O)(Cc1ccc(-c2nc(C(=O)Nc3cc(-c4ccccc4)ccc3C(=O)O)cc3c2C(=O)N(C2CCCC2)C3)cc1)OCC,77,15.0
676,676,CC(C)(C)OC(=O)N1CCC(C(=O)N[C@H]2CCN(C(=O)c3cc(S(C)(=O)=O)c(F)cc3Cl)[C@H](CNC(=O)c3ccc4cc(Cl)ccc4c3)C2)CC1,77,12.5
677,677,CCOC(=O)N1CCN(CC(O)COc2cccc(-c3nc(C(=O)NCc4ccccc4)nn3-c3ccc(OC)cc3)c2)CC1,77,16.0
678,678,COc1cc(/C=C/C(=O)N2C[C@@H](COC(=O)Nc3ccccc3-c3ccccc3)O[C@@H](COC(=O)Nc3ccccn3)C2)ccc1O,77,16.0
680,680,CC(C)(C)OC(=O)N1CCC(NC(=O)c2ccc(Nc3nc(-c4ccc(NC(=O)Nc5ccccc5)cc4)nc4ccccc34)cc2)CC1,44,14.5
681,681,COCCN1C[C@@H](NC(=O)Nc2c(C)c(-c3cnc4c(c3)OC(C)(C)C(=O)N4C)nn2-c2ccccc2)[C@H](c2ccc(F)c(F)c2)C1,44,16.0
684,684,COc1cc2c(cc1OCc1ccccc1)C(=O)C(n1cc(COc3ccc4c(C)cc(=O)oc4c3)nn1)C(C(=O)NCc1ccco1)C2,44,11.0
685,685,COC(=O)Nc1ccc2c(c1)NC(=O)C[C@@H](C(F)(F)C(F)(F)F)CCCC[C@H](NC(=O)/C=C/c1cc(Cl)ccc1-n1cnnn1)c1nc-2c[nH]1,44,16.0
688,688,CC1(C)C2CC=C(CNc3ccc(S(=O)(=O)Nc4ccc(Cn5c(CCCOc6ccccc6)nc6c(N)ncnc65)cc4)cc3[N+](=O)[O-])C1C2,44,11.5
690,690,CC(=O)Nc1cccc(NC(=O)C2(C)CCC(=O)N2c2ccc(C)c(C(F)(F)F)c2)c1,79,11.0
694,694,C[C@@H](NC(=O)c1cc(O[C@H]2C[C@H](CN)C2)cc(-c2ncc(Cl)s2)c1)c1cnc(S(F)(F)(F)(F)F)nc1,79,11.0
696,696,OC(CN1CCN(Cc2ccc(C(F)(F)F)nc2)CC1)(Cn1cncn1)c1ccc(F)cc1F,79,11.5
697,697,CC(C)C(=O)N(CCCN1CCN(c2ccccc2OC(F)(F)F)CC1)c1ccc(Br)cc1,79,14.5
698,698,Cc1ccc(-c2ncccn2)c(C(=O)N2CC(F)(F)C[C@@H](C)C2CNc2cnc(C(F)(F)F)cn2)n1,79,13.5
699,699,CC(C)C(=O)N1C[C@H](Oc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)C[C@H]1COc1ccc(F)cc1,79,13.5
700,700,O=C(CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)NC(c1ccc(F)cc1)c1ccc(F)cc1,18,15.0
701,701,O=C(O)CCCCOc1ccc(NC(=O)C2c3cccc(-c4cccc(O)c4)c3CCN2C(=O)c2cccc(C3CC3)n2)cc1,18,13.5
703,703,O=S(=O)(NCCCCC(c1ccc(F)cc1)(c1ccc(F)cc1)c1ccc(OCCN2CCCC2)cc1)c1ccc(F)cc1,18,23.0
704,704,COc1ccccc1N1CCN(c2ccc(C(=O)NCCN(Cc3ccccc3)Cc3ccccc3)cc2[N+](=O)[O-])CC1,18,17.0
705,705,Nc1nc(NCC(CCNc2ccc(C(=O)O)cc2)c2ncc(-c3cccs3)s2)cc(-c2ccc3ccccc3c2)n1,18,17.0
709,709,CCCCOc1ccc(CN2C(=O)c3ccccc3C(C(=O)Nc3ccc(Cl)cn3)=CC2c2ccc(OC)cc2)cc1,18,13.5
711,711,O=C(/C=C/c1cccnc1)N[C@@H]1C(=O)N2C(C(=O)O)=C(COc3ccc(-c4cscn4)cc3)CS[C@H]12,0,12.5
712,712,Cn1cnc(S(=O)(=O)N[C@@H]2CCCN(C(=O)OC(C)(C)C)[C@H]2CO[C@H]2CC[C@@H](c3ccccc3F)CC2)c1,0,11.0
713,713,CC(C)C[C@@H]1NC(=O)[C@H](CCCCN)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)CCCCCN(C)C1=O,0,15.5
714,714,CC1(C)OC[C@H]2[C@@H](CO)N(c3cc4c(cc3F)c(=O)c(C(=O)OCc3ccccc3)cn4C3CC3)C[C@@H]21,0,13.5
716,716,CCn1nc(CO)cc1-c1ccc2c(c1)N(CCCN1CCC(CO)CC1)C(=O)C(C)O2,0,12.0
717,717,N#Cc1ccc(C[C@@H]2NC(=O)CN(CCNC(=O)CN3C(=O)c4ccccc4C3=O)C2=O)cc1,0,11.5
718,718,COc1cccc([C@@H]2C[C@@H](SCCCCOc3ccc(C4OC(=O)NC4=O)cc3)[C@H]3CSC(=O)[C@@H]32)c1,0,11.5
719,719,O=C(CC1CCCC1)c1ccc(OCCCN2CCN(S(=O)(=O)c3cccc([N+](=O)[O-])c3)CC2)cc1,0,17.5
722,722,COC(=O)C(/C=N/c1ccccc1)c1c(COC(=O)CCCCN2C(=O)/C(=C/c3ccc(OC)cc3)SC2=S)[nH]c2ccccc12,86,17.0
723,723,CCOP(=O)(OCC)C(NC(=S)NC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(C(C)C)cc3/C(=N/O)C[C@@H]12)c1ccc(OC)cc1,86,17.5
726,726,Cc1cccnc1CNC(=O)[C@H]1N(C(=O)[C@@H](O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)CCn2cncn2)C(C)(C)C)CSC1(C)C,86,15.5
727,727,CCCOc1ccc(/C=C/C(=O)c2ccc(OCC(=O)Nc3ccc(O)c(C(=O)O)c3)c3ccccc23)cc1OCC,86,13.5
728,728,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CNCc1ccc(-c2cccs2)cc1,86,24.0
730,730,O=C(O)[C@H]1C[C@@H]1c1ccc(-c2cc(OCCC3CC3)cc(-n3ncc(C(c4ccc(Cl)cc4)n4ccnc4)n3)c2)cc1,54,13.5
731,731,CS(=O)(=O)n1cc(-c2cccc3nc(Nc4ccc(OCCN5CCOCC5)cc4)sc23)c2ccccc21,54,13.5
733,733,O=C(Nc1cccc(F)c1)N1C[C@H]2CN(Cc3c(-c4ccc(F)cc4)nc4ccc(-c5ccc(F)cc5)cn34)C[C@H]2C1,54,15.0
734,734,CCC1(C)Cc2ccccc2-c2nc3c(c(Nc4ccc(NC(=O)c5ccc(F)cc5)cc4)c21)CN(CCCO)CC3,54,19.0
735,735,Cc1nc(-c2ccc(Cl)cc2)sc1C(=O)NCC1CCN(CCCN2C(=O)c3cccc4cccc(c34)C2=O)CC1,54,19.5
736,736,N#Cc1ccc(N2C(=O)C3(CCN(c4ncc(-c5ccncc5)cn4)CC3)c3ccccc32)cc1C(F)(F)F,54,14.0
737,737,CN(C)C(=O)c1ccc(-c2ccc(-c3c4c(nn3C)CCc3cnc(Nc5ccc(N(C)C)cc5)nc3-4)cc2)cc1,54,11.5
742,742,O=C1N(Cc2ncc(-c3nnc(C(F)(F)F)s3)cc2Cl)c2cnccc2C12CC2,66,11.0
744,744,Oc1cccc(C23CCCC(C2)N(CCc2ccccc2)CC3)c1,66,12.5
747,747,COC1CCC2(CC1)Cc1ccc(-c3cccnc3F)cc1C21N=C(N)N(C)O1,66,17.0
751,751,O=C(/C=C/c1cn(-c2ccccc2)nc1-c1cccnc1)NCCCN1CCN(c2ccccc2F)CC1,64,14.0
758,758,c1ccc(C(OCc2cn(Cc3ccc(-c4cncnc4)nc3)nn2)c2ccccc2)cc1,64,11.5
759,759,CN1CCC(Oc2ccc([C@H]3CC(=O)c4ccc(O)cc4O3)cc2Oc2ccccc2)CC1,64,11.0
765,765,CCCCCC(C)C(C)c1cc(O)c2c(c1)OC(C)(C)C1=C2CN(C(C(=O)O)C(C)C)CC1,89,13.5
766,766,COc1cc(/C=C/C(=O)/C=C/c2cc(OC)c(C)c(OC)c2)ccc1OCCCCN(C)C,89,11.0
768,768,O=C(CCC(=O)N(CC(=O)NCCc1ccccc1)Cc1ccc(F)cc1)NCCCn1ccnc1,89,21.0
770,770,C[C@H]1CN(c2ccncc2NC(=O)c2ccc3nc(C4(C)CC4)cn3n2)C[C@@H](N)[C@@H]1OCc1ccc(OC(F)F)cc1,92,17.5
772,772,Cc1nc(-c2cccc(NC(=O)c3ccc(N4CC(O)CC4=O)cc3F)c2)c2c(N)ncc(-c3ccc(F)c(CNCCO)c3)n12,92,12.5
773,773,Cc1ccc(C)c(N(C(=O)Cn2nnc(-c3ccccc3NC(=O)C3CC3)n2)C(C(=O)NC(C)(C)C)c2cccnc2)c1,92,17.0
774,774,COc1ccc2nc(N(C)CCOCC=CCOc3cc4c(cc3OC)ncc3c(N)nc(-c5cncc(F)c5)cc34)oc2c1,92,16.0
778,778,CCCC(=O)O[C@H]1C[C@](C)(O)/C=C/[C@H](OC(=O)c2ccccc2)[C@@]2(O)C[C@H](C)[C@H](OC(=O)c3ccccc3)[C@@H]2/C=C\1C,92,11.0
780,780,N#Cc1ccc(C2C3=C(CCC3=O)N(c3cccc(C(F)(F)F)c3)C(=O)N2S(=O)(=O)c2cccc(C(F)(F)F)c2)cc1,61,12.5
781,781,CC(C)Oc1cc(Cl)ccc1-c1ncc2[nH]c(=O)n(Cc3ccc(-c4ncc(C(F)(F)F)n4C)cc3)c2n1,61,15.0
783,783,CC1CN(c2ccncc2Nc2ncc3ccc(-c4c(F)cccc4F)nn23)CC(N)C1O[S+](=O)(O)C(F)(F)F,61,11.0
784,784,COc1ccc(-c2cnc3oc(-c4cccc(NC(=O)Nc5cc(F)cc(C(F)(F)F)c5)c4)nc3c2)cc1OC,61,13.5
785,785,CC(C)c1ccn2c(-c3ccc4nc(NC(=O)C(C)(C)C)cn4n3)c(-c3ccc(C4(N)CCC4)cc3)nc2c1,61,14.0
786,786,O=C(Nc1ccc(-c2cc3c(Nc4cc(F)cc(F)c4)ncnc3s2)cc1)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,61,11.5
788,788,Cc1cc(C)c(-c2nc3cc(C(F)(F)F)ccn3n2)cc1C(=O)N1CCC(c2ccc(C#N)cc2)CC1,61,19.5
789,789,O=C(NC[C@H]1OC[C@H](NCc2cccc(-c3cccc(C(F)(F)F)c3)c2)[C@@H]1O)c1ccc(-n2cccn2)cc1,61,15.0
790,790,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1Nc1ncnc2nc(N3CCN(C)CC3)nc(O)c12,15,12.5
791,791,O=C(O)c1ccc(-c2cnc(N3CCC4(CCN(C(=O)Nc5ccc(OC(F)(F)F)cc5)C4)CC3)c3nccn23)cc1,15,16.0
793,793,CSc1nc(N2CCN(C(=O)Nc3ccc([N+](=O)[O-])cc3)CC2)c2cc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)nc2n1,15,20.0
794,794,COc1cc2nc(N3CCN(C(=O)CC[C@H](c4cccc(F)c4)N4CCN(C5CCCCC5)CC4)CC3)nc(N)c2cc1OC,15,13.5
