,Unnamed: 0,smiles,cluster_id,score
626,626,Cc1cc(Nc2nc(OCC3CCCCC3)c3c(ccn3-c3cnn(C)c3)n2)sn1,0,15.0
627,627,Cc1cc(C2CCCN(Cc3c[nH]c4cnc(N)nc34)C2)n2ncnc2n1,0,12.5
629,629,CN(C)CCOc1ccc(-c2nc3ncc(Cl)c(N4CCN(Cc5cnccn5)CC4)c3[nH]2)cc1,0,14.0
630,630,O=C(N[C@H]1CN(C(=O)c2cncnc2)C[C@H]1c1ccc(Cl)cc1)c1cn2cc(-c3ccc(Cl)cc3)ccc2n1,13,11.0
631,631,CCC(=O)Nc1cccc([C@]2(O)C[C@H]3CC[C@@H](C2)N3C(c2ccccc2Cl)c2ccccc2Cl)c1,13,13.5
632,632,COC(=O)Nc1ccc2c(c1)NC(=O)[C@H](C)CCC[C@H](N1CCC(c3c(Cl)ccc(Cl)c3F)=CC1=O)c1cc-2ccn1,13,11.0
633,633,O=C(NCc1ccc(C2=NCCO2)cc1)NC[C@@H]1CCCC[C@H]1CCCc1c(Cl)cccc1Cl,13,12.0
634,634,Cc1cc(OCCCc2c(C(=O)NS(=O)(=O)c3cc(Cl)cc(Cl)c3)[nH]c3ccccc23)cc(C)c1Cl,13,12.5
635,635,O=C(Nc1ccc(Oc2ccnc(-c3ccccc3Cl)n2)cc1)Nc1ccc(Cl)c(C(=O)OCc2ccccc2)c1,13,19.5
637,637,COc1cc(OC)c(Cl)c(N2Cc3cnc(N[C@H]4C[C@@H](n5cncc5C)C4)nc3N(Cc3ccccn3)C2=O)c1Cl,13,12.5
640,640,O=C(O)c1cc(NC(=O)[C@@H]2CCCC[C@H]2C(=O)c2ccc(-c3cc[nH]n3)cc2)ccc1Cl,95,13.0
641,641,O=C(Nc1ccc(C(=O)N2CCC3(CC2)CC(=O)c2cc(Br)ccc2O3)cc1C(=O)O)c1ccc(Cl)cc1Cl,95,21.5
642,642,Cc1c(F)ccc2c1CCN1C(=O)CN=C(n3cnc(C(=O)O)c3)C=C21,95,12.5
643,643,O=C(O)c1cccc(-c2cc(C(=O)Nc3ccc4[nH]ccc4c3Cl)cnc2N2CCOCC2)c1,95,15.0
644,644,O=C(O)c1ccc(-c2ccc3c(c2)Cc2c-3noc2-c2cccc(C(O)Cc3ccncc3)c2)cc1,95,11.5
646,646,C=CC(=O)Nc1cccc(Nc2nc(NCCCOc3ccccc3)nc(Nc3ccc(C(=O)O)cc3)n2)c1,95,11.0
648,648,CC1CCc2nc(=O)cc(CN3CCC4(CC3)CN(c3ccc(C(=O)O)cc3)C(=O)O4)n2C1,95,14.0
650,650,CC(C)[C@H](NC(=O)[C@@H](NC(=O)c1ccc(Cl)c(Cl)c1)c1ccc(NC(=O)OC(C)(C)C)cc1)C(=O)C(F)(F)F,26,16.0
651,651,O=C(N[C@@H](Cc1ccc(OC(F)(F)F)cc1)C(=O)N1CCN(c2ccncn2)CC1)[C@@H]1CC(=O)N(Cc2ccc3[nH]c(=O)sc3c2)C1,26,11.0
654,654,C[C@H](C(=O)Nc1ccc(CNS(=O)(=O)/C=C/c2cccc(Cl)c2)c(Cl)c1)N1CCN(c2ccc(C(F)(F)F)cn2)CC1,26,14.0
658,658,CCS(=O)(=O)c1ccc(Cl)cc1CNC(=O)c1ccc(CN2CCC[C@@H](NC(CO)CO)C2)c(C(F)(F)F)c1,26,12.0
659,659,CCNC(=O)c1c(-c2ccc(F)cc2)oc2cc(N(CCCF)S(C)(=O)=O)c(-c3cccc(C(=O)NC(CF)(CF)CF)c3)cc12,26,11.0
660,660,Cn1cc(-c2cc(-c3ccc(N4CCN(CC(=O)C5CCCCC5)CC4)nc3)c3c(C#N)cnn3c2)cn1,16,12.5
672,672,Cc1c(-c2nc(CCC(C)C)no2)sc2ccccc12,44,15.0
681,681,O[C@H]1CC[C@H](Nc2nc(Nc3ccc(N4CCOCC4)cc3)c3ncn(C4CCCC4)c3n2)CC1,79,20.0
683,683,C[C@@H]1COCCN1c1nc(N2CCOC[C@@H]2C)nc2[nH]c(-c3cccc(C(=O)NC(C)(C)C#N)c3)nc12,79,12.0
685,685,Cc1ccc(NC(=O)N2CC[C@@H](CC(F)(F)F)C2)cc1-c1cc(N2CCOCC2)nc(N2CCOCC2)c1,79,13.5
689,689,CCC(C)S(=O)(=O)N1CC[C@H](N2C(=O)N(c3cccc4ccccc34)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)C1,79,11.5
690,690,CC1(NC(=O)c2ccc3c(-c4ccccc4Cl)nn(-c4ccc(F)cc4)c3c2)CCS(=O)(=O)CC1,3,14.5
693,693,O=S(=O)(Nc1ncccn1)c1ccc(NS(=O)(=O)c2c(Cl)nc3sccn23)cc1,3,18.0
697,697,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)/C=C/c2ccccc2)cc1,3,17.0
706,706,COC(=O)c1sc2c([N+](=O)[O-])cn(C)c(=O)c2c1C,15,13.0
712,712,CCSc1ccc(NC(=O)c2ccnc(-n3cncn3)c2)cn1,67,11.5
717,717,CSc1cncc(NC2CCN(c3ccccc3C)C2=O)n1,67,12.5
718,718,O=C(CSc1ccc(-c2ccncc2)nn1)Nc1cccc(F)c1,67,12.5
720,720,COc1cccc2c1NC(=O)/C2=C\c1[nH]c(C)c2c1CC(C)(C)CC2=O,38,11.0
727,727,O=C(CCCCCCc1ccccc1)c1ncc(-c2cscn2)o1,38,12.5
733,733,CCN(CC)c1ncc(CN2CC(c3ccccc3C)OCC2C)s1,90,12.5
740,740,O=[N+]([O-])c1ccc(C(O)(c2ncc[nH]2)C(F)(F)F)cc1,7,16.5
741,741,N=C(N)NC(=O)c1ccc(-c2cccc([N+](=O)[O-])c2)o1,7,24.0
743,743,Cc1cccc(-c2nnc(SCC(=O)Nc3cccc([N+](=O)[O-])c3)n2Cc2ccco2)c1,7,27.5
744,744,O=C(COc1ccc(Cl)cc1C#Cc1cccc([N+](=O)[O-])c1)N1CCNCC1,7,33.5
746,746,C[C@@H](c1ccc([N+](=O)[O-])cc1)C(NC(=O)C1CC1)c1nc2cc(Cl)ccc2[nH]1,7,23.5
748,748,Nc1c2c(nc3ccc([N+](=O)[O-])cc13)CCCC2,7,21.5
750,750,CN(C(=O)c1cnc2ccccn2c1=O)c1ccc(O)cc1,51,16.0
760,760,Cc1ccc(-c2ccn(C)n2)cc1Nc1nc(=O)c(F)cn1Cc1cc(F)c(F)c(F)c1,81,11.5
763,763,O=C(Nc1ccccc1)N1CCN(c2cccc3c2ccn3S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,81,17.0
766,766,Cn1cncc1C(OCc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1C#N)c1ccc(C#N)cc1,81,17.0
776,776,NC(=O)c1ccc(-c2[nH]c3ncccc3c2-c2ccccc2)c(F)c1,87,12.5
789,789,Cc1ncsc1CN(C)C(=O)c1cccnc1OCC(F)(F)F,31,14.0
790,790,Cc1nn2c(=O)cc(-c3ccc(NC(=O)[C@@H](O)C(C)(C)C)cc3)[nH]c2c1-c1ccc(Cl)cc1,43,17.0
792,792,Cc1cc(-n2ccnc2)cc2nc(-c3c(NC[C@@H](O)c4cccc(Cl)c4)cc[nH]c3=O)[nH]c12,43,15.0
793,793,Cc1nc2c(-c3ccc(-c4cccc(NC(=O)COC(=O)C(C)(C)c5ccccc5)c4)cc3)nccc2[nH]1,43,16.0
797,797,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SCc3ccccc3)n2CCCc2c[nH]cn2)ccn1,43,17.0
798,798,Cc1cccc2c(O)cc(N3CCN(CCCCc4c[nH]c5ccc(F)cc45)CC3)nc12,43,15.5
801,801,O=C(N[C@H]1CCC[C@@H]1NC(=O)c1cc2cc(F)ccc2[nH]1)c1ccc(-n2ccccc2=O)cc1,40,16.0
802,802,CCC(C)Oc1ccc(/N=c2\[nH]c(=O)n(CCC(N)=O)c(=O)n2Cc2ccc(Cl)cc2)cc1C,40,15.0
806,806,C[C@@H](O)CN[C@H]1C[C@@H](C(=O)NCc2cccc(Cl)c2F)N(C(=O)Nc2cn(C(N)=O)c3ccccc23)C1,40,11.0
807,807,COc1cc(C(=O)Nc2ccc(CCCCc3nnc(NC(=O)[C@H](N)[C@@H](O)c4ccccc4)s3)nn2)c(C(C)C)cc1OC,40,11.5
808,808,Nc1cc2nc(-c3ccc(C(=O)N4CCCCC4)cc3)cnc2cc1NC(=O)c1c(F)cccc1Cl,40,12.5
813,813,Cc1cc(C)c2cc(CCNC(=O)CCC3CCCO3)c(=O)[nH]c2c1,72,11.0
818,818,CC(C)Sc1nc(=O)n(CC(=O)NC2CC2)c2c1CCC2,72,11.5
820,820,CC(CNC(=O)c1cc2occc2n1C)c1cccs1,24,13.5
824,824,O=C(NCc1cc(-c2ccccc2)no1)c1scnc1C1CC1,24,11.0
831,831,COC(=O)c1cncc(NS(=O)(=O)c2cc(Cl)c(OC)cc2OC)c1,6,11.0
837,837,COc1cc(-c2nc3cc4c(cc3n2C)OCCC4)cc(OC)c1OC,6,11.0
838,838,COc1cccc(NC(=O)c2cc(=O)c(OCc3ccccc3F)co2)c1,6,16.5
842,842,CC1CN(Cc2ccccn2)CCN1C(=O)c1cnc2ccccn12,85,11.5
843,843,CC(C)(O)C(=O)N1CCN(Cc2ccccc2)CC1,85,12.0
845,845,CN(C)c1cccc(C(=O)N2CCN(Cc3ccsc3)CC2)c1,85,13.5
846,846,Cc1cc(C)c(OCC(=O)N2CCN(Cc3ccccc3)C(=O)C2)c(C)c1,85,14.0
860,860,CC#C[C@H](CC(=O)O)c1ccc(OCc2ccc3scc(-c4ccc(OCC5CCC5)cc4C)c3c2)cc1,80,13.5
861,861,CCCCCCc1ccc(OCCCOc2ccc(CSc3ccccc3CC(=O)O)cc2)cc1,80,12.5
863,863,CC(=O)c1ccc(S(=O)(=O)N(Cc2ccc(OC(F)(F)F)cc2)[C@H](Cc2ccc(-c3ccnc(C)c3)cc2)C(=O)O)cc1,80,11.0
867,867,CC1CCc2nn(C(C)(C)C(=O)N[C@@H](Cc3ccc(NC(=O)c4c(Cl)cccc4Cl)cc3)C(=O)O)cc2C1,80,11.0
869,869,Cc1nc(-c2cc(Cl)c(OC(C)C)cc2OC(C)C)[nH]c1CCC(=O)O,80,11.5
872,872,Nc1ccc(Cl)c(Nc2ncc(F)c(N[C@H]3CC(c4ccccc4)N4CCC[C@H]4C3)n2)c1,12,17.0
884,884,N#CCCn1c(Cc2ccccc2)nc2cc(N)ccc21,58,13.5
885,885,COCCN(CCOC)c1ncc(Br)c2ccc(N)cc12,58,11.0
890,890,CC(C)c1nc2cc(-c3nc(C4CCOC4)no3)ccc2n1C,35,11.5
893,893,N#Cc1ncn(Cc2nc(-c3cc4ccccc4o3)no2)n1,35,15.5
903,903,CN(C)C(=O)CN(C(=O)C1(Cc2ccccc2)CCNCC1)c1ccc(Oc2ccccc2)cc1,39,11.5
904,904,O=C(CN1CCN(C(=O)c2cccn(Cc3ccc(F)c(F)c3)c2=O)CC1)Nc1ccc(-c2ccccc2)cc1,39,16.0
905,905,COC(=O)c1ccc2nc(Oc3ccc(C(=O)Nc4ccc(F)cc4)cn3)ccc2c1,39,11.5
907,907,Cn1cc(-c2cccc(NS(=O)(=O)c3ccccc3)c2)c2cc(CNC(=O)Cc3ccccc3)ccc21,39,11.5
909,909,O=C(NCCc1cccc(Cl)c1)C1CCCCN1C(=O)Cn1ccc(-c2ccccc2)cc1=O,39,12.0
914,914,CC(C)C(NC(=O)c1ccco1)C(=O)Nc1ccn(-c2ccccc2)n1,29,11.5
917,917,Cc1occc1C(=O)NCC1(c2ccccc2Br)CCOCC1,29,11.5
923,923,CCN(Cc1cccc(F)c1)C(=O)NCc1nnc2n1CCC2,84,11.5
930,930,CNS(=O)(=O)c1cc(NC(=O)c2cccc(OC)c2F)ccc1C,65,12.5
931,931,CS(=O)(=O)Nc1ccc(OCC(=O)Nc2cccc(F)c2)cc1,65,11.0
935,935,COCCN(Cc1ccsc1)S(=O)(=O)c1ccc(C)cc1,65,12.5
940,940,O=c1c2oc3ccccc3c2ncn1-c1ccc(F)c(Cl)c1,28,12.0
943,943,CC(C)N(Cc1ccccc1F)C(=O)c1ccc(-n2ccnn2)cc1,28,14.0
945,945,Cc1cnc(-c2cccc(NC(=O)c3ccccc3F)c2)o1,28,16.0
948,948,Cc1nn(-c2ccccc2)c2c1C(c1ccc(F)cc1)CS(=O)(=O)O2,28,12.5
950,950,CCOC(=O)C[C@H](c1nc2ccc(-c3ccncc3)cc2s1)N(CCCCN)C(=O)OCC,22,11.0
952,952,Cc1ccc(-n2nccn2)c(C(=O)N2C[C@@H](C)[C@@H](Oc3ncccc3C3CC3)C2)c1,22,14.0
953,953,COc1ccc(-n2nccn2)c(C(=O)N2CC(C(=O)Nc3cnccn3)C2)c1F,22,15.0
954,954,Cc1ncc(NC(=O)c2cccc(C(C)(C)F)c2)cc1-c1ccnc(N2CCOCC2)c1,22,12.5
955,955,CCC(CC)C(=O)N1CC(Nc2ccnc(-n3cc(C)cn3)n2)(c2ccccc2)C1,22,11.0
958,958,Cc1ccc(-n2nccn2)c(C(=O)N2C3CCC2C(COc2ncccc2F)C3)c1,22,16.0
965,965,Cc1cnn(CCC(=O)N(Cc2cc(-c3ccccc3)[nH]n2)C2CC2)c1,66,12.5
974,974,Cc1ccnc(N2CCCN(C(=O)CC(C)C)CC2)n1,32,14.5
975,975,CC(C)C(=O)NC1CC2(CCN(C(=O)c3cccnc3)CC2)Oc2ccccc21,32,13.0
979,979,O=C(c1ccccc1)N1CCOC2CN(Cc3ccccn3)CC2C1,32,18.5
981,981,Cc1ccc(Br)cc1NCC(C)O,99,11.0
983,983,Cc1nn(CC(=O)NCc2cccnc2)c(C)c1C,99,11.5
989,989,CC(C)CC(=O)NCc1cccnc1Oc1cccc(F)c1,99,14.0
999,999,Cc1oc(-c2ccco2)nc1CC(=O)NCCc1nncn1C(C)C,96,11.5
