,Unnamed: 0,smiles,cluster_id,score
362,362,O=[N+]([O-])c1ccc([N+](=O)[O-])c(/N=N\c2ccc(-c3nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4o3)cc2)c1,33,22.0
363,363,O=[N+]([O-])c1ccc(/N=N/c2ccc([N+](=O)[O-])c3cc(S(=O)(=O)O)cc(N/N=C/c4cccc([N+](=O)[O-])c4)c23)cc1,33,44.5
364,364,O=C(NN=C(N=Nc1ccc([N+](=O)[O-])cc1)c1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1ccc(NC(=S)Nc2ccc([N+](=O)[O-])cc2)cc1,33,42.0
365,365,Cc1nn(-c2ccc([N+](=O)[O-])cc2)c2sc(-c3ccc(/N=N/c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)cc3)cc12,33,26.0
366,366,O=[N+]([O-])c1ccc(N=Nc2ccc(OCc3nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4o3)cc2)c([N+](=O)[O-])c1,33,19.0
367,367,O=[N+]([O-])c1cc(N=Nc2ccc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3c2)cc([N+](=O)[O-])c1,33,25.0
368,368,O=[N+]([O-])c1ccc(C=NNc2ccc([N+](=O)[O-])cc2N=Nc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2C(F)(F)F)c(Cl)c1,33,14.0
369,369,O=[N+]([O-])c1cc(N=Nc2ccc(/C=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)cc([N+](=O)[O-])c1,33,24.0
371,371,Nc1ccccc1NC(=O)c1ccc(CNC(=O)C2c3cccc(N4CCN(C(=O)CCCCCCCCCNC(=O)CCCC[C@@H]5SC[C@@H]6NC(=O)N[C@@H]65)CC4)c3CCN2C(=O)c2cccc(C(F)(F)F)c2)cc1,60,17.0
372,372,Cc1cccc(Cn2c(=O)c(NC(=O)c3ccc(Oc4ccnc(Nc5cnn(CCN6CCN(C)CC6)c5)n4)c(Cl)c3)cn(CC3CCN(S(C)(=O)=O)CC3)c2=O)c1,60,12.5
373,373,COC(=O)c1cc(Br)cnc1N1CCN(C(=O)CCOCCOCCOCCOCCOc2ccc(C(=O)C3(C(=O)NO)CCN(C(=O)OC(C)(C)C)CC3)cc2)CC1,60,11.0
374,374,C=CCNC(=O)[C@H]1CCCN1C(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CNC(=O)C(=O)[C@H](CCCCN)NC(=O)[C@@H]1C[C@@H](n2nncc2CCc2ccccc2)CN1C(=O)C1CCCCC1)c1ccccc1,60,14.5
375,375,C#Cc1cccc(Nc2ncnc3cc(OC)c(OCCCn4cc(CCCCCCCC(=O)Nc5cccc6c5C(=O)N(C5CCC(=O)NC5=O)C6=O)nn4)cc23)c1,60,18.5
380,380,Cc1ccccc1CNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCCCNC(=O)Cc1ccc([N+](=O)[O-])cc1)NC(=O)OCc1ccccc1,14,30.5
381,381,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCNC(=O)Nc1ccc([N+](=O)[O-])cc1F)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,14,24.5
382,382,CSC(=S)NCCCC[C@H](NC(=O)[C@H](Cc1csc2ccccc12)NC(=O)Cc1ccc([N+](=O)[O-])cc1)C(=O)N[C@@H](CO)C(=O)N[C@@H](C(=O)N[C@H]1Cc2ccccc2[C@H]1NC(=N)N)C(C)C,14,15.5
383,383,Nc1ncnc2c1c(Sc1cccc([N+](=O)[O-])c1)nn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)CCCCCCCCCNc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)[C@@H](O)[C@H]1O,14,33.5
384,384,CC(C)(C)OC(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCNC(=O)/C=C/c1ccc([N+](=O)[O-])cc1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,14,36.5
387,387,CCNC(=O)C(Cc1ccc(OCNS(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1)NC(=O)C1CCCN1C(=O)C(CCCCN)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)CCCCN,14,30.5
388,388,NCCCCC(NC(=O)Cc1c[nH]c2ccccc12)C(=O)N1CCC(C(=O)NC(Cc2ccccc2)C(=O)Nc2ccc([N+](=O)[O-])c3nonc23)CC1,14,30.5
390,390,C[C@]12CC[C@H](OC(=O)c3ccc([N+](=O)[O-])cc3)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)C(n3cnc4ccccc43)=CC[C@@H]12,94,22.5
392,392,Br.CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C(c3nn(-c4ccc([N+](=O)[O-])cc4)cc3C=NN=C(N)N)CCC12,94,27.0
394,394,CC1(C)CC[C@]2(C(=O)OCc3cn(-c4ccc([N+](=O)[O-])cc4)nn3)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,94,14.0
395,395,C=C(CCC(C)C1CCC2(C)C3=C(CCC12C)C1(C)CCC(=O)C(C)(C)C1CC3O)C(C)C,94,12.0
396,396,CC1=CC[C@H]2C(C)(C)CCC[C@]2(C)[C@@]12CC[C@@](C)(C/C(=N\OCc1ccc([N+](=O)[O-])cc1)C(=O)OCc1ccccc1)C2=O,94,16.0
398,398,C[C@]12CC[C@H](OC(=O)C3CCCCC3)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)C(c3nn(-c4ccc([N+](=O)[O-])cc4)cc3C=NO)=CC[C@@H]12,94,28.0
399,399,C#C[C@]1(O)CCC2C3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C(=O)Nc4ccc([N+](=O)[O-])cc4)cc3)C[C@@]21C,94,28.5
400,400,N#[N+]c1cccc(CS(=O)(=O)NCc2ccccn2)c1,49,14.0
401,401,N#[N+]c1cccc(Nc2nc(Nc3cc(Cl)cc(Cl)c3)nc3ccccc23)c1,49,16.0
402,402,N#[N+]c1ccc(-c2nc3ccccc3[nH]2)cc1,49,24.0
403,403,N#[N+]c1c(F)cccc1S(=O)(=O)NCCn1ccc(C(F)(F)F)n1,49,18.5
404,404,N#[N+]c1cnc2ccc(-c3cccnc3)cc2c1Nc1ccc(OCCN2CCOCC2)c(C(F)(F)F)c1,49,12.5
405,405,N#[N+]c1nccnc1Sc1nnc(Cc2ccccc2)n1N,49,18.5
407,407,N#[N+]c1cc(S(=O)(=O)Nc2ncc(Cl)s2)ccc1Oc1ccccc1-c1ccnn1C1CCC1,49,22.0
408,408,N#[N+]c1cccc(Nc2nc(=O)n(-c3ccccc3)c3ccc(C(F)(F)F)cc23)c1,49,19.5
409,409,N#[N+][Se]C(=C\c1ccc(OCc2ccc(C(=O)OCc3ccccc3)cc2)c(OCc2ccccc2)c1)/C=C/S(=O)(=O)O,49,37.5
410,410,N#Cc1cc([N+](=O)[O-])ccc1NC(=O)Nc1ccc([N+](=O)[O-])cc1NC(=O)C(N)CS,6,12.5
411,411,Cl.O=[N+]([O-])c1cc(-c2nnc(S)o2)cc([N+](=O)[O-])c1,6,22.0
412,412,O=[N+]([O-])c1ccc(Cl)c(/C=N/n2c(S)nnc2C2CCCCC2)c1,6,24.0
414,414,O=[N+]([O-])c1ccc(Oc2ccc(N/C(S)=N/c3ccc([N+](=O)[O-])cc3C(F)(F)F)cc2)cc1,6,35.5
415,415,C=CCN=C(S)NNC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,6,12.0
416,416,N#CC1=C(S)OC(c2ccc([N+](=O)[O-])cc2)=CC1c1ccc([N+](=O)[O-])cc1,6,12.5
417,417,O=[N+]([O-])c1cccc([N+](=O)[O-])c1C=Nn1c(S)nnc1-c1ccccc1,6,27.5
418,418,O=[N+]([O-])c1cccc(NN/C(S)=N/Nc2ccc([N+](=O)[O-])c3nonc23)c1,6,21.5
420,420,O=C(C=Cc1ccc([N+](=O)[O-])cc1)Nc1ccc(N=Nc2cc([N+](=O)[O-])ccc2N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1,57,31.0
421,421,O=C(Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1,57,33.0
422,422,O=[N+]([O-])c1ccc(/N=C/c2c(O)nc(O)nc2Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1,57,38.0
423,423,O=[N+]([O-])c1ccc(/C=C2\CSCc3c2nc2c(c3N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccc([N+](=O)[O-])cc3)c3cc([N+](=O)[O-])ccc3O2)cc1,57,53.5
425,425,O=[N+]([O-])c1ccc(N=Nc2nc(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nc(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])n2)c([N+](=O)[O-])c1,57,39.0
426,426,O=[N+]([O-])c1ccc(COc2cc(C=NNS(=O)(=O)c3cc(/N=N\c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])ccc3N=Nc3ccc([N+](=O)[O-])cc3)ccc2OCc2cccc([N+](=O)[O-])c2)cc1,57,37.0
427,427,O=[N+]([O-])c1cc(N=Nc2ccc(-c3nc4cc(Oc5c([N+](=O)[O-])cc([N+](=O)[O-])cc5[N+](=O)[O-])cc([N+](=O)[O-])c4o3)cc2)cc([N+](=O)[O-])c1,57,28.5
428,428,O=[N+]([O-])c1ccc(C2/C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccc(N=Nc4ccc(O)cc4)cc3)=NN2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,57,42.0
429,429,O=[N+]([O-])c1ccc(Oc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])c(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1,57,24.0
430,430,CCC(=O)OC1CC(n2cc(C)c(=O)[nH]c2=O)OC1COP(=O)(OCc1ccccc1)OCc1ccc(N=[N+]=[N-])c([N+](=O)[O-])c1,46,35.5
431,431,CC[n+]1c2ccccc2cc2cc(N=[N+]=[N-])ccc21,46,20.5
433,433,CCCCCCC[n+]1ccc(C=Cc2ccc(N=[N+]=[N-])cc2)cc1,46,23.0
434,434,CN(CC1OCC(N=[N+]=[N-])CO1)S(=O)(=O)c1ccccc1[N+](=O)[O-],46,24.0
436,436,COc1cc2c(cc1OC)C(c1ccccc1)N(C(=O)CN=[N+]=[N-])CC2,46,12.0
437,437,[N-]=[N+]=N[C@H]1CC[C@H](NC(=O)[C@@H]2N[C@H](CC3CCCCC3)[C@@]3(C(=O)Nc4cc(Cl)ccc43)[C@H]2c2cccc(Cl)c2)C1,46,18.5
438,438,[N-]=[N+]=Nc1ccc(O)c(-c2cnn([C@H]3CCc4cc([C@H]5CC[C@](N)(COP(=O)(O)O)C5)ccc4C3)c2)n1,46,11.0
440,440,O=C(Cn1cc(Cc2cncnc2)c(=O)nc1SCc1cccc(F)c1)NCc1ccc(C(=O)Nc2ccccc2NC(=O)CCCCCN=C=S)cc1,92,18.0
444,444,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2nc(-c3ccccn3)sc2N2CC(N=C=S)C2)o1,92,12.5
445,445,CN1CCN(c2ccc(-c3cnc(NC(CO)CCN=C=S)s3)cc2NC(=O)c2cnn3cccnc23)CC1,92,12.5
446,446,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)C(=O)[C@H](Cc1ccc(N=C=S)cc1)NC(=O)[C@H]1CC(Oc2ccc(Cl)cc2)CN1S(=O)(=O)c1ccc(Cl)cc1,92,19.0
447,447,C=CCO[C@@H]1[C@H](Cc2cn(S(=O)(=O)c3ccc(Cl)c([N+](=O)[O-])c3)c3ccccc23)C[C@H](N=C=S)[C@H]1n1cnc2c(NCc3cccc(Cl)c3)ncnc21,92,17.0
448,448,N#C[C@H](C(=O)C1CCC(c2ccccc2)(N(CC(=O)NCCCN=C=S)C(=O)CCc2cccc(C(F)(F)F)c2)CC1)c1nc2ccc(F)cc2s1,92,19.5
449,449,Cc1noc(C)c1CN(C)C(=O)[C@@H](C)CS(=O)(=O)N1CC(c2ccccc2)(c2ccc(N=C=S)cc2)NC1=O,92,11.0
450,450,O=[N+]([O-])c1ccc2c(c1)S(=O)(=O)N=C(NCCN=C=S)O2,75,20.5
451,451,N#Cc1cc([N+](=O)[O-])ccc1S(=O)(=O)Nc1cccc(C(=O)NCCN2CCN(CCCN=C=S)CC2)c1,75,25.5
452,452,O=C(CN1C(=O)C(Cc2cccc([N+](=O)[O-])c2)N=C(c2ccccc2)c2ccccc21)NCCCCCN=C=S,75,31.0
453,453,O=C(NC(Cc1ccccc1)C(=O)NC(Cc1ccc([N+](=O)[O-])cc1)C(=O)NCCCN=C=S)c1ccccc1,75,20.0
454,454,NC(=O)c1cc(NC(=O)c2cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c2)cc(C(=O)NCCCCN=C=S)c1,75,28.5
455,455,O=C1c2cccc3c([N+](=O)[O-])ccc(c23)C(=O)N1CCCN=C=S,75,31.5
457,457,O=C(CCCNC(=O)c1ccc([N+](=O)[O-])cc1)NCCN=C=S,75,25.0
458,458,O=[N+]([O-])c1ccc(NN=C(S)NCCCN=C=S)c([N+](=O)[O-])c1,75,12.5
459,459,O=[N+]([O-])c1ccc(S(=O)(=O)NCCCCN=C=S)cc1[N+](=O)[O-],75,18.0
461,461,C#CCONC(=O)OC1C(Oc2ccc3c(O)c(NC(=O)Nc4ccc(C)c(C)c4)c(=O)oc3c2Br)OC(CO)C(O)C1O,73,11.0
462,462,CC(C=Cc1ccc(OC2OC(CO)C(O)C(O)C2O)c(O)c1)=CCC1C(C)(C)CC(O)CC1(C)C,73,18.0
464,464,CN(C)[C@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)c(NC(=O)Cn5cc(C6CC6)nn5)cc(Br)c4C[C@H]3C[C@@H]12,73,11.0
465,465,O=C(O)c1ccc(Cc2ccc(S[C@H]3O[C@H](CO)[C@H](O)[C@H](n4cc(-c5cc(F)c(F)c(F)c5)nn4)[C@@H]3O)cc2)cc1,73,26.0
474,474,O=C(NCCCCCC(=O)N1CCC[C@H]1C(=O)O)c1cc(O)c(O)c(O)c1,54,15.0
475,475,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)O[C@H]1[C@@H]2c3ccc(/C=C/c4ccc(O)c(O)c4)cc3[C@H]1Oc1cc(O)cc(O)c12,54,24.0
477,477,CC(C)C[C@H](S)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,54,12.5
479,479,O=C(CCc1ccc(O)cc1)CC(=O)CCc1ccc(O)cc1,54,11.5
485,485,O=C(CCc1ccccc1OCc1ccccc1)Cn1cc(N=C=S)c(=O)[nH]c1=O,35,13.5
487,487,NC(N)=N[C@H]1C[C@H](N=C=S)[C@@H](n2cnc3c(N)nc(Cl)nc32)[C@H](O)[C@@H]1O,35,12.5
488,488,COc1ccc(S(=O)(=O)N2CCC(C(=O)NCCCCN=C=S)CC2)cc1,35,17.0
490,490,O=C(C=Cc1ccc([N+](=O)[O-])cc1)Nc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1,64,23.0
491,491,O=[N+]([O-])c1ccc(N=Nc2ccc(/C=N/NC(=S)Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c([N+](=O)[O-])c2)c([N+](=O)[O-])c1,64,41.0
492,492,CC1=N/C(=C\c2cc([N+](=O)[O-])ccc2O)C(=O)N1c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1,64,27.5
493,493,O=[N+]([O-])c1ccc(-c2cc(N=Nc3ccc(-c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])o3)c3ccccc3c2)c([N+](=O)[O-])c1,64,30.0
494,494,O=[N+]([O-])c1ccc(N=Nc2ccc(-c3nc4cc(NS(=O)(=O)c5ccc([N+](=O)[O-])cc5[N+](=O)[O-])ccc4o3)cc2)c([N+](=O)[O-])c1,64,15.0
495,495,O=[N+]([O-])c1ccc(/N=N/c2ccc(NN=Cc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3O)c([N+](=O)[O-])c2)c([N+](=O)[O-])c1,64,28.0
496,496,O=C(NCc1ccc[n+](Cc2ccc([N+](=O)[O-])cc2)c1)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1,64,42.0
497,497,O=[N+]([O-])c1ccc(N=Nc2nc(N/N=C/c3cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c3)nc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1,64,33.0
498,498,O=[N+]([O-])c1ccc(N=Nc2ccc(NS(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)c([N+](=O)[O-])c1,64,39.0
499,499,O=c1c2cc(F)ccc2nc(/C=C/c2ccc([N+](=O)[O-])cc2)n1-c1ccc(/N=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1,64,27.5
500,500,O=[N+]([O-])c1cc([N+](=O)[O-])c2nc(O)c([N+](=O)[O-])c(O)c2c1,25,23.0
501,501,Cc1ccc([N+](=O)[O-])cc1NC(=O)c1ccc([N+](=O)[O-])cc1O,25,25.0
502,502,N#CC1=C(N)Oc2cc(O)ccc2C1c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,25,20.5
503,503,O=[N+]([O-])c1ccc(C(c2ccc(O)c(O)c2)c2c[nH]c3ccc([N+](=O)[O-])cc23)cc1,25,14.0
505,505,O=[N+]([O-])c1ccc(O)c(C=NNc2cc([N+](=O)[O-])ccc2S(=O)(=O)N2CCOCC2)c1,25,22.5
506,506,O=C(CCc1ccc(O)c(O)c1)OCc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,25,22.5
507,507,O=C1C(Cl)=C(NCc2cn(Cc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)nn2)C(=O)c2c(O)ccc(O)c21,25,30.5
508,508,CCOCc1cc(CNC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c(O)c(C(N)=O)c1,25,16.5
509,509,O=[N+]([O-])c1ccc(Oc2ccc(N=Cc3ccccc3O)cc2[N+](=O)[O-])c(O)c1,25,22.0
510,510,N#CSC(=Cc1cc(OCc2cccc([N+](=O)[O-])c2)c(OCc2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1)C(=O)O,8,17.5
511,511,N#CSC(=C\c1cc(O)c(O)cc1Br)/C=C/S(=O)(=O)Cc1ccc([N+](=O)[O-])cc1,8,17.5
512,512,N#CSC(=C\c1cc(O)c(O)c([N+](=O)[O-])c1)/C=C/S(=O)(=O)c1ccc([N+](=O)[O-])cc1,8,15.5
513,513,N#CSC(=C\c1cc(O)c(O)c([N+](=O)[O-])c1)/C=C/[S+]([O-])c1ccccc1,8,15.0
514,514,N#CS/C(=C\c1cc(O)c(O)c([N+](=O)[O-])c1)C1=C(O)SC(=O)C1=Cc1ccc([N+](=O)[O-])o1,8,15.5
515,515,N#CSC(c1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1)(c1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1)c1ccc([N+](=O)[O-])cc1,8,23.5
516,516,N#CSC(=C\c1cc(OCc2ccc(I)cc2)c(OCc2cccc([N+](=O)[O-])c2)c([N+](=O)[O-])c1)/C=C/[S+]([O-])c1ccccc1,8,28.5
517,517,N#CSc1cccc([N+](=O)[O-])c1Sc1nnc(-c2cccc([N+](=O)[O-])c2)o1,8,17.5
519,519,N#CSC(=C\c1cc(Br)c(O)c(Br)c1)/C=C/S(=O)(=O)c1ccccc1,8,18.0
520,520,CC(C)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](Cc1csc2ccccc12)C(=O)O,53,11.0
521,521,CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1csc2ccccc12)C(=O)O,53,13.0
522,522,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1cscn1)C(=O)N[C@@H](CCC(=O)O)C(=O)O,53,13.0
529,529,C=C(CCC12OC(C(=O)O)C(O)(C(=O)O)C(C(=O)O)(O1)[C@H](OC(=O)/C=C/[C@@H](C)C[C@@H](C)CC)[C@H]2O)[C@@H](OC(=O)/C=C/c1ccccc1)[C@@H](C)Cc1ccccc1,53,16.5
530,530,N#[N+]C1=C(S)N(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C2(CCCC2)C1c1ccco1,4,26.0
531,531,C=CC(=O)Nc1cc([N+](=O)[O-])ccc1Oc1c([N+](=O)[O-])cc([N+]#N)cc1[N+](=O)[O-],4,24.0
532,532,N#[N+]c1ccc(NC(=O)NCCCC[C@H](NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccc([N+](=O)[O-])cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)NCc2ccccc2)cc1C(F)(F)F,4,24.5
533,533,N#[N+]c1c(O)nc(SCc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)nc1O,4,21.0
534,534,N#[N+]C1=C(N)Oc2cc([N+](=O)[O-])ccc2C1c1cccc([N+](=O)[O-])c1,4,34.5
535,535,N#[N+]c1ccc(C(=O)NCC(=O)N/N=C/c2ccc(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])o2)cc1,4,17.5
536,536,N#[N+]c1cc([N+](=O)[O-])ccc1Sc1ccccc1Oc1ccc([N+](=O)[O-])cc1,4,22.0
537,537,N#[N+]c1cc([N+](=O)[O-])ccc1NN=C1NC(=O)/C(=C/c2ccc(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])o2)N1,4,12.0
538,538,N#[N+]C1=C(N)OC(c2ccc([N+](=O)[O-])cc2)=CC1c1cccc([N+](=O)[O-])c1,4,37.0
539,539,N#[N+]c1ccc(N2N=C(c3ccc(C(F)(F)F)cc3)/C(=N\Nc3nc4ccc([N+](=O)[O-])cc4s3)C2c2ccco2)c([N+](=O)[O-])c1,4,22.5
542,542,O=C1c2ccccc2C(=O)c2c1ncn2[C@@H]1O[C@@H](COP(=O)(O)OP(=O)(O)O)[C@H](O)[C@H]1O,26,12.0
545,545,Nc1nc(=O)n([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)cc1F,26,12.5
546,546,O=[N+]([O-])c1ccc2c(c1)CC[C@@H](Nc1ncnc3c1ncn3[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O)C2,26,17.0
548,548,Nc1ncnc2c1cnn2[C@@H]1O[C@H](CSP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,26,12.0
550,550,O=[N+]([O-])c1ccc(N=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(NS(=O)(=O)c3ccc([N+](=O)[O-])cc3)=NC2c2ccc([N+](=O)[O-])cc2)cc1,9,38.5
551,551,CCC(=O)N1N=C(c2cc([N+](=O)[O-])ccc2NS(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1c1cn(-c2cccc([N+](=O)[O-])c2)nc1-c1ccc([N+](=O)[O-])cc1,9,16.5
552,552,O=C(OC[C@H](COC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])OC(=O)c1ccc([N+](=O)[O-])cc1NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccc([N+](=O)[O-])cc1,9,24.5
553,553,O=[N+]([O-])c1cc(N=NN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])S(=O)(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc([N+](=O)[O-])c1,9,42.0
555,555,O=c1c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2nc(N/N=C/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])n1-c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],9,34.5
556,556,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2/C(=N/Nc2nnc(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])s2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,9,32.5
557,557,O=[N+]([O-])c1ccc(CN(/C(=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])S(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1,9,17.0
558,558,O=[N+]([O-])c1ccc(C2C([N+](=O)[O-])C(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C23N=NN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C3c2ccc([N+](=O)[O-])cc2)cc1,9,48.5
559,559,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N(Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccc([N+](=O)[O-])cc1Cl,9,30.5
560,560,O=C(NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccc(NC(=S)Nc2ccc([N+](=O)[O-])cc2)cc1,68,25.0
562,562,O=C1NN(c2ccc([N+](=O)[O-])cc2)C(=O)/C1=C/c1cc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])n[nH]1,68,21.0
563,563,COc1ccc(S(=O)(=O)Nc2cccc([N+](=O)[O-])c2)cc1NNC(=O)C(=O)c1cccc([N+](=O)[O-])c1,68,35.0
564,564,O=C(NNCc1ccc([N+](=O)[O-])cc1O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,68,21.0
565,565,O=[N+]([O-])c1ccc(Oc2nc(NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc(N3CCOCC3)n2)cc1,68,11.0
566,566,CC(C)(C)OC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NNC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,68,22.5
567,567,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)NC(=S)NNC(=O)c1ccc([N+](=O)[O-])cc1,68,32.5
568,568,O=C(C=Cc1ccc([N+](=O)[O-])cc1)NNC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],68,12.0
569,569,O=C1c2cc([N+](=O)[O-])cc3c(O)c([N+](=O)[O-])cc(c23)C(=O)N1Nc1ccc2oc(-c3cccc([N+](=O)[O-])c3)nc2c1,68,20.5
