,Unnamed: 0,smiles,cluster_id,score
454,454,CC(C)(C)CC1NC(C(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)COC1C(=O)NC(CCC(=O)O)C(=O)NC(CC(=O)O)C(=O)COc1cccc2cccnc12,8,18.5
455,455,CN1C(=O)NC(=O)[C@]12Cc1ccc(NC(=O)CNCCCCCNCCONC(=O)c3ccc(CN4CCC(COc5cccc6c5C(=O)N(C5CCC(=O)NC5=O)C6=O)CC4)cc3)cc1C2,8,22.0
457,457,N=C(N)NCCCC(NC(=O)c1ccc(NC(=O)Cc2ccccc2)cc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O,8,19.5
458,458,CC(C)CC(NC(=O)C(CCC(N)=O)NC(=O)C(Cc1cnc[nH]1)NC(=O)C(N)C(C)C)C(=O)NC(CO)C(=O)NC(Cc1cn(C)c2ccccc12)C(=O)NC(CCC(N)=O)C(=O)O,8,16.0
459,459,CC(C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CS)NC(=O)[C@H](CCCCN)NC(=O)CNc1cc(Cl)ccc1S)[C@@H](C)O)C(=O)NCC(=O)O,8,15.5
461,461,CC(=O)N[C@@H](Cc1ccc2ccccc2c1)C(=O)N[C@H]1CCCNC(=O)[C@H](CCCNC(=N)N)N(C(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@@H](N)Cc2ccc(O)cc2)C1=O,8,11.0
463,463,CC(C)[C@H](NC(=O)CCc1ccccc1)C(=O)NC(CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O,8,15.0
466,466,NC(=O)CC[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1cn(C(c2ccccc2)(c2ccccc2)c2ccccc2)cn1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,8,14.5
467,467,CC(C)CC(NC(=O)C(O)Cc1ccc(OS(=O)(=O)O)cc1)C(=O)N1Cc2oc3ccccc3c2C[C@H]1C(=O)NCC(=O)N[C@@H](Cc1ccc(Cl)cc1Cl)C(N)=O,8,24.0
468,468,COc1ccc(/C=C/C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(=O)N[C@@H](CC(=O)N2CCCCC2)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)C(C)C)cc1,8,13.5
474,474,CC(C)C[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CN)C(=O)N[C@@H](CCCNC(=N)N)C(=O)Nc1ccc(F)cc1,8,16.5
476,476,CCOC(=O)[C@H](CCSC)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc1ccccc1)NC(C)=O,8,14.5
477,477,O=C(CCCN(Cc1ccc(Cl)cc1)C(=O)CCCNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)CCCCCCCNC(=O)C(=O)NC(Cc1ccccc1)C(=O)O)NCc1ccccc1,8,15.5
482,482,CSCC[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCCCC(N)=S,8,15.5
483,483,CC(C)C[C@H](NC(=O)CCc1ccc(OS(=O)(=O)O)c([N+](=O)[O-])c1)C(=O)N1CCC[C@H]1C(=O)NCC(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,8,26.5
484,484,N=C(N)NCCC[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CO)NC(=O)c1ccc(/C=C/c2ccccc2)o1)C(N)=O,8,11.0
485,485,CC(C)C[C@H](CCC(=O)O)NC(=O)C[C@@H](CC1CCCCC1)NC(=O)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)Cc1ccc(C(=O)CNC(=N)N)cc1)C(C)C,8,15.5
488,488,CN(CCC(=O)NCCNC(=O)CCC(=O)N(CC(=O)NC(Cc1ccccc1)C(=O)NC(CC(=O)O)C(=O)NCCc1ccccc1)Cc1ccc([N+](=O)[O-])cc1)Cc1ccccc1,8,18.0
489,489,COc1ccc(C[C@H](NC(=O)c2ccc(CNC(=O)c3ccc(NC(=N)N)cc3)cc2)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)cc1,8,11.0
490,490,CC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(CCCN=C(N)N)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C2CCCN2C(=O)C2CCCNN2C(=O)C2CCCN2C1=O,8,18.0
491,491,CC(C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc1c[nH]cn1)C(N)=O,8,33.0
492,492,CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@@H](N)CO)C(=O)N[C@H](C(=O)NCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)C(C)C,8,15.0
493,493,N=C(N)NCCCC(N)C(=O)NC(CCCNC(=N)N)C(=O)NC(Cc1cnc[nH]1)C(=O)NC(Cc1cn(C=O)c2ccccc12)C(=O)NC(CCC(N)=O)C(=O)NC(CC(N)=O)C(=O)NCC(N)=O,8,11.5
494,494,CC(C)CC(NC(=O)C(CC(C)C)NC(=O)C(Cc1ccc(NC(=N)N)cc1)NC(=O)c1ccc(/C=C2\SC(=S)N(Cc3ccc(C(=O)O)cc3)C2=O)cc1)C(N)=O,8,11.5
495,495,NCCCCC(NC(=O)C(CC(N)=O)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)c1ccc2ccccc2n1)C(N)=O,8,15.0
498,498,CC(C)CC(NC(=O)C1CCN1C(=O)C(NC(=O)c1cc(Cl)ccc1Cl)C(C)C)C(=O)NC(CC(=O)O)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O,8,13.5
500,500,CC(C)C[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)C(C)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(C)C)C(C)C)C(=O)O,8,11.5
501,501,CCC(C)C(NC(=O)C(NC(=O)CCC(=O)O)C(C)C)C(=O)NC(Cc1cn(C(=O)OC)c2ccccc12)C(=O)NC(Cc1ccc(OC)c(OC)c1)C(=O)NC(Cc1cnc[nH]1)C(=O)OCc1ccccc1,8,22.0
502,502,CSCC[C@H](NC(=O)[C@@H]1Cc2ccc(O)c(c2)-c2ccccc2C(=O)N1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,8,11.0
505,505,NC(=O)CC[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](Cc2cn(C=O)c3ccccc23)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H]2CCCCN2C1=O,8,13.5
506,506,CC(C)C(NC(=O)[C@H](Cc1ccc(NC(=N)N)cc1)NC(=O)c1ccc(/C=C2\SC(=O)NC2=O)cc1)C(=O)N[C@@H](CC(=O)O)C(N)=O,8,14.5
510,510,CCCC[C@H](NC(C)=O)C(=O)N[C@H]1CC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C1=O,8,19.0
511,511,CC[C@@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1[nH]c2cc(Cl)ccc2c1CCNCCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@H](Cc1ccccc1)C(N)=O,8,13.5
513,513,CC(C)C[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CC(N)=O)NC(=O)c1cc(O)ccc1O)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)O,8,13.5
514,514,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](N)CS)C(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)Nc1cccc(-c2nn[nH]n2)c1,8,15.0
517,517,NCCCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NNC(=O)CCCCCCCCCCC(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O)C(N)=O,8,12.5
524,524,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)/C=C/C(=O)NCCc1ccccc1)[C@@H](C)O)C(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(N)=O)C(N)=O,8,17.0
526,526,CC(C)[C@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)CCc1ccccc1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,8,15.5
528,528,COC(=O)[C@@H](NC(=O)[C@@H](NC(=O)N[C@@H](CCCCn1cc(COCCOCCOc2ccc(-c3cc(C(=O)N[C@H](C(=O)N[C@@H](Cc4ccccc4)C(=O)O)C(C)C)nn3C(C)C)nn2)nn1)C(C)C)C(C)C)C(C)C,8,20.5
529,529,CC(C)C[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)CCc1ccccc1)C(=O)N(Cc1ccccc1)Cc1ccccc1,8,11.0
530,530,CC(C)[C@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)C(=O)Nc1cc(C(=O)O)cc(C(=O)N[C@@H](C)c2ccccc2)c1,8,14.0
533,533,CC(C)[C@H](NC(=O)c1ccc(CNCCCc2ccccc2)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,8,18.0
534,534,NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](CCCCNC(=O)Cc1ccc(O)c(-c2ccccc2)c1)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12,8,11.5
535,535,C[C@@H]1NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NCCCC[C@@H](C(N)=O)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCNC(=N)N)NC1=O,8,12.0
536,536,CC(C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](CS)NC(=O)CNS(=O)(=O)c1ccc(Cl)c(Cl)c1)C(=O)N[C@@H](Cc1cnc[nH]1)C(N)=O,8,15.0
537,537,N=C(N)c1cccc(C[C@H]2NC(=O)/C=C/C(=O)N[C@@H](C(=O)NC3CCCCC3)CCCCNC(=O)C[C@@H](C(N)=O)NC2=O)c1,8,12.5
540,540,CC(=O)CC[C@@H]1NC(=O)/C=C/C[C@@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](Cc2ccccc2)NC1=O,8,11.0
542,542,CC(C)CC(NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)NC(=O)C(C)NC(=O)C(CCC(N)=O)NC(=O)C(N)Cc1c[nH]c2ccccc12)C(N)=O,8,24.5
544,544,CC(C)CC(NC(=O)C1CC(=O)N(CC(N)=O)C1)C(=O)NC(CC(=O)NC(CC(C)C)C(=O)C(=O)NCCCn1ccnc1)C(=O)NC(CO)C(=O)O,8,19.0
547,547,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCC(=O)O)C(N)=O,8,17.0
549,549,CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)COc1cc(=O)c(-c2ccccc2)cn1CC1CC1)C(=O)N1CCC[C@H]1[C@H](O)C(=O)NCC(=O)N[C@@H](CC(N)=O)C(N)=O,8,12.0
557,557,C=CCC[C@H](NC(=O)c1ccc(C(=O)OC)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(O)CC(=O)NCCc1ccccn1)[C@@H](C)CC,8,19.0
561,561,O=C(NCCCCCNC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)C1CCCN1C(=O)C(NC(=O)c1cnccn1)C(c1ccccc1)c1ccccc1)NCc1cncs1,8,12.5
562,562,CC(C)[C@H](NC(=O)C(CS)NC(=O)[C@H](C)NC(=O)[C@H](CCC(N)=O)NC(=O)CCc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(N)=O,8,12.0
563,563,CC(C)C[C@H](NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1ccc(O)cc1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,8,16.0
564,564,CC(NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H](C(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)C(C)C,8,14.5
566,566,CC(C)(C)OC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC1CCC(=O)N2CCCC(C(=O)NC(CC(=O)O)C(=O)NC(Cc3ccccc3)C(N)=O)N2C1=O,8,19.0
567,567,CC[C@H](C)[C@H](NC(=O)COc1ccc2ccccc2c1)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)[C@@H](C)CC,8,14.5
569,569,O=C(CC1NC(=O)C2CCCN2C(=O)C(Cc2ccccc2)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccccc2)NC1=O)NCC(=O)N1CCN(c2ccc3c(c2)OCO3)CC1,8,12.5
571,571,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(N)=O,8,19.5
573,573,C[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)c1nn[nH]n1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(N)=O,8,21.0
576,576,CC(C)(C)OC(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,8,20.5
578,578,CC(C)C[C@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](C(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCNN2C(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C1=O,8,13.5
580,580,CNC(=O)C(Cc1ccccc1)NC(=O)C(CC(=O)O)NC(=O)C(CCCN1CCCN(c2ccncc2-c2ccc(F)cc2)CC1)NC(=O)C(CC(=O)O)NC(=O)Cn1nncc1C(C)C,8,16.0
581,581,NC(=O)CC[C@H](NC(=O)[C@H](CCN1C(=O)CC[C@H]1/C=C/C(=O)[C@@H](Cc1ccccc1)NS(=O)(=O)N1CCOCC1)NC(=O)/C=C/c1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,8,22.5
582,582,CC(C)CC(NC(=O)C(Cc1ccccc1)N1Cc2[nH]c3ccccc3c2CC(NC(=O)C(Cc2ccccc2)NC(=O)C(Cc2c[nH]c3ccccc23)N(C)C(=O)C(CC(=O)O)NC(=O)OC(C)(C)C)C1=O)C(=O)O,8,15.5
583,583,CCC(C)[C@H](N)C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](C)CC)[C@@H](C)O,8,12.0
584,584,CC(NC(=O)C(CC(=O)N1CCCC1)NC(=O)C(CC(=O)O)NC(=O)CCc1ccccc1)C(=O)NC(C(=O)NC(CC(=O)O)C(=O)NCC(=O)Nc1ccc(F)cc1F)C(C)C,8,19.0
585,585,CC(C)CC(NC(=O)C1Cc2ccc(OCC(=O)O)c(C(=O)O)c2CN1)C(=O)NC(CO)C(=O)NC(CC(C)C)C(O)CC(=O)NCCc1ccccc1,8,13.5
586,586,CC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](CC(C)C)[C@H](O)CC(=O)N[C@H](CC(N)=O)Cc1ccccc1,8,19.0
588,588,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@H]1CCCCNC(=O)C[C@@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccccc2[N+](=O)[O-])NC1=O,8,15.0
589,589,C[C@@H](O)[C@H](NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)c1ccc(/C=C2\SC(=S)N(Cc3ccc(C(=O)O)cc3)C2=O)cc1)C(N)=O,8,12.5
590,590,CC(C)(C)OC(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccc(-c2cc(F)cc(F)c2)cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,8,18.0
594,594,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)OCc2cccc(-c3ccccc3)c2)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(=O)O)C(N)=O,8,16.0
595,595,CC(C)CC(NC(=O)C(CC(N)=O)NC(=O)C(CC(N)=O)NC(=O)CN1CCOCC1)C(=O)NC(Cc1ccc([N+](=O)[O-])cc1)C(=O)NC(Cc1ccccc1)C(N)=O,8,12.0
597,597,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,8,11.5
598,598,CC(C)[C@H](NC(=O)/C=C/c1ccc(OP(=O)(O)O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,8,11.0
600,600,CN(C)C(=O)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCNC(=O)[C@@H](N)Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,8,13.5
601,601,CC(C)CC1NCCCC2C(=O)NC(C(=O)NC(Cc3ccccc3)C(=O)NC(CC(C)C)C(=O)O)CCCN2C(CC(C)C)C(=O)N(Cc2ccc(F)cc2)C(Cc2ccccc2)C(=O)NCC(=O)N1,8,20.5
602,602,CC(C)C[C@H](NC(=O)[C@H](Cc1cn(C=O)c2ccccc12)NC(=O)CCc1cccc(Oc2ccccc2)c1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(N)=O)[C@@H](C)OP(N)(=O)O,8,11.0
607,607,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccc(O)cc12)C(=O)N1CCC[C@H]1C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCSCc1ccccc1)C(N)=O,8,15.5
610,610,CC(C)C[C@@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)N(C(C)C)C(=O)[C@H]2CCCN2C(=O)[C@H]2CCCCN2C(=O)[C@H]2CCCN2C(=O)[C@H](CC(=O)O)N(C)C1=O,8,20.0
611,611,Nc1ccn(C2OC(COP(=O)(O)OC3C(O)C(COP(=O)(O)OP(=O)(O)OC[C@H]4O[C@@H](n5cnc6c(O)nc(N)nc65)[C@H](O)[C@@H]4O)OC3n3cnc4c(N)ncnc43)C(O)C2O)c(=O)n1,8,11.5
613,613,Cc1cc(O)cc(C)c1CC(N)C(=O)NC1CCCCNC(=O)CC(C(N)=O)NC(=O)C(Cc2ccc([N+](=O)[O-])cc2)NC(=O)CCCCCNC1=O,8,17.5
614,614,CC(C)[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CCCCNC(=S)Nc1ccccc1)NC(=O)Cc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(N)=O,8,14.5
619,619,N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,8,14.0
627,627,CC(C)[C@H](NC(=O)[C@@H]1OC1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCC(N)=O)C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(N)=O,8,11.5
630,630,CC(O)C1NC(=O)C(CCCCN)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2ccccc2)NC1=O,8,11.5
632,632,CC(C)C[C@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N1CSC(C)(C)[C@H]1C(=O)N[C@H](C)c1ccccc1,8,23.0
635,635,NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CSSCC(NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(N)=O)NC(=O)Cc1ccccc1,8,18.0
636,636,CC(C)[C@@H]1NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CC(=O)O)NC(=O)CCCCC/C=C\[C@H](CC(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(N)=O)NC1=O,8,15.5
637,637,CC(C)C[C@@H](NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@H](Cc1ccccc1)N(C)C(=O)C(N)Cc1ccccc1)C(=O)NCC(N)=O,8,17.0
638,638,CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)C(N)CO)C(=O)NC(CCCNC(=N)N)C(=O)c1nccs1,8,15.0
639,639,CC(C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](N)CCCN=C(N)N)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,8,12.0
640,640,CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccccc1)N(C)C(=O)[C@@H](Cc1cnc[nH]1)N(C)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CO)NC(=O)CN)C(N)=O,8,15.0
645,645,COc1ccc(C(NC(=O)C(N)CCC/N=C(\N)NC(=O)Cc2ccccc2)NC(=O)[C@H](Cc2ccc(OCC(=O)O)c(C)c2)NC(=O)c2cccc(C(=O)c3ccccc3)c2)cc1,8,14.5
647,647,CC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O,8,11.0
654,654,O=C(O)C[C@@H](/C=C/S(=O)(=O)O)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](Cc1ccccc1)NC(=O)CN1C(=O)c2cccc3cccc1c23,8,18.5
655,655,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](NC(C)=O)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,8,15.5
656,656,CC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O)C(C)C,8,12.0
658,658,CC(C)[C@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,8,19.0
660,660,CC(C)CN1CCC(CNC(=O)c2ccc3c(c2)C(=O)c2ccc(/N=N/c4ccc(C(=O)N[C@@H](CCCNC(=N)N)C(=O)NC(C)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H](C(N)=O)C(C)C)cc4)cc2C3=O)CC1,8,15.0
662,662,CC(C)[C@H](NC(=O)C(C)(C)Cc1ccc(C(F)(F)F)cc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,8,15.0
664,664,CC(O)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CCCCCCCCCCOP(=O)(CCCCN)OCc1ccccc1)[C@@H](C)O)C(=O)N[C@@H](CC(N)=O)C(N)=O,8,12.0
666,666,CSCC[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](C)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,8,19.5
667,667,CC(C)[C@H](NC(=O)[C@H](Cc1cn(C)c2ccccc12)NC(=O)C(CCC(=O)Nc1ccccn1)NC(=O)OCc1ccccc1)C(O)CC(=O)NC(Cc1ccccc1)C(N)=O,8,18.5
669,669,N=C(N)NCCC[C@@H](N)C(=O)NCCC[C@@H](NC(=O)[C@H](CCCCN)NC(=O)Cc1ccc(OCc2ccccc2)cc1)C(N)=O,8,14.0
673,673,CC(C)C[C@@H](NC(=O)[C@@H](Cc1cnc[nH]1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,8,15.0
675,675,CC1(C)OC2[C@@H](COC(=O)C(Cc3ccccc3)N3C(=O)c4cccc5cccc(c45)C3=O)O[C@@H](n3cc(CO)c(=O)[nH]c3=O)[C@H]2O1,6,18.0
676,676,CC(C)C[C@H](O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccno1)C(C)C,6,12.0
