,Unnamed: 0,smiles,cluster_id,score
625,625,CC(C)(N)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccc(-c2ccccc2)cc1)C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)NC(CCS)C(=O)C(N)=O)C2(C)C,6,12.5
626,626,CCc1cccc(C)c1NC(=O)CNC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@@H](Cc1ccc(-c2ccccc2)cc1)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H](Cc1cnc[nH]1)NC(C)=O,6,20.5
627,627,CCCCCNC(=O)[C@H](Cc1ccc(OCC(=O)O)c(C(=O)O)c1)NC(=O)[C@H](Cc1csc(N)n1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,6,14.5
631,631,O=c1ccn([C@H]2C[C@H](O)[C@@H](OP(=O)(O)OP(=O)(O)OP(=O)(O)OCC3O[C@H](n4ccc(=O)[nH]c4=O)C(O)[C@@H]3O)O2)c(=O)[nH]1,6,14.5
634,634,CCC1=C(OC(=O)N(CC)CC)N2C(=O)O/C(=N\Cc3ccccn3)[C@]2(Cc2ccccc2)[C@H]2C1=CC[C@H]1C(=O)N(C)C(=O)[C@H]12,9,12.5
636,636,O=C(NC(Cc1c[nH]c2ccc(OCCCN3CCN(c4ccccc4)CC3)cc12)C(=O)NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)c1cncc(Br)c1,9,23.5
638,638,COC(=O)C1=C(C)N(c2cccc(-c3cc(C(F)(F)F)c4c(N)ncnn34)c2)C(=O)N(C)C1c1ccc(C#N)cc1C(=O)NC1CC1,9,15.0
639,639,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccc(C)nc4)c(F)c3)c2C1=O,9,15.0
643,643,CCCn1c(=O)c2nc(-c3cc(OCC(=O)NCCNC(=O)CCC(=O)N4CCN(c5cc(OC)cc(OC)c5)CC4)no3)[nH]c2n(CCC)c1=O,9,19.0
644,644,NC(=O)COC(=O)C=Cc1ccc(OC(=O)C2(C(=O)OCc3ccccc3)CCCC2)c(OCC(=O)OCc2ccccc2)c1,9,11.0
648,648,COc1ccc(C(=O)C2CCN(c3cc(C(=O)N[C@@H](CCC(=O)O)C(=O)N4CCN(c5ccc(OC)cc5)CC4)cc(-c4ccccc4)c3)CC2)cc1,9,18.0
650,650,CC(C)[C@H](NC(=O)c1cc(-c2ccccc2)nn1Cc1ccc(C(F)(F)F)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,9,15.0
651,651,COCCOCCOCCOCCOCCOC(=O)Oc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(C)(=O)=O)c4OC)c4ccccc34)n2)cc(OC)c1,9,11.0
652,652,O=C(NCc1ccccc1)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H]1CCCCN1C(=O)CCCc1ccccc1,9,16.0
653,653,CC(C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CCc1cccc(Oc2ccccc2)c1)C(=O)N[C@@H](CCC(=O)O)C(N)=O,9,23.0
656,656,NC(=O)OCCn1cc(CN[C@@H]2C(=O)N3C(C(=O)O)=C(CSc4nnnn4-c4ccccc4)OC[C@@]23C2CC2)nn1,9,11.5
658,658,CC(C)(C)[C@H]1C(O)=C(C2=NS(=O)(=O)c3c(N)cccc3N2)C(=O)N1CCCCN1CCN(c2ccccc2)CC1,9,11.0
659,659,CC(C)CC(NC(=O)C(CCc1ccccc1)CP(=O)(O)Cc1ccc(Cc2ccccc2)cc1)C(=O)Nc1ccccc1,9,19.5
660,660,CNC(=O)C(Cc1ccccc1)NC(=O)C(CC(=O)O)N1C(=O)C(N2C(=O)OCC2c2ccccc2)C1C=Cc1ccccc1,9,19.5
662,662,CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)/N=C/C=C/[C@H](Cc1ccccc1)NC(=O)/C=C/c1ccc(O)cc1,9,11.0
663,663,O=C(OCc1ccccc1)C(Cc1ccccc1)NP(=O)(OCC1C=CC(n2cc(F)c(=O)[nH]c2=O)O1)Oc1ccccc1,9,17.0
664,664,COc1ccc(-c2cc(C(=O)N(C)C3CCN(C(=O)N4CCC(NCCCc5ccccc5)C4)C3)c3ccccc3n2)cc1,9,16.0
665,665,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)C(Cc1cscn1)NC(=O)C1CN(c2ccccc2)C(=O)O1,9,20.5
666,666,O=C(Nc1ccc(Cl)c(Cl)c1)N1CCC(CNCc2ccc(-c3cccc(Cl)c3C(=O)N3CCCC3)cc2)CC1,9,17.0
667,667,CS(=O)(=O)N(CC(=O)Nc1ccc(Nc2ccnc(N3CCNCC3)n2)cc1)c1cccc2c1C(=O)c1c(NC(=O)CCN3CCOCC3)cccc1C2=O,9,14.0
668,668,COc1cccc([C@@H](C)OC(=O)N2Cc3ccc(NC4CCC(O)CC4)cc3C2C(=O)Nc2ccc(C)c(C)c2)c1,9,15.5
671,671,O=C(NCC1CCN(c2ccc(-c3nc4ccncc4[nH]3)cn2)CC1)c1ccc(C(=O)N2CCCC(n3ccnc3)C2)cc1,9,11.5
673,673,O=C(CC1(C(F)(F)F)SCC(C(=O)NCc2cc(Cl)ccc2-n2ncnc2C2CC2)N1C(=O)C(O)Cc1ccccc1)OC1CCCCC1,9,14.5
674,674,CN(C)Cc1ccc(-c2ccc(-c3cn[nH]c3-c3ccc(CN(C)CCNC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)Cc4ccc(O)cc4)cc3)cc2)cc1,9,11.5
675,675,COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cn2)nc(-c2ncccn2)nc1OCCOc1ncc(Br)cn1,9,13.0
676,676,O=C(c1ccc2c(c1)OCO2)C1CCN(C(=O)Cn2cc(N=C(O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,9,12.0
677,677,COc1ccc(CCNC(=O)CN(Cc2cccc(-c3ccccc3)c2)S(=O)(=O)c2ccc(C)cc2)cc1OC,9,21.0
678,678,CC(=O)N[C@@H]1CSC(=O)[C@H](Cc2ccccc2)N(C(=O)[C@@H](CC2CCCCC2)NC(=O)/C=C/C(C)C)CCCCNC1=O,9,12.5
679,679,COCON1C(=O)[C@H](OCSC#Cc2ccc(-c3cc4ccccc4oc3=O)cc2)[C@@H](NC(=O)OCc2ccccc2)[C@H]1C=C(C)C,9,17.0
680,680,C[C@H](COCc1ccccc1)N(Cc1ccccc1)C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)Cc1ccc(O)cc1,9,16.0
681,681,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5cc(F)cc(F)c5)c(=O)n4C)cc3F)ccnc2cc1OCCCN1CCC(C)CC1,9,15.5
684,684,O=C(N[C@H](C(=O)N1C[C@@H](Oc2ccc(-c3ccccc3)cc2)C[C@H]1C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(=O)OCCCCCCCCCBr)C(c1ccccc1)c1ccccc1)OCc1ccccc1,9,35.5
686,686,COC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(-c3ccnc(C)c3)cc2)C(=O)N2CCC(N3CCCCC3)CC2)cc1,9,14.0
687,687,COC(=O)Nc1ccc2c(c1)NC(=O)[C@@H](C)CCC[C@H](N1CCC(c3c(F)ccc(Cl)c3F)=CC1=O)c1cc-2ccn1,9,14.5
688,688,Cc1cc(OCCCc2c3n(c4c(-c5c(C)nn(C)c5C)c(Cl)ccc24)CCCN(c2cc(C(=O)O)c4cnn(C)c4c2)C3=O)cc(C)c1Cl,9,12.0
690,690,C[C@@H]1CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccccc3)ccc2O[C@H]1CN(C)Cc1ccc(C(=O)Nc2ccccc2N)cc1,9,14.0
692,692,Cc1c(NC(=O)c2ccc(O)c(CN(C)C[C@H]3CC(=O)N(Cc4ccccc4)C3)c2)cccc1-c1cccc(NC(=O)c2cc(C3CC3)ccn2)c1C,9,22.0
693,693,O=C(NC(C(=O)NS(=O)(=O)C1CC1)C12CC3CC(C1)C(NC(=O)C1CCN(C(=O)c4cc(Cl)ccc4Cl)CC1)C(C3)C2)c1cccc(Oc2cccc(Cl)c2)c1,9,11.5
695,695,CCCn1c(=O)c2nc(-c3cnn(-c4cccc(NC(=O)CN5CCN(c6ncccn6)CC5)c4)c3)[nH]c2n(CCC)c1=O,9,11.5
696,696,[N-]=[N+]=NC1CC(n2c(-c3ccccc3)nc3c(Cl)c(N4CCN(CC[C@@H]5Cc6ccccc6C[C@H]5OCc5cn(Cc6ccc7ccccc7c6)nn5)CC4)c(Cl)cc32)OC1CO,9,26.0
697,697,C=CCn1c(=O)c2cnc(N3CCN(c4c(F)cc5c(=O)c(N6CCN(C)CC6)cn(C6CC6)c5c4F)CC3)c(C#N)c2n(C)c1=O,9,18.5
698,698,CCN(C(=O)Cn1cc(CNC(=O)c2ccc3c(c2)C(=O)c2ccc(Nc4ccccc4N)cc2C3=O)nn1)c1ccccc1,9,12.5
704,704,COc1ccccc1C1CCN(CC[C@@H](C[C@@H](OC)c2ccccc2)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(F)F)C(=O)C(N)=O)CC1,9,18.0
705,705,Cc1cccc2[nH]c(C(=O)N[C@@H](CCCNC(=N)CF)C(=O)N[C@@H](CCCCNC(=O)Cc3cccnc3)C(N)=O)cc12,9,12.5
707,707,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H](C(=O)NCc1ccccn1)C(C)C,9,13.5
708,708,CCOC(=O)c1cc(NC(=O)CN2CCCc3cc(S(=O)(=O)N4CCN(C5CCCCC5)CC4)ccc32)cc(C(=O)OCC)c1,9,14.0
709,709,O=C(Nc1cc(Oc2ccc(Nc3nc(=O)n(C4CCN(C(=O)OC5COC5)CC4)cc3Cl)cc2Cl)ccn1)C1CC1,9,11.5
711,711,C#CCOC(=O)c1ccc(N2C(=O)/C(=C/c3ccc(C(=O)OCC#CCSc4nnc(-c5ccccn5)o4)cc3)SC2=S)cc1,9,14.5
712,712,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCOCC5)c([N+](=O)[O-])c4)c(Oc4cccc5[nH]ccc45)c3)CC2)=C(c2ccc(Cl)cc2)C1,9,19.0
713,713,COc1cccc(CN(CCCN2CCN(S(=O)(=O)c3ccc(S(C)(=O)=O)cc3)CC2)C(=O)Nc2ccc(Br)cc2)c1,9,17.0
716,716,COc1ccc(S(=O)(=O)N(Cc2ccc3c(c2)OCO3)C[C@@H](O)[C@H](Cc2ccc(F)cc2)NC(=O)Cc2coc3cc(OC)ccc23)cc1,9,19.5
717,717,O=C(O)c1cccc(-c2ccc(CCCc3cc(Cl)c([S+](=O)([O-])N(c4ccccc4)S(=O)(=O)N4CCOCC4)c(Cl)c3)cc2)c1OCCc1ccc2c(c1)OCCO2,9,11.0
718,718,O=C(N[C@H]1CCCC[C@H]1NC(=O)c1ccc(-n2cccc2)cc1)c1ccc(C(=O)N2CCC(C(=O)c3ccc(Cl)cc3)CC2)cc1,9,20.5
719,719,C[C@H](CC1CCCCC1)C(=O)N1CCC(O)(Cn2cc(C(=O)N(C)C)c(Nc3ccccc3)cc2=O)C2(CCCC2)C1,9,12.0
720,720,CC(=O)N1CCC(C(=O)N2CCc3c(c(-c4ccc(C(F)(F)F)c(SCCN5CCC(F)CC5)c4)nn3CCCN3CCOCC3)C2)CC1,9,12.0
721,721,O=C(O)CCC(=O)Nc1ccc(CNC(=O)CCC2N=C3c4ccccc4N=C(SCc4ccc(C(F)(F)F)cc4)N3C2=O)cc1,9,15.0
722,722,CC(C)N1C[C@H](C(=O)N2CCN(c3sc(C(F)(F)F)nc3-c3nc4ccc(C(F)(F)F)cc4[nH]3)CC2)[C@@H](c2ccc(Cl)cc2)C1,9,18.0
723,723,CC(C)C[C@H](NC(=O)N1CCCCCC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,9,15.0
724,724,O=C1NCCCN(Cc2ccccc2)C(=O)CCNC(C(=O)N2CCN(c3ccc(Cl)cc3)CC2)C[S+]([O-])CC(C(=O)O)N1,9,15.0
725,725,O=C(CCCc1ccccc1)N[C@H](CCS)C(=O)NCCCNc1nc2ccccc2c2cn(Cc3ccccc3)nc12,9,16.0
727,727,COC(=O)C(CCc1ccccc1)NC(=O)C(CC(C)C)NC(=O)C(CO)NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C,9,13.0
729,729,Cc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC2CCCC2)cc1C1CCN(C(=O)OC(C)(C)C)CC1,9,14.0
731,731,Cc1c2n(c3ccccc13)C(N)=C(C(=O)Nc1ccc(F)cc1)/C(=C\C(=O)Nc1ccccc1)N(C)S(=O)(=O)c1ccccc1/C=C\2,9,11.5
732,732,CC(C)(C(=O)Nc1cnccn1)C1c2ccc(-c3ccc(S(=O)(=O)N4CC5CC4CO5)cc3)cc2Oc2c(Cl)cncc21,9,13.5
734,734,COc1ccc(CN2CC[C@@H](CNC(=O)c3ccc(/C=C/c4ccccc4)cc3)N[C@@H](CCN3CCCCC3)C2=O)cc1,9,11.0
736,736,Cl.Cn1nc2c(nc(NNC(=O)c3cccc(CN4C(=O)c5ccccc5C4=O)c3)n3nc(-c4ccccc4)nc23)c1-c1ccco1,9,11.5
737,737,CN(C)CCCNc1nc2c(Oc3ccc(NC(=O)c4cc5cccnc5n(-c5ccc(F)c(F)c5F)c4=O)cc3F)ccnc2s1,9,15.0
738,738,CCC(=O)NS(=O)(=O)c1cccc2c(C(=O)N3CCC(C(N)=O)(c4ccccc4)CC3)cn(S(=O)(=O)c3ccc(C)cc3)c12,9,12.5
739,739,O=C(NCCNc1nc2c(Nc3ccccc3)ncnc2n1[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O)c1cc2ccccc2[nH]1,9,16.5
740,740,COCCN1C[C@@H](NC(=O)Nc2c(C)c(-c3cnc4c(c3)c(-c3cnn(C)c3)nn4C)nn2-c2ccccc2)[C@H](c2ccnc(F)c2)O1,9,13.5
741,741,O=C(Cc1nc2sc3c(c2c(=O)[nH]1)CCCC3)N[C@@H](Cc1ccccc1)C(O)C(=O)N1CSC[C@H]1C(=O)NCCCN1CCOCC1,9,16.0
742,742,C[C@H]1CN(c2ccc(-c3cc(CN4CCOCC4)ccc3F)cc2NC(=O)c2c[nH]c(=O)cc2C(F)(F)F)CCN1c1ccccc1,9,14.5
744,744,CCC(CC)[C@@H](N)C(=O)N1CC[C@H](Oc2ccc(-c3ncnc(Nc4ccc(N5CCN(C6COC6)CC5)cc4)n3)cc2C#N)[C@H](F)C1,9,17.0
747,747,CC(=O)Nc1ccc(Cl)c(C(=O)Nc2cc(N3Cc4cnc(Nc5ccc(N6CCN(C)CC6)cc5)nc4N(C)C3=O)cc(C(F)(F)F)c2)c1,9,14.5
748,748,CC(C)C1=C(C(=O)N2C[C@@H](C)C[C@H]2C(=O)N2CCN(CC3CC3)CC2)SC2=N[C@@](C)(c3ccc(Cl)cc3)[C@@H](c3ccc(Cl)cc3)N21,9,13.5
752,752,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CCC[C@H]3c3ccsc3)cc2)cc1Oc1cnc2[nH]ccc2c1,9,29.0
758,758,COC1(CCC(C)C(C)CCc2cc3c(O)c(C(=O)OC/C=C/c4ccccc4)ccc3oc2=O)OC(C)(C)C(O)C(C)(C)C1O,9,11.0
760,760,C=CC(=O)N1CCC[C@@H](Nc2ncnc3[nH]cc(C(=O)c4c(F)cc(NC(=O)c5cc6cccnc6n(-c6ccc(F)cc6)c5=O)cc4F)c23)C1,9,17.5
762,762,Nc1ncnc2c1nc(NCc1ccccc1)n2[C@@H]1O[C@H](CNS(=O)(=O)c2ccccc2-c2ccccc2)[C@@H](O)[C@H]1O,9,20.5
764,764,CC(=O)OCC1OC2C(OC(C)=O)C(OC(C)=O)C(COC(C)=O)N2C(SCc2cc3cc(C)c(C)cc3oc2=O)=Nc2c1c(=O)n(C)c(=O)n2C,9,19.5
765,765,CCC(C)C(NC(=O)C1CCCN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)N[C@H](C(=O)NCc1cncs1)C(C)C,9,11.0
766,766,O=c1cc(-c2ccc(OCCOCCn3cc(CCCOc4ccc5c(=O)cc(-c6ccccc6)oc5c4)nn3)cc2)c2cc(Cl)ccc2o1,9,16.0
767,767,COc1cc(-c2cc(OC)c(OC)c(OC)c2)cc(-n2c(=O)ccc3cc(S(=O)(=O)Nc4ccon4)ccc32)c1,9,14.0
768,768,COCc1nc2c(NCc3cccc(Cl)c3)nc3cc(C(=O)O)c(-c4c(Cl)cccc4Cl)cc3c2n1C1(C(=O)OC)CCCC1,9,18.5
769,769,CCCCN(CCCC)C(=O)/C=C/c1ccc(C(=O)N(Cc2ccc(C)cc2OC)C(CC(C)C)C(=O)NO)cc1,9,13.5
771,771,COC[C@@H]1NC(=O)c2cccn2[C@@H](CCN)C(=O)N[C@@H](Cc2ccccc2)c2ccc(cc2)OC/C=C/CC[C@@H]1C(=O)NO,9,12.5
776,776,C[C@@H]1CCC[C@H]([C@H](O)c2cscn2)[C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4cc(Cl)ccc43)COc3ccc(cc32)C(=O)NS(=O)(=O)[C@@H]1C,9,14.5
778,778,CC(C)[C@@H]1NC(=O)[C@@H](Cc2ccccc2)NCCOc2ccccc2CCCNC(=O)[C@@H](CCCNC(=N)N)NC1=O,9,12.5
779,779,CC(C)(C)NC(=O)C(CC1CCCC1)NC(=O)C(CCCc1ccccc1)CP(=O)(O)C(Cc1ccccc1)NC(=O)OCc1ccccc1,9,18.0
780,780,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(C(=O)Nc3nc4ccc(-c5ccc(F)cc5)cc4s3)cc2)n1,9,14.0
782,782,CC(C)(O)c1ccccc1CCC(SCC1(CC(=O)N2CCC(N3CCCCC3)CC2)CC1)c1cccc(C=Cc2ccc3c(n2)C(O)CC3)c1,9,12.5
785,785,O=C(Nc1ccc(-n2ccnc2)cc1C(F)(F)F)c1ccc(Oc2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,9,16.0
786,786,CC(C)(C)NC[C@@H](O)[C@@H](CC1CCCCC1)NC(=O)c1cc(C(=O)N2CCOCC2)cc(N(c2ccccc2)S(C)(=O)=O)c1,9,11.0
787,787,Cc1sc(NC(=O)c2ccc([C@H](c3ccccc3)N3CCCN(C)CC3)cc2)c(C(=O)NCc2ccc(Cl)cc2)c1C,9,13.5
788,788,COC(=O)[C@@]1(Cc2ccc(OC)c(OCc3ccccc3)c2)[C@@H]2c3cc(C(=O)N4CCCC4)n(Cc4nc5ccccc5n4[C@@H](C)CO)c3C[C@H]2CN1C(=O)c1ccccc1,9,18.0
789,789,CCCCn1c2ccccc2c2cc(C(=O)NCc3ccc(S(=O)(=O)Cc4ccc(CN5CCCCC5)cc4)cc3)ccc21,9,13.5
790,790,C[C@@H]1[C@@H](C)CCC[C@@H](NCCc2ccc(C#N)cc2CO)[C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4cc(Cl)ccc43)COc3ccc(cc32)C(=O)NS1(=O)=O,9,17.0
791,791,COc1cc2ncnc(Nc3ccc4c(c3)CCC4)c2cc1OCCC(=O)C=C1SC(=S)N(CC(=O)OCc2ccccc2)C1=O,9,17.0
792,792,NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CS)NC(=O)[C@H](Cc1ccc(-c2ccccc2)cc1)NC(=O)c1cc(=O)c2ccccc2[nH]1,9,14.0
793,793,CC1=C(C(=O)Nc2ccc(F)cn2)C(c2cc(F)cc(F)c2)N=C(Nc2nc3cc(C(=O)N4CCOCC4)ccc3o2)N1,9,12.5
795,795,CCc1ccc(-c2cc(C(=O)N(C)c3ccc(Oc4ccc(OCC(=O)O)cc4)c(F)c3)c3ccccc3n2)cc1,9,15.0
796,796,O=C1N(Cc2cccc(CO)c2)[C@H](Cc2ccccc2)[C@H](O)[C@H](O)[C@@H](Cc2ccccc2)N1Cc1cccc(COc2ccccc2)c1,9,14.5
797,797,CCCC(=O)c1cnn(-c2ccc(NC(=O)c3cn(CC(=O)OCC)c4cc(-c5ccc(N6CCN(C)CC6)cc5)ccc4c3=O)cc2)c1C,9,12.5
798,798,CC(C)C[C@@H](c1nc2ccc(-n3cc[nH]c3=O)cc2c(=O)n1-c1ccccc1)N(C)C(=O)c1cc(F)ccc1-n1nccn1,9,15.0
801,801,Nc1nc(OCC2CCC2)c2ncn(CCN(Cc3ccccc3)Cc3ccc(C(=O)NCCCc4ccccc4)cc3)c2n1,9,11.5
804,804,C[C@H](O)C(=O)N1CC[C@H](Oc2ccc(-c3ncnc(Nc4ccc(N5CCN(C6COC6)CC5)cc4)n3)cc2C#N)[C@H](F)C1,9,12.5
806,806,Cc1c(C#N)c(NC(=O)N[C@@H]2C[C@H](c3nnc(-c4ccccc4)o3)N(C(=O)c3ccc(F)c(F)c3)C2)n(C2CCCC2)c1C,9,16.5
807,807,CC[C@]1(OC(=O)CCC(=O)OC)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2COC(=O)c1ccccc1)OCCO3,9,14.5
810,810,COc1cc(C=CC(=O)OCC2OC(Oc3c(OC)cc4c(=O)cc(-c5ccc(O)c(O)c5)oc4c3OC)C(O)C(O)C2O)ccc1O,9,17.5
813,813,COCCC(C(=O)Nc1ccc(-c2cnc(CS(C)(=O)=O)cc2C)cn1)n1cc(OC)c(-c2cc(Cl)ccc2C#N)cc1=O,9,15.0
816,816,CC(C)(Oc1ccc(Cl)cc1)C(=O)Nc1ccc2c(c1)[C@@H]1C[C@H](CC(=O)NCCN3CCOCC3)C[C@H](C(=O)NC3CCCCC3)N1CC2,9,13.0
817,817,CCCNC(=O)CCCNC[C@@H](O)[C@H](Cc1ccccc1)NC(=O)c1cc2c3cc(Cl)sc3c3ccccc3c2[nH]1,9,11.0
819,819,O=C([C@H]1C[C@@H]1c1ccco1)N1CCN(c2nc(Oc3ccc(-c4cc(C(F)(F)F)ccc4F)c([N+](=O)[O-])c3)nc(N3CCN(S(=O)(=O)c4ccccc4)CC3)n2)CC1,9,22.5
821,821,O=C1COc2c1c1cc3cc(OCc4cccc(OCc5cccc(C(F)(F)F)c5)c4)ccc3nc1c1cc(OCc3ccccc3)c(OCc3ccccc3)cc21,9,27.5
822,822,C/C(=N/NC(=O)c1ccc(CSc2nc(-c3ccc(F)cc3)cc(C(F)(F)F)n2)cc1)c1cccc(NS(=O)(=O)c2cccs2)c1,9,16.0
825,825,CC1(C)OC(c2ccccc2)(c2ccccc2)C(c2ccccc2)=C1c1ccc(S(=O)(=O)Nc2ccc(F)cc2)cc1,9,12.5
826,826,Cn1cc(-c2n[nH]c3cnc(-c4c(F)cc(NC(=O)N5CCC(C(=O)Nc6cccnc6)CC5)cc4F)cc23)cn1,9,16.0
827,827,C[C@@H](NC(=O)N(Cc1ccccc1)CC(O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)N(C)C(=O)OCc1ccccc1)c1ccccc1,9,17.5
828,828,Cc1onc(-c2ccc(F)cc2)c1Cn1c(=O)n(CC(=O)NC2CC2)c(=O)[nH]/c1=N\c1ccc(OC2CCNCC2)cc1,9,11.5
829,829,N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)C2CCOCC2)C[C@H]1F,9,11.0
831,831,COc1cc(C2c3cc4c(cc3C(OC(=O)CN3CCN(c5ccc(F)cc5)CC3)C3COC(=O)C23)OCO4)c([N+](=O)[O-])cc1OC,9,24.0
832,832,COc1nc(-c2cccc(-c3cccc4c3CC[C@H]4Oc3nc(OC)c(CN4CC[C@H](C(=O)O)C4)cc3Cl)c2Cl)ccc1CNC[C@H]1C[C@@H](O)C1,9,17.0
833,833,CC(C)[C@H](NC(=O)C(C)(C)Cc1ccc(C(F)(F)F)cc1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@H](Cc1ccccc1)NC(=O)OCc1cccnc1,9,29.5
835,835,COc1ccc(NC(=O)c2ccc3[nH]c(NC(=O)Cc4ccc(S(=O)(=O)N5CCOCC5)cc4)nc3c2)c(OC)c1,9,16.0
837,837,COc1cc(CC(=O)N[C@H](CNCc2cccc(C(F)(F)F)c2)c2ccccc2)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O,9,18.0
838,838,CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)NC(CC(C)C)C(O)P1(=O)OCc2ccccc21,9,12.5
839,839,NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1ccccc1)C(=O)OCc1ccccc1,9,12.5
841,841,Cn1c(=O)c2[nH]c(-c3ccc(COC(=O)CN4C(=O)c5cc(-c6ccccc6Cl)cn5C5(CCCCC5)C4=O)cc3)nc2n(C)c1=O,9,13.5
844,844,N[C@@H](CCC(=O)NC(CSC(=O)NCCc1ccc(OCc2ccccc2)c(OCc2ccccc2)c1)C(=O)NCC(=O)O)C(=O)O,9,12.5
849,849,COc1ccc(F)c(CN2CCC(NC(=O)c3ccc(C(=O)N4CCN(Cc5ccc(C#N)cc5)C(=O)C4)nc3)CC2)c1C,9,15.5
851,851,C[C@@H]1CN(c2cc(F)c(-c3ccc(=O)n([C@@H](C)C4CC4)n3)cc2NC(=O)c2c[nH]c(=O)cc2C(F)F)C[C@H](C)N1C,9,16.0
853,853,Cc1cc(-c2ccc(S(=O)(=O)N3CCN(Cc4ccc([N+](=O)[O-])o4)CC3)cc2)ccc1/N=N/c1cc(S(=O)(=O)O)c2ccccc2c1N,9,33.5
855,855,COc1nc(-c2cccc(-c3cccc4c3CC[C@@H]4Oc3nc(OC)c(CNC[C@@H]4CCC(=O)N4)cc3Cl)c2Cl)ccc1CN[C@H]1C[C@](C)(O)C1,9,14.0
856,856,CCCN(CCC)C(=O)c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNC(CCO)c2ccccc2)c1,9,14.0
858,858,O[C@@H]1[C@H](O)[C@@H](COc2cc(N3CCN(CC4=NOC(Cn5cncn5)(c5ccc(F)cc5F)C4)CC3)ccn2)O[C@H]1n1cncn1,9,11.0
861,861,CC1CN(CCCNC(=O)c2ccc3c(OCc4ccc(C(=O)Nc5cc(C6CC6)ccn5)cc4)ccnc3c2)CCC1(C)c1cccc(OCc2ccccc2)c1,9,15.0
863,863,Cc1ccc(COc2cc(Cn3cnc4cc(-n5cnc6cc(C(=O)NC7CC7)cnc65)cnc43)ccc2SCC(=O)O)cn1,9,16.0
868,868,COCCN(Cc1ccco1)C(=O)c1cc(-c2ccc(OC)c(Nc3nc4ccccc4n3Cc3ccc(F)cc3)c2)n(-c2ccccc2)n1,9,11.0
869,869,CCC(CC)(c1ccc(OCC(O)(Cn2cncn2)c2ccc(F)cc2F)cc1)c1ccc(OCC(O)(Cn2cncn2)c2ccc(F)cc2F)cc1,9,15.5
