,smiles
5937,N=C(N)NCCC[C@@H]1NC(=O)CNC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@H](CSSC[C@@H](C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC1=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CCCNC(=N)N
5938,CN1c2ccccc2C(=N[C@@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C1=O)c1ccccc1
5939,CN1c2ccccc2C(=N[C@@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C1=O)c1ccccc1
5940,CN1c2ccccc2C(=N[C@@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C1=O)c1ccccc1
5941,CN1c2ccccc2C(=N[C@@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C1=O)c1ccccc1
5942,CN1c2ccccc2C(=N[C@@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C1=O)c1ccccc1
5943,CN1c2ccccc2C(=N[C@@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C1=O)c1ccccc1
5944,CN1c2ccccc2C(=N[C@@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C1=O)c1ccccc1
5945,CN1c2ccccc2C(=N[C@@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C1=O)c1ccccc1
5946,CN1c2ccccc2C(=N[C@@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C1=O)c1ccccc1
5947,CN1c2ccccc2C(=N[C@@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C1=O)c1ccccc1
5948,CN1c2ccccc2C(=N[C@@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C1=O)c1ccccc1
5949,CN1c2ccccc2C(=N[C@@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C1=O)c1ccccc1
5950,CN1c2ccccc2C(=N[C@@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C1=O)c1ccccc1
5951,CN1c2ccccc2C(=N[C@@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C1=O)c1ccccc1
5952,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5953,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5954,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5955,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5956,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5957,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5958,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5959,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5960,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5961,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5962,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5963,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5964,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5965,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5966,CN1c2ccccc2C(=NC(NC(=O)C2CC2)C1=O)c1cc2ccccc2[nH]1
5967,CN1c2ccccc2C(=NC(NC(=O)C2CC2)C1=O)c1cc2ccccc2[nH]1
5968,CN1c2ccccc2C(=NC(NC(=O)C2CC2)C1=O)c1cc2ccccc2[nH]1
5969,CN1c2ccccc2C(=NC(NC(=O)C2CC2)C1=O)c1cc2ccccc2[nH]1
5970,CN1c2ccccc2C(=NC(NC(=O)C2CC2)C1=O)c1cc2ccccc2[nH]1
5971,CN1c2ccccc2C(=NC(NC(=O)C2CC2)C1=O)c1cc2ccccc2[nH]1
5972,CN1c2ccccc2C(=NC(NC(=O)C2CC2)C1=O)c1cc2ccccc2[nH]1
5973,CN1c2ccccc2C(=NC(NC(=O)C2CC2)C1=O)c1cc2ccccc2[nH]1
5974,CN1c2ccccc2C(=NC(NC(=O)C2CC2)C1=O)c1cc2ccccc2[nH]1
5975,CN1c2ccccc2C(=NC(NC(=O)C2CC2)C1=O)c1cc2ccccc2[nH]1
5976,CN1c2ccccc2C(=NC(NC(=O)C2CC2)C1=O)c1cc2ccccc2[nH]1
5977,CN1c2ccccc2C(=NC(NC(=O)C2CC2)C1=O)c1cc2ccccc2[nH]1
5978,CN1c2ccccc2C(=NC(NC(=O)C2CC2)C1=O)c1cc2ccccc2[nH]1
5979,CN1c2ccccc2C(=NC(NC(=O)C2CC2)C1=O)c1cc2ccccc2[nH]1
5980,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5981,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5982,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5983,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5984,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5985,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5986,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5987,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5988,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5989,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5990,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5991,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5992,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5993,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5994,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
5995,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
5996,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
5997,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
5998,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
5999,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
6000,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
6001,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
6002,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
6003,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
6004,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
6005,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
6006,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
6007,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
6008,[N-]=[N+]=Nc1c(Br)c(Br)c(Br)c(C(=O)O)c1O
6009,[N-]=[N+]=Nc1c(Br)c(Br)c(Br)c(C(=O)O)c1O
6010,[N-]=[N+]=Nc1c(Br)c(Br)c(Br)c(C(=O)O)c1O
6011,[N-]=[N+]=Nc1c(Br)c(Br)c(Br)c(C(=O)O)c1O
6012,[N-]=[N+]=Nc1c(Br)c(Br)c(Br)c(C(=O)O)c1O
6013,[N-]=[N+]=Nc1c(Br)c(Br)c(Br)c(C(=O)O)c1O
6014,[N-]=[N+]=Nc1c(Br)c(Br)c(Br)c(C(=O)O)c1O
6015,[N-]=[N+]=Nc1c(Br)c(Br)c(Br)c(C(=O)O)c1O
6016,[N-]=[N+]=Nc1c(Br)c(Br)c(Br)c(C(=O)O)c1O
6017,[N-]=[N+]=Nc1c(Br)c(Br)c(Br)c(C(=O)O)c1O
6018,[N-]=[N+]=Nc1c(Br)c(Br)c(Br)c(C(=O)O)c1O
6019,[N-]=[N+]=Nc1c(Br)c(Br)c(Br)c(C(=O)O)c1O
6020,[N-]=[N+]=Nc1c(Br)c(Br)c(Br)c(C(=O)O)c1O
6021,[N-]=[N+]=Nc1c(Br)c(Br)c(Br)c(C(=O)O)c1O
6022,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6023,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6024,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6025,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6026,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6027,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6028,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6029,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6030,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6031,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6032,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6033,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6034,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6035,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6036,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)\N=[N+]=[N-]
6037,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)\N=[N+]=[N-]
6038,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)\N=[N+]=[N-]
6039,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)\N=[N+]=[N-]
6040,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)\N=[N+]=[N-]
6041,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)\N=[N+]=[N-]
6042,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)\N=[N+]=[N-]
6043,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)\N=[N+]=[N-]
6044,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)\N=[N+]=[N-]
6045,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)\N=[N+]=[N-]
6046,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)\N=[N+]=[N-]
6047,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)\N=[N+]=[N-]
6048,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)\N=[N+]=[N-]
6049,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)\N=[N+]=[N-]
6050,C#CCN=[N+]=[N-]
6051,C#CCN=[N+]=[N-]
6052,C#CCN=[N+]=[N-]
6053,C#CCN=[N+]=[N-]
6054,C#CCN=[N+]=[N-]
6055,C#CCN=[N+]=[N-]
6056,C#CCN=[N+]=[N-]
6057,C#CCN=[N+]=[N-]
6058,C#CCN=[N+]=[N-]
6059,C#CCN=[N+]=[N-]
6060,C#CCN=[N+]=[N-]
6061,C#CCN=[N+]=[N-]
6062,C#CCN=[N+]=[N-]
6063,C#CCN=[N+]=[N-]
6064,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
6065,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
6066,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
6067,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
6068,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
6069,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
6070,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
6071,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
6072,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
6073,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
6074,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
6075,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
6076,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
6077,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
6078,Cc1ccc(N2C(=O)[C@@H](NC(=O)Nc3cccc(C)c3)[C@@H]2/C=C/c2ccccc2)cc1
6079,Cc1ccc(N2C(=O)[C@@H](NC(=O)Nc3cccc(C)c3)[C@@H]2/C=C/c2ccccc2)cc1
6080,Cc1ccc(N2C(=O)[C@@H](NC(=O)Nc3cccc(C)c3)[C@@H]2/C=C/c2ccccc2)cc1
6081,Cc1ccc(N2C(=O)[C@@H](NC(=O)Nc3cccc(C)c3)[C@@H]2/C=C/c2ccccc2)cc1
6082,Cc1ccc(N2C(=O)[C@@H](NC(=O)Nc3cccc(C)c3)[C@@H]2/C=C/c2ccccc2)cc1
6083,Cc1ccc(N2C(=O)[C@@H](NC(=O)Nc3cccc(C)c3)[C@@H]2/C=C/c2ccccc2)cc1
6084,Cc1ccc(N2C(=O)[C@@H](NC(=O)Nc3cccc(C)c3)[C@@H]2/C=C/c2ccccc2)cc1
6085,Cc1ccc(N2C(=O)[C@@H](NC(=O)Nc3cccc(C)c3)[C@@H]2/C=C/c2ccccc2)cc1
6086,Cc1ccc(N2C(=O)[C@@H](NC(=O)Nc3cccc(C)c3)[C@@H]2/C=C/c2ccccc2)cc1
6087,Cc1ccc(N2C(=O)[C@@H](NC(=O)Nc3cccc(C)c3)[C@@H]2/C=C/c2ccccc2)cc1
6088,Cc1ccc(N2C(=O)[C@@H](NC(=O)Nc3cccc(C)c3)[C@@H]2/C=C/c2ccccc2)cc1
6089,Cc1ccc(N2C(=O)[C@@H](NC(=O)Nc3cccc(C)c3)[C@@H]2/C=C/c2ccccc2)cc1
6090,Cc1ccc(N2C(=O)[C@@H](NC(=O)Nc3cccc(C)c3)[C@@H]2/C=C/c2ccccc2)cc1
6091,Cc1ccc(N2C(=O)[C@@H](NC(=O)Nc3cccc(C)c3)[C@@H]2/C=C/c2ccccc2)cc1
6092,COC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](NC(=O)[C@H](NC(C)=O)c3ccccc3)c3ccccc3)[C@H]2SC1(C)C
6093,COC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](NC(=O)[C@H](NC(C)=O)c3ccccc3)c3ccccc3)[C@H]2SC1(C)C
6094,COC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](NC(=O)[C@H](NC(C)=O)c3ccccc3)c3ccccc3)[C@H]2SC1(C)C
6095,COC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](NC(=O)[C@H](NC(C)=O)c3ccccc3)c3ccccc3)[C@H]2SC1(C)C
6096,COC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](NC(=O)[C@H](NC(C)=O)c3ccccc3)c3ccccc3)[C@H]2SC1(C)C
6097,COC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](NC(=O)[C@H](NC(C)=O)c3ccccc3)c3ccccc3)[C@H]2SC1(C)C
6098,COC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](NC(=O)[C@H](NC(C)=O)c3ccccc3)c3ccccc3)[C@H]2SC1(C)C
6099,COC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](NC(=O)[C@H](NC(C)=O)c3ccccc3)c3ccccc3)[C@H]2SC1(C)C
6100,COC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](NC(=O)[C@H](NC(C)=O)c3ccccc3)c3ccccc3)[C@H]2SC1(C)C
6101,COC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](NC(=O)[C@H](NC(C)=O)c3ccccc3)c3ccccc3)[C@H]2SC1(C)C
6102,COC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](NC(=O)[C@H](NC(C)=O)c3ccccc3)c3ccccc3)[C@H]2SC1(C)C
6103,COC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](NC(=O)[C@H](NC(C)=O)c3ccccc3)c3ccccc3)[C@H]2SC1(C)C
6104,COC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](NC(=O)[C@H](NC(C)=O)c3ccccc3)c3ccccc3)[C@H]2SC1(C)C
6105,COC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](NC(=O)[C@H](NC(C)=O)c3ccccc3)c3ccccc3)[C@H]2SC1(C)C
6106,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](Cc4cc[n+](Cc5ccc([N+](=O)[O-])cc5)cc4)C3)[C@H](C)[C@H]12
6107,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](Cc4cc[n+](Cc5ccc([N+](=O)[O-])cc5)cc4)C3)[C@H](C)[C@H]12
6108,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](Cc4cc[n+](Cc5ccc([N+](=O)[O-])cc5)cc4)C3)[C@H](C)[C@H]12
6109,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](Cc4cc[n+](Cc5ccc([N+](=O)[O-])cc5)cc4)C3)[C@H](C)[C@H]12
6110,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](Cc4cc[n+](Cc5ccc([N+](=O)[O-])cc5)cc4)C3)[C@H](C)[C@H]12
6111,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](Cc4cc[n+](Cc5ccc([N+](=O)[O-])cc5)cc4)C3)[C@H](C)[C@H]12
6112,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](Cc4cc[n+](Cc5ccc([N+](=O)[O-])cc5)cc4)C3)[C@H](C)[C@H]12
6113,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](Cc4cc[n+](Cc5ccc([N+](=O)[O-])cc5)cc4)C3)[C@H](C)[C@H]12
6114,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](Cc4cc[n+](Cc5ccc([N+](=O)[O-])cc5)cc4)C3)[C@H](C)[C@H]12
6115,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](Cc4cc[n+](Cc5ccc([N+](=O)[O-])cc5)cc4)C3)[C@H](C)[C@H]12
6116,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](Cc4cc[n+](Cc5ccc([N+](=O)[O-])cc5)cc4)C3)[C@H](C)[C@H]12
6117,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](Cc4cc[n+](Cc5ccc([N+](=O)[O-])cc5)cc4)C3)[C@H](C)[C@H]12
6118,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](Cc4cc[n+](Cc5ccc([N+](=O)[O-])cc5)cc4)C3)[C@H](C)[C@H]12
6119,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](Cc4cc[n+](Cc5ccc([N+](=O)[O-])cc5)cc4)C3)[C@H](C)[C@H]12
6120,CC1CCCc2c1nc1c(c2N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CCC/C1=C\C=N\O
6121,CC1CCCc2c1nc1c(c2N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CCC/C1=C\C=N\O
6122,CC1CCCc2c1nc1c(c2N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CCC/C1=C\C=N\O
6123,CC1CCCc2c1nc1c(c2N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CCC/C1=C\C=N\O
