,smiles
3409,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C2CC(c3ccccc3O)=NN2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
3410,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)N1N=C(c2cccs2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])nc1-c1ccc([N+](=O)[O-])cc1
3411,O=[N+]([O-])c1ccc(Cc2cn(Cc3cn(-c4cccc(-c5nc6cc([N+](=O)[O-])cc([N+](=O)[O-])c6o5)c4)nn3)c3ccc([N+](=O)[O-])cc23)cc1
3412,O=C(N/N=C/c1ccc(OCCSc2nc(-c3ccc([N+](=O)[O-])cc3)nc3ccccc23)c([N+](=O)[O-])c1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3413,O=[N+]([O-])c1cccc(-n2c(-c3ccccc3)nc3c(NCc4cc([N+](=O)[O-])ccc4Oc4c([N+](=O)[O-])cc([N+](=O)[O-])cc4C(F)(F)F)ncnc32)c1
3414,O=C1N=C(N2N=C(c3ccc([N+](=O)[O-])cc3)/C(=C/c3ccc([N+](=O)[O-])cc3)C2c2ccc([N+](=O)[O-])cc2)S/C1=C\c1ccc([N+](=O)[O-])cc1
3415,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1N=C(c2cccnc2)CC1c1c(-c2ccc([N+](=O)[O-])cc2)nc2sc(-c3ccc([N+](=O)[O-])cc3)nn12
3416,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C2CC(c3ccco3)=NN2c2nc3ccc([N+](=O)[O-])cc3s2)cc1
3417,O=[N+]([O-])c1ccc(-c2nc3c(N4CC[N+]([O-])(CCc5cn(Cc6cc7cc([N+](=O)[O-])ccc7o6)nn5)CC4)ccc([N+](=O)[O-])c3[nH]2)cc1
3418,O=C1C(=O)N(Cc2ccc([N+](=O)[O-])cc2)C(=S)N1Cc1ccc(CC2CN(Cc3cncn3Cc3ccc([N+](=O)[O-])cc3)c3ccc([N+](=O)[O-])cc3CN2S(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1
3419,O=c1cc(C2=NN(c3cccc([N+](=O)[O-])c3)C(c3ccc([N+](=O)[O-])cc3)C2c2cccnc2)oc2c([N+](=O)[O-])cc([N+](=O)[O-])cc12
3420,O=C(c1ccc(OCC2OC(n3cc(Cc4ccc([N+](=O)[O-])cc4)c4c(Nc5ccc([N+](=O)[O-])cc5)ncnc43)C(O)C2O)cc1)c1ccc([N+](=O)[O-])cc1
3421,CCN(CCCNC(=O)c1ccc([N+](=O)[O-])cc1N1CCN(C(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1)CCCNC(=O)c1ccc([N+](=O)[O-])c2nonc12
3422,COc1ccc(C2C3=C(CC(c4ccc([N+](=O)[O-])cc4)CC3=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N=c3sc(=Cc4ccc([N+](=O)[O-])cc4)c(=O)n32)cc1
3423,CC1=C(C(=O)N/N=C/c2cc([N+](=O)[O-])ccc2O)C(c2cccc([N+](=O)[O-])c2)n2c(s/c(=C\c3cccc([N+](=O)[O-])c3)c2=O)=N1
3424,O=C1N=C(N2N=C(c3ccc([N+](=O)[O-])cc3)CC2c2cn(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nc2-c2ccc([N+](=O)[O-])cc2)S/C1=C\c1cccs1
3425,O=C(c1ccccn1)N1N=C(c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)CC1c1cn(-c2ccccc2)nc1-c1ccc([N+](=O)[O-])cc1
3426,O=C(c1ccccc1Nc1cccc([N+](=O)[O-])c1)N1N=C(c2cccs2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])nc1-c1ccc([N+](=O)[O-])cc1
3427,O=[N+]([O-])c1ccc(OCCn2cc(Cn3cc(COC(c4ccc([N+](=O)[O-])cc4)(c4ccc([N+](=O)[O-])cc4)c4ccc([N+](=O)[O-])cc4)nn3)nn2)cc1
3428,O=[N+]([O-])c1ccc(-c2nn3c(C=NNS(=O)(=O)c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])c(-c4ccc([N+](=O)[O-])cc4)nc3s2)cc1
3429,Cl.O=[N+]([O-])c1ccc(C[C@H]2CN(Cc3c[nH]c4ccccc34)c3ccc([N+](=O)[O-])cc3CN2S(=O)(=O)c2cccc([N+](=O)[O-])c2)cc1
3430,O=C(NS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccc(NS(=O)(=O)c2cc([N+](=O)[O-])ccc2NN=Cc2ccc([N+](=O)[O-])cc2)cc1
3431,CC(=O)N1N=C(c2ccc(NS(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
3432,O=C(Oc1ccc([N+](=O)[O-])cc1)C1=C(c2ccc([N+](=O)[O-])cc2)NC(=S)N(CN2C(=O)c3ccc([N+](=O)[O-])cc3C2=O)C1c1ccc([N+](=O)[O-])cc1
3433,O=C(COC(=O)c1cc([N+](=O)[O-])ccc1-n1c(-c2ccc([N+](=O)[O-])cc2)nc2ccc([N+](=O)[O-])cc2c1=O)Nc1ccc(N2CCOCC2)cc1
3434,O=C(c1cc2cc([N+](=O)[O-])ccc2oc1=O)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
3435,O=C(c1ccc([N+](=O)[O-])cc1)N1CCN(CCCNc2cc3c4c(cc([N+](=O)[O-])cc4n2)C(=O)N(Cc2ccc([N+](=O)[O-])cc2)C3=O)CC1
3436,O=C(c1ccc(N2C(=O)C(=Cc3ccc([N+](=O)[O-])cc3)SC2c2ccc([N+](=O)[O-])cc2)nc1)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1
3437,O=C(Cc1cccc([N+](=O)[O-])c1)N1N=C(c2cccnc2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])nc1-c1ccc([N+](=O)[O-])cc1
3438,O=C(C1CCN(S(=O)(=O)c2cccc([N+](=O)[O-])c2)CC1)N1N=C(c2cccs2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
3439,O=C(Cc1ccc([N+](=O)[O-])cc1)N1N=C(c2cc3cc([N+](=O)[O-])ccc3oc2=O)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
3440,O=C(OCC(=O)N1N=C(c2cccc([N+](=O)[O-])c2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1
3441,Cc1cc(-n2c(-c3ccc([N+](=O)[O-])cc3)cc(/C=N/N=c3\scc(-c4ccc([N+](=O)[O-])cc4)n3-c3ccc([N+](=O)[O-])cc3)c2C)no1
3442,CC(=O)N1N=C(NC2=NC(c3ccc([N+](=O)[O-])cc3)=C(C#N)C(c3ccc([N+](=O)[O-])cc3)C2=C(O)O)CC1c1cccc([N+](=O)[O-])c1
3443,O=C(/C=C(O)/C=C/c1ccc(OCc2ccc([N+](=O)[O-])cc2)c(OCc2ccc([N+](=O)[O-])cc2)c1)C[C@H](Cc1ccc([N+](=O)[O-])cc1)C(=O)/C=C/c1ccc([N+](=O)[O-])cc1
3444,O=C(CO/N=C/c1ccc([N+](=O)[O-])cc1)N1N=C(c2cccs2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
3445,O=C(N/N=C/c1c(-c2ccc([N+](=O)[O-])cc2)nc2sc(-c3ccc([N+](=O)[O-])cc3)nn12)c1ccc(-c2ccc([N+](=O)[O-])cc2)cc1
3446,O=[N+]([O-])c1ccc(Nc2nc(N/N=C/c3ccc(-c4nc5cc([N+](=O)[O-])cc([N+](=O)[O-])c5o4)cc3)nc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1
3447,O=[N+]([O-])c1ccc(CNc2nc(N/N=C/c3ccc(-c4nc5cc([N+](=O)[O-])cc([N+](=O)[O-])c5[nH]4)cc3)nc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1
3448,CC(C)C[C@H](NC(=O)/C=C/c1ccc(OP(=O)(O)O)cc1)C(=O)N1C[C@H](Oc2ccc([N+](=O)[O-])cc2)C[C@H]1C(=O)N[C@@H](C)C(=O)NS(=O)(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3449,CCCC(=O)O[C@@H]1C2=C(COC(=O)c3ccc([N+](=O)[O-])cc3)C(=O)C[C@](C)(O[C@@H]2O)[C@@H](OC(=O)c2ccc([N+](=O)[O-])cc2)[C@@H]1OC(=O)c1ccc([N+](=O)[O-])cc1
3450,O=C1CC(C(=O)N2N=C(c3cccs3)CC2c2cn(-c3ccc([N+](=O)[O-])cc3)nc2-c2ccc([N+](=O)[O-])cc2)CN1c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
3451,O=C(c1ccco1)N1N=C(c2cccc([N+](=O)[O-])c2)CC1c1cn(Cc2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
3452,Nc1nc(N2N=C(c3ccc([N+](=O)[O-])cc3)CC2c2cn(-c3ccc([N+](=O)[O-])cc3)nc2-c2ccc([N+](=O)[O-])cc2)c2ncsc2n1
3453,O=[N+]([O-])c1ccc(C=Nn2nnnc2N=C2C3=C(CC2c2cccnc2)Oc2ccc([N+](=O)[O-])cc2C3c2cccc([N+](=O)[O-])c2)cc1
3454,C=C1C[C@]2(C)[C@H](CC[C@@H]3[C@@H]2CC[C@]2(C)C(c4nn(-c5ccc([N+](=O)[O-])cc5)cc4C=NN(C(=O)c4cccc([N+](=O)[O-])c4)c4cccc([N+](=O)[O-])c4)=CC[C@@H]32)C(C)(C)C1=O
3455,O=c1cc(/C=N/Nc2nc(Nc3ccc([N+](=O)[O-])cc3)nc(Nc3cccc([N+](=O)[O-])c3)n2)oc2c([N+](=O)[O-])cc([N+](=O)[O-])cc12
3456,CC1=C(C(=O)Nc2ccc([N+](=O)[O-])cc2)C(c2ccc([N+](=O)[O-])cc2)n2nc(SCc3ccc(C(=O)Nc4ccc([N+](=O)[O-])cc4)cc3)nc2N1
3457,O=C(Cc1ccc([N+](=O)[O-])cc1)NCCCC[N+](CCNC(=O)c1ccc([N+](=O)[O-])cc1)(Cc1ccc([N+](=O)[O-])cc1)Cc1ccc([N+](=O)[O-])cc1
3458,O=C(OCC(=O)N1N=C(c2ccccc2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1)c1cccc([N+](=O)[O-])c1
3459,O=[N+]([O-])c1ccc(CN(Cc2ccc([N+](=O)[O-])cc2)S(=O)(=O)c2ccc([N+](=O)[O-])cc2N/N=C/c2ccc([N+](=O)[O-])s2)cc1
3460,O=C(NS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccc(N2N=C(c3cc4cc([N+](=O)[O-])ccc4oc3=O)CC2c2ccc([N+](=O)[O-])cc2)cc1
3461,O=C1c2cc([N+](=O)[O-])cc3cc([N+](=O)[O-])cc(c23)C(=O)N1N(/C=C/c1ccc([N+](=O)[O-])cc1)Cc1cn(-c2ccc([N+](=O)[O-])cc2)nn1
3462,O=[N+]([O-])c1ccc(-n2cc(Cn3cc(OCc4cn(-c5ccc([N+](=O)[O-])cc5[N+](=O)[O-])nn4)c4cc([N+](=O)[O-])ccc43)nn2)cc1
3463,O=[N+]([O-])c1ccc(Cn2cncc2CN2C[C@@H](Cc3c[nH]c4ccccc34)N(S(=O)Cc3ccc([N+](=O)[O-])cc3)Cc3cc([N+](=O)[O-])ccc32)cc1
3464,O=C(N/N=C/c1ccc(C=NN=C2SC(=Cc3ccc([N+](=O)[O-])cc3)C(=O)N2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1)c1ccc(NC(=O)c2ccc([N+](=O)[O-])cc2)cc1
3465,CC1=C(C(=O)N/N=C/c2cccc([N+](=O)[O-])c2)C(c2cccc([N+](=O)[O-])c2)n2c(s/c(=C\c3ccc([N+](=O)[O-])cc3)c2=O)=N1
3466,O=[N+]([O-])c1ccc(SCc2cn(-c3nc4cc(S(=O)(=O)N(Cc5cn(-c6ccc([N+](=O)[O-])cc6)nn5)Cc5cn(-c6ccc([N+](=O)[O-])cc6)nn5)cc([N+](=O)[O-])c4o3)nn2)cc1
3467,Cc1cc(C(=O)/C(C#N)=c2\s/c(=C\c3ccc(NC(=O)c4ccc([N+](=O)[O-])cc4)cc3)c(=O)n2-c2cccc([N+](=O)[O-])c2)n(-c2cccc([N+](=O)[O-])c2)n1
3468,O=C(Cc1csc(-c2cccc([N+](=O)[O-])c2)n1)N1N=C(c2cccnc2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
3469,CCOP(=O)(OCC)C(Cc1ccc(N=NN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1)NC(=O)C(C)NC(=O)OCc1ccccc1
3470,O=C(Cc1ccc([N+](=O)[O-])cc1)Nc1cc2c(Nc3ccc([N+](=O)[O-])cc3)ncnc2cc1OCCOC(=O)Cc1ccc([N+](=O)[O-])cc1
3471,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C2CC(c3cccnc3)=NN2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
3472,O=C(CCC(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1)Nc1ccccc1[N+](=O)[O-]
3473,CON=C1CCC2C(c3cccc([N+](=O)[O-])c3)N(C)C(c3cccc([N+](=O)[O-])c3)C1C(c1ccc([N+](=O)[O-])cc1)NC2(C)C(=O)Nc1ccc(C(F)(F)F)cc1
3474,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)C(=O)N1CCC2(C=Cc3ccccc32)CC1
3475,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C2CC(c3c4ccccc4cc4ccccc34)=NN2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
3476,O=C(NN=Cc1ccccc1OCC(=O)N(c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1oc2ccc([N+](=O)[O-])cc2c1Cn1ccnc1
3477,COc1ccc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1N1CC(C(=O)NNS(=O)(=O)c2ccc([N+](=O)[O-])cc2)[C@H](C(=O)N/N=C/c2ccc([N+](=O)[O-])cc2)C1
3478,O=C(c1ccc([N+](=O)[O-])cc1)N1N=C(c2cccs2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])nc1-c1ccc([N+](=O)[O-])cc1
3479,N#Cc1ccc(NC(=S)N2N=C(c3cc4cc([N+](=O)[O-])ccc4oc3=O)CC2c2cn(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nc2-c2ccc([N+](=O)[O-])cc2)cc1
3480,O=C(NS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccc(N2C(=O)C(=Cc3ccc(-c4cccc([N+](=O)[O-])c4)s3)N=C2c2cccc([N+](=O)[O-])c2)cc1
3481,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)N1N=C(c2cccs2)/C(=C\c2ccc([N+](=O)[O-])cc2)C1c1cn(-c2ccccc2)nc1-c1ccc([N+](=O)[O-])cc1
3482,O=C(Oc1ccc([N+](=O)[O-])cc1)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccccc1
3483,CC1=C(C(=O)Nc2nnc(SCc3ccc([N+](=O)[O-])cc3)s2)C(c2ccc([N+](=O)[O-])cc2)n2c(sc(=Cc3ccc([N+](=O)[O-])cc3)c2=O)=N1
3484,COC(=O)CNC(=O)[C@H](CSCc1ccc([N+](=O)[O-])cc1)NC(=O)[C@H](CCCCNC(=O)CCc1ccc([N+](=O)[O-])cc1)NC(=O)CCc1cccc([N+](=O)[O-])c1
3485,O=[N+]([O-])c1ccc(-n2cc(COc3ccc(C=NNc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])cc3OCc3cn(-c4ccc([N+](=O)[O-])cc4)nn3)nn2)cc1
3486,Cn1cc([N+](=O)[O-])cc1C(=O)NC1=C(C#N)C(c2ccc([N+](=O)[O-])cc2)C(C(=O)OCc2ccccc2)(C(=O)OCc2ccccc2)C(c2cccc([N+](=O)[O-])c2)=C(C#N)C1c1cccc([N+](=O)[O-])c1
3487,O=[N+]([O-])c1ccc(Nc2nc(Nc3ccc(-c4nc5cc([N+](=O)[O-])cc([N+](=O)[O-])c5o4)cc3)nc(Oc3ccc([N+](=O)[O-])cc3)n2)cc1
3488,O=[N+]([O-])c1ccc(C2=NN(c3cccc(NS(=O)(=O)c4cccc([N+](=O)[O-])c4)c3)C(c3cn(-c4ccccc4)nc3-c3ccc([N+](=O)[O-])cc3)C2)cc1
3489,O=[N+]([O-])c1ccc(CSc2nc(-c3nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4o3)nc3c2CN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC3)cc1
3490,O=C(CN1C(=O)/C(=C\c2cn(-c3ccccc3)nc2-c2ccc([N+](=O)[O-])cc2)S/C1=N\c1cccc([N+](=O)[O-])c1)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
3491,O=C(Oc1ccc(/C=N/NC(=O)c2cc(-c3ccc([N+](=O)[O-])cc3)nc3ccccc23)cc1[N+](=O)[O-])c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3492,O=C1NC(=S)N(c2ccc([N+](=O)[O-])cc2)C(=O)/C1=C/Nn1c2ccccc2/c(=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2cc([N+](=O)[O-])ccc21
3493,CC(C)(C)n1nnnc1C(c1ccc([N+](=O)[O-])cc1)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
3494,O=[N+]([O-])c1ccc(Nc2nc(Nc3ccc(-c4nc5cc([N+](=O)[O-])cc([N+](=O)[O-])c5o4)cc3)nc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1
3495,COc1ccc(C2=NN(C(=O)CN(c3ccc([N+](=O)[O-])cc3)S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccc([N+](=O)[O-])cc3)C2)cc1
3496,NS(=O)(=O)c1ccc(NN=C2C(=Nc3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3)N=c3sc(=Cc4ccc([N+](=O)[O-])cc4)c(=O)n32)cc1
3497,O=C1C(c2ccc([N+](=O)[O-])cc2)N(c2ccc(-c3nc4cc([N+](=O)[O-])cc(C(F)(F)F)c4[nH]3)cc2)C(=S)N1c1ccc([N+](=O)[O-])cc1
3498,N#CC(=Cc1ccc(OCc2ccc([N+](=O)[O-])cc2)c(OCc2ccc([N+](=O)[O-])cc2)c1)C(=O)Nc1n[nH]c(-c2cccc([N+](=O)[O-])c2)n1
3499,O=[N+]([O-])c1ccc(-c2nn(-c3ccccc3)cc2C2CC(c3ccc([N+](=O)[O-])cc3S(=O)(=O)N3CCOCC3)=NN2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
3500,O=C(O[C@@H]1[C@@H](OC(=O)c2ccc([N+](=O)[O-])cc2)[C@H](C(O[N+](=O)[O-])(c2ccccc2)c2ccccc2)O[C@H](COC(=S)N2CCOCC2)[C@H]1OC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)c1cccc([N+](=O)[O-])c1
3501,O=[N+]([O-])c1cc(Cn2cc(COc3ccc(-c4ccc(-c5nc6cc([N+](=O)[O-])cc([N+](=O)[O-])c6o5)cc4)cc3)nn2)cc([N+](=O)[O-])c1
3502,Cc1ccc(N2N=C(C(=O)Nc3ccc([N+](=O)[O-])cc3)CC2c2cn(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nc2-c2ccc([N+](=O)[O-])cc2)cc1
3503,O=C(COc1ccc(S(=O)(=O)Nc2ccc([N+](=O)[O-])cc2Cl)cc1)NC(Cc1c[nH]c2ccccc12)C(=O)NS(=O)(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3504,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C2CC(c3nc4ccccc4[nH]3)=NN2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
3505,O=C1C2C(c3ccc([N+](=O)[O-])cc3)NC3(COC(c4ccc([N+](=O)[O-])cc4)N3Cc3ccc([N+](=O)[O-])cc3)C2C(=O)N1Cc1ccccc1
3506,O=CC1=C(c2ccc(OCc3cn(-c4ccc([N+](=O)[O-])cc4)nn3)cc2)C(=Cc2ccc(OCc3cn(-c4ccc([N+](=O)[O-])cc4)nn3)c(OCc3cn(-c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])nn3)c2)OC1=O
3507,COc1ccc(N2C3=C(C(c4ccc([N+](=O)[O-])cc4)N(c4ccccc4)C3=O)C(c3ccc([N+](=O)[O-])cc3)C23C(=O)Nc2ccc([N+](=O)[O-])cc23)cc1
3508,O=C(c1ccccn1)N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N/S(=O)(=O)c2ccc([N+](=O)[O-])cc2)C1c1ccc([N+](=O)[O-])cc1
3509,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)N1N=C(c2cccnc2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])nc1-c1ccc([N+](=O)[O-])cc1
3510,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3)/C2=N/c2nc(-c3ccc([N+](=O)[O-])cc3)cs2)cc1
3511,COc1cccc(C(=O)N2N=C(c3ccc([N+](=O)[O-])cc3)CC2c2cn(-c3cccc([N+](=O)[O-])c3)nc2-c2ccc([N+](=O)[O-])cc2)c1
3512,Cc1c(C(c2ccc(C(=O)NS(=O)(=O)c3ccc(Cl)c([N+](=O)[O-])c3)cc2)N2CCN(C(=O)/C=C/c3ccc([N+](=O)[O-])cc3)CC2)c(-c2ccc([N+](=O)[O-])cc2)nn1-c1ccc([N+](=O)[O-])cc1
3513,O=C(NCC(=O)N1N=C(c2ccccc2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1)c1cccc([N+](=O)[O-])c1
3514,O=C(CNc1ccc([N+](=O)[O-])cc1O)N1N=C(c2cccs2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
3515,COc1cc(/C=C/C(=O)/C=C(O)/C=C/c2ccc(OC(=O)CNC(=O)c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)c([N+](=O)[O-])c2)ccc1OC(=O)c1ccc([N+](=O)[O-])cc1
3516,O=[N+]([O-])c1ccc(-c2nn(-c3cccc([N+](=O)[O-])c3)cc2C2CC(c3ccccc3Cl)=NN2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
3517,O=C1CC(C(=O)N2N=C(c3ccc([N+](=O)[O-])cc3)CC2c2c[nH]c3ccc([N+](=O)[O-])cc23)CN1c1cc([N+](=O)[O-])ccc1O
3518,O=[N+]([O-])c1ccc(C2CC(=NNc3ccc([N+](=O)[O-])c4nonc34)C(c3cccc([N+](=O)[O-])c3)C(c3cccc([N+](=O)[O-])c3)N2)cc1
3519,N#CC1=C(Nc2ccc([N+](=O)[O-])cc2)CC(c2cccc([N+](=O)[O-])c2)C(C(=O)Nc2ccc([N+](=O)[O-])cc2)(C(=O)c2ccco2)C1c1ccccc1
3520,O=[N+]([O-])c1ccc(/C=C2\S/C(=N/Nc3ccc4c(S(=O)(=O)Nc5ccc([N+](=O)[O-])cc5)cc(O)cc4c3)N=C2c2ccc([N+](=O)[O-])cc2)cc1
3521,O=[N+]([O-])c1ccc(CN(Cc2ccc([N+](=O)[O-])cc2)S(=O)(=O)c2ccc([N+](=O)[O-])cc2NN=Cc2cc([N+](=O)[O-])ccc2C(F)(F)F)cc1
3522,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C2/C(=C/c3ccco3)C(c3ccccc3)=NN2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
3523,O=C(Nc1ccc([N+](=O)[O-])cc1NN=Cc1ccc(S(=O)(=O)Nc2ncccn2)cc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3524,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1N=C(c2ccc[nH]2)/C(=C\c2ccc([N+](=O)[O-])cc2)C1c1cn(-c2ccccc2)nc1-c1ccc([N+](=O)[O-])cc1
3525,O=C(CN(C(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)c1nc(-c2ccc(Cl)cc2)cs1)N/N=C/c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1
3526,O=C(C1CC1)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])nc1-c1ccc([N+](=O)[O-])cc1
3527,O=C1Nc2ccc([N+](=O)[O-])cc2/C1=N\N=C1/C(c2cccc([N+](=O)[O-])c2)=NN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccco1
3528,O=C(c1ccncc1)N1N=C(c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)CC1c1cn(-c2ccccc2)nc1-c1ccc([N+](=O)[O-])cc1
3529,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C2CC(c3cn(-c4cccc([N+](=O)[O-])c4)nn3)=NN2c2ccc([N+](=O)[O-])cc2)cc1
3530,COc1cc(/C=C/C(=O)/C=C/c2cc([N+](=O)[O-])ccc2OCc2ccc([N+](=O)[O-])cc2)ccc1OCc1cn(CCOCCOc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])nn1
3531,O=C(Nc1ccc([N+](=O)[O-])cc1)N1N=C(c2ccc3c(c2)OCO3)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
3532,O=[N+]([O-])c1ccc(C2=C(c3cccc([N+](=O)[O-])c3)C(=NNc3cccc([N+](=O)[O-])c3)C(=Cc3cccc([N+](=O)[O-])c3)S(=O)(=O)N2)cc1
3533,O=[N+]([O-])c1ccc(C2=NN(c3csc(-c4ccc([N+](=O)[O-])cc4)n3)C(c3cn(-c4ccc([N+](=O)[O-])cc4)nc3-c3ccc([N+](=O)[O-])cc3)C2)cc1
3534,O=C(c1cc(Br)ccc1O)N1N=C(c2ccc(NS(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
