,smiles
2376,CCCn1c(=O)c2[nH]c(-c3ccc(NC(=O)Cc4nnn[nH]4)cc3)nc2n(CCC)c1=O
2377,CCCn1c(=O)c2[nH]c(-c3ccc(NC(=O)Cc4nnn[nH]4)cc3)nc2n(CCC)c1=O
2378,CCCn1c(=O)c2[nH]c(-c3ccc(NC(=O)Cc4nnn[nH]4)cc3)nc2n(CCC)c1=O
2379,CCCn1c(=O)c2[nH]c(-c3ccc(NC(=O)Cc4nnn[nH]4)cc3)nc2n(CCC)c1=O
2380,O=C(O)c1ccc(C(=O)Nc2nc(CCc3ccccc3)n[nH]2)cc1
2381,O=C(O)c1ccc(C(=O)Nc2nc(CCc3ccccc3)n[nH]2)cc1
2382,O=C(O)c1ccc(C(=O)Nc2nc(CCc3ccccc3)n[nH]2)cc1
2383,O=C(O)c1ccc(C(=O)Nc2nc(CCc3ccccc3)n[nH]2)cc1
2384,O=C(O)c1ccc(C(=O)Nc2nc(CCc3ccccc3)n[nH]2)cc1
2385,O=C(O)c1ccc(C(=O)Nc2nc(CCc3ccccc3)n[nH]2)cc1
2386,O=C(O)c1ccc(C(=O)Nc2nc(CCc3ccccc3)n[nH]2)cc1
2387,O=C(O)c1ccc(C(=O)Nc2nc(CCc3ccccc3)n[nH]2)cc1
2388,O=C(O)c1ccc(C(=O)Nc2nc(CCc3ccccc3)n[nH]2)cc1
2389,O=C(O)c1ccc(C(=O)Nc2nc(CCc3ccccc3)n[nH]2)cc1
2390,O=C(O)c1ccc(C(=O)Nc2nc(CCc3ccccc3)n[nH]2)cc1
2391,O=C(O)c1ccc(C(=O)Nc2nc(CCc3ccccc3)n[nH]2)cc1
2392,O=C(O)c1ccc(C(=O)Nc2nc(CCc3ccccc3)n[nH]2)cc1
2393,O=C(O)c1ccc(C(=O)Nc2nc(CCc3ccccc3)n[nH]2)cc1
2394,O=C(O)c1ccc(C(=O)Nc2nc(CCc3ccccc3)n[nH]2)cc1
2395,O=C(O)c1ccc(C(=O)Nc2nc(CCc3ccccc3)n[nH]2)cc1
2396,O=C(O)c1ccc(C(=O)Nc2nc(CCc3ccccc3)n[nH]2)cc1
2397,O=C(O)c1ccc(C(=O)Nc2nc(CCc3ccccc3)n[nH]2)cc1
2398,O=C(O)c1ccc(C(=O)Nc2nc(CCc3ccccc3)n[nH]2)cc1
2399,O=C(O)c1ccc(C(=O)Nc2nc(CCc3ccccc3)n[nH]2)cc1
2400,C=CCNC(=O)Cn1c2ccc(S(=O)(=O)N3CCCC3)cc2c(=O)n1C
2401,C=CCNC(=O)Cn1c2ccc(S(=O)(=O)N3CCCC3)cc2c(=O)n1C
2402,C=CCNC(=O)Cn1c2ccc(S(=O)(=O)N3CCCC3)cc2c(=O)n1C
2403,C=CCNC(=O)Cn1c2ccc(S(=O)(=O)N3CCCC3)cc2c(=O)n1C
2404,C=CCNC(=O)Cn1c2ccc(S(=O)(=O)N3CCCC3)cc2c(=O)n1C
2405,C=CCNC(=O)Cn1c2ccc(S(=O)(=O)N3CCCC3)cc2c(=O)n1C
2406,C=CCNC(=O)Cn1c2ccc(S(=O)(=O)N3CCCC3)cc2c(=O)n1C
2407,C=CCNC(=O)Cn1c2ccc(S(=O)(=O)N3CCCC3)cc2c(=O)n1C
2408,C=CCNC(=O)Cn1c2ccc(S(=O)(=O)N3CCCC3)cc2c(=O)n1C
2409,C=CCNC(=O)Cn1c2ccc(S(=O)(=O)N3CCCC3)cc2c(=O)n1C
2410,C=CCNC(=O)Cn1c2ccc(S(=O)(=O)N3CCCC3)cc2c(=O)n1C
2411,C=CCNC(=O)Cn1c2ccc(S(=O)(=O)N3CCCC3)cc2c(=O)n1C
2412,C=CCNC(=O)Cn1c2ccc(S(=O)(=O)N3CCCC3)cc2c(=O)n1C
2413,C=CCNC(=O)Cn1c2ccc(S(=O)(=O)N3CCCC3)cc2c(=O)n1C
2414,C=CCNC(=O)Cn1c2ccc(S(=O)(=O)N3CCCC3)cc2c(=O)n1C
2415,C=CCNC(=O)Cn1c2ccc(S(=O)(=O)N3CCCC3)cc2c(=O)n1C
2416,C=CCNC(=O)Cn1c2ccc(S(=O)(=O)N3CCCC3)cc2c(=O)n1C
2417,C=CCNC(=O)Cn1c2ccc(S(=O)(=O)N3CCCC3)cc2c(=O)n1C
2418,C=CCNC(=O)Cn1c2ccc(S(=O)(=O)N3CCCC3)cc2c(=O)n1C
2419,C=CCNC(=O)Cn1c2ccc(S(=O)(=O)N3CCCC3)cc2c(=O)n1C
2420,CCC(=O)N1CCc2c([N+](=O)[O-])ccc(N)c2C1
2421,CCC(=O)N1CCc2c([N+](=O)[O-])ccc(N)c2C1
2422,CCC(=O)N1CCc2c([N+](=O)[O-])ccc(N)c2C1
2423,CCC(=O)N1CCc2c([N+](=O)[O-])ccc(N)c2C1
2424,CCC(=O)N1CCc2c([N+](=O)[O-])ccc(N)c2C1
2425,CCC(=O)N1CCc2c([N+](=O)[O-])ccc(N)c2C1
2426,CCC(=O)N1CCc2c([N+](=O)[O-])ccc(N)c2C1
2427,CCC(=O)N1CCc2c([N+](=O)[O-])ccc(N)c2C1
2428,CCC(=O)N1CCc2c([N+](=O)[O-])ccc(N)c2C1
2429,CCC(=O)N1CCc2c([N+](=O)[O-])ccc(N)c2C1
2430,CCC(=O)N1CCc2c([N+](=O)[O-])ccc(N)c2C1
2431,CCC(=O)N1CCc2c([N+](=O)[O-])ccc(N)c2C1
2432,CCC(=O)N1CCc2c([N+](=O)[O-])ccc(N)c2C1
2433,CCC(=O)N1CCc2c([N+](=O)[O-])ccc(N)c2C1
2434,CCC(=O)N1CCc2c([N+](=O)[O-])ccc(N)c2C1
2435,CCC(=O)N1CCc2c([N+](=O)[O-])ccc(N)c2C1
2436,CCC(=O)N1CCc2c([N+](=O)[O-])ccc(N)c2C1
2437,CCC(=O)N1CCc2c([N+](=O)[O-])ccc(N)c2C1
2438,CCC(=O)N1CCc2c([N+](=O)[O-])ccc(N)c2C1
2439,CCC(=O)N1CCc2c([N+](=O)[O-])ccc(N)c2C1
2440,COc1cc(CN2CCCC(N3CCN(c4cccc(Cl)c4)CC3)C2)cc(OC)c1OC
2441,COc1cc(CN2CCCC(N3CCN(c4cccc(Cl)c4)CC3)C2)cc(OC)c1OC
2442,COc1cc(CN2CCCC(N3CCN(c4cccc(Cl)c4)CC3)C2)cc(OC)c1OC
2443,COc1cc(CN2CCCC(N3CCN(c4cccc(Cl)c4)CC3)C2)cc(OC)c1OC
2444,COc1cc(CN2CCCC(N3CCN(c4cccc(Cl)c4)CC3)C2)cc(OC)c1OC
2445,COc1cc(CN2CCCC(N3CCN(c4cccc(Cl)c4)CC3)C2)cc(OC)c1OC
2446,COc1cc(CN2CCCC(N3CCN(c4cccc(Cl)c4)CC3)C2)cc(OC)c1OC
2447,COc1cc(CN2CCCC(N3CCN(c4cccc(Cl)c4)CC3)C2)cc(OC)c1OC
2448,COc1cc(CN2CCCC(N3CCN(c4cccc(Cl)c4)CC3)C2)cc(OC)c1OC
2449,COc1cc(CN2CCCC(N3CCN(c4cccc(Cl)c4)CC3)C2)cc(OC)c1OC
2450,COc1cc(CN2CCCC(N3CCN(c4cccc(Cl)c4)CC3)C2)cc(OC)c1OC
2451,COc1cc(CN2CCCC(N3CCN(c4cccc(Cl)c4)CC3)C2)cc(OC)c1OC
2452,COc1cc(CN2CCCC(N3CCN(c4cccc(Cl)c4)CC3)C2)cc(OC)c1OC
2453,COc1cc(CN2CCCC(N3CCN(c4cccc(Cl)c4)CC3)C2)cc(OC)c1OC
2454,COc1cc(CN2CCCC(N3CCN(c4cccc(Cl)c4)CC3)C2)cc(OC)c1OC
2455,COc1cc(CN2CCCC(N3CCN(c4cccc(Cl)c4)CC3)C2)cc(OC)c1OC
2456,COc1cc(CN2CCCC(N3CCN(c4cccc(Cl)c4)CC3)C2)cc(OC)c1OC
2457,COc1cc(CN2CCCC(N3CCN(c4cccc(Cl)c4)CC3)C2)cc(OC)c1OC
2458,COc1cc(CN2CCCC(N3CCN(c4cccc(Cl)c4)CC3)C2)cc(OC)c1OC
2459,COc1cc(CN2CCCC(N3CCN(c4cccc(Cl)c4)CC3)C2)cc(OC)c1OC
2460,Cc1ccc(S/C(=C\c2sccc2C)C(=O)c2ccc(C(C)(C)C)cc2)cc1
2461,Cc1ccc(S/C(=C\c2sccc2C)C(=O)c2ccc(C(C)(C)C)cc2)cc1
2462,Cc1ccc(S/C(=C\c2sccc2C)C(=O)c2ccc(C(C)(C)C)cc2)cc1
2463,Cc1ccc(S/C(=C\c2sccc2C)C(=O)c2ccc(C(C)(C)C)cc2)cc1
2464,Cc1ccc(S/C(=C\c2sccc2C)C(=O)c2ccc(C(C)(C)C)cc2)cc1
2465,Cc1ccc(S/C(=C\c2sccc2C)C(=O)c2ccc(C(C)(C)C)cc2)cc1
2466,Cc1ccc(S/C(=C\c2sccc2C)C(=O)c2ccc(C(C)(C)C)cc2)cc1
2467,Cc1ccc(S/C(=C\c2sccc2C)C(=O)c2ccc(C(C)(C)C)cc2)cc1
2468,Cc1ccc(S/C(=C\c2sccc2C)C(=O)c2ccc(C(C)(C)C)cc2)cc1
2469,Cc1ccc(S/C(=C\c2sccc2C)C(=O)c2ccc(C(C)(C)C)cc2)cc1
2470,Cc1ccc(S/C(=C\c2sccc2C)C(=O)c2ccc(C(C)(C)C)cc2)cc1
2471,Cc1ccc(S/C(=C\c2sccc2C)C(=O)c2ccc(C(C)(C)C)cc2)cc1
2472,Cc1ccc(S/C(=C\c2sccc2C)C(=O)c2ccc(C(C)(C)C)cc2)cc1
2473,Cc1ccc(S/C(=C\c2sccc2C)C(=O)c2ccc(C(C)(C)C)cc2)cc1
2474,Cc1ccc(S/C(=C\c2sccc2C)C(=O)c2ccc(C(C)(C)C)cc2)cc1
2475,Cc1ccc(S/C(=C\c2sccc2C)C(=O)c2ccc(C(C)(C)C)cc2)cc1
2476,Cc1ccc(S/C(=C\c2sccc2C)C(=O)c2ccc(C(C)(C)C)cc2)cc1
2477,Cc1ccc(S/C(=C\c2sccc2C)C(=O)c2ccc(C(C)(C)C)cc2)cc1
2478,Cc1ccc(S/C(=C\c2sccc2C)C(=O)c2ccc(C(C)(C)C)cc2)cc1
2479,Cc1ccc(S/C(=C\c2sccc2C)C(=O)c2ccc(C(C)(C)C)cc2)cc1
2480,CCOc1ccc(CNC(=O)CN2CCN(c3ccccc3OCC)C2=O)cc1
2481,CCOc1ccc(CNC(=O)CN2CCN(c3ccccc3OCC)C2=O)cc1
2482,CCOc1ccc(CNC(=O)CN2CCN(c3ccccc3OCC)C2=O)cc1
2483,CCOc1ccc(CNC(=O)CN2CCN(c3ccccc3OCC)C2=O)cc1
2484,CCOc1ccc(CNC(=O)CN2CCN(c3ccccc3OCC)C2=O)cc1
2485,CCOc1ccc(CNC(=O)CN2CCN(c3ccccc3OCC)C2=O)cc1
2486,CCOc1ccc(CNC(=O)CN2CCN(c3ccccc3OCC)C2=O)cc1
2487,CCOc1ccc(CNC(=O)CN2CCN(c3ccccc3OCC)C2=O)cc1
2488,CCOc1ccc(CNC(=O)CN2CCN(c3ccccc3OCC)C2=O)cc1
2489,CCOc1ccc(CNC(=O)CN2CCN(c3ccccc3OCC)C2=O)cc1
2490,CCOc1ccc(CNC(=O)CN2CCN(c3ccccc3OCC)C2=O)cc1
2491,CCOc1ccc(CNC(=O)CN2CCN(c3ccccc3OCC)C2=O)cc1
2492,CCOc1ccc(CNC(=O)CN2CCN(c3ccccc3OCC)C2=O)cc1
2493,CCOc1ccc(CNC(=O)CN2CCN(c3ccccc3OCC)C2=O)cc1
2494,CCOc1ccc(CNC(=O)CN2CCN(c3ccccc3OCC)C2=O)cc1
2495,CCOc1ccc(CNC(=O)CN2CCN(c3ccccc3OCC)C2=O)cc1
2496,CCOc1ccc(CNC(=O)CN2CCN(c3ccccc3OCC)C2=O)cc1
2497,CCOc1ccc(CNC(=O)CN2CCN(c3ccccc3OCC)C2=O)cc1
2498,CCOc1ccc(CNC(=O)CN2CCN(c3ccccc3OCC)C2=O)cc1
2499,CCOc1ccc(CNC(=O)CN2CCN(c3ccccc3OCC)C2=O)cc1
2500,CNC[C@@H]1Oc2c(NS(=O)(=O)c3cccc(C(F)(F)F)c3)cccc2C(=O)N([C@@H](C)CO)C[C@H]1C
2501,CNC[C@@H]1Oc2c(NS(=O)(=O)c3cccc(C(F)(F)F)c3)cccc2C(=O)N([C@@H](C)CO)C[C@H]1C
2502,CNC[C@@H]1Oc2c(NS(=O)(=O)c3cccc(C(F)(F)F)c3)cccc2C(=O)N([C@@H](C)CO)C[C@H]1C
2503,CNC[C@@H]1Oc2c(NS(=O)(=O)c3cccc(C(F)(F)F)c3)cccc2C(=O)N([C@@H](C)CO)C[C@H]1C
2504,CNC[C@@H]1Oc2c(NS(=O)(=O)c3cccc(C(F)(F)F)c3)cccc2C(=O)N([C@@H](C)CO)C[C@H]1C
2505,CNC[C@@H]1Oc2c(NS(=O)(=O)c3cccc(C(F)(F)F)c3)cccc2C(=O)N([C@@H](C)CO)C[C@H]1C
2506,CNC[C@@H]1Oc2c(NS(=O)(=O)c3cccc(C(F)(F)F)c3)cccc2C(=O)N([C@@H](C)CO)C[C@H]1C
2507,CNC[C@@H]1Oc2c(NS(=O)(=O)c3cccc(C(F)(F)F)c3)cccc2C(=O)N([C@@H](C)CO)C[C@H]1C
2508,CNC[C@@H]1Oc2c(NS(=O)(=O)c3cccc(C(F)(F)F)c3)cccc2C(=O)N([C@@H](C)CO)C[C@H]1C
2509,CNC[C@@H]1Oc2c(NS(=O)(=O)c3cccc(C(F)(F)F)c3)cccc2C(=O)N([C@@H](C)CO)C[C@H]1C
2510,CNC[C@@H]1Oc2c(NS(=O)(=O)c3cccc(C(F)(F)F)c3)cccc2C(=O)N([C@@H](C)CO)C[C@H]1C
2511,CNC[C@@H]1Oc2c(NS(=O)(=O)c3cccc(C(F)(F)F)c3)cccc2C(=O)N([C@@H](C)CO)C[C@H]1C
2512,CNC[C@@H]1Oc2c(NS(=O)(=O)c3cccc(C(F)(F)F)c3)cccc2C(=O)N([C@@H](C)CO)C[C@H]1C
2513,CNC[C@@H]1Oc2c(NS(=O)(=O)c3cccc(C(F)(F)F)c3)cccc2C(=O)N([C@@H](C)CO)C[C@H]1C
2514,CNC[C@@H]1Oc2c(NS(=O)(=O)c3cccc(C(F)(F)F)c3)cccc2C(=O)N([C@@H](C)CO)C[C@H]1C
2515,CNC[C@@H]1Oc2c(NS(=O)(=O)c3cccc(C(F)(F)F)c3)cccc2C(=O)N([C@@H](C)CO)C[C@H]1C
2516,CNC[C@@H]1Oc2c(NS(=O)(=O)c3cccc(C(F)(F)F)c3)cccc2C(=O)N([C@@H](C)CO)C[C@H]1C
2517,CNC[C@@H]1Oc2c(NS(=O)(=O)c3cccc(C(F)(F)F)c3)cccc2C(=O)N([C@@H](C)CO)C[C@H]1C
2518,CNC[C@@H]1Oc2c(NS(=O)(=O)c3cccc(C(F)(F)F)c3)cccc2C(=O)N([C@@H](C)CO)C[C@H]1C
2519,CNC[C@@H]1Oc2c(NS(=O)(=O)c3cccc(C(F)(F)F)c3)cccc2C(=O)N([C@@H](C)CO)C[C@H]1C
2520,CN1CC(CCN2CC[C@H](NC(=O)c3cccc(Cl)c3)[C@@H](O)C2)(c2ccc(F)c(F)c2)C1
2521,CN1CC(CCN2CC[C@H](NC(=O)c3cccc(Cl)c3)[C@@H](O)C2)(c2ccc(F)c(F)c2)C1
2522,CN1CC(CCN2CC[C@H](NC(=O)c3cccc(Cl)c3)[C@@H](O)C2)(c2ccc(F)c(F)c2)C1
2523,CN1CC(CCN2CC[C@H](NC(=O)c3cccc(Cl)c3)[C@@H](O)C2)(c2ccc(F)c(F)c2)C1
2524,CN1CC(CCN2CC[C@H](NC(=O)c3cccc(Cl)c3)[C@@H](O)C2)(c2ccc(F)c(F)c2)C1
2525,CN1CC(CCN2CC[C@H](NC(=O)c3cccc(Cl)c3)[C@@H](O)C2)(c2ccc(F)c(F)c2)C1
2526,CN1CC(CCN2CC[C@H](NC(=O)c3cccc(Cl)c3)[C@@H](O)C2)(c2ccc(F)c(F)c2)C1
2527,CN1CC(CCN2CC[C@H](NC(=O)c3cccc(Cl)c3)[C@@H](O)C2)(c2ccc(F)c(F)c2)C1
2528,CN1CC(CCN2CC[C@H](NC(=O)c3cccc(Cl)c3)[C@@H](O)C2)(c2ccc(F)c(F)c2)C1
2529,CN1CC(CCN2CC[C@H](NC(=O)c3cccc(Cl)c3)[C@@H](O)C2)(c2ccc(F)c(F)c2)C1
2530,CN1CC(CCN2CC[C@H](NC(=O)c3cccc(Cl)c3)[C@@H](O)C2)(c2ccc(F)c(F)c2)C1
2531,CN1CC(CCN2CC[C@H](NC(=O)c3cccc(Cl)c3)[C@@H](O)C2)(c2ccc(F)c(F)c2)C1
2532,CN1CC(CCN2CC[C@H](NC(=O)c3cccc(Cl)c3)[C@@H](O)C2)(c2ccc(F)c(F)c2)C1
2533,CN1CC(CCN2CC[C@H](NC(=O)c3cccc(Cl)c3)[C@@H](O)C2)(c2ccc(F)c(F)c2)C1
2534,CN1CC(CCN2CC[C@H](NC(=O)c3cccc(Cl)c3)[C@@H](O)C2)(c2ccc(F)c(F)c2)C1
2535,CN1CC(CCN2CC[C@H](NC(=O)c3cccc(Cl)c3)[C@@H](O)C2)(c2ccc(F)c(F)c2)C1
2536,CN1CC(CCN2CC[C@H](NC(=O)c3cccc(Cl)c3)[C@@H](O)C2)(c2ccc(F)c(F)c2)C1
2537,CN1CC(CCN2CC[C@H](NC(=O)c3cccc(Cl)c3)[C@@H](O)C2)(c2ccc(F)c(F)c2)C1
2538,CN1CC(CCN2CC[C@H](NC(=O)c3cccc(Cl)c3)[C@@H](O)C2)(c2ccc(F)c(F)c2)C1
2539,CN1CC(CCN2CC[C@H](NC(=O)c3cccc(Cl)c3)[C@@H](O)C2)(c2ccc(F)c(F)c2)C1
2540,Cc1cccc(-c2nnc(SCCCc3nc(O)c4ccccc4n3)o2)c1
2541,Cc1cccc(-c2nnc(SCCCc3nc(O)c4ccccc4n3)o2)c1
2542,Cc1cccc(-c2nnc(SCCCc3nc(O)c4ccccc4n3)o2)c1
2543,Cc1cccc(-c2nnc(SCCCc3nc(O)c4ccccc4n3)o2)c1
2544,Cc1cccc(-c2nnc(SCCCc3nc(O)c4ccccc4n3)o2)c1
2545,Cc1cccc(-c2nnc(SCCCc3nc(O)c4ccccc4n3)o2)c1
2546,Cc1cccc(-c2nnc(SCCCc3nc(O)c4ccccc4n3)o2)c1
2547,Cc1cccc(-c2nnc(SCCCc3nc(O)c4ccccc4n3)o2)c1
2548,Cc1cccc(-c2nnc(SCCCc3nc(O)c4ccccc4n3)o2)c1
2549,Cc1cccc(-c2nnc(SCCCc3nc(O)c4ccccc4n3)o2)c1
2550,Cc1cccc(-c2nnc(SCCCc3nc(O)c4ccccc4n3)o2)c1
2551,Cc1cccc(-c2nnc(SCCCc3nc(O)c4ccccc4n3)o2)c1
2552,Cc1cccc(-c2nnc(SCCCc3nc(O)c4ccccc4n3)o2)c1
2553,Cc1cccc(-c2nnc(SCCCc3nc(O)c4ccccc4n3)o2)c1
2554,Cc1cccc(-c2nnc(SCCCc3nc(O)c4ccccc4n3)o2)c1
2555,Cc1cccc(-c2nnc(SCCCc3nc(O)c4ccccc4n3)o2)c1
2556,Cc1cccc(-c2nnc(SCCCc3nc(O)c4ccccc4n3)o2)c1
2557,Cc1cccc(-c2nnc(SCCCc3nc(O)c4ccccc4n3)o2)c1
2558,Cc1cccc(-c2nnc(SCCCc3nc(O)c4ccccc4n3)o2)c1
2559,Cc1cccc(-c2nnc(SCCCc3nc(O)c4ccccc4n3)o2)c1
2560,COC(=O)C(C)NP(=O)(O)OCC1OC(n2cc(Cl)c(=O)[nH]c2=O)CC1O
2561,COC(=O)C(C)NP(=O)(O)OCC1OC(n2cc(Cl)c(=O)[nH]c2=O)CC1O
2562,COC(=O)C(C)NP(=O)(O)OCC1OC(n2cc(Cl)c(=O)[nH]c2=O)CC1O
2563,COC(=O)C(C)NP(=O)(O)OCC1OC(n2cc(Cl)c(=O)[nH]c2=O)CC1O
2564,COC(=O)C(C)NP(=O)(O)OCC1OC(n2cc(Cl)c(=O)[nH]c2=O)CC1O
2565,COC(=O)C(C)NP(=O)(O)OCC1OC(n2cc(Cl)c(=O)[nH]c2=O)CC1O
2566,COC(=O)C(C)NP(=O)(O)OCC1OC(n2cc(Cl)c(=O)[nH]c2=O)CC1O
2567,COC(=O)C(C)NP(=O)(O)OCC1OC(n2cc(Cl)c(=O)[nH]c2=O)CC1O
2568,COC(=O)C(C)NP(=O)(O)OCC1OC(n2cc(Cl)c(=O)[nH]c2=O)CC1O
2569,COC(=O)C(C)NP(=O)(O)OCC1OC(n2cc(Cl)c(=O)[nH]c2=O)CC1O
2570,COC(=O)C(C)NP(=O)(O)OCC1OC(n2cc(Cl)c(=O)[nH]c2=O)CC1O
2571,COC(=O)C(C)NP(=O)(O)OCC1OC(n2cc(Cl)c(=O)[nH]c2=O)CC1O
2572,COC(=O)C(C)NP(=O)(O)OCC1OC(n2cc(Cl)c(=O)[nH]c2=O)CC1O
2573,COC(=O)C(C)NP(=O)(O)OCC1OC(n2cc(Cl)c(=O)[nH]c2=O)CC1O
2574,COC(=O)C(C)NP(=O)(O)OCC1OC(n2cc(Cl)c(=O)[nH]c2=O)CC1O
2575,COC(=O)C(C)NP(=O)(O)OCC1OC(n2cc(Cl)c(=O)[nH]c2=O)CC1O
2576,COC(=O)C(C)NP(=O)(O)OCC1OC(n2cc(Cl)c(=O)[nH]c2=O)CC1O
2577,COC(=O)C(C)NP(=O)(O)OCC1OC(n2cc(Cl)c(=O)[nH]c2=O)CC1O
2578,COC(=O)C(C)NP(=O)(O)OCC1OC(n2cc(Cl)c(=O)[nH]c2=O)CC1O
2579,COC(=O)C(C)NP(=O)(O)OCC1OC(n2cc(Cl)c(=O)[nH]c2=O)CC1O
2580,COc1ccc(C(=O)NCc2cc(Br)ccc2F)nn1
2581,COc1ccc(C(=O)NCc2cc(Br)ccc2F)nn1
2582,COc1ccc(C(=O)NCc2cc(Br)ccc2F)nn1
2583,COc1ccc(C(=O)NCc2cc(Br)ccc2F)nn1
2584,COc1ccc(C(=O)NCc2cc(Br)ccc2F)nn1
2585,COc1ccc(C(=O)NCc2cc(Br)ccc2F)nn1
2586,COc1ccc(C(=O)NCc2cc(Br)ccc2F)nn1
2587,COc1ccc(C(=O)NCc2cc(Br)ccc2F)nn1
2588,COc1ccc(C(=O)NCc2cc(Br)ccc2F)nn1
2589,COc1ccc(C(=O)NCc2cc(Br)ccc2F)nn1
2590,COc1ccc(C(=O)NCc2cc(Br)ccc2F)nn1
2591,COc1ccc(C(=O)NCc2cc(Br)ccc2F)nn1
2592,COc1ccc(C(=O)NCc2cc(Br)ccc2F)nn1
2593,COc1ccc(C(=O)NCc2cc(Br)ccc2F)nn1
2594,COc1ccc(C(=O)NCc2cc(Br)ccc2F)nn1
2595,COc1ccc(C(=O)NCc2cc(Br)ccc2F)nn1
2596,COc1ccc(C(=O)NCc2cc(Br)ccc2F)nn1
2597,COc1ccc(C(=O)NCc2cc(Br)ccc2F)nn1
2598,COc1ccc(C(=O)NCc2cc(Br)ccc2F)nn1
2599,COc1ccc(C(=O)NCc2cc(Br)ccc2F)nn1
2600,Cc1ccccc1C1CCN(c2cnn3c(-c4cccc(NC5CCNCC5)n4)cnc3c2)CC1
2601,Cc1ccccc1C1CCN(c2cnn3c(-c4cccc(NC5CCNCC5)n4)cnc3c2)CC1
2602,Cc1ccccc1C1CCN(c2cnn3c(-c4cccc(NC5CCNCC5)n4)cnc3c2)CC1
2603,Cc1ccccc1C1CCN(c2cnn3c(-c4cccc(NC5CCNCC5)n4)cnc3c2)CC1
2604,Cc1ccccc1C1CCN(c2cnn3c(-c4cccc(NC5CCNCC5)n4)cnc3c2)CC1
2605,Cc1ccccc1C1CCN(c2cnn3c(-c4cccc(NC5CCNCC5)n4)cnc3c2)CC1
2606,Cc1ccccc1C1CCN(c2cnn3c(-c4cccc(NC5CCNCC5)n4)cnc3c2)CC1
2607,Cc1ccccc1C1CCN(c2cnn3c(-c4cccc(NC5CCNCC5)n4)cnc3c2)CC1
2608,Cc1ccccc1C1CCN(c2cnn3c(-c4cccc(NC5CCNCC5)n4)cnc3c2)CC1
2609,Cc1ccccc1C1CCN(c2cnn3c(-c4cccc(NC5CCNCC5)n4)cnc3c2)CC1
2610,Cc1ccccc1C1CCN(c2cnn3c(-c4cccc(NC5CCNCC5)n4)cnc3c2)CC1
2611,Cc1ccccc1C1CCN(c2cnn3c(-c4cccc(NC5CCNCC5)n4)cnc3c2)CC1
2612,Cc1ccccc1C1CCN(c2cnn3c(-c4cccc(NC5CCNCC5)n4)cnc3c2)CC1
2613,Cc1ccccc1C1CCN(c2cnn3c(-c4cccc(NC5CCNCC5)n4)cnc3c2)CC1
2614,Cc1ccccc1C1CCN(c2cnn3c(-c4cccc(NC5CCNCC5)n4)cnc3c2)CC1
2615,Cc1ccccc1C1CCN(c2cnn3c(-c4cccc(NC5CCNCC5)n4)cnc3c2)CC1
2616,Cc1ccccc1C1CCN(c2cnn3c(-c4cccc(NC5CCNCC5)n4)cnc3c2)CC1
2617,Cc1ccccc1C1CCN(c2cnn3c(-c4cccc(NC5CCNCC5)n4)cnc3c2)CC1
2618,Cc1ccccc1C1CCN(c2cnn3c(-c4cccc(NC5CCNCC5)n4)cnc3c2)CC1
2619,Cc1ccccc1C1CCN(c2cnn3c(-c4cccc(NC5CCNCC5)n4)cnc3c2)CC1
2620,Nc1c([N+](=O)[O-])cc(NCCCOc2ccccc2)c2cccnc12
2621,Nc1c([N+](=O)[O-])cc(NCCCOc2ccccc2)c2cccnc12
2622,Nc1c([N+](=O)[O-])cc(NCCCOc2ccccc2)c2cccnc12
2623,Nc1c([N+](=O)[O-])cc(NCCCOc2ccccc2)c2cccnc12
2624,Nc1c([N+](=O)[O-])cc(NCCCOc2ccccc2)c2cccnc12
2625,Nc1c([N+](=O)[O-])cc(NCCCOc2ccccc2)c2cccnc12
2626,Nc1c([N+](=O)[O-])cc(NCCCOc2ccccc2)c2cccnc12
2627,Nc1c([N+](=O)[O-])cc(NCCCOc2ccccc2)c2cccnc12
2628,Nc1c([N+](=O)[O-])cc(NCCCOc2ccccc2)c2cccnc12
2629,Nc1c([N+](=O)[O-])cc(NCCCOc2ccccc2)c2cccnc12
2630,Nc1c([N+](=O)[O-])cc(NCCCOc2ccccc2)c2cccnc12
2631,Nc1c([N+](=O)[O-])cc(NCCCOc2ccccc2)c2cccnc12
2632,Nc1c([N+](=O)[O-])cc(NCCCOc2ccccc2)c2cccnc12
2633,Nc1c([N+](=O)[O-])cc(NCCCOc2ccccc2)c2cccnc12
2634,Nc1c([N+](=O)[O-])cc(NCCCOc2ccccc2)c2cccnc12
2635,Nc1c([N+](=O)[O-])cc(NCCCOc2ccccc2)c2cccnc12
2636,Nc1c([N+](=O)[O-])cc(NCCCOc2ccccc2)c2cccnc12
2637,Nc1c([N+](=O)[O-])cc(NCCCOc2ccccc2)c2cccnc12
2638,Nc1c([N+](=O)[O-])cc(NCCCOc2ccccc2)c2cccnc12
2639,Nc1c([N+](=O)[O-])cc(NCCCOc2ccccc2)c2cccnc12
2640,CCCCc1nc(SC)c(C(=O)C[S+]([O-])c2ccc(Cl)cc2)n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)NCCC)cc1
2641,CCCCc1nc(SC)c(C(=O)C[S+]([O-])c2ccc(Cl)cc2)n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)NCCC)cc1
