,smiles
5912,CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CSSC[C@@H](C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(N)=O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCCN=C(N)N)NC1=O
5913,CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CSSC[C@@H](C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(N)=O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCCN=C(N)N)NC1=O
5914,CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CSSC[C@@H](C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(N)=O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCCN=C(N)N)NC1=O
5915,CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CSSC[C@@H](C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(N)=O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCCN=C(N)N)NC1=O
5916,CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CSSC[C@@H](C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(N)=O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCCN=C(N)N)NC1=O
5917,CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CSSC[C@@H](C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(N)=O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCCN=C(N)N)NC1=O
5918,CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CSSC[C@@H](C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(N)=O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCCN=C(N)N)NC1=O
5919,CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CSSC[C@@H](C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(N)=O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCCN=C(N)N)NC1=O
5920,CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CSSC[C@@H](C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(N)=O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCCN=C(N)N)NC1=O
5921,CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CSSC[C@@H](C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(N)=O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCCN=C(N)N)NC1=O
5922,CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CSSC[C@@H](C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(N)=O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCCN=C(N)N)NC1=O
5923,CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CSSC[C@@H](C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(N)=O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCCN=C(N)N)NC1=O
5924,N=C(N)NCCC[C@@H]1NC(=O)CNC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CCCNC(=N)N)CSSC[C@@H](C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC1=O
5925,N=C(N)NCCC[C@@H]1NC(=O)CNC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CCCNC(=N)N)CSSC[C@@H](C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC1=O
5926,N=C(N)NCCC[C@@H]1NC(=O)CNC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CCCNC(=N)N)CSSC[C@@H](C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC1=O
5927,N=C(N)NCCC[C@@H]1NC(=O)CNC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CCCNC(=N)N)CSSC[C@@H](C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC1=O
5928,N=C(N)NCCC[C@@H]1NC(=O)CNC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CCCNC(=N)N)CSSC[C@@H](C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC1=O
5929,N=C(N)NCCC[C@@H]1NC(=O)CNC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CCCNC(=N)N)CSSC[C@@H](C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC1=O
5930,N=C(N)NCCC[C@@H]1NC(=O)CNC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CCCNC(=N)N)CSSC[C@@H](C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC1=O
5931,N=C(N)NCCC[C@@H]1NC(=O)CNC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CCCNC(=N)N)CSSC[C@@H](C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC1=O
5932,N=C(N)NCCC[C@@H]1NC(=O)CNC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CCCNC(=N)N)CSSC[C@@H](C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC1=O
5933,N=C(N)NCCC[C@@H]1NC(=O)CNC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CCCNC(=N)N)CSSC[C@@H](C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC1=O
5934,N=C(N)NCCC[C@@H]1NC(=O)CNC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CCCNC(=N)N)CSSC[C@@H](C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC1=O
5935,N=C(N)NCCC[C@@H]1NC(=O)CNC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CCCNC(=N)N)CSSC[C@@H](C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC1=O
5936,N=C(N)NCCC[C@@H]1NC(=O)CNC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CCCNC(=N)N)CSSC[C@@H](C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC1=O
5937,N=C(N)NCCC[C@@H]1NC(=O)CNC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CCCNC(=N)N)CSSC[C@@H](C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC1=O
5938,CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)N=C(c2ccccc2)c2ccccc21
5939,CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)N=C(c2ccccc2)c2ccccc21
5940,CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)N=C(c2ccccc2)c2ccccc21
5941,CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)N=C(c2ccccc2)c2ccccc21
5942,CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)N=C(c2ccccc2)c2ccccc21
5943,CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)N=C(c2ccccc2)c2ccccc21
5944,CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)N=C(c2ccccc2)c2ccccc21
5945,CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)N=C(c2ccccc2)c2ccccc21
5946,CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)N=C(c2ccccc2)c2ccccc21
5947,CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)N=C(c2ccccc2)c2ccccc21
5948,CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)N=C(c2ccccc2)c2ccccc21
5949,CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)N=C(c2ccccc2)c2ccccc21
5950,CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)N=C(c2ccccc2)c2ccccc21
5951,CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)N=C(c2ccccc2)c2ccccc21
5952,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5953,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5954,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5955,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5956,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5957,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5958,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5959,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5960,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5961,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5962,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5963,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5964,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5965,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12
5966,CN1C(=O)C(NC(=O)C2CC2)N=C(c2cc3ccccc3[nH]2)c2ccccc21
5967,CN1C(=O)C(NC(=O)C2CC2)N=C(c2cc3ccccc3[nH]2)c2ccccc21
5968,CN1C(=O)C(NC(=O)C2CC2)N=C(c2cc3ccccc3[nH]2)c2ccccc21
5969,CN1C(=O)C(NC(=O)C2CC2)N=C(c2cc3ccccc3[nH]2)c2ccccc21
5970,CN1C(=O)C(NC(=O)C2CC2)N=C(c2cc3ccccc3[nH]2)c2ccccc21
5971,CN1C(=O)C(NC(=O)C2CC2)N=C(c2cc3ccccc3[nH]2)c2ccccc21
5972,CN1C(=O)C(NC(=O)C2CC2)N=C(c2cc3ccccc3[nH]2)c2ccccc21
5973,CN1C(=O)C(NC(=O)C2CC2)N=C(c2cc3ccccc3[nH]2)c2ccccc21
5974,CN1C(=O)C(NC(=O)C2CC2)N=C(c2cc3ccccc3[nH]2)c2ccccc21
5975,CN1C(=O)C(NC(=O)C2CC2)N=C(c2cc3ccccc3[nH]2)c2ccccc21
5976,CN1C(=O)C(NC(=O)C2CC2)N=C(c2cc3ccccc3[nH]2)c2ccccc21
5977,CN1C(=O)C(NC(=O)C2CC2)N=C(c2cc3ccccc3[nH]2)c2ccccc21
5978,CN1C(=O)C(NC(=O)C2CC2)N=C(c2cc3ccccc3[nH]2)c2ccccc21
5979,CN1C(=O)C(NC(=O)C2CC2)N=C(c2cc3ccccc3[nH]2)c2ccccc21
5980,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5981,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5982,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5983,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5984,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5985,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5986,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5987,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5988,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5989,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5990,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5991,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5992,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5993,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1
5994,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
5995,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
5996,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
5997,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
5998,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
5999,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
6000,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
6001,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
6002,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
6003,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
6004,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
6005,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
6006,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
6007,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
6008,[N-]=[N+]=Nc1c(O)c(C(=O)O)c(Br)c(Br)c1Br
6009,[N-]=[N+]=Nc1c(O)c(C(=O)O)c(Br)c(Br)c1Br
6010,[N-]=[N+]=Nc1c(O)c(C(=O)O)c(Br)c(Br)c1Br
6011,[N-]=[N+]=Nc1c(O)c(C(=O)O)c(Br)c(Br)c1Br
6012,[N-]=[N+]=Nc1c(O)c(C(=O)O)c(Br)c(Br)c1Br
6013,[N-]=[N+]=Nc1c(O)c(C(=O)O)c(Br)c(Br)c1Br
6014,[N-]=[N+]=Nc1c(O)c(C(=O)O)c(Br)c(Br)c1Br
6015,[N-]=[N+]=Nc1c(O)c(C(=O)O)c(Br)c(Br)c1Br
6016,[N-]=[N+]=Nc1c(O)c(C(=O)O)c(Br)c(Br)c1Br
6017,[N-]=[N+]=Nc1c(O)c(C(=O)O)c(Br)c(Br)c1Br
6018,[N-]=[N+]=Nc1c(O)c(C(=O)O)c(Br)c(Br)c1Br
6019,[N-]=[N+]=Nc1c(O)c(C(=O)O)c(Br)c(Br)c1Br
6020,[N-]=[N+]=Nc1c(O)c(C(=O)O)c(Br)c(Br)c1Br
6021,[N-]=[N+]=Nc1c(O)c(C(=O)O)c(Br)c(Br)c1Br
6022,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6023,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6024,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6025,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6026,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6027,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6028,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6029,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6030,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6031,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6032,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6033,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6034,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6035,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O
6036,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-]
6037,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-]
6038,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-]
6039,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-]
6040,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-]
6041,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-]
6042,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-]
6043,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-]
6044,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-]
6045,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-]
6046,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-]
6047,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-]
6048,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-]
6049,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-]
6050,C#CCN=[N+]=[N-]
6051,C#CCN=[N+]=[N-]
6052,C#CCN=[N+]=[N-]
6053,C#CCN=[N+]=[N-]
6054,C#CCN=[N+]=[N-]
6055,C#CCN=[N+]=[N-]
6056,C#CCN=[N+]=[N-]
6057,C#CCN=[N+]=[N-]
6058,C#CCN=[N+]=[N-]
6059,C#CCN=[N+]=[N-]
6060,C#CCN=[N+]=[N-]
6061,C#CCN=[N+]=[N-]
6062,C#CCN=[N+]=[N-]
6063,C#CCN=[N+]=[N-]
6064,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
6065,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
6066,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
6067,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
6068,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
6069,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
6070,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
6071,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
6072,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
6073,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
6074,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
6075,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
6076,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
6077,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O
