,smiles
6736,O=C(O)COc1ccccc1-c1ccc(-c2ccc(OCCCN3CCCC3)cc2)c(OCC23CC4CC(CC(C4)C2)C3)c1
6737,O=C(O)COc1ccccc1-c1ccc(-c2ccc(OCCCN3CCCC3)cc2)c(OCC23CC4CC(CC(C4)C2)C3)c1
6738,O=C(O)COc1ccccc1-c1ccc(-c2ccc(OCCCN3CCCC3)cc2)c(OCC23CC4CC(CC(C4)C2)C3)c1
6739,O=C(O)COc1ccccc1-c1ccc(-c2ccc(OCCCN3CCCC3)cc2)c(OCC23CC4CC(CC(C4)C2)C3)c1
6740,O=S1(=O)CC(S(=O)(=O)c2ccccc2-c2ccc(C(F)(F)F)cc2O[C@@H]2C[C@H]3CC[C@@H](C2)N3[C@H]2C[C@H]3C[C@H](C2)CCCC3)C1
6741,O=S1(=O)CC(S(=O)(=O)c2ccccc2-c2ccc(C(F)(F)F)cc2O[C@@H]2C[C@H]3CC[C@@H](C2)N3[C@H]2C[C@H]3C[C@H](C2)CCCC3)C1
6742,O=S1(=O)CC(S(=O)(=O)c2ccccc2-c2ccc(C(F)(F)F)cc2O[C@@H]2C[C@H]3CC[C@@H](C2)N3[C@H]2C[C@H]3C[C@H](C2)CCCC3)C1
6743,O=S1(=O)CC(S(=O)(=O)c2ccccc2-c2ccc(C(F)(F)F)cc2O[C@@H]2C[C@H]3CC[C@@H](C2)N3[C@H]2C[C@H]3C[C@H](C2)CCCC3)C1
6744,O=S1(=O)CC(S(=O)(=O)c2ccccc2-c2ccc(C(F)(F)F)cc2O[C@@H]2C[C@H]3CC[C@@H](C2)N3[C@H]2C[C@H]3C[C@H](C2)CCCC3)C1
6745,O=S1(=O)CC(S(=O)(=O)c2ccccc2-c2ccc(C(F)(F)F)cc2O[C@@H]2C[C@H]3CC[C@@H](C2)N3[C@H]2C[C@H]3C[C@H](C2)CCCC3)C1
6746,O=S1(=O)CC(S(=O)(=O)c2ccccc2-c2ccc(C(F)(F)F)cc2O[C@@H]2C[C@H]3CC[C@@H](C2)N3[C@H]2C[C@H]3C[C@H](C2)CCCC3)C1
6747,O=S1(=O)CC(S(=O)(=O)c2ccccc2-c2ccc(C(F)(F)F)cc2O[C@@H]2C[C@H]3CC[C@@H](C2)N3[C@H]2C[C@H]3C[C@H](C2)CCCC3)C1
6748,O=S1(=O)CC(S(=O)(=O)c2ccccc2-c2ccc(C(F)(F)F)cc2O[C@@H]2C[C@H]3CC[C@@H](C2)N3[C@H]2C[C@H]3C[C@H](C2)CCCC3)C1
6749,O=S1(=O)CC(S(=O)(=O)c2ccccc2-c2ccc(C(F)(F)F)cc2O[C@@H]2C[C@H]3CC[C@@H](C2)N3[C@H]2C[C@H]3C[C@H](C2)CCCC3)C1
6750,CC(C)[C@H](NC(=O)C(F)(F)F)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(N)=N)B1O[C@@H]2CC3CC(C3(C)C)[C@]2(C)O1
6751,CC(C)[C@H](NC(=O)C(F)(F)F)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(N)=N)B1O[C@@H]2CC3CC(C3(C)C)[C@]2(C)O1
6752,CC(C)[C@H](NC(=O)C(F)(F)F)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(N)=N)B1O[C@@H]2CC3CC(C3(C)C)[C@]2(C)O1
6753,CC(C)[C@H](NC(=O)C(F)(F)F)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(N)=N)B1O[C@@H]2CC3CC(C3(C)C)[C@]2(C)O1
6754,CC(C)[C@H](NC(=O)C(F)(F)F)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(N)=N)B1O[C@@H]2CC3CC(C3(C)C)[C@]2(C)O1
6755,CC(C)[C@H](NC(=O)C(F)(F)F)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(N)=N)B1O[C@@H]2CC3CC(C3(C)C)[C@]2(C)O1
6756,CC(C)[C@H](NC(=O)C(F)(F)F)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(N)=N)B1O[C@@H]2CC3CC(C3(C)C)[C@]2(C)O1
6757,CC(C)[C@H](NC(=O)C(F)(F)F)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(N)=N)B1O[C@@H]2CC3CC(C3(C)C)[C@]2(C)O1
6758,CC(C)[C@H](NC(=O)C(F)(F)F)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(N)=N)B1O[C@@H]2CC3CC(C3(C)C)[C@]2(C)O1
6759,CC(C)[C@H](NC(=O)C(F)(F)F)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(N)=N)B1O[C@@H]2CC3CC(C3(C)C)[C@]2(C)O1
6760,NC[C@H]1O[C@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)[C@H](O)[C@@H](O)[C@@H]1O
6761,NC[C@H]1O[C@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)[C@H](O)[C@@H](O)[C@@H]1O
6762,NC[C@H]1O[C@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)[C@H](O)[C@@H](O)[C@@H]1O
6763,NC[C@H]1O[C@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)[C@H](O)[C@@H](O)[C@@H]1O
6764,NC[C@H]1O[C@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)[C@H](O)[C@@H](O)[C@@H]1O
6765,NC[C@H]1O[C@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)[C@H](O)[C@@H](O)[C@@H]1O
6766,NC[C@H]1O[C@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)[C@H](O)[C@@H](O)[C@@H]1O
6767,NC[C@H]1O[C@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)[C@H](O)[C@@H](O)[C@@H]1O
6768,NC[C@H]1O[C@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)[C@H](O)[C@@H](O)[C@@H]1O
6769,NC[C@H]1O[C@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)[C@H](O)[C@@H](O)[C@@H]1O
6770,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](OC(=O)C[n+]5ccc(N(C)C)cc5)CC[C@]4(C)[C@H]3CC[C@]12C
6771,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](OC(=O)C[n+]5ccc(N(C)C)cc5)CC[C@]4(C)[C@H]3CC[C@]12C
6772,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](OC(=O)C[n+]5ccc(N(C)C)cc5)CC[C@]4(C)[C@H]3CC[C@]12C
6773,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](OC(=O)C[n+]5ccc(N(C)C)cc5)CC[C@]4(C)[C@H]3CC[C@]12C
6774,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](OC(=O)C[n+]5ccc(N(C)C)cc5)CC[C@]4(C)[C@H]3CC[C@]12C
6775,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](OC(=O)C[n+]5ccc(N(C)C)cc5)CC[C@]4(C)[C@H]3CC[C@]12C
6776,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](OC(=O)C[n+]5ccc(N(C)C)cc5)CC[C@]4(C)[C@H]3CC[C@]12C
6777,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](OC(=O)C[n+]5ccc(N(C)C)cc5)CC[C@]4(C)[C@H]3CC[C@]12C
6778,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](OC(=O)C[n+]5ccc(N(C)C)cc5)CC[C@]4(C)[C@H]3CC[C@]12C
6779,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](OC(=O)C[n+]5ccc(N(C)C)cc5)CC[C@]4(C)[C@H]3CC[C@]12C
6780,CC1(C)CCC2(C(=O)OCc3ccccc3)CCC3(C)C(=CC(=O)C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1
6781,CC1(C)CCC2(C(=O)OCc3ccccc3)CCC3(C)C(=CC(=O)C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1
6782,CC1(C)CCC2(C(=O)OCc3ccccc3)CCC3(C)C(=CC(=O)C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1
6783,CC1(C)CCC2(C(=O)OCc3ccccc3)CCC3(C)C(=CC(=O)C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1
6784,CC1(C)CCC2(C(=O)OCc3ccccc3)CCC3(C)C(=CC(=O)C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1
6785,CC1(C)CCC2(C(=O)OCc3ccccc3)CCC3(C)C(=CC(=O)C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1
6786,CC1(C)CCC2(C(=O)OCc3ccccc3)CCC3(C)C(=CC(=O)C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1
6787,CC1(C)CCC2(C(=O)OCc3ccccc3)CCC3(C)C(=CC(=O)C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1
6788,CC1(C)CCC2(C(=O)OCc3ccccc3)CCC3(C)C(=CC(=O)C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1
6789,CC1(C)CCC2(C(=O)OCc3ccccc3)CCC3(C)C(=CC(=O)C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1
6790,CC(C)CC1OC(=O)C(C)(C)CNC(=O)C(CC(C)C)N(C)C(=O)C=CCC(C(C)C2OC2c2ccccc2)OC1=O
6791,CC(C)CC1OC(=O)C(C)(C)CNC(=O)C(CC(C)C)N(C)C(=O)C=CCC(C(C)C2OC2c2ccccc2)OC1=O
6792,CC(C)CC1OC(=O)C(C)(C)CNC(=O)C(CC(C)C)N(C)C(=O)C=CCC(C(C)C2OC2c2ccccc2)OC1=O
6793,CC(C)CC1OC(=O)C(C)(C)CNC(=O)C(CC(C)C)N(C)C(=O)C=CCC(C(C)C2OC2c2ccccc2)OC1=O
6794,CC(C)CC1OC(=O)C(C)(C)CNC(=O)C(CC(C)C)N(C)C(=O)C=CCC(C(C)C2OC2c2ccccc2)OC1=O
6795,CC(C)CC1OC(=O)C(C)(C)CNC(=O)C(CC(C)C)N(C)C(=O)C=CCC(C(C)C2OC2c2ccccc2)OC1=O
6796,CC(C)CC1OC(=O)C(C)(C)CNC(=O)C(CC(C)C)N(C)C(=O)C=CCC(C(C)C2OC2c2ccccc2)OC1=O
6797,CC(C)CC1OC(=O)C(C)(C)CNC(=O)C(CC(C)C)N(C)C(=O)C=CCC(C(C)C2OC2c2ccccc2)OC1=O
6798,CC(C)CC1OC(=O)C(C)(C)CNC(=O)C(CC(C)C)N(C)C(=O)C=CCC(C(C)C2OC2c2ccccc2)OC1=O
6799,CC(C)CC1OC(=O)C(C)(C)CNC(=O)C(CC(C)C)N(C)C(=O)C=CCC(C(C)C2OC2c2ccccc2)OC1=O
6800,CCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](C)[C@H]1OC(=O)C(C)=C[C@@H]1C)OC(=O)CCCCCCCCCCCC
6801,CCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](C)[C@H]1OC(=O)C(C)=C[C@@H]1C)OC(=O)CCCCCCCCCCCC
6802,CCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](C)[C@H]1OC(=O)C(C)=C[C@@H]1C)OC(=O)CCCCCCCCCCCC
6803,CCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](C)[C@H]1OC(=O)C(C)=C[C@@H]1C)OC(=O)CCCCCCCCCCCC
6804,CCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](C)[C@H]1OC(=O)C(C)=C[C@@H]1C)OC(=O)CCCCCCCCCCCC
6805,CCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](C)[C@H]1OC(=O)C(C)=C[C@@H]1C)OC(=O)CCCCCCCCCCCC
6806,CCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](C)[C@H]1OC(=O)C(C)=C[C@@H]1C)OC(=O)CCCCCCCCCCCC
6807,CCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](C)[C@H]1OC(=O)C(C)=C[C@@H]1C)OC(=O)CCCCCCCCCCCC
6808,CCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](C)[C@H]1OC(=O)C(C)=C[C@@H]1C)OC(=O)CCCCCCCCCCCC
6809,CCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](C)[C@H]1OC(=O)C(C)=C[C@@H]1C)OC(=O)CCCCCCCCCCCC
6810,CC(C)(C)c1noc(n1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cccc(c3)-c3ccc4c(N)n[nH]c4c3)(CC1)CC2
6811,CC(C)(C)c1noc(n1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cccc(c3)-c3ccc4c(N)n[nH]c4c3)(CC1)CC2
6812,CC(C)(C)c1noc(n1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cccc(c3)-c3ccc4c(N)n[nH]c4c3)(CC1)CC2
6813,CC(C)(C)c1noc(n1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cccc(c3)-c3ccc4c(N)n[nH]c4c3)(CC1)CC2
6814,CC(C)(C)c1noc(n1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cccc(c3)-c3ccc4c(N)n[nH]c4c3)(CC1)CC2
6815,CC(C)(C)c1noc(n1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cccc(c3)-c3ccc4c(N)n[nH]c4c3)(CC1)CC2
6816,CC(C)(C)c1noc(n1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cccc(c3)-c3ccc4c(N)n[nH]c4c3)(CC1)CC2
6817,CC(C)(C)c1noc(n1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cccc(c3)-c3ccc4c(N)n[nH]c4c3)(CC1)CC2
6818,CC(C)(C)c1noc(n1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cccc(c3)-c3ccc4c(N)n[nH]c4c3)(CC1)CC2
6819,CC(C)(C)c1noc(n1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cccc(c3)-c3ccc4c(N)n[nH]c4c3)(CC1)CC2
6820,CC(C)CCc1nc(no1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cccc(c3)-c3ccc4c(N)n[nH]c4c3)(CC1)CC2
6821,CC(C)CCc1nc(no1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cccc(c3)-c3ccc4c(N)n[nH]c4c3)(CC1)CC2
6822,CC(C)CCc1nc(no1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cccc(c3)-c3ccc4c(N)n[nH]c4c3)(CC1)CC2
6823,CC(C)CCc1nc(no1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cccc(c3)-c3ccc4c(N)n[nH]c4c3)(CC1)CC2
6824,CC(C)CCc1nc(no1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cccc(c3)-c3ccc4c(N)n[nH]c4c3)(CC1)CC2
6825,CC(C)CCc1nc(no1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cccc(c3)-c3ccc4c(N)n[nH]c4c3)(CC1)CC2
6826,CC(C)CCc1nc(no1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cccc(c3)-c3ccc4c(N)n[nH]c4c3)(CC1)CC2
6827,CC(C)CCc1nc(no1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cccc(c3)-c3ccc4c(N)n[nH]c4c3)(CC1)CC2
6828,CC(C)CCc1nc(no1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cccc(c3)-c3ccc4c(N)n[nH]c4c3)(CC1)CC2
6829,CC(C)CCc1nc(no1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cccc(c3)-c3ccc4c(N)n[nH]c4c3)(CC1)CC2
6830,O=C1CCC[C@H]2[C@H]3C[C@@H]4C[C@@H](CN5CCC(=CC5)c5ccccc5)CC[C@]4(C)[C@H]3CC[C@]12Cc1ccccc1
6831,O=C1CCC[C@H]2[C@H]3C[C@@H]4C[C@@H](CN5CCC(=CC5)c5ccccc5)CC[C@]4(C)[C@H]3CC[C@]12Cc1ccccc1
6832,O=C1CCC[C@H]2[C@H]3C[C@@H]4C[C@@H](CN5CCC(=CC5)c5ccccc5)CC[C@]4(C)[C@H]3CC[C@]12Cc1ccccc1
6833,O=C1CCC[C@H]2[C@H]3C[C@@H]4C[C@@H](CN5CCC(=CC5)c5ccccc5)CC[C@]4(C)[C@H]3CC[C@]12Cc1ccccc1
6834,O=C1CCC[C@H]2[C@H]3C[C@@H]4C[C@@H](CN5CCC(=CC5)c5ccccc5)CC[C@]4(C)[C@H]3CC[C@]12Cc1ccccc1
6835,O=C1CCC[C@H]2[C@H]3C[C@@H]4C[C@@H](CN5CCC(=CC5)c5ccccc5)CC[C@]4(C)[C@H]3CC[C@]12Cc1ccccc1
6836,O=C1CCC[C@H]2[C@H]3C[C@@H]4C[C@@H](CN5CCC(=CC5)c5ccccc5)CC[C@]4(C)[C@H]3CC[C@]12Cc1ccccc1
6837,O=C1CCC[C@H]2[C@H]3C[C@@H]4C[C@@H](CN5CCC(=CC5)c5ccccc5)CC[C@]4(C)[C@H]3CC[C@]12Cc1ccccc1
6838,O=C1CCC[C@H]2[C@H]3C[C@@H]4C[C@@H](CN5CCC(=CC5)c5ccccc5)CC[C@]4(C)[C@H]3CC[C@]12Cc1ccccc1
6839,O=C1CCC[C@H]2[C@H]3C[C@@H]4C[C@@H](CN5CCC(=CC5)c5ccccc5)CC[C@]4(C)[C@H]3CC[C@]12Cc1ccccc1
6840,CC(=O)OC[C@]12[C@@H](OC(C)=O)[C@@H](OC(=O)c3ccccc3)[C@@H]3[C@@H](OC(C)=O)[C@]1(OC3(C)C)[C@H](C)C[C@H](OC(=O)c1ccccc1)[C@@H]2OC(C)=O
6841,CC(=O)OC[C@]12[C@@H](OC(C)=O)[C@@H](OC(=O)c3ccccc3)[C@@H]3[C@@H](OC(C)=O)[C@]1(OC3(C)C)[C@H](C)C[C@H](OC(=O)c1ccccc1)[C@@H]2OC(C)=O
6842,CC(=O)OC[C@]12[C@@H](OC(C)=O)[C@@H](OC(=O)c3ccccc3)[C@@H]3[C@@H](OC(C)=O)[C@]1(OC3(C)C)[C@H](C)C[C@H](OC(=O)c1ccccc1)[C@@H]2OC(C)=O
6843,CC(=O)OC[C@]12[C@@H](OC(C)=O)[C@@H](OC(=O)c3ccccc3)[C@@H]3[C@@H](OC(C)=O)[C@]1(OC3(C)C)[C@H](C)C[C@H](OC(=O)c1ccccc1)[C@@H]2OC(C)=O
6844,CC(=O)OC[C@]12[C@@H](OC(C)=O)[C@@H](OC(=O)c3ccccc3)[C@@H]3[C@@H](OC(C)=O)[C@]1(OC3(C)C)[C@H](C)C[C@H](OC(=O)c1ccccc1)[C@@H]2OC(C)=O
6845,CC(=O)OC[C@]12[C@@H](OC(C)=O)[C@@H](OC(=O)c3ccccc3)[C@@H]3[C@@H](OC(C)=O)[C@]1(OC3(C)C)[C@H](C)C[C@H](OC(=O)c1ccccc1)[C@@H]2OC(C)=O
6846,CC(=O)OC[C@]12[C@@H](OC(C)=O)[C@@H](OC(=O)c3ccccc3)[C@@H]3[C@@H](OC(C)=O)[C@]1(OC3(C)C)[C@H](C)C[C@H](OC(=O)c1ccccc1)[C@@H]2OC(C)=O
6847,CC(=O)OC[C@]12[C@@H](OC(C)=O)[C@@H](OC(=O)c3ccccc3)[C@@H]3[C@@H](OC(C)=O)[C@]1(OC3(C)C)[C@H](C)C[C@H](OC(=O)c1ccccc1)[C@@H]2OC(C)=O
6848,CC(=O)OC[C@]12[C@@H](OC(C)=O)[C@@H](OC(=O)c3ccccc3)[C@@H]3[C@@H](OC(C)=O)[C@]1(OC3(C)C)[C@H](C)C[C@H](OC(=O)c1ccccc1)[C@@H]2OC(C)=O
6849,CC(=O)OC[C@]12[C@@H](OC(C)=O)[C@@H](OC(=O)c3ccccc3)[C@@H]3[C@@H](OC(C)=O)[C@]1(OC3(C)C)[C@H](C)C[C@H](OC(=O)c1ccccc1)[C@@H]2OC(C)=O
6850,CCCCN(CCCC)CC(O)c1c(C23CC4CC(CC(C4)C2)C3)sc2cc(Cl)ccc12
6851,CCCCN(CCCC)CC(O)c1c(C23CC4CC(CC(C4)C2)C3)sc2cc(Cl)ccc12
6852,CCCCN(CCCC)CC(O)c1c(C23CC4CC(CC(C4)C2)C3)sc2cc(Cl)ccc12
6853,CCCCN(CCCC)CC(O)c1c(C23CC4CC(CC(C4)C2)C3)sc2cc(Cl)ccc12
6854,CCCCN(CCCC)CC(O)c1c(C23CC4CC(CC(C4)C2)C3)sc2cc(Cl)ccc12
6855,CCCCN(CCCC)CC(O)c1c(C23CC4CC(CC(C4)C2)C3)sc2cc(Cl)ccc12
6856,CCCCN(CCCC)CC(O)c1c(C23CC4CC(CC(C4)C2)C3)sc2cc(Cl)ccc12
6857,CCCCN(CCCC)CC(O)c1c(C23CC4CC(CC(C4)C2)C3)sc2cc(Cl)ccc12
6858,CCCCN(CCCC)CC(O)c1c(C23CC4CC(CC(C4)C2)C3)sc2cc(Cl)ccc12
6859,CCCCN(CCCC)CC(O)c1c(C23CC4CC(CC(C4)C2)C3)sc2cc(Cl)ccc12
6860,C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C(\CO[C@@]34O[C@H](C)[C@H](OC(=O)/C(C)=C\c5cn(Cc6ccc(OC)cc6)nn5)[C@@H](O)[C@@]3(C)C4C)CC[C@@H]12
6861,C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C(\CO[C@@]34O[C@H](C)[C@H](OC(=O)/C(C)=C\c5cn(Cc6ccc(OC)cc6)nn5)[C@@H](O)[C@@]3(C)C4C)CC[C@@H]12
6862,C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C(\CO[C@@]34O[C@H](C)[C@H](OC(=O)/C(C)=C\c5cn(Cc6ccc(OC)cc6)nn5)[C@@H](O)[C@@]3(C)C4C)CC[C@@H]12
6863,C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C(\CO[C@@]34O[C@H](C)[C@H](OC(=O)/C(C)=C\c5cn(Cc6ccc(OC)cc6)nn5)[C@@H](O)[C@@]3(C)C4C)CC[C@@H]12
6864,C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C(\CO[C@@]34O[C@H](C)[C@H](OC(=O)/C(C)=C\c5cn(Cc6ccc(OC)cc6)nn5)[C@@H](O)[C@@]3(C)C4C)CC[C@@H]12
6865,C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C(\CO[C@@]34O[C@H](C)[C@H](OC(=O)/C(C)=C\c5cn(Cc6ccc(OC)cc6)nn5)[C@@H](O)[C@@]3(C)C4C)CC[C@@H]12
6866,C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C(\CO[C@@]34O[C@H](C)[C@H](OC(=O)/C(C)=C\c5cn(Cc6ccc(OC)cc6)nn5)[C@@H](O)[C@@]3(C)C4C)CC[C@@H]12
6867,C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C(\CO[C@@]34O[C@H](C)[C@H](OC(=O)/C(C)=C\c5cn(Cc6ccc(OC)cc6)nn5)[C@@H](O)[C@@]3(C)C4C)CC[C@@H]12
6868,C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C(\CO[C@@]34O[C@H](C)[C@H](OC(=O)/C(C)=C\c5cn(Cc6ccc(OC)cc6)nn5)[C@@H](O)[C@@]3(C)C4C)CC[C@@H]12
6869,C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C(\CO[C@@]34O[C@H](C)[C@H](OC(=O)/C(C)=C\c5cn(Cc6ccc(OC)cc6)nn5)[C@@H](O)[C@@]3(C)C4C)CC[C@@H]12
6870,COc1cc([C@H]2Oc3cc(C/C=C(/C)CC/C=C(\C)CC[C@@H](O)C(C)(C)O)c(O)c(C(C)(C)C)c3C(=O)[C@@H]2O)ccc1O
6871,COc1cc([C@H]2Oc3cc(C/C=C(/C)CC/C=C(\C)CC[C@@H](O)C(C)(C)O)c(O)c(C(C)(C)C)c3C(=O)[C@@H]2O)ccc1O
6872,COc1cc([C@H]2Oc3cc(C/C=C(/C)CC/C=C(\C)CC[C@@H](O)C(C)(C)O)c(O)c(C(C)(C)C)c3C(=O)[C@@H]2O)ccc1O
6873,COc1cc([C@H]2Oc3cc(C/C=C(/C)CC/C=C(\C)CC[C@@H](O)C(C)(C)O)c(O)c(C(C)(C)C)c3C(=O)[C@@H]2O)ccc1O
6874,COc1cc([C@H]2Oc3cc(C/C=C(/C)CC/C=C(\C)CC[C@@H](O)C(C)(C)O)c(O)c(C(C)(C)C)c3C(=O)[C@@H]2O)ccc1O
6875,COc1cc([C@H]2Oc3cc(C/C=C(/C)CC/C=C(\C)CC[C@@H](O)C(C)(C)O)c(O)c(C(C)(C)C)c3C(=O)[C@@H]2O)ccc1O
6876,COc1cc([C@H]2Oc3cc(C/C=C(/C)CC/C=C(\C)CC[C@@H](O)C(C)(C)O)c(O)c(C(C)(C)C)c3C(=O)[C@@H]2O)ccc1O
6877,COc1cc([C@H]2Oc3cc(C/C=C(/C)CC/C=C(\C)CC[C@@H](O)C(C)(C)O)c(O)c(C(C)(C)C)c3C(=O)[C@@H]2O)ccc1O
6878,COc1cc([C@H]2Oc3cc(C/C=C(/C)CC/C=C(\C)CC[C@@H](O)C(C)(C)O)c(O)c(C(C)(C)C)c3C(=O)[C@@H]2O)ccc1O
6879,COc1cc([C@H]2Oc3cc(C/C=C(/C)CC/C=C(\C)CC[C@@H](O)C(C)(C)O)c(O)c(C(C)(C)C)c3C(=O)[C@@H]2O)ccc1O
6880,CC(C)=CCC12OC[C@@H]3[C@@H](CN4CC(=O)N(CCOCCO)C4=O)C(C=C4C(=O)c5c(O)cccc5O[C@]431)C2=O
