,smiles
4796,CCOC(=O)c1csc(CNC(=O)c2cccc(-n3cccn3)c2)n1
4797,NC(=O)Nc1ccc(C(=O)Nc2cccc(Cl)c2-n2cccn2)cc1
4798,COc1ccc(F)cc1Cn1nc(C(N)=O)ccc1=O
4799,N#Cc1ccc(NCc2cccc(NC(N)=O)c2)nc1
4800,NC(=O)C1CCCN(C(=O)c2cnn3ccccc23)C1
4801,CC(NC(N)=O)C(=O)NC(c1ccccc1)C(C)(C)C
4802,CCOc1cc(NC(=O)NCc2cccc(C(N)=O)c2)ccc1C
4803,Cc1cc(C(=O)Nc2cccc(OCC(N)=O)c2)c(C)n1C1CC1
4804,CC(C)C1Sc2ccccc2N(CCC(N)=O)C1=O
4805,Cc1sc(NC(=O)NCc2ccc(C(N)=O)cc2)c(C#N)c1C
4806,COC(=O)c1cc2ccn(CC(N)=O)c(=O)c2cc1-c1ccccc1
4807,Cc1c2c(nc3nc4ccccc4n13)CC(C(N)=O)C2(C)C
4808,Cc1ccccc1N(C(=O)COc1cccc(C(N)=O)c1)C(C)C
4809,NC(=O)c1noc2ccc(NC(=O)NCc3ccncc3)cc12
4810,CC(OC(=O)c1cnn(C)c1-n1cccc1)C(N)=O
4811,Cc1cc(C)cc(OCCN(C)C(=O)c2cc(C(N)=O)cn2C)c1
4812,NC(=O)c1cccc(NC(=O)CCC2CCCC2)c1
4813,CCCCOc1cc(C(N)=O)ccc1NC(=O)c1cccc(Cl)c1
4814,Cc1ccc(CN(C)C(=O)c2ccc(NC(N)=O)cc2)c(C)c1
4815,CC(C)c1noc(CCCC(=O)Nc2ccc3[nH]nc(C(N)=O)c3c2)n1
4816,CC(C)c1nnc(NC(=O)CCC(=O)N(C)CC(N)=O)s1
4817,NC(=O)NCCNC(=O)c1nc2c(F)cccc2s1
4818,CC(C)CN(CC(N)=O)C(=O)c1cnn(-c2ccncc2)c1C(C)C
4819,CC(=O)c1cc2c(n(C)c1=O)CN(c1cc(C(N)=O)ccn1)CC2
4820,NC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCc1ccncc1
4821,COc1ccc(C(NC(=O)N2CCC(C(N)=O)C2)c2nccn2C)cc1
4822,CC(C)NC(=O)c1ccccc1NC(=O)CC(C)NC(N)=O
4823,COc1ccc(OCCN(C)C(=O)C(C)NC(N)=O)cc1
4824,NC(=O)Cn1cc(NC(=O)c2ccc(Br)c(F)c2)cn1
4825,CC(C)(C)c1ccc2[nH]c3c(C(N)=O)c(O)ccc3c(=O)c2c1
4826,NC(=O)C1CCCN1C(=O)CCc1nc(-c2ccco2)no1
4827,Cc1ccc(CN(C)C(C(N)=O)c2ccccc2)s1
4828,COC(=O)c1ccc(COc2ccccc2C(N)=O)cc1
4829,NC(=O)c1ccc(NCC(=O)Nc2ccccc2F)cc1
4830,NC(=O)C1CCCN(C(=O)CNc2cccc(C(=O)NC3CC3)c2)C1
4831,NC(=O)N1CCC2(CC2C(=O)NCc2cccc(Cl)c2)C1
4832,NC(=O)C1CCN(C(=O)CNc2ccc(Cl)cc2F)CC1
4833,NC(=O)c1ccccc1NCc1nnc(Nc2ccccc2)o1
4834,COc1ccccc1-n1nc(-c2cccs2)c(C(C)=O)c1C
4835,CC(=O)c1cc(C)c2c(c1)N(C(C)C(=O)Nc1ccc(C)cc1)C(=O)C(C)O2
4836,CC(=O)c1ccccc1C(=O)NC1CCN(C(=O)c2ccco2)CC1
4837,Cc1cccc(C)c1OCC(=O)OCC(=O)c1ccc[nH]1
4838,O=C(c1ccccc1)C1CCN(C(=O)C2(O)CCCCC2)CC1
4839,CC(=O)c1c(C)nc(C)nc1SCc1cccc(C(F)(F)F)c1
4840,CC(=O)c1ccc(F)cc1NC(=O)c1cccc(-c2ccoc2)c1
4841,CCOC(=O)CCn1c(C(C)=O)nc2c(N)cccc21
4842,Cc1ccc(C2c3c(C(=O)N(C)C)n[nH]c3C=NC3(C)C(=O)CC23)c(Cl)c1
4843,C=CCn1c(C)cc(C(=O)COc2cccc(OC)c2)c1C
4844,Cc1ccc(C(C)NC(=O)CCC(=O)c2ccc(F)c(F)c2)o1
4845,Cn1c(=O)c2c(ncn2CC(=O)c2ccc3c(c2)OCO3)n(C)c1=O
4846,CC(=O)c1cc2ccc(OCc3ccccc3)cc2oc1=O
4847,CC(C)c1ccc(C(=O)Cn2ccccc2=O)cc1
4848,CC(=O)c1c(C)nc(C)nc1SCC(=O)c1ccc2c(c1)OCO2
4849,COc1ccccc1NCC(=O)c1ccc(F)cc1
4850,Cc1cc(C)c(C)c(OCC(=O)N2CCC(=O)CC2)c1C
4851,CC(=O)c1cc(CN(C)C(=O)CCC2CCCC2)oc1C
4852,COc1ccc(C(=O)C(C)OC(=O)c2ccc(C)[nH]c2=O)cc1N
4853,Cc1ccc(F)c2c1CCNC2C(=O)c1cccs1
4854,COc1cccc(C=Cc2nc(C)c(C(C)=O)s2)c1OC
4855,COc1ccccc1CC(=O)c1cccc(F)c1F
4856,COc1ccc(C(C)=O)c(OC(C)C(=O)NC2CCCCC2)c1
4857,O=C(CCSc1ccccn1)c1ccc2c(c1)OCO2
4858,CC(=O)c1ccc(NC(=O)C(C)Sc2nc(C#N)cc(=O)[nH]2)cc1
4859,CC(=O)c1ccc(S(=O)(=O)Oc2ccccc2C(N)=O)cc1
4860,CC1(c2ccccc2)Nc2ccc(C(=O)C3CCCO3)cc2O1
4861,Cc1c(C(=O)OCC(=O)NC2CCCC2)oc2c1C(=O)CC(C)(C)C2
4862,COC(=O)c1cccc(NC(=O)CCC(=O)c2ccc(F)cc2)c1
4863,CC1CC(=O)c2cn3nc(-c4ccc(C#N)c(F)c4)cc3nc2C1
4864,Cc1csc(C(C#N)C(=O)c2ccc(CSc3ccccc3)cc2)n1
4865,CC(=O)c1c(C(N)=O)cccc1-c1ccc2[nH]c(=O)sc2c1
4866,O=C1/C(=C/c2ccccc2)CCc2cc(O)ccc21
4867,COc1ccc(C(C)=O)c(OCC(=O)NC2CCCCCC2)c1
4868,O=C(Nc1nc2c(s1)C(=O)CCC2)c1cc2ccccc2o1
4869,C=CCn1c(C)cc(C(=O)COc2ccc(C)nc2)c1C
4870,COc1ccccc1C1CC(=O)c2cn3nc(C)cc3nc2C1
4871,COc1cccc(C(=O)C2CCN(C(=O)c3cccc(C)n3)CC2)c1
4872,CC(=O)c1ccc(NCc2noc(Cc3ccccc3)n2)cc1
4873,Cc1ccc(C)c(C(=O)CCC(=O)NCc2cscn2)c1
4874,CC(OCC(F)(F)F)C(=O)Nc1ccc(-n2ccnc2)nc1
4875,C[C@H]1OC(=O)N(c2ccc(C#N)c(C(F)(F)F)n2)[C@H]1[C@H](O)C(F)(F)F
4876,O=C(CCC(F)(F)F)N(CCO)c1ccc(F)cc1
4877,COC(=O)Nc1cccc(NC(=O)c2cccc(C(F)(F)F)c2)c1
4878,COc1ccc2cnn(CCC(=O)NCC(F)(F)F)c2c1
4879,C=CCNC(=O)CNc1ccccc1OC(F)F
4880,Cn1cc(NC(=O)Nc2ccccc2C(F)(F)F)ccc1=O
4881,Cc1ccc(C(=O)NCc2cccc(C(F)(F)F)c2)c(=O)[nH]1
4882,O=c1[nH]c2cc(C(F)(F)F)ccc2n1C1CCCCC1
4883,CC(C)Oc1ccc(-c2noc(C(F)(F)F)n2)nc1
4884,CS(=O)(=O)NC(=O)c1ccc(C(F)(F)F)c(OCC2CC2)n1
4885,CCC(=O)NCCc1cccc(OC(F)(F)F)c1
4886,Cc1nn(C(F)F)c2c1C(c1ccc(F)cc1F)CC(=O)N2
4887,CC(C)C(=O)N1CCN(Cc2cccc(C(F)(F)F)c2)CC1
4888,FC(F)(F)c1nnc2sc(-c3ccco3)nn12
4889,N#Cc1ccc(-n2nc(C(F)(F)F)c3c2CCNC3)c(Cl)c1
4890,O=C(NC(c1ccccc1)C(F)(F)F)c1ccncc1
4891,FC(F)(F)c1nc2ncc(Br)c(N3CCCC3)n2n1
4892,FC(F)(F)c1cc(-c2cccnc2)nc2ccnn12
4893,CC(C)OC(=O)C(C)n1c(C(F)(F)F)nc2cccnc21
4894,CN(CC(=O)N1CCC(C(N)=O)C1)Cc1ccccc1C(F)(F)F
4895,O=C(Cn1ccc(C(F)(F)F)n1)N1CCC(c2ccsc2)CC1
4896,CC(O)CC(C)(C)CNC(=O)NC1CC1c1ccccc1C(F)(F)F
4897,CC(C)CC(C)N(C)c1ccc2nnc(C(F)(F)F)n2n1
4898,CCOCC(=O)NCC#Cc1cccc(C(F)(F)F)c1
4899,CCN(CC(F)(F)F)C(=O)C1(c2ccccc2)CC1
4900,CN(Cc1ccc(OC(F)F)cc1)C(=O)c1cccn1C
4901,Cc1cc(C(F)(F)F)c(C#N)c(SCC(=O)N(C)C)n1
4902,CC1CN(CC(F)(F)F)c2ccccc2N(C(C)C(N)=O)C1=O
4903,CN(Cc1cccc(O)c1)C(=O)Nc1ccccc1C(F)(F)F
4904,Cc1nn(C)cc1-c1ccc(Cl)c(C(F)(F)F)c1
4905,CCc1nnc(Cn2cccc(C(F)(F)F)c2=O)o1
4906,FC(F)(F)c1ccc(CNc2ncccc2-c2ccncc2)cc1
4907,COc1ncccc1CNC(=O)Nc1cccc(C(F)(F)F)c1
4908,CCCS(=O)(=O)N1CCN(C(=O)c2ccccc2C(F)(F)F)CC1
4909,Cn1ccc(CNS(=O)(=O)c2ccc(C(N)=O)cc2)c(C(F)(F)F)c1=O
4910,COc1nn(C)cc1C(=O)N1CCCC(c2cc(C(F)(F)F)[nH]n2)C1
4911,C=CCNC(=O)CSc1nnc2c(Cl)cc(C(F)(F)F)cn12
4912,FC(F)(F)c1cc2n(n1)CCN(c1ncnc3[nH]ncc13)C2
4913,Cc1cc2nc3c(c(C(F)(F)F)n2n1)CN(C=C1C=NC(=O)CC1)CC3
4914,CC(C)Cn1c(CO)nc2cc(C(F)(F)F)ccc21
4915,COc1ccc2c(c1)CC(NC(=O)NCC1CC1C)CO2
4916,CC(=O)Nc1cc(NC(=O)N2CCCC2)c(F)cc1F
4917,CC(C)C(=O)NCCNC(=O)N(C)C(C)c1ccccc1Cl
4918,CCc1ccc(NC(=O)Nc2ccc3c(c2)OCO3)cc1C
4919,CC(NC(=O)NC1CCOc2ccccc21)c1nncn1C
4920,COc1c(C)cnc(CNC(=O)Nc2nnc(C3CC3)s2)c1C
4921,CC(C)Cc1nc(NC(=O)NCc2ccccn2)nn1C
4922,CC(C)NC(=O)NC(C)c1cnn(-c2ccccc2)c1
4923,Cc1nc(-c2ccc(NC(=O)NCC3CCC3)cc2)no1
4924,COCCOc1ccc(NC(=O)N(C)C(C)c2cccnc2)cc1F
4925,CC(C)Cn1nccc1NC(=O)NC(C)CCC(C)(C)C
4926,COC[C@@H](NC(=O)Nc1cc2[nH]nc(NC(=O)OC)c2cn1)c1ccccc1
4927,CCNC(=O)Nc1cccc(C(=O)NC(C)(C)C)c1
4928,COc1ccc(F)cc1NC(=O)N1CCNC(=O)C1
4929,NCCCCCN(Cc1ccc(Cl)cc1)C(=O)CNC(=O)Nc1ccccc1F
4930,CCN(CC)C(=O)Nc1ccc(-c2csnn2)cc1
4931,CC(C)(C)c1cc(NC(=O)Nc2ccc3c(c2)OCO3)no1
4932,CC(C)c1noc(CCCNC(=O)NC2CCc3ccccc32)n1
4933,Cc1cccc(NC(=O)NC2CCN(c3c(F)cccc3F)C2)c1C
4934,CCn1nc(C)c(CNC(=O)Nc2cnn(C(C)C)c2)c1C
4935,CCN(CC)CCNC(=O)Nc1cccc2cnccc12
4936,COCc1ccccc1CNC(=O)Nc1cccc(Cl)c1
4937,C=CCNC(=O)c1ccc(NC(=O)NCCC)cc1
4938,CC(NC(=O)NC(CO)c1ccccc1)c1ccc2c(c1)CC(=O)N2
4939,CCc1nnc(CN(CC)C(=O)Nc2ccccc2F)o1
4940,CCC(C)NC(=O)NC(c1ccccc1)c1nc(COC)no1
4941,CCCOc1ccc(Cl)cc1NC(=O)NCCNC(C)=O
4942,Cc1cccc(NC(=O)NCc2ccc(F)cc2)c1C(=O)N1CCCC1
4943,Cc1cccc(NC(=O)NC2CC(=O)N(Cc3c(F)cccc3F)C2)n1
4944,O=C(CNC(=O)NC(c1ccccc1)c1ccncc1)NC1CC1
4945,O=C(Nc1ccc(F)cc1)N1CCn2cnnc2C1
4946,COC(=O)c1ccc(OCCNC(=O)NC2CCC(O)CC2)cc1
4947,CCc1nc(NC(=O)NCc2ccc(OCCO)cc2)nn1C
4948,COc1ccc(NC(=O)NCC2(O)CCCCC2)c(OC)c1
4949,COc1ccc(-c2nc(NC(=O)N(C)CC3CCCO3)n[nH]2)cc1
4950,COc1c(C)cnc(CNC(=O)Nc2cnn(C(C)C)c2)c1C
4951,COc1ccc(Cl)cc1Cn1cc(NC(=O)Nc2ccc(C)cc2)cn1
4952,CCOC(=O)CCNC(=O)Nc1cc(-c2ccccc2F)on1
4953,Cc1ccc(CNC(=O)NC(C)c2cccnc2)c(N(C)C)c1
4954,Cc1cccc(OCCNC(=O)NCC(=O)NCc2ccco2)c1
4955,CCCNC(=O)c1ccc(NC(=O)NC(C)(C)CO)cc1Cl
4956,CCCOc1cccc(NC(=O)N(C)CC2CC2)c1
4957,COc1ccc(F)c(NC(=O)NCCNC(=O)CC2CCCC2)c1
4958,COCc1nc(Nc2ccn(C)n2)cc(N2CCC(F)(F)C2)n1
4959,Cn1c(=O)c2c(ncn2CC(=O)NC2CCCC2)n(C)c1=O
4960,CC(NC(=O)c1ccncc1Cl)c1nnc2ccccn12
4961,CC(C)(C)n1ncc2c(=O)n(NC(=O)c3ccccc3)cnc21
4962,COc1ccc(-c2nsc(NC(=O)c3ccc(C)n3C)n2)cc1
4963,COc1cc(C)c(Nc2nc(=O)c(F)c3n2C(c2ccccn2)CC3)cc1C
4964,CNC(=O)c1cccc(CNc2cc(C)nc3cc(C)nn23)c1
4965,Cc1cc(Cl)ccc1OC(=O)Cn1cnc2c(cnn2C)c1=O
4966,CC(C)NC(=O)c1cn(-c2ccc(NC(=O)C3CC3)cn2)cn1
4967,Cc1cc(C(=O)NC(C)C(=O)NCc2ccccn2)n(C)n1
4968,C=Cc1nccc(Nc2cc(C)c3n(c2=O)C2(CCC2)NC3=O)n1
4969,Cc1nc2ncnn2c2ccn(Cc3nc(C4CC4)no3)c(=O)c12
4970,COc1nc(C)cc(C)c1CN(C)C(=O)c1cc(C)nc2c1c(C)nn2C
4971,COCCCn1c2c(ccc1=O)CC(NC(=O)c1ccnnc1)CC2
4972,C/C=C\Cn1cc(-c2ccc(C(=O)NC3CCC3)c(Cl)c2)n2cncc2c1=O
4973,Cc1ccc(-n2nccc2NC(=O)c2ccncc2F)nn1
4974,Cc1ccc(=O)n(CC(=O)Nc2ccc(Cn3cncn3)cc2)n1
4975,N#Cc1ccc(-c2noc(-c3cnc4ccccn4c3=O)n2)nc1
4976,CNc1cc(CNC(=O)Cc2ccc(F)cc2)nc(-c2ccncc2)n1
4977,Cc1noc(C)c1CCC(=O)Nc1cnn(Cc2ccc(F)cc2)c1
4978,Cc1cc(-c2n[nH]c3cc(NC(=O)NCc4ncccn4)ncc23)ccn1
4979,CC(C)(C)c1ccc(-n2cc(COc3ncc(F)cn3)nn2)cc1Cl
4980,Cc1noc(C)c1NC(=O)c1cn(Cc2ccccc2Cl)nn1
4981,Cc1cccc(NC(=O)Cn2ncc3ccc(Cl)cc32)n1
4982,Cc1ccc(-n2nccn2)c(C(=O)N(C)Cc2nc(-c3ccccc3)cn2C)c1
4983,O=C(Nc1ccc2c(c1)OCO2)c1ccc(-n2ccnc2)nc1
4984,Cc1cc(C)cc(N2CC(c3nc(-c4cccnc4)no3)CC2=O)c1
4985,CC1CN(Cc2cn(C)nc2-c2cccc(F)c2)c2cccnc2O1
4986,CC(NC(=O)C1(c2ccccc2)CC1)c1nc(-c2cnccn2)no1
4987,O=C(NCCc1ccccn1)c1cn(-c2cccc(Cl)c2)nn1
4988,COc1ccccc1CCNC(=O)c1nc2nc(C)cc(C)n2n1
4989,CCc1nnc2n1CC(NC(=O)c1ccc(-n3ccnn3)cc1)CC2
4990,COc1ccc(C)cc1-n1ccnc1S(=O)Cc1nc(C)no1
4991,CN(C(=O)c1cnc2ccccn2c1=O)c1nc2ccccc2s1
4992,Cc1ccc(C)n1-c1c(C(=O)Nc2cccc(O)c2)cnn1C
4993,CCn1ncc(Cl)c1C(=O)NCC(=O)Nc1cccc2cccnc12
4994,Cn1c(C(=O)NCc2ccc(F)cc2)cc2c(=O)n3ccccc3nc21
4995,Cc1ccc(-c2nc(NC(=O)c3cn4cccnc4n3)sc2C)cc1
4996,CCCNc1nc(-c2ccc(=O)n(C)n2)cc2ncn(C)c(=O)c12
4997,CCc1cc(=O)n2nc(NCCCc3nc(C)no3)sc2n1
4998,Cc1cnn(-c2ccc(C(=O)NC3CCc4nnc(C)n4C3)cc2)c1
4999,CN(C)c1ccc(C(=O)Nc2nnc(-c3ccno3)o2)cc1
5000,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(Cc4ccccc4)[C@H]3C2)cc1
5001,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(Cc4ccccc4)[C@H]3C2)cc1
5002,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(Cc4ccccc4)[C@H]3C2)cc1
5003,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(Cc4ccccc4)[C@H]3C2)cc1
5004,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(Cc4ccccc4)[C@H]3C2)cc1
5005,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(Cc4ccccc4)[C@H]3C2)cc1
5006,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(Cc4ccccc4)[C@H]3C2)cc1
5007,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(Cc4ccccc4)[C@H]3C2)cc1
5008,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(Cc4ccccc4)[C@H]3C2)cc1
5009,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(Cc4ccccc4)[C@H]3C2)cc1
5010,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(Cc4ccccc4)[C@H]3C2)cc1
5011,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(Cc4ccccc4)[C@H]3C2)cc1
5012,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(Cc4ccccc4)[C@H]3C2)cc1
5013,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(Cc4ccccc4)[C@H]3C2)cc1
5014,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(Cc4ccccc4)[C@H]3C2)cc1
5015,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(Cc4ccccc4)[C@H]3C2)cc1
5016,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(Cc4ccccc4)[C@H]3C2)cc1
5017,[CH]C1CCN(C(=O)Oc2ccc(/C=c3\[nH]c(=O)/c(=C/c4cccnc4)[nH]c3=O)cc2)C1
5018,[CH]C1CCN(C(=O)Oc2ccc(/C=c3\[nH]c(=O)/c(=C/c4cccnc4)[nH]c3=O)cc2)C1
5019,[CH]C1CCN(C(=O)Oc2ccc(/C=c3\[nH]c(=O)/c(=C/c4cccnc4)[nH]c3=O)cc2)C1
5020,[CH]C1CCN(C(=O)Oc2ccc(/C=c3\[nH]c(=O)/c(=C/c4cccnc4)[nH]c3=O)cc2)C1
5021,[CH]C1CCN(C(=O)Oc2ccc(/C=c3\[nH]c(=O)/c(=C/c4cccnc4)[nH]c3=O)cc2)C1
5022,[CH]C1CCN(C(=O)Oc2ccc(/C=c3\[nH]c(=O)/c(=C/c4cccnc4)[nH]c3=O)cc2)C1
5023,[CH]C1CCN(C(=O)Oc2ccc(/C=c3\[nH]c(=O)/c(=C/c4cccnc4)[nH]c3=O)cc2)C1
5024,[CH]C1CCN(C(=O)Oc2ccc(/C=c3\[nH]c(=O)/c(=C/c4cccnc4)[nH]c3=O)cc2)C1
5025,[CH]C1CCN(C(=O)Oc2ccc(/C=c3\[nH]c(=O)/c(=C/c4cccnc4)[nH]c3=O)cc2)C1
5026,[CH]C1CCN(C(=O)Oc2ccc(/C=c3\[nH]c(=O)/c(=C/c4cccnc4)[nH]c3=O)cc2)C1
5027,[CH]C1CCN(C(=O)Oc2ccc(/C=c3\[nH]c(=O)/c(=C/c4cccnc4)[nH]c3=O)cc2)C1
5028,[CH]C1CCN(C(=O)Oc2ccc(/C=c3\[nH]c(=O)/c(=C/c4cccnc4)[nH]c3=O)cc2)C1
5029,[CH]C1CCN(C(=O)Oc2ccc(/C=c3\[nH]c(=O)/c(=C/c4cccnc4)[nH]c3=O)cc2)C1
5030,[CH]C1CCN(C(=O)Oc2ccc(/C=c3\[nH]c(=O)/c(=C/c4cccnc4)[nH]c3=O)cc2)C1
5031,[CH]C1CCN(C(=O)Oc2ccc(/C=c3\[nH]c(=O)/c(=C/c4cccnc4)[nH]c3=O)cc2)C1
5032,[CH]C1CCN(C(=O)Oc2ccc(/C=c3\[nH]c(=O)/c(=C/c4cccnc4)[nH]c3=O)cc2)C1
5033,[CH]C1CCN(C(=O)Oc2ccc(/C=c3\[nH]c(=O)/c(=C/c4cccnc4)[nH]c3=O)cc2)C1
5034,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5035,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5036,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5037,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5038,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5039,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5040,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5041,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5042,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5043,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5044,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5045,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5046,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5047,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5048,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5049,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5050,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5051,Cc1ccc(-c2ccc(-c3ccc(S(C)(=O)=O)cc3)n2Cc2ccccc2N=C=S)cc1
5052,Cc1ccc(-c2ccc(-c3ccc(S(C)(=O)=O)cc3)n2Cc2ccccc2N=C=S)cc1
5053,Cc1ccc(-c2ccc(-c3ccc(S(C)(=O)=O)cc3)n2Cc2ccccc2N=C=S)cc1
5054,Cc1ccc(-c2ccc(-c3ccc(S(C)(=O)=O)cc3)n2Cc2ccccc2N=C=S)cc1
5055,Cc1ccc(-c2ccc(-c3ccc(S(C)(=O)=O)cc3)n2Cc2ccccc2N=C=S)cc1
5056,Cc1ccc(-c2ccc(-c3ccc(S(C)(=O)=O)cc3)n2Cc2ccccc2N=C=S)cc1
5057,Cc1ccc(-c2ccc(-c3ccc(S(C)(=O)=O)cc3)n2Cc2ccccc2N=C=S)cc1
5058,Cc1ccc(-c2ccc(-c3ccc(S(C)(=O)=O)cc3)n2Cc2ccccc2N=C=S)cc1
5059,Cc1ccc(-c2ccc(-c3ccc(S(C)(=O)=O)cc3)n2Cc2ccccc2N=C=S)cc1
5060,Cc1ccc(-c2ccc(-c3ccc(S(C)(=O)=O)cc3)n2Cc2ccccc2N=C=S)cc1
5061,Cc1ccc(-c2ccc(-c3ccc(S(C)(=O)=O)cc3)n2Cc2ccccc2N=C=S)cc1
5062,Cc1ccc(-c2ccc(-c3ccc(S(C)(=O)=O)cc3)n2Cc2ccccc2N=C=S)cc1
5063,Cc1ccc(-c2ccc(-c3ccc(S(C)(=O)=O)cc3)n2Cc2ccccc2N=C=S)cc1
5064,Cc1ccc(-c2ccc(-c3ccc(S(C)(=O)=O)cc3)n2Cc2ccccc2N=C=S)cc1
5065,Cc1ccc(-c2ccc(-c3ccc(S(C)(=O)=O)cc3)n2Cc2ccccc2N=C=S)cc1
5066,Cc1ccc(-c2ccc(-c3ccc(S(C)(=O)=O)cc3)n2Cc2ccccc2N=C=S)cc1
5067,Cc1ccc(-c2ccc(-c3ccc(S(C)(=O)=O)cc3)n2Cc2ccccc2N=C=S)cc1
5068,Cc1ccccc1-c1ccc(CO[C@H]2C[C@@H](N=C=S)C2)c(Cl)c1
5069,Cc1ccccc1-c1ccc(CO[C@H]2C[C@@H](N=C=S)C2)c(Cl)c1
5070,Cc1ccccc1-c1ccc(CO[C@H]2C[C@@H](N=C=S)C2)c(Cl)c1
5071,Cc1ccccc1-c1ccc(CO[C@H]2C[C@@H](N=C=S)C2)c(Cl)c1
