,smiles
3878,C=CC(=O)N(CCCCCCCOc1cc2c(Nc3ccc(Cl)c(C(F)(F)F)c3)ncnc2cc1OC)CCCN1CCN(C)CC1
3879,NCCC[C@@H](NC(=O)c1ccc(-c2cccc(F)c2)cc1)C(=O)N[C@H]1CCc2cccc3c2N(C1=O)[C@H](C(=O)NCc1c[nH]nn1)C3
3880,COc1ccc(-c2[nH]c3ccc(-c4ccc(N5CCN(C6CCN(C(=O)OC(C)(C)C)CC6)CC5)cc4)cc3c2C(C)C)cc1OC
3881,CCCC(CC)C(=O)N1CCOC(c2ccccc2N2CCN(c3ccc(C(=O)CCc4ccccc4)cc3)CC2)C1
3882,COc1ccc(CNc2nc(N3CCCCC3CN3CCN(C)CC3)ncc2C(=O)NCc2ccc(F)cc2)cc1Cl
3883,CCC(C)[C@@H](CN(CC(=O)N[C@@H](CCSC)C(=O)O)Cc1cccc2ccccc12)NC(=O)CSCc1ccccc1
3884,CCCCCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(OC3CCN(C(=O)OC)CC3)cc(-c3ccccc3)n2)CC1
3885,O=C(c1cc(-c2ccc(F)cc2)c2ccc(C(F)(F)F)cc2n1)N1CCN(CCCOc2ccc(=O)n(-c3ccccc3)n2)CC1
3886,COc1cc(C=C2CN(C)CC3(C2=O)C(c2ccc(O)cc2)C(c2ccc(O)cc2)CN(C)C32C(=O)Nc3ccccc32)ccc1O
3887,COC(O)=NC(C(O)=NCc1ccc(C(CO)N(CCC(C)C)S(=O)(=O)c2ccc(N)cc2)s1)C(c1ccccc1)c1ccccc1
3888,O=C(/C=C/c1ccc2c(c1)N(Cc1ccc3c(c1)OCO3)C(=O)c1ccccc1S2)NS(=O)(=O)c1ccc(F)c(F)c1
3889,O=C(O)c1ccc(OCCc2c(CCNS(=O)(=O)c3ccc(Cl)cc3)n(C(c3ccccc3)c3ccccc3)c3ccc(Cl)cc23)cc1
3890,CCN(CC)S(=O)(=O)c1ccc(N2CC(C(=O)NC(Cc3ccccc3)C(O)CN(CC(C)C)S(=O)(=O)c3ccc(OC)cc3)OC2=O)cc1
3891,COc1c(N2C[C@H]3CC[C@@H](C2)N3[C@H](C)C(=O)NNC(=O)c2cccc(S(=O)(=O)N3CCCC3)c2)c(F)cc2c1N(C1CC(C)(C)N(C)C(C)(C)C1)CCC2
3892,CCCCCCCN(CCCCCSc1nc(-c2ccc(OCC)cc2)c(-c2ccc(OCC)cc2)o1)C(=O)Nc1ccc(F)cc1F
3893,NCCC[C@H](NC(=O)[C@@H]1C[C@@H](O)CN1C(=O)c1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)Cc1ccc(-c2ccccc2)cc1
3894,COc1cc2c(Oc3cc(NC(=O)NN4C(=O)CSC4c4c(F)cccc4F)ccc3F)ccnc2cc1OCCCN1CCC(C)CC1
3895,CCOc1cc(-c2ccc(N3CCC(c4nc5ccc(N6CC(C(F)(F)F)C6)cc5n4CCN(C)C)CC3)nc2)c2c(C#N)cnn2c1
3896,O=C(NCc1ccc(N2CCOCC2)cc1Cl)[C@H]1C[C@H](O)C(=O)N1c1cccc2c1cnn2-c1ccccc1F
3897,COc1cc(/C=C/C(=O)OCCCCCN(C)CCCOC(=O)c2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC
3898,O=C(CCN1CCOCC1)N1CCN(C2=Nc3ccc(C#CC(C4CC4)n4nc(-c5ccccc5)cc4N=C(O)c4cccs4)cc3CC2)CC1
3899,Cc1cccc(CCN2CC3Cc4ccc(O)cc4C34CCN(CCCCN(C)C(=O)c3cccc5ccccc35)C4C2)c1
3900,CCOc1cccc(OCC(=O)Nc2cc(NC(=O)/C=C/C(=O)O)ccc2-c2cc(C(=O)N(CC)CC)n(C)c2)c1
3901,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N1CCC[C@H]1C(=O)N1C(C(=O)O)CC2CCCCC21
3902,Cc1ccc(Cl)cc1N1C(=O)c2cc(-c3cc(C(=O)N(C)c4ccc(O)cc4)c(F)cc3O)n(CC3CC3)c2C1c1ccc(Cl)cc1
3903,CCN1CCN(Cc2ccc(C(=O)Nc3ccc(C)c(-c4ccnc(N5CCO[C@H]6CN(C)C[C@@H]65)c4)c3)c(C(F)(F)F)c2)CC1
3904,CN1CCc2c(-c3cc4c(C(=O)N5CCN(CC6CC6)CC5)n[nH]c4cc3NC(=O)Nc3ccccc3Cl)cc3c(c2C1=O)OCO3
3905,CCOc1ccc(-c2cc(C(=O)Nc3cc4cc(OC)c(OC5OC(C(=O)O)C(O)C(O)C5O)c(C)c4oc3=O)c3ccccc3n2)cc1
3906,COc1cc([C@@H]2c3cc4c(cc3[C@@H](NC(=S)NC(=O)c3ccccc3)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O
3907,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)N1CCC(C(=O)Nc2ccccn2)CC1)C(O)C(=O)NO
3908,CCN(C[C@]12CC[C@@H](c3cc(-c4c(F)cccc4F)nnc31)C2(C)C)S(=O)(=O)Cc1cccc(OC)c1-c1noc(=O)[nH]1
3909,Cc1nn2c3c(nc2s1)CCN(C(=O)COc1ccc(N2CCS(=O)(=O)CC2)nc1Cl)C3c1ccc(Cl)cc1F
3910,COc1ccc(N2CCN(c3nc(SCC(=O)NC(=O)NC(=O)OC(C)(C)C)nc(-c4ccc(OC)s4)n3)CC2)cc1
3911,Cc1cc(NS(=O)(=O)c2ccc(NC(=O)[C@H](CCCN3CCN(C(=O)c4ccccc4)CC3)n3cc(Cl)c(=O)[nH]c3=O)cc2)no1
3912,CS(=O)(=O)N1CCC(Nc2ncc3c(n2)-c2c(nn(-c4ccc(C5(N)CCC5)cc4Cl)c2-c2ccc(-c4cnc(C5CC5)[nH]4)cc2)CC3)CC1
3913,CC(C)COC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H](CC(C)C)NP1(=O)OOC(CCCc2ccccc2)(COC(C)(C)C)OO1
3914,O=C1NC(=O)c2c1c1c3ccc(O)cc3n3c1c1c2c2cc(N4CCOCC4)ccc2n1C1OC(CO)C(O)C(O)C1O3
3915,CN([C@@H](Cc1ccc(OS(=O)(=O)c2cccc3cnccc23)cc1)C(=O)N1CCN(c2ccc(F)cc2)CC1)S(=O)(=O)c1cccc2cnccc12
3916,CC(C)(C)C(C#N)NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1cn(C=O)c2ccccc12)N(Cc1cnc2ccccc2c1)NC(=O)C(N)Cc1ccccc1
3917,COc1ccc(CN(C(=O)c2nc3nccc(C(=O)Nc4cc(OC)c(OC)c(OC)c4)n3n2)C2CCCCC2)cc1OC
3918,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)O
3919,COc1cc(-c2cccc(-c3cccc4c3CC[C@@H]4Oc3nc(OC)c(CNC4(C(=O)O)CC(O)C4)cc3Cl)c2Cl)ccc1CNC[C@@H]1CCC(=O)N1
3920,O=C(c1ccc2c(c1)c(-c1ccccc1)c(C(=O)N1CCCCC1)n2Cc1ccc(F)cc1F)N1CCC(N2CCCC2)CC1
3921,CCC[C@H](NC(=O)[C@@H]1C[C@@H](Oc2cc(-c3ccccc3)nc3cc(OC)ccc23)CN1C(=O)[C@H](NC(=O)c1cnccn1)C(C)C)C(=O)c1nc2ccccc2s1
3922,CCOc1cc(N2CCOCC2c2nc(C3CCCCC3)c3c(n2)N2CCOCC2CO3)ccc1C(=O)NCCCOC
3923,CC[C@@H](COC(=O)COCCN(CC)CC)N1C(=O)[C@@H](CC(=O)O)O[C@H](Cc2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1
3924,COc1cccc(Nc2ncc3c(n2)-c2c(N(Cc4ccccn4)S(=O)(=O)c4ccccc4)nn(-c4ccccc4)c2CC3)c1
3925,CC(C)c1noc(NC(=O)CSc2nc3sc4c(c3c(=O)n2-c2ccc(F)cc2)CCN(CCCN2CCCCC2)C4)n1
3926,COc1cc2c(Oc3ccc(Nc4nccc5[nH]cc(-c6ccccc6F)c(=O)c45)cc3F)ccnc2cc1OCCCN1CCCC1
3927,CC(C)[C@H](NC(=O)CCN1CCC(Oc2ccccc2Cc2ccccc2)CC1)C(=O)NCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O
3928,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@@H](NCc1ccc(OCCO)cc1)C(=O)N[C@H](C)c1ccccc1
3929,CCCCCCCCCCCCCCCCNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CO)NC(=O)Nc1ccc(OC)cc1
3930,COc1nc(-c2cccc(-c3cccc4c3CC[C@@H]4Oc3nc(OC)c(CN(C)CCN(C)C(C)=O)cc3Cl)c2Cl)ccc1CNC[C@@H]1CCC(=O)N1
3931,N#CCCN(C(=O)CSc1nnc(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)n1Cc1ccco1)c1ccccc1
3932,CN1CCN(C(=O)O[C@H]2/C=C/COC(C)(C)C(=O)NS(=O)(=O)c3ccc4c(c3)N(C[C@@H]3CC[C@H]32)C[C@@]2(CCCc3cc(Cl)ccc32)CO4)CC1
3933,COC(=O)C1=C(CN2CCN3C(=O)N(c4ccc(-c5ccc(OC)nc5)cc4)C[C@@H]3C2)NC(c2nccs2)=N[C@H]1c1ccc(F)cc1Cl
3934,CCC[C@@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1NC(=O)N1CCC(C)CC1
3935,C[C@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)c2ccc3nc(Cc4ccc(F)cc4)oc3c2)Oc2ncc(Br)cc2C1=O
3936,CS(=O)(=O)N1CCOC2CN(C(=O)C(Cc3ccccc3)CC(O)C(Cc3ccccc3)NC(=O)OC3COC4OCCC34)CCC21
3937,CC(C)(C)OC(=O)N1CCC([C@H](NC(=O)c2ccc(-c3ccc(CS(C)(=O)=O)cc3)o2)C(=O)N2CCC[C@H]2C(=O)C(=O)O)CC1
3938,CO[C@@H]1[C@@H](O)[C@@H](O)[C@H](Oc2ccc(-c3cccc(NC(=O)c4ccc(C(=O)N(C)CCCN(C)C)cc4)c3)c(C(=O)O)c2)OC1(C)C
3939,NC(=O)c1ccc(-n2ccc3cnc(Nc4ccc(N5CCN(C6COC6)CC5)cc4)nc32)cc1NC1CCC(CN2CCCC2=O)CC1
3940,CCCCOc1ccc(C(c2cc(OC)ccc2OCCN(CC)CC)c2c(OC)cc(OC)c3c(-c4c(C)cc(C)cc4C)cc(=O)oc23)cc1
3941,O=C(CCC1CC1)Nc1cc(Cl)c(Cc2ncc3cc(OCC4CC4)ccc3n2)cc1[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
3942,O=C1c2cc(Cc3ccccn3)ccc2Nc2ccc(-c3cccc(C(F)(F)F)c3)cc2C(=O)N1c1ccc(OCC[C@H]2CCCN2)cc1
3943,Cc1[nH]c(/C=C2\C(=O)Nc3ccc(-c4csc(-c5cccc(NS(C)(=O)=O)c5)n4)cc32)c(C)c1C(=O)OCCCN(C)C
3944,C[C@H]1Cc2ccccc2CN1C(=O)c1cc2c(cc1-c1cc(C(=O)N(C)c3ccc4c(c3)OCO4)ccc1OC(C)(C)C)CN(C(=O)OCCN(C)C)C2
3945,COc1ccccc1Cc1nc2ccc(S(=O)(=O)N(CC(C)C)C(CCCCN)C(=O)OC3CCCC3)cc2n1Cc1ccccc1
3946,O=c1[nH]c2cc3nc(N4CCOCC4)n(CCCCCCN4CCN(CCCN5c6ccccc6Sc6ccc(C(F)(F)F)cc65)CC4)c3cc2[nH]1
3947,Cc1cn([C@@H]2O[C@H](CO[Si](C)(C)C(C)(C)C)[C@@]3(OS(=O)(=O)C(c4ccc(C(N)=O)cc4[N+](=O)[O-])=[N+]3[O-])[C@H]2O[Si](C)(C)C(C)(C)C)c(=O)[nH]c1=O
3948,CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCN(CCCN5C(=O)CCC5=O)CC4)cc3)cc2n(CCC)c1=O
3949,CN(C)C(=O)O[C@H]1CCC[C@@H]1C(C#N)(c1ccccc1)C1CCN(CC2CN(c3ccc(S(=O)(=O)c4cc(N5CCOCC5)ccn4)cc3)C2)CC1
3950,CC(=O)NC[C@H]1CN(c2ccc(CN3CCN(c4cc(C(=O)NCc5cn(C(C)C)nn5)ccn4)CC3)c(F)c2)C(=O)O1
3951,CCC(=O)CCCC[C@@H]1NC(=O)[C@H]2CCCCN2CC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC1=O
3952,CC#CCn1c(N2CCC[C@@H](N)C2)nc2c1c(=O)n(CC(=O)c1cccc(C(=O)NCc3ccccc3)c1)c(=O)n2Cc1ccccc1
3953,COc1cc(CN([C@@H](C(=O)O)C(=O)NC(Cc2ccccc2)C(N)=O)S(=O)(=O)c2ccc(N)cc2)ccc1OCc1ccccc1
3954,COC[C@H](NC(=O)[C@@H]1C[C@@H](Oc2ccc(-c3cc4ccccc4s3)cc2)CN1C(=O)[C@H](NC(=O)OC(C)(C)C)C(C)(C)C)C(=O)NS(C)(=O)=O
3955,COCCC(=O)N1CCN(c2ccc(Nc3ncc(Br)c(N[C@@H]4C[C@@H]5CCCN5C(C)(C)[C@H]4C(N)=O)n3)cc2C(F)(F)F)C(C)C1
3956,CCOc1ccc(F)c(C(=O)N(C)CC2Oc3ccc(NC(=O)C4CCCCC4)cc3CC(=O)N(C(C)CO)CC2C)c1
3957,COc1cc(-c2ccc(Oc3ccc(N4CCN(Cc5ccccc5-c5ccc(Cl)cc5)CC4)cc3C(=O)NS(=O)(=O)c3ccc(NCC4CCOCC4)c([N+](=O)[O-])c3)cc2)ccc1C(=O)O
3958,CO[C@H]1CN(C)C(=O)c2ccc(NC(=O)C3CCCN3C(=O)c3cccs3)cc2OC[C@H](C)N(C(=O)c2ccccc2)C[C@@H]1C
3959,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3c[nH]c4ncnc(Nc5ccc(OCc6ccccc6)c(Cl)c5)c34)cc2)no1
3960,COc1ccc2cc3[n+](cc2c1OCCOc1ccc(OCCN2CCCCC2)cc1)CCc1cc2c(cc1-3)OCO2.[Br-]
3961,CC(C)C(O)C(=O)OC(Cc1ccc(NC(=O)c2c(Cl)cncc2Cl)cc1)c1nc2ccccc2n1Cc1ccc(C2(C(C)C)CC2)cc1
3962,Cc1ccc(-c2noc([C@]34CCC[C@H](CN(C(=O)Nc5c(C)c(C(C)(C)C)nn5-c5ccccc5)c5ccc(C(=O)O)cc5)[C@H]3CCC4)n2)cc1
3963,NC(CC(=O)N1CCCN(C(=O)CC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)C(=O)N1Cc2ccccc2C1
3964,COc1ccc(NC(=S)NC[C@H]2O[C@@H](n3cc(Cc4ccc(SC)cc4)c4c(Cl)cccc43)[C@H](O)[C@@H](O)[C@@H]2O)c([N+](=O)[O-])c1
3965,N#Cc1ccc(S(=O)(=O)N(Cc2ccc3c(c2)OCO3)[C@@H](CCC(=O)O)C(=O)N2CCN(C(=O)/C=C/c3ccc(O)cc3)CC2)cc1
3966,O=C(NC1CCCc2c(F)cc(F)cc21)C1CCCN1c1nc(Nc2ccc(CCCO)cc2)nc(Nc2cc(N3CCOCC3)cc(C(F)(F)F)c2)n1
3967,CCOc1cc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5ccc(F)cn5)n(C)c4c3)CCC2)ccc1/C=C/C(=O)O
3968,Cc1cc([C@](C)(O)c2cc(F)c3c(c2)C(=O)N(Cc2ccc(C#N)cn2)[C@@]3(O[C@H]2C[C@@H](OC(F)F)C2)c2ccc(C#N)cc2)no1
3969,O=C(O)CC(NC(=O)CNC(=O)c1ccc(CNc2cccc(B(O)O)c2)cc1)c1ccc(OC2CCCCC2)cc1
3970,O=C(NCC(O)C(=O)O)c1cccc(-c2ccc(C(=O)N3CCC(Nc4nnc(NC(=O)C5(c6ccc(OC(F)(F)F)cc6)CC5)s4)CC3)cc2)c1
3971,CCN(C(=O)C=Cc1ccccc1)c1ccc(CN2C(=O)C(Cc3ccccc3)N(CC)C(=O)C2Cc2ccccc2)cc1
3972,CCCCc1nc2ccc(C3=NN(C4CCN(Cc5ccccc5)CC4)C(=O)C4CC=CCC34)cc2c(=O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1
3973,CCc1cc(O)c(F)cc1-c1cc2[nH]nc(C(=O)NC3CCN(Cc4ccccc4)CC3)c2c(NCc2cc(OC)c(OC)c(OC)c2)n1
3974,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNC[C@@H](O)[C@H](Cc1ccc(OCCNS(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1)NC(=O)OC(C)(C)C
3975,COc1cc(/C=C/c2cc(C)c(OC)c(C)c2)cc(OC)c1CN(C)CCCCCCN(C)C[C@H](O)COc1cc(O)c2c(=O)c3ccccc3oc2c1
3976,CCN(Cc1ccccc1)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@@H](N)Cc1ccc(O)cc1
3977,O=C(CCc1c(-c2ccc(F)cc2)oc2cc(O)ccc12)c1ccc(OC[C@@H](O)CN2CCN(Cc3ccc(F)cc3)CC2)cc1
3978,O=C(Nc1ccc(/C=C/C(=O)N2CCc3ccccc3[C@@H]2C(=O)Nc2cccc(OCCN3CCOCC3)c2)cc1)OCc1ccccc1
3979,CC(C)(C)OC(=O)N1C[C@H](n2c([C@@H](N)Cc3ccc(O)cc3)nc3cc(C(=O)O)ccc32)C[C@H]1C(=O)NC[C@H](CCC(=O)O)NC(=O)c1cc2ccccc2s1
3980,Cc1nc2cnc(N(C)[C@H]3CC[C@H](N(C)C)CC3)c(C#N)c2c(=O)n1CCOc1ccc(Cl)cc1-c1ccnc2c(C(=O)O)csc12
3981,O=C(CCCCNC(=O)c1ccccc1Nc1cccc(F)c1)NCCN1CCN(c2noc3ccccc23)CC1
3982,CN(C)CCN1CC2(CCN(c3cncc(-n4cc(-c5nc(N[C@H]6CCN(CC7COC7)C6)ccc5Cl)cn4)c3)CC2)OC1=O
3983,CCCCCCCCCCCCCCCCOc1c(-c2cc(OC)c(OC)c(OC)c2)oc2cc(OC)cc(OC)c2c1=O
3984,COc1ccc(C(NC(=O)OC2C(=O)c3cc(Br)ccc3OC2c2ccc(OC)cc2)C(=O)NCC2CCCO2)cc1
3985,CC(=O)N1CCN(CCNCc2ccccc2N2CCN(C(=O)C3C(c4ccc(Cl)c(Cl)c4)CC4CCC3N4C)CC2)CC1
3986,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4cnc(OC5CCC(F)(F)CC5)c(N5CCN(CC6CC6)CC5)c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1
3987,COc1cc(OC)c(F)c(N2Cc3cnc(NC4CCN(C)CC4)cc3C3(CCN(Cc4ncccn4)CC3)C2=O)c1F
3988,CCNC(=O)N(c1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccc(NC(=O)NCc3ccccc3)cc2)cn1)C1CCOCC1
3989,Cc1cc(OCCCc2c3n(c4c(-c5c(C)nn(C)c5C)c(Cl)ccc24)CCCN(c2cc(C(=O)O)c4cn[nH]c4c2)C3=O)cc(C)c1Cl
3990,CCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cc(-c3cccc(-c4ccccc4)c3)cc(-c3ccccc3)n2)CC1
3991,CCS(=O)(=O)CCN(C(=O)Cc1ccc(F)c(C(F)(F)F)c1)C(C)c1nc2nc3c(C)cccc3cc2c(=O)n1-c1ccc(C#N)cc1
3992,C#CCN(Cc1cc2ccccc2o1)c1ccc(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)NCCCNC(=N)N)cc1
3993,Cc1cc(Nc2ncnc(-c3ccc(O[C@H]4CCN(C(=O)[C@@H](C)O)C[C@H]4F)c(C#N)c3)n2)ccc1C1CCN(S(C)(=O)=O)CC1
3994,COc1cc(OC(F)(F)F)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(CCCN5CCOCC5)c4)nc3c2)c1C(=O)O
3995,O=C(NCC1CCC1)c1cc(-c2ccc(C3CCNCC3)cc2)n(-c2ccc(-c3ccc(S(=O)(=O)C(F)(F)F)cc3)cc2)n1
3996,CC(C)Oc1cc(F)cc([C@@](Cc2ccccc2)(NC[C@H](O)c2ccc(O)c(NS(C)(=O)=O)c2)c2ccc(Cl)cn2)c1
3997,CC(Oc1cc(-c2cnc3ccc(NC4CCN(C)CC4)nn23)ccc1NC(=O)c1cc2c(F)cc(F)cc2[nH]1)c1ccccc1
3998,COC(=O)[C@H](CCCN1[C@@H]2CC[C@H]1C[C@@H](n1c(C)nc3c1CN(C(=O)OC(C)(C)C)CC3)C2)N(C)S(=O)(=O)c1c(C)noc1C
3999,CO[C@@]1(CN2CCN3CCC[C@@H]3C2)/C=C/C[C@H](C)[C@@H](C)S(=O)(=O)NC(=O)c2ccc3c(c2)N(C[C@@H]2CC[C@H]21)C[C@@]1(CCCc2cc(Cl)ccc21)CO3
4000,CO[C@@H]1CN(c2nc(-c3cccc(C)c3OCc3ccc4c(c3C)CCN(C3CCOCC3)C4)cs2)CC[C@@H]1C(=O)O
4001,NC(=O)NCCCn1c(=O)oc2cc(C(=O)N3CCC(CCN4CCC(C(O)c5ccncc5)CC4)(c4ccc(Cl)cc4)CC3)ccc21
4002,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)OCc1ccccc1)S(=O)(=O)c1ccc(OC(F)(F)F)cc1
4003,CN1Cc2c(N)cccc2C(c2ccc(NCCCCCCNC(=O)CCCCCCCNC(=O)c3ccc(CN4CCc5cc(O)ccc5C4)cc3)cc2)C1
4004,COc1cc(-c2cccc(-c3cccc(NC(=O)c4cn(C)c(=O)n(C)c4=O)c3C)c2C)cc(F)c1CN1CC2(CCC(=O)N2)C1
4005,CC(C)C[C@H](O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)OCC1c2ccccc2-c2ccccc21
4006,CN(C)C(=O)c1ccccc1-c1ccc(CN2C[C@@H](CC34CCC(NCc5ccc6c(c5)OCCO6)(CC3)CO4)Oc3ncccc32)cc1
4007,COc1ccc(CNC(=O)C[C@H](Cc2ccc(F)cc2)C(=O)N[C@@H]2C(=O)N(C)c3ccccc3N(CC(=O)N3CCCCC3)C2=O)cc1
4008,O=C(N[C@H]1CC[C@H](N2CC3CCC(C2)O3)CC1)c1cc(NC(=O)c2cc(-c3c(F)cccc3F)c(Cl)cc2Cl)n(-c2ccccc2)n1
4009,Cc1c(C(=O)N(C)CC2CC2)cc(-c2cc3c(cc2C(=O)N2Cc4ccccc4C[C@H]2CN2CCOCC2)CN(C(=O)Cc2ccc(O)cc2)CC3)n1C
4010,Cc1cc(C(=O)O)no1.Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)c2cccc(C(C)(C)C)c2)C2CCCCC2)cc1
4011,Cc1cc(N2CCCC2=O)cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCS[C@H]3C[C@H]2C(=O)NC(C)(C)C)n1
4012,Cc1cc(OCCCc2c3n(c4c(-c5c(C)nn(C)c5C)c(Cl)ccc24)[C@H](C)CN(c2cccc4c2cc(C(=O)O)n4C)C3=O)cc(C)c1Cl
4013,COc1ccc(C(=O)/C=C/c2ccc(O)c(OC)c2-c2c(COC(=O)/C=C/c3ccc(O)c(OC)c3)cc(OC)c3c2OCO3)c(OC)c1
4014,O=C(Nc1ccc(C(=O)N2CCN(c3nnc(Cl)c4ccccc34)CC2)cc1)N1CCN(CCc2cccc(F)c2)CC1
4015,CN1C[C@H](CNC(=O)c2cnc(C(F)(F)F)cc2NCCC2CCN(Cc3ccccc3)CC2)CC[C@@H]1c1ccccc1
4016,CN(C)S(=O)(=O)N1CCc2c(c(-c3ccc(Cl)c(C#Cc4ccc(CNCc5ccc(Cl)cc5)cc4)c3)nn2CCCN2CCC(N3CCCC3=O)CC2)C1
4017,CN1CCN(CCCNc2nc(-c3ccccc3-c3ccc(ON=C4Cc5ccc(-c6cccc(OCC(=O)N(C)C)c6)cc54)cc3)cs2)CC1
4018,COc1cc(NC(=O)c2cccs2)c2cc1Oc1ccc(cc1)C[C@H]1c3cc(c(OC)cc3CCN1C)Oc1c(OC)c(O)cc3c1[C@H](C2)N(C)CC3
4019,COc1cc(Oc2ccc(O)c(Oc3ccc(OCC(=O)Nc4cccc(Br)c4)cc3)c2)cc(OC)c1Oc1ccc(-c2ccccc2)cc1C(=O)NS(=O)(=O)c1ccccc1C
4020,Cc1cc(OCCCc2c3n(c4c(-c5c(C)nn(C)c5C)c(Cl)ccc24)[C@H](C)CN(c2cn(C)c4ccc(S(=O)(=O)Nc5nccs5)cc24)C3=O)cc(C)c1Cl
4021,COc1ccc(Nc2ncc(C(=O)N3CCOCC3)cc2-c2nc(C)nc(Nc3ccc(N4CCN(C)CC4)nc3)n2)cn1
4022,Cc1ccsc1C(=O)Nc1nnc(CCSc2ccc(NC(=O)CCNC(=O)C(O)c3cccc4ccccc34)cc2)[se]1
4023,Cc1ccc(C(=O)NCC(=O)N[C@H](Cc2ccccc2)C(=O)N[C@H](/C=C(\F)S(=O)(=O)Cc2ccccc2)CCc2ccccc2)s1
4024,CC(C)(C)c1nc(N2CCN(CCCCNC(=O)C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)CC2)cc(C(F)(F)F)n1
4025,CCCCCCCCn1c2c(c3cc(-c4ccc(C)cc4)ccc31)[C@@H]1C[C@@H]1CN(CCc1ccc(OCC(=O)OCC)c(OCC)c1)C2
4026,O=C(O)C1=CO[C@@H](CCCO)[C@@H]2C[C@@H](NP(=O)(O)OCC3O[C@@H](n4cnc5c(NCCc6ccccc6)ncnc54)[C@H](O)[C@@H]3O)C=C[C@H]12
4027,CC(C)[C@@H](O)C[C@@H](O)C(CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@@H](CC(=O)N1CCOCC1)Cc1ccccc1
4028,Cc1ccc(N2CCN(C(=O)C3CCN(C(=O)CCCNC(=O)c4nc(-c5ccccc5F)no4)CC3)CC2)c(C)c1
4029,CC(C)c1n[nH]c2c(NCc3ccc(-c4ccccc4OC(F)(F)F)cc3)nc(SCCOC(=O)C(N)CCCN)nc12
4030,CNC(=O)c1ccc(-c2cc(C(=O)N(C)c3ccc(O[C@@H](C)C(=O)Nc4ccc(Cl)cc4)cc3)ccc2OC)o1
4031,COc1ccc(CCCc2ccc(OCC(O)CS(=O)(=O)Cc3ccc(C(F)(F)F)cc3)cc2)cc1OC1Cc2ccccc2C1
4032,COc1cc(/C=C/C(=O)NCCCCCN2CCC(NC(=O)c3cc(OC)c(OC)c(OC)c3Br)CC2)c(Cl)c(OC)c1OC
4033,O=C(CSc1ccc2c(c1)OCCO2)N(CC1CCCO1)c1ccc2nc(C3CCCCC3)n(CC3CCCO3)c2c1
4034,COc1cc(-c2ccccc2N2C[C@@H](C)N(C[C@H](O)COc3nn4c(C)nnc4c4c3C3CC4CC(C)(C)C3)C[C@@H]2C)ccn1
