,smiles
2301,O=C1CCN(S(=O)(=O)c2cc(Br)ccc2F)CC1
2302,O=C1CCN(S(=O)(=O)c2cc(Br)ccc2F)CC1
2303,O=C1CCN(S(=O)(=O)c2cc(Br)ccc2F)CC1
2304,O=C1CCN(S(=O)(=O)c2cc(Br)ccc2F)CC1
2305,O=C1CCN(S(=O)(=O)c2cc(Br)ccc2F)CC1
2306,O=C1CCN(S(=O)(=O)c2cc(Br)ccc2F)CC1
2307,O=C1CCN(S(=O)(=O)c2cc(Br)ccc2F)CC1
2308,O=C1CCN(S(=O)(=O)c2cc(Br)ccc2F)CC1
2309,O=C1CCN(S(=O)(=O)c2cc(Br)ccc2F)CC1
2310,Cc1ccc(C(=O)Nc2cccc3cccnc23)cn1
2311,Cc1ccc(C(=O)Nc2cccc3cccnc23)cn1
2312,Cc1ccc(C(=O)Nc2cccc3cccnc23)cn1
2313,Cc1ccc(C(=O)Nc2cccc3cccnc23)cn1
2314,Cc1ccc(C(=O)Nc2cccc3cccnc23)cn1
2315,Cc1ccc(C(=O)Nc2cccc3cccnc23)cn1
2316,Cc1ccc(C(=O)Nc2cccc3cccnc23)cn1
2317,Cc1ccc(C(=O)Nc2cccc3cccnc23)cn1
2318,Cc1ccc(C(=O)Nc2cccc3cccnc23)cn1
2319,Cc1ccc(C(=O)Nc2cccc3cccnc23)cn1
2320,Cc1ccc(C(=O)Nc2cccc3cccnc23)cn1
2321,Cc1ccc(C(=O)Nc2cccc3cccnc23)cn1
2322,Cc1ccc(C(=O)Nc2cccc3cccnc23)cn1
2323,Cc1ccc(C(=O)Nc2cccc3cccnc23)cn1
2324,Cc1ccc(C(=O)Nc2cccc3cccnc23)cn1
2325,Cc1ccc(C(=O)Nc2cccc3cccnc23)cn1
2326,Cc1ccc(C(=O)Nc2cccc3cccnc23)cn1
2327,Cc1ccc(C(=O)Nc2cccc3cccnc23)cn1
2328,Cc1ccc(C(=O)Nc2cccc3cccnc23)cn1
2329,Cc1ccc(C(=O)Nc2cccc3cccnc23)cn1
2330,Cc1ccc(C(=O)Nc2cccc3cccnc23)cn1
2331,CS(=O)(=O)c1ccc(cc1)-c1cc(-c2cc[nH]n2)c(C#N)c(SC[C@H]2C[C@@H](C2)C#N)n1
2332,CS(=O)(=O)c1ccc(cc1)-c1cc(-c2cc[nH]n2)c(C#N)c(SC[C@H]2C[C@@H](C2)C#N)n1
2333,CS(=O)(=O)c1ccc(cc1)-c1cc(-c2cc[nH]n2)c(C#N)c(SC[C@H]2C[C@@H](C2)C#N)n1
2334,CS(=O)(=O)c1ccc(cc1)-c1cc(-c2cc[nH]n2)c(C#N)c(SC[C@H]2C[C@@H](C2)C#N)n1
2335,CS(=O)(=O)c1ccc(cc1)-c1cc(-c2cc[nH]n2)c(C#N)c(SC[C@H]2C[C@@H](C2)C#N)n1
2336,CS(=O)(=O)c1ccc(cc1)-c1cc(-c2cc[nH]n2)c(C#N)c(SC[C@H]2C[C@@H](C2)C#N)n1
2337,CS(=O)(=O)c1ccc(cc1)-c1cc(-c2cc[nH]n2)c(C#N)c(SC[C@H]2C[C@@H](C2)C#N)n1
2338,CS(=O)(=O)c1ccc(cc1)-c1cc(-c2cc[nH]n2)c(C#N)c(SC[C@H]2C[C@@H](C2)C#N)n1
2339,CS(=O)(=O)c1ccc(cc1)-c1cc(-c2cc[nH]n2)c(C#N)c(SC[C@H]2C[C@@H](C2)C#N)n1
2340,CS(=O)(=O)c1ccc(cc1)-c1cc(-c2cc[nH]n2)c(C#N)c(SC[C@H]2C[C@@H](C2)C#N)n1
2341,CS(=O)(=O)c1ccc(cc1)-c1cc(-c2cc[nH]n2)c(C#N)c(SC[C@H]2C[C@@H](C2)C#N)n1
2342,CS(=O)(=O)c1ccc(cc1)-c1cc(-c2cc[nH]n2)c(C#N)c(SC[C@H]2C[C@@H](C2)C#N)n1
2343,CS(=O)(=O)c1ccc(cc1)-c1cc(-c2cc[nH]n2)c(C#N)c(SC[C@H]2C[C@@H](C2)C#N)n1
2344,CS(=O)(=O)c1ccc(cc1)-c1cc(-c2cc[nH]n2)c(C#N)c(SC[C@H]2C[C@@H](C2)C#N)n1
2345,CS(=O)(=O)c1ccc(cc1)-c1cc(-c2cc[nH]n2)c(C#N)c(SC[C@H]2C[C@@H](C2)C#N)n1
2346,CS(=O)(=O)c1ccc(cc1)-c1cc(-c2cc[nH]n2)c(C#N)c(SC[C@H]2C[C@@H](C2)C#N)n1
2347,CS(=O)(=O)c1ccc(cc1)-c1cc(-c2cc[nH]n2)c(C#N)c(SC[C@H]2C[C@@H](C2)C#N)n1
2348,CS(=O)(=O)c1ccc(cc1)-c1cc(-c2cc[nH]n2)c(C#N)c(SC[C@H]2C[C@@H](C2)C#N)n1
2349,CS(=O)(=O)c1ccc(cc1)-c1cc(-c2cc[nH]n2)c(C#N)c(SC[C@H]2C[C@@H](C2)C#N)n1
2350,CS(=O)(=O)c1ccc(cc1)-c1cc(-c2cc[nH]n2)c(C#N)c(SC[C@H]2C[C@@H](C2)C#N)n1
2351,CS(=O)(=O)c1ccc(cc1)-c1cc(-c2cc[nH]n2)c(C#N)c(SC[C@H]2C[C@@H](C2)C#N)n1
2352,CN1CCC(CC1)c1cc2c(ccnc2[nH]1)-c1cc(NCc2ccc(F)c(F)c2)ccc1F
2353,CN1CCC(CC1)c1cc2c(ccnc2[nH]1)-c1cc(NCc2ccc(F)c(F)c2)ccc1F
2354,CN1CCC(CC1)c1cc2c(ccnc2[nH]1)-c1cc(NCc2ccc(F)c(F)c2)ccc1F
2355,CN1CCC(CC1)c1cc2c(ccnc2[nH]1)-c1cc(NCc2ccc(F)c(F)c2)ccc1F
2356,CN1CCC(CC1)c1cc2c(ccnc2[nH]1)-c1cc(NCc2ccc(F)c(F)c2)ccc1F
2357,CN1CCC(CC1)c1cc2c(ccnc2[nH]1)-c1cc(NCc2ccc(F)c(F)c2)ccc1F
2358,CN1CCC(CC1)c1cc2c(ccnc2[nH]1)-c1cc(NCc2ccc(F)c(F)c2)ccc1F
2359,CN1CCC(CC1)c1cc2c(ccnc2[nH]1)-c1cc(NCc2ccc(F)c(F)c2)ccc1F
2360,CN1CCC(CC1)c1cc2c(ccnc2[nH]1)-c1cc(NCc2ccc(F)c(F)c2)ccc1F
2361,CN1CCC(CC1)c1cc2c(ccnc2[nH]1)-c1cc(NCc2ccc(F)c(F)c2)ccc1F
2362,CN1CCC(CC1)c1cc2c(ccnc2[nH]1)-c1cc(NCc2ccc(F)c(F)c2)ccc1F
2363,CN1CCC(CC1)c1cc2c(ccnc2[nH]1)-c1cc(NCc2ccc(F)c(F)c2)ccc1F
2364,CN1CCC(CC1)c1cc2c(ccnc2[nH]1)-c1cc(NCc2ccc(F)c(F)c2)ccc1F
2365,CN1CCC(CC1)c1cc2c(ccnc2[nH]1)-c1cc(NCc2ccc(F)c(F)c2)ccc1F
2366,CN1CCC(CC1)c1cc2c(ccnc2[nH]1)-c1cc(NCc2ccc(F)c(F)c2)ccc1F
2367,CN1CCC(CC1)c1cc2c(ccnc2[nH]1)-c1cc(NCc2ccc(F)c(F)c2)ccc1F
2368,CN1CCC(CC1)c1cc2c(ccnc2[nH]1)-c1cc(NCc2ccc(F)c(F)c2)ccc1F
2369,CN1CCC(CC1)c1cc2c(ccnc2[nH]1)-c1cc(NCc2ccc(F)c(F)c2)ccc1F
2370,CN1CCC(CC1)c1cc2c(ccnc2[nH]1)-c1cc(NCc2ccc(F)c(F)c2)ccc1F
2371,CN1CCC(CC1)c1cc2c(ccnc2[nH]1)-c1cc(NCc2ccc(F)c(F)c2)ccc1F
2372,CN1CCC(CC1)c1cc2c(ccnc2[nH]1)-c1cc(NCc2ccc(F)c(F)c2)ccc1F
2373,Cc1cccc(C(=O)Nc2ccnn2Cc2ccco2)c1
2374,Cc1cccc(C(=O)Nc2ccnn2Cc2ccco2)c1
2375,Cc1cccc(C(=O)Nc2ccnn2Cc2ccco2)c1
2376,Cc1cccc(C(=O)Nc2ccnn2Cc2ccco2)c1
2377,Cc1cccc(C(=O)Nc2ccnn2Cc2ccco2)c1
2378,Cc1cccc(C(=O)Nc2ccnn2Cc2ccco2)c1
2379,Cc1cccc(C(=O)Nc2ccnn2Cc2ccco2)c1
2380,Cc1cccc(C(=O)Nc2ccnn2Cc2ccco2)c1
2381,Cc1cccc(C(=O)Nc2ccnn2Cc2ccco2)c1
2382,Cc1cccc(C(=O)Nc2ccnn2Cc2ccco2)c1
2383,Cc1cccc(C(=O)Nc2ccnn2Cc2ccco2)c1
2384,Cc1cccc(C(=O)Nc2ccnn2Cc2ccco2)c1
2385,Cc1cccc(C(=O)Nc2ccnn2Cc2ccco2)c1
2386,Cc1cccc(C(=O)Nc2ccnn2Cc2ccco2)c1
2387,Cc1cccc(C(=O)Nc2ccnn2Cc2ccco2)c1
2388,Cc1cccc(C(=O)Nc2ccnn2Cc2ccco2)c1
2389,Cc1cccc(C(=O)Nc2ccnn2Cc2ccco2)c1
2390,Cc1cccc(C(=O)Nc2ccnn2Cc2ccco2)c1
2391,Cc1cccc(C(=O)Nc2ccnn2Cc2ccco2)c1
2392,Cc1cccc(C(=O)Nc2ccnn2Cc2ccco2)c1
2393,Cc1cccc(C(=O)Nc2ccnn2Cc2ccco2)c1
2394,Clc1ccccc1C1CC1NC(=O)C1CSC(N1)c1cccnc1
2395,Clc1ccccc1C1CC1NC(=O)C1CSC(N1)c1cccnc1
2396,Clc1ccccc1C1CC1NC(=O)C1CSC(N1)c1cccnc1
2397,Clc1ccccc1C1CC1NC(=O)C1CSC(N1)c1cccnc1
2398,Clc1ccccc1C1CC1NC(=O)C1CSC(N1)c1cccnc1
2399,Clc1ccccc1C1CC1NC(=O)C1CSC(N1)c1cccnc1
2400,Clc1ccccc1C1CC1NC(=O)C1CSC(N1)c1cccnc1
2401,Clc1ccccc1C1CC1NC(=O)C1CSC(N1)c1cccnc1
2402,Clc1ccccc1C1CC1NC(=O)C1CSC(N1)c1cccnc1
2403,Clc1ccccc1C1CC1NC(=O)C1CSC(N1)c1cccnc1
2404,Clc1ccccc1C1CC1NC(=O)C1CSC(N1)c1cccnc1
2405,Clc1ccccc1C1CC1NC(=O)C1CSC(N1)c1cccnc1
2406,Clc1ccccc1C1CC1NC(=O)C1CSC(N1)c1cccnc1
2407,Clc1ccccc1C1CC1NC(=O)C1CSC(N1)c1cccnc1
2408,Clc1ccccc1C1CC1NC(=O)C1CSC(N1)c1cccnc1
2409,Clc1ccccc1C1CC1NC(=O)C1CSC(N1)c1cccnc1
2410,Clc1ccccc1C1CC1NC(=O)C1CSC(N1)c1cccnc1
2411,Clc1ccccc1C1CC1NC(=O)C1CSC(N1)c1cccnc1
2412,Clc1ccccc1C1CC1NC(=O)C1CSC(N1)c1cccnc1
2413,Clc1ccccc1C1CC1NC(=O)C1CSC(N1)c1cccnc1
2414,Clc1ccccc1C1CC1NC(=O)C1CSC(N1)c1cccnc1
2415,Cc1cc(C)c(c(C)c1)S(=O)(=O)N(CC(C)(C)C)CC(O)COCCc1cccc2ccccc12
2416,Cc1cc(C)c(c(C)c1)S(=O)(=O)N(CC(C)(C)C)CC(O)COCCc1cccc2ccccc12
2417,Cc1cc(C)c(c(C)c1)S(=O)(=O)N(CC(C)(C)C)CC(O)COCCc1cccc2ccccc12
2418,Cc1cc(C)c(c(C)c1)S(=O)(=O)N(CC(C)(C)C)CC(O)COCCc1cccc2ccccc12
2419,Cc1cc(C)c(c(C)c1)S(=O)(=O)N(CC(C)(C)C)CC(O)COCCc1cccc2ccccc12
2420,Cc1cc(C)c(c(C)c1)S(=O)(=O)N(CC(C)(C)C)CC(O)COCCc1cccc2ccccc12
2421,Cc1cc(C)c(c(C)c1)S(=O)(=O)N(CC(C)(C)C)CC(O)COCCc1cccc2ccccc12
2422,Cc1cc(C)c(c(C)c1)S(=O)(=O)N(CC(C)(C)C)CC(O)COCCc1cccc2ccccc12
2423,Cc1cc(C)c(c(C)c1)S(=O)(=O)N(CC(C)(C)C)CC(O)COCCc1cccc2ccccc12
2424,Cc1cc(C)c(c(C)c1)S(=O)(=O)N(CC(C)(C)C)CC(O)COCCc1cccc2ccccc12
2425,Cc1cc(C)c(c(C)c1)S(=O)(=O)N(CC(C)(C)C)CC(O)COCCc1cccc2ccccc12
2426,Cc1cc(C)c(c(C)c1)S(=O)(=O)N(CC(C)(C)C)CC(O)COCCc1cccc2ccccc12
2427,Cc1cc(C)c(c(C)c1)S(=O)(=O)N(CC(C)(C)C)CC(O)COCCc1cccc2ccccc12
2428,Cc1cc(C)c(c(C)c1)S(=O)(=O)N(CC(C)(C)C)CC(O)COCCc1cccc2ccccc12
2429,Cc1cc(C)c(c(C)c1)S(=O)(=O)N(CC(C)(C)C)CC(O)COCCc1cccc2ccccc12
2430,Cc1cc(C)c(c(C)c1)S(=O)(=O)N(CC(C)(C)C)CC(O)COCCc1cccc2ccccc12
2431,Cc1cc(C)c(c(C)c1)S(=O)(=O)N(CC(C)(C)C)CC(O)COCCc1cccc2ccccc12
2432,Cc1cc(C)c(c(C)c1)S(=O)(=O)N(CC(C)(C)C)CC(O)COCCc1cccc2ccccc12
2433,Cc1cc(C)c(c(C)c1)S(=O)(=O)N(CC(C)(C)C)CC(O)COCCc1cccc2ccccc12
2434,Cc1cc(C)c(c(C)c1)S(=O)(=O)N(CC(C)(C)C)CC(O)COCCc1cccc2ccccc12
2435,Cc1cc(C)c(c(C)c1)S(=O)(=O)N(CC(C)(C)C)CC(O)COCCc1cccc2ccccc12
2436,COc1c(Nc2cc(Nc3ccc(c(n3)C#N)C(C)(C)O)nc3[nH]n(C)c(=O)c23)cccc1-c1nnn(C)n1
2437,COc1c(Nc2cc(Nc3ccc(c(n3)C#N)C(C)(C)O)nc3[nH]n(C)c(=O)c23)cccc1-c1nnn(C)n1
2438,COc1c(Nc2cc(Nc3ccc(c(n3)C#N)C(C)(C)O)nc3[nH]n(C)c(=O)c23)cccc1-c1nnn(C)n1
2439,COc1c(Nc2cc(Nc3ccc(c(n3)C#N)C(C)(C)O)nc3[nH]n(C)c(=O)c23)cccc1-c1nnn(C)n1
2440,COc1c(Nc2cc(Nc3ccc(c(n3)C#N)C(C)(C)O)nc3[nH]n(C)c(=O)c23)cccc1-c1nnn(C)n1
2441,COc1c(Nc2cc(Nc3ccc(c(n3)C#N)C(C)(C)O)nc3[nH]n(C)c(=O)c23)cccc1-c1nnn(C)n1
2442,COc1c(Nc2cc(Nc3ccc(c(n3)C#N)C(C)(C)O)nc3[nH]n(C)c(=O)c23)cccc1-c1nnn(C)n1
2443,COc1c(Nc2cc(Nc3ccc(c(n3)C#N)C(C)(C)O)nc3[nH]n(C)c(=O)c23)cccc1-c1nnn(C)n1
2444,COc1c(Nc2cc(Nc3ccc(c(n3)C#N)C(C)(C)O)nc3[nH]n(C)c(=O)c23)cccc1-c1nnn(C)n1
2445,COc1c(Nc2cc(Nc3ccc(c(n3)C#N)C(C)(C)O)nc3[nH]n(C)c(=O)c23)cccc1-c1nnn(C)n1
2446,COc1c(Nc2cc(Nc3ccc(c(n3)C#N)C(C)(C)O)nc3[nH]n(C)c(=O)c23)cccc1-c1nnn(C)n1
2447,COc1c(Nc2cc(Nc3ccc(c(n3)C#N)C(C)(C)O)nc3[nH]n(C)c(=O)c23)cccc1-c1nnn(C)n1
2448,COc1c(Nc2cc(Nc3ccc(c(n3)C#N)C(C)(C)O)nc3[nH]n(C)c(=O)c23)cccc1-c1nnn(C)n1
2449,COc1c(Nc2cc(Nc3ccc(c(n3)C#N)C(C)(C)O)nc3[nH]n(C)c(=O)c23)cccc1-c1nnn(C)n1
2450,COc1c(Nc2cc(Nc3ccc(c(n3)C#N)C(C)(C)O)nc3[nH]n(C)c(=O)c23)cccc1-c1nnn(C)n1
2451,COc1c(Nc2cc(Nc3ccc(c(n3)C#N)C(C)(C)O)nc3[nH]n(C)c(=O)c23)cccc1-c1nnn(C)n1
2452,COc1c(Nc2cc(Nc3ccc(c(n3)C#N)C(C)(C)O)nc3[nH]n(C)c(=O)c23)cccc1-c1nnn(C)n1
2453,COc1c(Nc2cc(Nc3ccc(c(n3)C#N)C(C)(C)O)nc3[nH]n(C)c(=O)c23)cccc1-c1nnn(C)n1
2454,COc1c(Nc2cc(Nc3ccc(c(n3)C#N)C(C)(C)O)nc3[nH]n(C)c(=O)c23)cccc1-c1nnn(C)n1
2455,COc1c(Nc2cc(Nc3ccc(c(n3)C#N)C(C)(C)O)nc3[nH]n(C)c(=O)c23)cccc1-c1nnn(C)n1
2456,COc1c(Nc2cc(Nc3ccc(c(n3)C#N)C(C)(C)O)nc3[nH]n(C)c(=O)c23)cccc1-c1nnn(C)n1
2457,NCCC[C@@H](NC(=O)C(Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nc2ccccc2s1
2458,NCCC[C@@H](NC(=O)C(Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nc2ccccc2s1
2459,NCCC[C@@H](NC(=O)C(Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nc2ccccc2s1
2460,NCCC[C@@H](NC(=O)C(Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nc2ccccc2s1
2461,NCCC[C@@H](NC(=O)C(Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nc2ccccc2s1
2462,NCCC[C@@H](NC(=O)C(Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nc2ccccc2s1
2463,NCCC[C@@H](NC(=O)C(Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nc2ccccc2s1
2464,NCCC[C@@H](NC(=O)C(Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nc2ccccc2s1
2465,NCCC[C@@H](NC(=O)C(Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nc2ccccc2s1
2466,NCCC[C@@H](NC(=O)C(Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nc2ccccc2s1
2467,NCCC[C@@H](NC(=O)C(Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nc2ccccc2s1
2468,NCCC[C@@H](NC(=O)C(Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nc2ccccc2s1
2469,NCCC[C@@H](NC(=O)C(Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nc2ccccc2s1
2470,NCCC[C@@H](NC(=O)C(Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nc2ccccc2s1
2471,NCCC[C@@H](NC(=O)C(Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nc2ccccc2s1
2472,NCCC[C@@H](NC(=O)C(Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nc2ccccc2s1
2473,NCCC[C@@H](NC(=O)C(Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nc2ccccc2s1
2474,NCCC[C@@H](NC(=O)C(Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nc2ccccc2s1
2475,NCCC[C@@H](NC(=O)C(Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nc2ccccc2s1
2476,NCCC[C@@H](NC(=O)C(Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nc2ccccc2s1
2477,NCCC[C@@H](NC(=O)C(Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nc2ccccc2s1
2478,COCc1cc(N2CC(c3ccccc3OC)CC2C)ncn1
2479,COCc1cc(N2CC(c3ccccc3OC)CC2C)ncn1
2480,COCc1cc(N2CC(c3ccccc3OC)CC2C)ncn1
2481,COCc1cc(N2CC(c3ccccc3OC)CC2C)ncn1
2482,COCc1cc(N2CC(c3ccccc3OC)CC2C)ncn1
2483,COCc1cc(N2CC(c3ccccc3OC)CC2C)ncn1
2484,COCc1cc(N2CC(c3ccccc3OC)CC2C)ncn1
2485,COCc1cc(N2CC(c3ccccc3OC)CC2C)ncn1
2486,COCc1cc(N2CC(c3ccccc3OC)CC2C)ncn1
2487,COCc1cc(N2CC(c3ccccc3OC)CC2C)ncn1
2488,COCc1cc(N2CC(c3ccccc3OC)CC2C)ncn1
2489,COCc1cc(N2CC(c3ccccc3OC)CC2C)ncn1
2490,COCc1cc(N2CC(c3ccccc3OC)CC2C)ncn1
2491,COCc1cc(N2CC(c3ccccc3OC)CC2C)ncn1
2492,COCc1cc(N2CC(c3ccccc3OC)CC2C)ncn1
2493,COCc1cc(N2CC(c3ccccc3OC)CC2C)ncn1
2494,COCc1cc(N2CC(c3ccccc3OC)CC2C)ncn1
2495,COCc1cc(N2CC(c3ccccc3OC)CC2C)ncn1
2496,COCc1cc(N2CC(c3ccccc3OC)CC2C)ncn1
2497,COCc1cc(N2CC(c3ccccc3OC)CC2C)ncn1
2498,COCc1cc(N2CC(c3ccccc3OC)CC2C)ncn1
2499,N#Cc1ccc(cc1)N1CCN(CC1)[C@@H]1CC[C@@H](CC1)Oc1ccc(cc1)C#N
2500,N#Cc1ccc(cc1)N1CCN(CC1)[C@@H]1CC[C@@H](CC1)Oc1ccc(cc1)C#N
2501,N#Cc1ccc(cc1)N1CCN(CC1)[C@@H]1CC[C@@H](CC1)Oc1ccc(cc1)C#N
2502,N#Cc1ccc(cc1)N1CCN(CC1)[C@@H]1CC[C@@H](CC1)Oc1ccc(cc1)C#N
2503,N#Cc1ccc(cc1)N1CCN(CC1)[C@@H]1CC[C@@H](CC1)Oc1ccc(cc1)C#N
2504,N#Cc1ccc(cc1)N1CCN(CC1)[C@@H]1CC[C@@H](CC1)Oc1ccc(cc1)C#N
2505,N#Cc1ccc(cc1)N1CCN(CC1)[C@@H]1CC[C@@H](CC1)Oc1ccc(cc1)C#N
2506,N#Cc1ccc(cc1)N1CCN(CC1)[C@@H]1CC[C@@H](CC1)Oc1ccc(cc1)C#N
2507,N#Cc1ccc(cc1)N1CCN(CC1)[C@@H]1CC[C@@H](CC1)Oc1ccc(cc1)C#N
2508,N#Cc1ccc(cc1)N1CCN(CC1)[C@@H]1CC[C@@H](CC1)Oc1ccc(cc1)C#N
2509,N#Cc1ccc(cc1)N1CCN(CC1)[C@@H]1CC[C@@H](CC1)Oc1ccc(cc1)C#N
2510,N#Cc1ccc(cc1)N1CCN(CC1)[C@@H]1CC[C@@H](CC1)Oc1ccc(cc1)C#N
2511,N#Cc1ccc(cc1)N1CCN(CC1)[C@@H]1CC[C@@H](CC1)Oc1ccc(cc1)C#N
2512,N#Cc1ccc(cc1)N1CCN(CC1)[C@@H]1CC[C@@H](CC1)Oc1ccc(cc1)C#N
2513,N#Cc1ccc(cc1)N1CCN(CC1)[C@@H]1CC[C@@H](CC1)Oc1ccc(cc1)C#N
2514,N#Cc1ccc(cc1)N1CCN(CC1)[C@@H]1CC[C@@H](CC1)Oc1ccc(cc1)C#N
2515,N#Cc1ccc(cc1)N1CCN(CC1)[C@@H]1CC[C@@H](CC1)Oc1ccc(cc1)C#N
2516,N#Cc1ccc(cc1)N1CCN(CC1)[C@@H]1CC[C@@H](CC1)Oc1ccc(cc1)C#N
2517,N#Cc1ccc(cc1)N1CCN(CC1)[C@@H]1CC[C@@H](CC1)Oc1ccc(cc1)C#N
2518,N#Cc1ccc(cc1)N1CCN(CC1)[C@@H]1CC[C@@H](CC1)Oc1ccc(cc1)C#N
2519,N#Cc1ccc(cc1)N1CCN(CC1)[C@@H]1CC[C@@H](CC1)Oc1ccc(cc1)C#N
2520,CC(C)C[C@H](NC(=O)[C@@H]1C[C@H](CN1C(=O)[C@H](CCc1ccccc1)NC(=O)OCc1ccccc1)O[C@H]1O[C@@H]2OC(C)(C)O[C@@H]2[C@@H](O)C1)C(=O)N[C@@H](CO)C(N)=O
2521,CC(C)C[C@H](NC(=O)[C@@H]1C[C@H](CN1C(=O)[C@H](CCc1ccccc1)NC(=O)OCc1ccccc1)O[C@H]1O[C@@H]2OC(C)(C)O[C@@H]2[C@@H](O)C1)C(=O)N[C@@H](CO)C(N)=O
2522,CC(C)C[C@H](NC(=O)[C@@H]1C[C@H](CN1C(=O)[C@H](CCc1ccccc1)NC(=O)OCc1ccccc1)O[C@H]1O[C@@H]2OC(C)(C)O[C@@H]2[C@@H](O)C1)C(=O)N[C@@H](CO)C(N)=O
2523,CC(C)C[C@H](NC(=O)[C@@H]1C[C@H](CN1C(=O)[C@H](CCc1ccccc1)NC(=O)OCc1ccccc1)O[C@H]1O[C@@H]2OC(C)(C)O[C@@H]2[C@@H](O)C1)C(=O)N[C@@H](CO)C(N)=O
2524,CC(C)C[C@H](NC(=O)[C@@H]1C[C@H](CN1C(=O)[C@H](CCc1ccccc1)NC(=O)OCc1ccccc1)O[C@H]1O[C@@H]2OC(C)(C)O[C@@H]2[C@@H](O)C1)C(=O)N[C@@H](CO)C(N)=O
2525,CC(C)C[C@H](NC(=O)[C@@H]1C[C@H](CN1C(=O)[C@H](CCc1ccccc1)NC(=O)OCc1ccccc1)O[C@H]1O[C@@H]2OC(C)(C)O[C@@H]2[C@@H](O)C1)C(=O)N[C@@H](CO)C(N)=O
2526,CC(C)C[C@H](NC(=O)[C@@H]1C[C@H](CN1C(=O)[C@H](CCc1ccccc1)NC(=O)OCc1ccccc1)O[C@H]1O[C@@H]2OC(C)(C)O[C@@H]2[C@@H](O)C1)C(=O)N[C@@H](CO)C(N)=O
2527,CC(C)C[C@H](NC(=O)[C@@H]1C[C@H](CN1C(=O)[C@H](CCc1ccccc1)NC(=O)OCc1ccccc1)O[C@H]1O[C@@H]2OC(C)(C)O[C@@H]2[C@@H](O)C1)C(=O)N[C@@H](CO)C(N)=O
2528,CC(C)C[C@H](NC(=O)[C@@H]1C[C@H](CN1C(=O)[C@H](CCc1ccccc1)NC(=O)OCc1ccccc1)O[C@H]1O[C@@H]2OC(C)(C)O[C@@H]2[C@@H](O)C1)C(=O)N[C@@H](CO)C(N)=O
2529,CC(C)C[C@H](NC(=O)[C@@H]1C[C@H](CN1C(=O)[C@H](CCc1ccccc1)NC(=O)OCc1ccccc1)O[C@H]1O[C@@H]2OC(C)(C)O[C@@H]2[C@@H](O)C1)C(=O)N[C@@H](CO)C(N)=O
2530,CC(C)C[C@H](NC(=O)[C@@H]1C[C@H](CN1C(=O)[C@H](CCc1ccccc1)NC(=O)OCc1ccccc1)O[C@H]1O[C@@H]2OC(C)(C)O[C@@H]2[C@@H](O)C1)C(=O)N[C@@H](CO)C(N)=O
2531,CC(C)C[C@H](NC(=O)[C@@H]1C[C@H](CN1C(=O)[C@H](CCc1ccccc1)NC(=O)OCc1ccccc1)O[C@H]1O[C@@H]2OC(C)(C)O[C@@H]2[C@@H](O)C1)C(=O)N[C@@H](CO)C(N)=O
2532,CC(C)C[C@H](NC(=O)[C@@H]1C[C@H](CN1C(=O)[C@H](CCc1ccccc1)NC(=O)OCc1ccccc1)O[C@H]1O[C@@H]2OC(C)(C)O[C@@H]2[C@@H](O)C1)C(=O)N[C@@H](CO)C(N)=O
2533,CC(C)C[C@H](NC(=O)[C@@H]1C[C@H](CN1C(=O)[C@H](CCc1ccccc1)NC(=O)OCc1ccccc1)O[C@H]1O[C@@H]2OC(C)(C)O[C@@H]2[C@@H](O)C1)C(=O)N[C@@H](CO)C(N)=O
2534,CC(C)C[C@H](NC(=O)[C@@H]1C[C@H](CN1C(=O)[C@H](CCc1ccccc1)NC(=O)OCc1ccccc1)O[C@H]1O[C@@H]2OC(C)(C)O[C@@H]2[C@@H](O)C1)C(=O)N[C@@H](CO)C(N)=O
