,smiles
4624,O=C(NC1=C(c2ccc([N+](=O)[O-])cc2)C(=O)c2ccccc2C1=O)c1cnccn1
4625,O=C(NS(=O)(=O)c1ccc(-n2nc(-c3ccccc3)cc2-c2cccc([N+](=O)[O-])c2)cc1)c1ccccc1
4626,COC(c1ccc([N+](=O)[O-])cc1)[C@H](CN(C)C(=O)OC(C)(C)C)c1ccccc1
4627,CC(C)[C@H](C(=O)NO)N(CCc1ccccc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1
4628,O=C(CCCc1c(-c2cc3ccccc3o2)[nH]c2ccc([N+](=O)[O-])cc12)NS(=O)(=O)c1ccc(Cl)nc1
4629,O=c1c2ccccc2c2cc([N+](=O)[O-])ccc2n1CC(O)CN1Cc2ccccc2C1
4630,O=C(NCc1cccs1)c1nn(-c2ccccc2)c2c1CN(C(=O)/C=C/c1ccc([N+](=O)[O-])cc1)CC2
4631,O=c1oc(-c2ccccc2)cc(O)c1S(=O)(=O)c1ccc([N+](=O)[O-])cc1
4632,CC(OC(=O)Cc1c[nH]c2ccccc12)C(=O)Nc1cccc([N+](=O)[O-])c1
4633,COc1ccc([N+](=O)[O-])cc1[C@@H]1C[C@@H]1CN(Cc1ccccc1Cl)C(=O)c1cc(O)cc(F)c1
4634,COc1cc(N2/C(=N/c3cccc([N+](=O)[O-])c3)CC2c2ccc3ccccc3c2)cc(OC)c1OC
4635,COc1cc(Cn2cc(NC(=O)c3cc(C)no3)cn2)ccc1NC(=O)Nc1ccc([N+](=O)[O-])cc1
4636,COc1ccc(/N=c2\oc3ccc([N+](=O)[O-])cc3n2CCSc2ccccn2)cc1
4637,COc1cc(Nc2ncc(-c3cccc([N+](=O)[O-])c3)o2)ccc1-c1cnco1
4638,CC(=O)Nc1ccc(C)c(-c2cc3ccccc3n2-c2ccc([N+](=O)[O-])cc2)c1
4639,O=C(N[C@H]1C[C@H](c2nnc(-c3cc(Br)ccc3C(=O)O)n2-c2cccc([N+](=O)[O-])c2)C1)c1ccccn1
4640,COc1cccc(C2(O)C(=O)N(Cc3ccc(-c4ccc([N+](=O)[O-])cc4)cc3)c3ccccc32)c1
4641,O=C(NCc1ccc(-c2noc(-c3ccncc3)n2)cc1)c1cccc([N+](=O)[O-])c1
4642,Cc1c(/C=C2\SC(=O)N(CC(=O)O)C2=O)cccc1OCc1cccc([N+](=O)[O-])c1
4643,COc1ccc(NC(=O)c2cc(C)n(-c3ccc([N+](=O)[O-])cc3)n2)cc1OC
4644,NS(=O)(=O)c1ccc(-c2n[n+]([O-])ccc2-c2ccc([N+](=O)[O-])cc2)cc1
4645,CC(C)NC(=O)CN1CCN(C(=O)c2ccc(C#N)cc2)CC1
4646,CN(C)c1ccc(C(=O)N2CCN(C3CC3)CC2c2ccccc2)nn1
4647,Cc1nn(C)c(C)c1C1COCCN1Cc1cccc2c1OCCO2
4648,O=c1cc(N2CCOCC2)oc2c(-c3ccc(N4CCOCC4)cc3)cccc12
4649,OC1=Nc2nc(N3CCOCC3)sc2C(c2ccc(F)cc2)C1
4650,Cc1cc(C)c(NC(=O)NCC2CN(Cc3ccccc3)CCO2)c(C)c1
4651,O=C(c1ccco1)N1CCOC(CCCc2ccccc2)C1
4652,Cc1ccc(-c2cnc3ccn(CC(=O)N4CCC4)c3c2)cc1F
4653,O=c1[nH]c(=O)n(Cc2cnccn2)c2c1CN(C1CCCC1)CN2
4654,Cc1nccn1-c1ccc(NC(=O)N(C)CC2CCCCC2O)cn1
4655,CCC(C(=O)N1CCN(c2ncccn2)CC1)c1ccccc1
4656,O=C1CC(C(=O)N2CCN(c3ncccn3)CC2)CN1Cc1ccccc1
4657,Cc1nc(C)c(CCC(=O)N2CCCC(c3nncn3C)C2)c(=O)[nH]1
4658,Cn1cc(CC2CCCN2C(=O)c2ccc(-c3cscn3)cc2)cn1
4659,NC(=O)C1CCN(c2nc(-c3ccncc3)nc3cnccc23)CC1
4660,C[C@@H]1CN(c2nc(N3CCOCC3)c3sc(-c4ccncc4)cc3n2)C[C@H](C)O1
4661,Cc1cc(N2CCN(Cc3cnn(C)c3)C(C(N)=O)C2)n2ncnc2n1
4662,CNC(=O)C1CN(C(=O)Nc2cnn(-c3ccccc3F)c2)CCO1
4663,Cc1nn(C)c(=O)c(C(=O)Nc2cccc(N3CCOCC3)c2)c1C
4664,CCC(C)n1nccc1NC(=O)COc1ccccc1N1CCCC1=O
4665,CCn1cnnc1CNC(=O)N1CCCC(CN2CCOCC2)C1
4666,CC(C)Oc1ccc(C(=O)N2CCN(c3nnc(C4CC4)o3)CC2)cn1
4667,CC[C@@H](NC(=O)c1cc(C(=O)N(C)C)n2c1COCC2)c1ccc(OC)cn1
4668,Cc1nc(C2CC3CN(C(=O)c4cnoc4C)CC3O2)no1
4669,Cc1cccc(N2CCN(C(C)C(=O)NC(C)(C)C)CC2)c1
4670,CC(=O)c1ccc(N2CCN(C(=O)c3cc(C)oc3C)CC2)c(F)c1
4671,CC1CN(C(=O)Nc2ccccc2-n2cccn2)CC(C)O1
4672,Cc1cnn(CC2CCCN2C(=O)c2ncn(-c3ccccc3)n2)c1
4673,Cc1nc(C2CN(C(=O)CCC(=O)c3ccc(F)c(F)c3)CCO2)no1
4674,O=C(c1ccoc1)N1CCC(c2nnc(-c3cccs3)o2)CC1
4675,O=C(c1cnc2ccc(F)cc2c1N1CCOCC1)N1CCCCC1
4676,c1cnc(N2CCOCC3(CN(c4ccc5c(c4)OCCO5)CCO3)C2)nc1
4677,Cc1ccc(C(=O)NCCCN2CCC(n3c(=O)[nH]c4ccccc43)CC2)cn1
4678,Cn1ccnc1N1CCN(C(=O)c2cccc(Cl)c2)CC1
4679,O=C1CC2(CCN(c3ncc(Cl)cn3)C2)CN1Cc1cscn1
4680,Cn1nccc1C(=O)N1CCC2CN(c3ncccn3)CCOC2CC1
4681,Cc1cccn2c(CN3CCN(c4cnn(C)c(=O)c4)CC3)cnc12
4682,C=CC(=O)N1CCN(c2ncnc3[nH]cc(-c4cncc(C)c4)c23)CC1
4683,O=C(Nc1ccccc1)c1cc(CN2CCOCC2)on1
4684,COc1ccnc(N2CCN(C(=O)c3cccc(C#N)c3)CC2)n1
4685,Cc1noc(C)c1CC(=O)N1CCCCC1c1nc2ccccc2[nH]1
4686,Cc1c(C(=O)N2CCN(Cc3ccccn3)CC2)cnn1C
4687,CCC1CN(C(=O)c2ccc(COc3ccc(C)nc3)o2)CCO1
4688,C#CCN1CCN(C(=O)NCc2ccc(-n3cncn3)nc2)CC1
4689,Cc1c(Cl)ccc(-c2nc(C(=O)N3CCN(C)CC3)cs2)c1F
4690,CCCN(CCO)c1nc(C)nc2sc3c(c12)CCN(C)C3
4691,Cc1n[nH]c(C2CN(Cc3nc4c(F)cccc4[nH]3)CCO2)n1
4692,Cc1nc(CN2CCN(S(=O)(=O)c3cnn(C)c3)CC2)sc1C
4693,CC(=O)c1c(C)[nH]c(C(=O)N2CCN(Cc3ccco3)CC2)c1C
4694,O=C(c1cccc(-n2cccn2)c1)N1CCOCC1C1CC1
4695,COc1ncccc1C(=O)N1Cc2cnc(C(C)(C)C)nc2C1
4696,CNC(=O)C1CCN(c2cc(NC(=O)C3CC3)nc3[nH]cnc23)C1
4697,COC(=O)N1CCC(NC(=O)c2cnn(-c3ccncc3)c2C)CC1
4698,C[C@@H]1CCCOc2ccc(-c3ccc(S(C)(=O)=O)nc3)cc2C(=O)Nc2cccc(n2)-c2nncn21
4699,CC(C)n1cc(-c2cc(Cl)c3c(c2)N(C(=O)[C@H]2CC[C@@H](OC(C)(C)C)CC2)Cc2cccnc2N3)cn1
4700,Cn1cc(-c2cccc(-c3ncc(-c4cnn(C)c4)c(NCC4(CO)CCCNC4)n3)c2)cn1
4701,CCCn1c(=O)c2[nH]c(-c3cnn(Cc4noc(-c5cccc(F)c5)n4)c3)nc2n(CCC)c1=O
4702,O[C@H]1CC[C@H](n2c3cnccc3c3cnc(Nc4ccc(N5CCNCC5)cn4)nc32)CC1
4703,C[C@@H]1COCCN1c1cc(-c2ccc(C#N)cc2)c2ccnc(-c3ccn[nH]3)c2n1
4704,CCN1CCN(c2ccc(Nc3ccc(-c4cnn5cc(OC)ccc45)c4c3C(=O)NC4)nc2)CC1
4705,C=CC(=O)N1CCC[C@H]1c1nc(-c2ccc(Oc3ccc(C#N)nc3)cc2)c2cnccn12
4706,C[C@H]1C[C@@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C[C@@H](N)[C@H]1n1cncn1
4707,COc1cc(CN2CCN(C)CC2)ccc1-c1cc2c(NC(=O)C3CC3)n[nH]c2cn1
4708,CC(C)(C)CC1(C)Cc2cc(NC(=O)c3cnn4cccnc34)c(N3CCOCC3)cc2O1
4709,CCOP(=O)(CCn1cnc2c1C(=O)N(c1cc(C)c3nnc(C)n3c1)C2c1ccc(Cl)cc1)OCC
4710,CN(C)C(=O)C1CCN(c2ccncc2NC(=O)c2c(N)nn3cc(F)cnc23)CC1
4711,C[C@@H]1CN(c2nc(-c3cnn(C)c3)cc(N3CCN(C(=O)C4(C#N)CC4)[C@H](C)C3)n2)C[C@H](C)O1
4712,COc1ccc(-n2nccn2)c(C(=O)N2C3CCC2C(COc2cccnc2)C3)c1
4713,C[C@@H](Nc1nc(-c2noc(=O)[nH]2)nc2nc(N3CCC[C@H]3C#N)n(C[C@H]3CC[C@H](C)CC3)c12)C1CCC1
4714,CCN1CCN(c2cc(-c3n[nH]c4ccc(OC(CF)CF)cc34)ncn2)[C@@H](C)C1
4715,Nc1nc(N2CCN(Cc3ccc(F)cc3)CC2)nc2nc(-c3ccco3)nn12
4716,COC(=O)c1ccc(-c2nnc([C@@H]3CCCN3C(=O)c3cc(Cl)c(C)cc3-n3nccn3)o2)cc1
4717,Cc1nc2ccc(Cl)cc2cc1[C@H](C)Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1
4718,COc1cc(C(=O)N[C@H]2CC[C@H](O)CC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccccc1)CC2
4719,CCN(CC)[C@@H](C)CNC(=O)c1cc(-c2cnn3ccc(-c4cccs4)nc23)nc(N2CC(N(C)C)C2)c1
4720,CNc1cc(-c2cnc3n(C4COC4)cccc2-3)nc2c(C(=O)N[C@@H]3CC[C@H]3OC)cnn12
4721,COc1ncc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)c3ccccc3)CC2)c(=O)n4C)cc1F
4722,C[C@@H]1COCCN1c1nc(N2CCOC[C@@H]2C)nc2[nH]c(-c3cccc(-n4nccn4)c3)nc12
4723,C[C@@H]1COCCN1c1cc(-c2cnn(C3CCOCC3)c2)c2ccnc(-c3ccn[nH]3)c2n1
4724,CN1CCN(c2ccc(C(=O)Nc3cc4cc(-c5cnn(C)c5)ccc4cn3)cn2)CC1
4725,COc1cc2c(cc1Nc1ncc3ccc(NCCN4CCOCC4)cc3n1)N(C(C)C)CC2
4726,Cn1nc2c(c1-c1cc(F)c(F)c(Cl)c1)C[C@@H]1CCC[C@H]2N1C(=O)c1cncnc1-n1nccn1
4727,Cc1nc2c(OCc3cccc(F)c3)cccn2c1-c1ccnc(N[C@H]2CC[C@H](O)CC2)n1
4728,COc1cc(-c2[nH]c3ccc(C4CCC(NCC5COC5)CC4)nc3c2C(C)C)cn2ncnc12
4729,CN(C1CCN(c2ccc(-c3cc(-c4cnn(C)c4)cn4ncc(C#N)c34)cn2)CC1)S(C)(=O)=O
4730,CCCOc1nc(-c2cccc(OC(F)F)c2)cc2c1n(CC1CN(C)CC(C)(C)C1)c(=O)n2C
4731,CC1(C)[C@H]2CC[C@]1(c1ccnc(-n3cnc(CC(N)=O)n3)n1)c1nnc(-c3c(F)cccc3F)cc12
4732,CC(C)(O)[C@H](F)CNC(=O)c1cnc(-n2ccc3cc(C#N)cnc32)cc1N[C@H]1C[C@H](O)C1
4733,CC(NC(=O)c1c(N)nn2cccnc12)c1cc(Cl)c2cncn2c1N1CCC(C)(N)CC1
4734,Cc1cc(C)nc(N(C)[C@H]2C[C@H]3CC[C@@H]2N3C(=O)Cn2nc(C(N)=O)c3ccncc32)n1
4735,Cn1nc(OCC2CCS(=O)(=O)CC2)c2ccc(NC(=O)c3ncccc3N)cc21
4736,CCOc1nccc2c3nc([C@@H]4CCCN(C(=O)CC(C)(C)C)C4)[nH]c3c(=O)n(CC(C)C)c12.Cl
4737,CC(C)(NC(=O)c1cc(OCC2CC2)c(C2CC2)cn1)c1nnc2ccccn12
4738,CC[C@H](O)CNc1nc(Nc2ccc(S(=N)(=O)NC)cc2)c2ncn(C(C)C)c2n1
4739,CC1(C)OC(=O)N(c2ccc(-c3cc(-c4cnn(CCO)c4)cn4ncc(C#N)c34)cc2)[C@@H]1c1ncco1
4740,COc1cc(-c2cnn(C)c2)ccc1Nc1ncc2ccnc(-c3cnn(C(C)C(C)(C)C#N)c3)c2n1
4741,N#CC1CCN(C(=O)c2ccc3nc(N[C@@H]4CC[C@H](Nc5ncc(Cl)c(-c6ccn[nH]6)n5)C4)sc3c2)C1
4742,Cc1ccc(-n2nccn2)c(C(=O)N2CCC[C@@H](C)[C@H]2CNc2ncc(Cl)cn2)c1
4743,COC[C@@H](C)Oc1nc(C(=O)N[C@H](CF)C(C)(C)C)cc(N2CCC(c3n[nH]c4ncccc34)CC2)n1
4744,Cc1cc(Nc2ncnc(-c3ccc(OC4CCOCC4)c(C#N)c3)n2)ccc1N1C[C@@H]2[C@H](C1)C2(F)F
4745,CN1C[C@H](F)C[C@H](Nc2cc(-c3ccc4cc(C#N)cnn34)ncc2C(=O)NC[C@@H](F)C(C)(C)O)C1
4746,COc1ccc2c(c1)nc(NCCCCNC(=O)OCC1CCCCC1)c1nnc(C)n12
4747,C[C@@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)F)nc(N2CCOC[C@@H]2C)n1
4748,COCCn1cc(-c2cc3c(N4CC(c5nc6ccccc6n5C)C4)ncnn3c2)cn1
4749,Cc1ccc(-n2nc(C3CCCN(Cc4cccnc4)C3)cc2NC(=O)c2cnn3cccnc23)cc1
4750,CC(C)(F)[C@H](F)CNC(=O)c1cnc(-n2ncc3cc(C#N)cnc32)cc1NCC1CCO1
4751,C[C@@H](N)Cc1c[nH]c2ccc([N+](=O)[O-])cc12
4752,O=[N+]([O-])c1cccc(-[n+]2cccc(-c3ccccc3)c2)c1
4753,O=[N+]([O-])c1cccc(NCC(O)CN2CCc3ccccc3C2)c1
4754,O=c1oc2ccccc2cc1-c1nc(-c2cccc([N+](=O)[O-])c2)cs1
4755,CCOC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc([N+](=O)[O-])cc32)c1C
4756,CS(=O)(=O)Nc1noc2ccc([N+](=O)[O-])cc12
4757,Nc1c(C(=O)c2ccccc2)cnn1-c1ccc([N+](=O)[O-])cc1
4758,Cc1cc(C)n(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)c1C
4759,O=[N+]([O-])c1ccc(N/C(=N\O)c2ccc(F)c(Br)c2)c2nonc12
4760,COc1ccc(C(=O)/C=C/c2cccc([N+](=O)[O-])c2)cc1O
4761,O=C(NCc1ccc([N+](=O)[O-])cc1)c1ccc(O)c(O)c1
4762,COc1ccc(OCc2cc(-c3ccc([N+](=O)[O-])cc3)on2)cc1
4763,COc1ccc2oc(-c3ccc([N+](=O)[O-])cc3)c(CCNC(C)=O)c2c1
4764,Cc1[nH]c2ccccc2c1Cc1ccc([N+](=O)[O-])cc1
4765,O=[N+]([O-])c1ccc(-c2cn3c(n2)sc2ccccc23)cc1
4766,COc1ccc(C)cc1NC(=O)CCS(=O)(=O)c1ccc([N+](=O)[O-])cc1
4767,O=[N+]([O-])c1ccc(-c2cc(CCCO)on2)cc1
4768,COc1ccc2c(=O)n(CC(=O)Nc3ccc([N+](=O)[O-])cc3)sc2c1
4769,NC1=N[C@@H](CCc2cccc([N+](=O)[O-])c2)CO1
4770,O=C1Nc2ccc([N+](=O)[O-])cc2C(C#CC2CC2)(C(F)(F)F)N1
4771,O=[N+]([O-])c1ccc(-c2nn(-c3ncccn3)c3cccnc23)cc1
4772,CN(C)C(=O)[C@@H]1Cc2ccc([N+](=O)[O-])cc2CN1
4773,Cc1ccc(-c2noc(-c3cccc([N+](=O)[O-])c3)n2)c(F)c1C(F)(F)F
4774,O=C(NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccccc1Cl
4775,CN(C)c1ccc(-n2cc(-c3ccc([N+](=O)[O-])cc3)nn2)cc1
4776,O=[N+]([O-])c1cccc(CN2CCC(O)(c3ccc(Cl)cc3)CC2)c1
4777,CC(=O)NC(Nc1ccc([N+](=O)[O-])cc1)(C(F)(F)F)C(F)(F)F
4778,N=C(N)c1ccc(Nc2nc3ccc([N+](=O)[O-])cc3s2)cc1O
4779,COc1ccc(C(=O)COC(=O)c2ccc([N+](=O)[O-])cc2)cc1
4780,O=C(CCCCc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)NO
4781,CCCC(NC(=O)c1cc([N+](=O)[O-])ccc1C)C(=O)Nc1nccs1
4782,O=C(Nc1cccc([N+](=O)[O-])c1)c1ccccn1
4783,CC1(C)OB(c2cccc([N+](=O)[O-])c2)OC1(C)C
4784,Nc1ncc(-c2ccc([N+](=O)[O-])cc2F)c2sc(-c3ccn[nH]3)cc12
4785,O=C1c2cc(O)c(O)cc2CCN1Cc1cccc([N+](=O)[O-])c1
4786,COC(=O)c1ccc(C2=C(Nc3ccc([N+](=O)[O-])cc3)CCCC2)cc1
4787,O=[N+]([O-])c1ccc(Oc2ccc(O)cc2)cc1
4788,O=C(Cn1c2ccccc2c2cnccc21)c1ccc([N+](=O)[O-])cc1
4789,N#CCc1ccc(/C(=N/O)Nc2ccc([N+](=O)[O-])c3nonc23)cc1
4790,O=[N+]([O-])c1cccc(-c2cn([C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)nn2)c1
4791,CCCNC(=O)N1CCc2cc([N+](=O)[O-])ccc2C1
4792,CN1CCCC(c2ccc([N+](=O)[O-])cc2)C1
4793,COc1ccc(/C=C(\C#N)C(=O)NCc2ccc([N+](=O)[O-])cc2)cc1
4794,O=[N+]([O-])c1ccc(-c2nc3ccc(O)cc3[nH]2)cc1
4795,CN1CC(C(=O)NC2(c3ccc([N+](=O)[O-])cc3)CCCC2)=C(O)C1=O
4796,COc1cc(NC(=O)c2cccc([N+](=O)[O-])c2)ccc1-c1cnco1
4797,O=[N+]([O-])c1ccc2nc(-c3ccc(O)cc3)[nH]c2c1
4798,O=C(NO)C(Cc1ccccc1)n1ncc2cc([N+](=O)[O-])ccc21
4799,O=C1Cc2c([nH]c3ccc([N+](=O)[O-])cc23)-c2ncccc2N1
4800,COc1ccc(/C=C2\Oc3ccc([N+](=O)[O-])cc3C2=O)cc1OC
4801,O=C(/C=C/c1cccc([N+](=O)[O-])c1)OCC(=O)N1CCOCC1
4802,COc1ccc(S(=O)(=O)n2ccc3c(OC)cc([N+](=O)[O-])cc32)cc1
4803,O=[N+]([O-])c1cccc(-c2nnc(O)o2)c1
4804,Cc1ccccc1NC(=O)C(C)Sc1ncc2ccccn12
4805,COc1ccc2c(c1)c(CC(=O)NC(C)C)c(C)n2C(=O)c1ccc(Br)cc1
4806,Cc1ccc(C(=O)c2ccccc2C(=O)OCn2nnc3ccccc32)cc1
4807,CC(C)c1cc(C(C)(C)C)cc(-c2ccc(C(C)(C)C)cc2)c1CO
4808,CC(C)C[C@@H](C(=O)NCC#N)c1ccc(-c2ccc(-c3ccncc3)cc2)cc1
4809,COc1cc(CC(=O)OCC(=O)N2CCCc3ccccc32)ccc1C
4810,COc1cccc([C@@]2(O)C(=O)N(C(=O)OC(C)(C)C)C[C@H]2c2ccccc2)c1
4811,NC(=O)Nc1cccc(C(=O)OCc2nccn2Cc2ccccc2)c1
4812,CNC(=O)c1ccc(-c2cncc(-c3ccc4[nH]ccc4c3)c2)cc1
4813,O=C(c1ccc(F)cc1)N1CCC(c2nc(-c3cccc(Cl)c3)no2)CC1
4814,O=C(NCCC(O)c1cccc2ccccc12)Nc1cccnc1
4815,O=C(O)c1ccc2cc(-c3ccc(OCc4ccccc4)cc3)[nH]c2c1
4816,CCN(CCCc1c[nH]c2ccc(F)cc12)CC(O)COc1ccc(F)cc1
4817,COc1ccc(CC(=O)Nc2c(C(C)C)ccc3cnccc23)cc1
4818,Fc1ccccc1-c1nnc(NCc2ccccc2)o1
4819,CC(C)N(CCC#N)C(=O)c1ccc(C#Cc2ccccc2)cc1
4820,CN1/C(=C\C=C\c2ccccc2)C(=O)c2ccccc21
4821,O=C(Nc1cccc(N2CCOC2=O)c1)c1cnn(-c2ccccc2)c1
4822,O=C(NC(c1ccccc1)c1ccncc1)c1ccco1
4823,CN(C)c1ccccc1NC(=O)COC(=O)c1cccc(F)c1
4824,Cc1c(C(=O)Nc2ccc3c(c2)NC(=O)CO3)oc2c(Cl)cccc12
4825,CC(=O)Nc1cc(NC(=O)C2(c3ccc(F)cc3)CCC2)ccc1Cl
4826,CCOC(=O)/C(O)=C/C(=O)c1cn(Cc2ccc(F)cc2F)c2ccccc2c1=O
4827,CCCN1C(=O)Cc2cc(C(=O)NCCc3ccc(F)cc3)ccc21
4828,COc1ccc(CNC(=O)c2noc3c2C(=O)c2ccccc2-3)cc1
4829,COc1ccccc1C(=O)OCC(=O)Nc1c(C)cccc1C
4830,O=C(CCCOc1ccc2c(c1)C1=C(CO)c3cccc(c31)C2=O)NCc1ccccc1
4831,Cc1c(C(=O)N2CCN(C(=O)c3ccccc3)CC2)oc2ccccc12
4832,O=C(c1cc(-c2ccccc2)on1)N1CCC[C@H]1c1nc(-c2ccccc2F)no1
4833,O=C(c1cc2ccccc2o1)N1CCN(c2ccccc2)CC1
4834,CCOC(=O)Cn1[nH]c2ccc(OCc3ccccc3)cc2c1=O
4835,CCN(Cc1cccc(F)c1)C(=O)c1ccc2c(=O)n(CC)c(=O)[nH]c2c1
4836,CC(=O)c1ccccc1NC(=O)COc1ccccc1F
4837,COc1ccc(C)cc1NC1CCN(c2ccc(-c3cn[nH]c3)cc2)C1=O
4838,CCOc1ccc(N2C(=O)CSC2c2ccc(F)cc2)cc1C
4839,OCc1cccc(-c2[nH]c(-c3ccccc3)nc2-c2ccncc2)c1
4840,Fc1ccc([C@@H]2C[C@H]2NCCOc2ccc([C@H]3COc4ccccc4O3)cc2)cc1
4841,CCc1ccccc1NC(=O)Nc1cccc(-c2nncn2C)c1
4842,Cc1nc(COc2ccc(C(=O)NCc3ccccc3F)cc2)no1
4843,Fc1ccc(-c2nccnc2C2CN(c3ccc4ccccc4n3)C2)cc1
4844,O=C(CNc1ccc(C(=O)N2CCCC2)cc1)Nc1ccc(F)c(F)c1
4845,O=C1CN(C(=O)c2ccc(OCc3ccc(F)cc3F)cc2)CCN1
4846,CC(NC(=O)CCC1Cc2ccccc2NC1=O)c1cccc(F)c1
4847,CC(NC(=O)N(C)Cc1ccc(C#N)cc1)c1ccc(-n2cncn2)cc1
4848,CC(NC(=O)CCNC(=O)c1ccc2ccccc2c1)c1cccs1
4849,CC(O)(CNC(=O)CN1C(=O)CSc2ccccc21)c1ccccc1
4850,O=C(NCCCCCOc1ccccc1)c1ccc(NC(=O)c2cccs2)cc1
4851,Cc1cc(C)cc(CCN[C@@H](C(=O)c2c[nH]c3ccccc23)c2ccccc2)c1
4852,CC(C)OC(=O)C(C)NP(=O)(Oc1ccccc1)c1ccccc1
4853,CCC(c1ccccc1)c1n[nH]c(C2CC(=O)N(C(C)c3ccccc3)C2)n1
4854,O=C(NCCCO)c1cccc(NC(=O)c2ccccc2)c1
4855,N#Cc1ccc(-c2ccc3oc(N4CCCC4)cc(=O)c3c2)cc1
4856,CCOc1ccc(CC(=O)Nc2cnc(-c3ccccc3F)nc2)cc1
4857,COC(=O)CC1c2ccccc2C=CN1C(=O)c1cscn1
4858,Cc1nnsc1C(=O)N(CC(=O)NC(C)(C)C)c1ccc(F)cc1
4859,CCCn1c(SCc2cccc(C(N)=O)c2)n[nH]c1=O
4860,CC(C)n1nccc1NC(=O)C1CC(=O)N(c2ccc(Cl)cc2)C1
4861,CCCNC(=O)c1nnc(Cc2ccccc2C)o1
4862,CN(Cc1ccccn1)C(=O)CCn1ccc(=O)[nH]c1=O
4863,COC(=O)CC(NC(=O)c1cc(C)no1)c1ccc(F)cc1F
4864,CCCC(C)NC(=O)C(C)Sc1nc2ccccc2n1C
4865,COC(=O)C(C)N(Cc1ccc(Cl)cc1)C(=O)c1cnccn1
4866,CCCCNC(=O)C1(NC(=O)c2ccncc2F)CCCCC1
4867,CC(=O)Nc1ccc(C(=O)OCCCc2cnc[nH]2)cc1
4868,O=C(CC1=CCCCC1)Nc1ccn(-c2ncccc2Cl)n1
4869,Cc1cc(C)c(C(=O)NCc2ccnc(OC3CCC3)c2)c(=O)[nH]1
4870,O=C(NCC1(O)CCCCC1)c1cn(CCCCc2ccccc2)nn1
4871,O=C1CC(c2ccco2)c2c([nH]c3ccccc23)O1
4872,COCCNC(=O)c1cc2sccc2n1Cc1ccc(F)cc1
4873,COC(=O)c1ccsc1NC(=O)c1ccn(C)n1
4874,CN1C(=O)Cc2cc(C(=O)NCc3cccnc3)ccc21
4875,CCOc1cc(F)ccc1NC(=O)NCCCCO
4876,CC(C)CC(CO)NC(=O)Nc1ccc(-c2nnnn2C2CC2)cc1
4877,COC(=O)[C@H](c1ccncc1)[C@H]1CCCCN1
4878,COCCNC(=O)C(Sc1nccn1C)c1ccccc1
4879,Cc1nc(C)n(-c2ccccc2NC(=O)N2CCC(C(N)=O)C2)n1
4880,CCc1noc(CC)c1CC(=O)Nc1ccnn1C(C)(C)C1CC1
4881,O=C1CCC(COC(=O)Cn2cc(Br)ccc2=O)N1
4882,COc1ccc(C(C)(C)C)cc1-c1nccnc1C#N
4883,CC(=O)Nc1ccc(OC(=O)c2cnc(C3CCCO3)s2)cc1
4884,CC(Cc1ccco1)NC(=O)Nc1cnn(CC2CCCO2)c1
4885,COCCN(CCOC)c1nc2sccn2c1CO
4886,CCCC(C)C#Cc1cncc([C@H]2NC(=O)O[C@H]2c2cccc(F)c2)c1
4887,CC(C)C(=O)Nc1ccc(NC(=O)Cn2cnnn2)c(Cl)c1
4888,CCC(C)C(NC(=O)c1cc(C)n(C(C)c2ccccc2)n1)C(N)=O
4889,CCC(=O)NC(C)(C)C(=O)Nc1cccc(-n2cnnc2C)c1
4890,CCC(C)C(=O)CSc1nc(N)cc(=O)[nH]1
4891,Cc1cc(C2CCCN2C(=O)c2ccccc2CC#N)no1
4892,CCOC(=O)N(C)c1ccc(NC(=O)NC(C)(C)c2ncc(C)s2)cc1
4893,NC(=O)C1(CNC(=O)c2ccc(-n3ccnn3)cc2)CCOCC1
4894,Cc1cc(NC(=O)C2CCOCC2)c2ncccc2c1
4895,CCOC(=O)c1c(C2CC2)csc1NC(=O)c1cc(C)oc1C
4896,CC(C)(C)NC(=O)c1cc2c(cn1)nc(C1CC1)n2CCO
4897,CCC(C)NC(=O)CSc1nc(C)nc2ccccc12
4898,CCCN(CC1CC1)c1cc(C(=O)Nc2ccc(CC)cc2C)ncn1
4899,CCCO[C@@H]1C=C(C(=O)O)C[C@H](NC)[C@H]1NC(C)=O
4900,O=C(CCC(=O)c1cc(Cl)ccn1)C(=O)NC1CCCCCC1
4901,COc1ncccc1CNC(=O)c1cccc(NC(=O)NC(C)C)c1
4902,CCC(CC)(CO)NC(=O)Nc1ccc(Oc2cccnc2)nc1
4903,COCCC1(CNC(=O)Nc2ccc(-n3cccn3)c(F)c2)CC1
4904,CCN(CC(C)C#N)C(=O)Cn1cnc2ccccc21
