,smiles
5961,C[C@@H](CS)C(=O)N1C2CC[C@@H](C2)C[C@@H]1c1cc(F)ccc1F
5962,C[C@@H](CS)C(=O)N1C2CC[C@@H](C2)C[C@@H]1c1cc(F)ccc1F
5963,C[C@@H](CS)C(=O)N1C2CC[C@@H](C2)C[C@@H]1c1cc(F)ccc1F
5964,C[C@@H](CS)C(=O)N1C2CC[C@@H](C2)C[C@@H]1c1cc(F)ccc1F
5965,C[C@@H](CS)C(=O)N1C2CC[C@@H](C2)C[C@@H]1c1cc(F)ccc1F
5966,C[C@@H](CS)C(=O)N1C2CC[C@@H](C2)C[C@@H]1c1cc(F)ccc1F
5967,C[C@@H](CS)C(=O)N1C2CC[C@@H](C2)C[C@@H]1c1cc(F)ccc1F
5968,C[C@@H](CS)C(=O)N1C2CC[C@@H](C2)C[C@@H]1c1cc(F)ccc1F
5969,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5970,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5971,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5972,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5973,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5974,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5975,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5976,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5977,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5978,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5979,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5980,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5981,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5982,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5983,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5984,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5985,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5986,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
5987,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
5988,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
5989,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
5990,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
5991,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
5992,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
5993,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
5994,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
5995,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
5996,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
5997,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
5998,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
5999,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
6000,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
6001,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
6002,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
6003,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6004,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6005,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6006,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6007,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6008,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6009,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6010,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6011,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6012,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6013,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6014,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6015,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6016,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6017,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6018,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6019,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6020,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6021,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6022,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6023,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6024,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6025,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6026,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6027,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6028,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6029,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6030,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6031,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6032,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6033,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6034,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6035,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6036,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6037,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6038,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6039,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6040,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6041,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6042,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6043,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6044,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6045,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6046,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6047,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6048,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6049,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6050,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6051,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6052,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6053,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6054,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCN(C6CC6)CC5)c([N+](=O)[O-])c4)c(Oc4cc5cc[nH]c5cc4F)c3)CC2)=C(c2ccc(Cl)cc2)C1
6055,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCN(C6CC6)CC5)c([N+](=O)[O-])c4)c(Oc4cc5cc[nH]c5cc4F)c3)CC2)=C(c2ccc(Cl)cc2)C1
6056,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCN(C6CC6)CC5)c([N+](=O)[O-])c4)c(Oc4cc5cc[nH]c5cc4F)c3)CC2)=C(c2ccc(Cl)cc2)C1
6057,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCN(C6CC6)CC5)c([N+](=O)[O-])c4)c(Oc4cc5cc[nH]c5cc4F)c3)CC2)=C(c2ccc(Cl)cc2)C1
6058,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCN(C6CC6)CC5)c([N+](=O)[O-])c4)c(Oc4cc5cc[nH]c5cc4F)c3)CC2)=C(c2ccc(Cl)cc2)C1
6059,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCN(C6CC6)CC5)c([N+](=O)[O-])c4)c(Oc4cc5cc[nH]c5cc4F)c3)CC2)=C(c2ccc(Cl)cc2)C1
6060,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCN(C6CC6)CC5)c([N+](=O)[O-])c4)c(Oc4cc5cc[nH]c5cc4F)c3)CC2)=C(c2ccc(Cl)cc2)C1
6061,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCN(C6CC6)CC5)c([N+](=O)[O-])c4)c(Oc4cc5cc[nH]c5cc4F)c3)CC2)=C(c2ccc(Cl)cc2)C1
6062,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCN(C6CC6)CC5)c([N+](=O)[O-])c4)c(Oc4cc5cc[nH]c5cc4F)c3)CC2)=C(c2ccc(Cl)cc2)C1
6063,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCN(C6CC6)CC5)c([N+](=O)[O-])c4)c(Oc4cc5cc[nH]c5cc4F)c3)CC2)=C(c2ccc(Cl)cc2)C1
6064,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCN(C6CC6)CC5)c([N+](=O)[O-])c4)c(Oc4cc5cc[nH]c5cc4F)c3)CC2)=C(c2ccc(Cl)cc2)C1
6065,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCN(C6CC6)CC5)c([N+](=O)[O-])c4)c(Oc4cc5cc[nH]c5cc4F)c3)CC2)=C(c2ccc(Cl)cc2)C1
6066,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCN(C6CC6)CC5)c([N+](=O)[O-])c4)c(Oc4cc5cc[nH]c5cc4F)c3)CC2)=C(c2ccc(Cl)cc2)C1
6067,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCN(C6CC6)CC5)c([N+](=O)[O-])c4)c(Oc4cc5cc[nH]c5cc4F)c3)CC2)=C(c2ccc(Cl)cc2)C1
6068,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCN(C6CC6)CC5)c([N+](=O)[O-])c4)c(Oc4cc5cc[nH]c5cc4F)c3)CC2)=C(c2ccc(Cl)cc2)C1
6069,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCN(C6CC6)CC5)c([N+](=O)[O-])c4)c(Oc4cc5cc[nH]c5cc4F)c3)CC2)=C(c2ccc(Cl)cc2)C1
6070,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCN(C6CC6)CC5)c([N+](=O)[O-])c4)c(Oc4cc5cc[nH]c5cc4F)c3)CC2)=C(c2ccc(Cl)cc2)C1
6071,C=CC[C@]1(NC(=O)Nc2ccccc2)C[C@@H](O)C[C@H]1NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](CC1CCCCC1)NC(=O)c1ccc2ccccc2c1
6072,C=CC[C@]1(NC(=O)Nc2ccccc2)C[C@@H](O)C[C@H]1NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](CC1CCCCC1)NC(=O)c1ccc2ccccc2c1
6073,C=CC[C@]1(NC(=O)Nc2ccccc2)C[C@@H](O)C[C@H]1NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](CC1CCCCC1)NC(=O)c1ccc2ccccc2c1
6074,C=CC[C@]1(NC(=O)Nc2ccccc2)C[C@@H](O)C[C@H]1NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](CC1CCCCC1)NC(=O)c1ccc2ccccc2c1
6075,C=CC[C@]1(NC(=O)Nc2ccccc2)C[C@@H](O)C[C@H]1NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](CC1CCCCC1)NC(=O)c1ccc2ccccc2c1
6076,C=CC[C@]1(NC(=O)Nc2ccccc2)C[C@@H](O)C[C@H]1NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](CC1CCCCC1)NC(=O)c1ccc2ccccc2c1
6077,C=CC[C@]1(NC(=O)Nc2ccccc2)C[C@@H](O)C[C@H]1NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](CC1CCCCC1)NC(=O)c1ccc2ccccc2c1
6078,C=CC[C@]1(NC(=O)Nc2ccccc2)C[C@@H](O)C[C@H]1NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](CC1CCCCC1)NC(=O)c1ccc2ccccc2c1
6079,C=CC[C@]1(NC(=O)Nc2ccccc2)C[C@@H](O)C[C@H]1NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](CC1CCCCC1)NC(=O)c1ccc2ccccc2c1
6080,C=CC[C@]1(NC(=O)Nc2ccccc2)C[C@@H](O)C[C@H]1NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](CC1CCCCC1)NC(=O)c1ccc2ccccc2c1
6081,C=CC[C@]1(NC(=O)Nc2ccccc2)C[C@@H](O)C[C@H]1NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](CC1CCCCC1)NC(=O)c1ccc2ccccc2c1
6082,C=CC[C@]1(NC(=O)Nc2ccccc2)C[C@@H](O)C[C@H]1NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](CC1CCCCC1)NC(=O)c1ccc2ccccc2c1
6083,C=CC[C@]1(NC(=O)Nc2ccccc2)C[C@@H](O)C[C@H]1NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](CC1CCCCC1)NC(=O)c1ccc2ccccc2c1
6084,C=CC[C@]1(NC(=O)Nc2ccccc2)C[C@@H](O)C[C@H]1NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](CC1CCCCC1)NC(=O)c1ccc2ccccc2c1
6085,C=CC[C@]1(NC(=O)Nc2ccccc2)C[C@@H](O)C[C@H]1NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](CC1CCCCC1)NC(=O)c1ccc2ccccc2c1
6086,C=CC[C@]1(NC(=O)Nc2ccccc2)C[C@@H](O)C[C@H]1NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](CC1CCCCC1)NC(=O)c1ccc2ccccc2c1
6087,C=CC[C@]1(NC(=O)Nc2ccccc2)C[C@@H](O)C[C@H]1NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](CC1CCCCC1)NC(=O)c1ccc2ccccc2c1
6088,CN1CCC(SCc2ccc(-c3ccc(C(=O)NS(=O)(=O)c4ccc(NCCCCc5ccccc5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)cc2)C(c2cccc(F)c2)C1
6089,CN1CCC(SCc2ccc(-c3ccc(C(=O)NS(=O)(=O)c4ccc(NCCCCc5ccccc5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)cc2)C(c2cccc(F)c2)C1
6090,CN1CCC(SCc2ccc(-c3ccc(C(=O)NS(=O)(=O)c4ccc(NCCCCc5ccccc5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)cc2)C(c2cccc(F)c2)C1
6091,CN1CCC(SCc2ccc(-c3ccc(C(=O)NS(=O)(=O)c4ccc(NCCCCc5ccccc5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)cc2)C(c2cccc(F)c2)C1
6092,CN1CCC(SCc2ccc(-c3ccc(C(=O)NS(=O)(=O)c4ccc(NCCCCc5ccccc5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)cc2)C(c2cccc(F)c2)C1
6093,CN1CCC(SCc2ccc(-c3ccc(C(=O)NS(=O)(=O)c4ccc(NCCCCc5ccccc5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)cc2)C(c2cccc(F)c2)C1
6094,CN1CCC(SCc2ccc(-c3ccc(C(=O)NS(=O)(=O)c4ccc(NCCCCc5ccccc5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)cc2)C(c2cccc(F)c2)C1
6095,CN1CCC(SCc2ccc(-c3ccc(C(=O)NS(=O)(=O)c4ccc(NCCCCc5ccccc5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)cc2)C(c2cccc(F)c2)C1
6096,CN1CCC(SCc2ccc(-c3ccc(C(=O)NS(=O)(=O)c4ccc(NCCCCc5ccccc5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)cc2)C(c2cccc(F)c2)C1
6097,CN1CCC(SCc2ccc(-c3ccc(C(=O)NS(=O)(=O)c4ccc(NCCCCc5ccccc5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)cc2)C(c2cccc(F)c2)C1
6098,CN1CCC(SCc2ccc(-c3ccc(C(=O)NS(=O)(=O)c4ccc(NCCCCc5ccccc5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)cc2)C(c2cccc(F)c2)C1
6099,CN1CCC(SCc2ccc(-c3ccc(C(=O)NS(=O)(=O)c4ccc(NCCCCc5ccccc5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)cc2)C(c2cccc(F)c2)C1
6100,CN1CCC(SCc2ccc(-c3ccc(C(=O)NS(=O)(=O)c4ccc(NCCCCc5ccccc5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)cc2)C(c2cccc(F)c2)C1
6101,CN1CCC(SCc2ccc(-c3ccc(C(=O)NS(=O)(=O)c4ccc(NCCCCc5ccccc5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)cc2)C(c2cccc(F)c2)C1
6102,CN1CCC(SCc2ccc(-c3ccc(C(=O)NS(=O)(=O)c4ccc(NCCCCc5ccccc5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)cc2)C(c2cccc(F)c2)C1
6103,CN1CCC(SCc2ccc(-c3ccc(C(=O)NS(=O)(=O)c4ccc(NCCCCc5ccccc5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)cc2)C(c2cccc(F)c2)C1
6104,CN1CCC(SCc2ccc(-c3ccc(C(=O)NS(=O)(=O)c4ccc(NCCCCc5ccccc5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)cc2)C(c2cccc(F)c2)C1
6105,CCN(CCO)C(=O)c1cccc(Nc2ncc(F)c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(=O)(=O)C(C)C)c4OC)c4ccccc34)n2)c1
6106,CCN(CCO)C(=O)c1cccc(Nc2ncc(F)c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(=O)(=O)C(C)C)c4OC)c4ccccc34)n2)c1
6107,CCN(CCO)C(=O)c1cccc(Nc2ncc(F)c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(=O)(=O)C(C)C)c4OC)c4ccccc34)n2)c1
6108,CCN(CCO)C(=O)c1cccc(Nc2ncc(F)c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(=O)(=O)C(C)C)c4OC)c4ccccc34)n2)c1
6109,CCN(CCO)C(=O)c1cccc(Nc2ncc(F)c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(=O)(=O)C(C)C)c4OC)c4ccccc34)n2)c1
6110,CCN(CCO)C(=O)c1cccc(Nc2ncc(F)c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(=O)(=O)C(C)C)c4OC)c4ccccc34)n2)c1
6111,CCN(CCO)C(=O)c1cccc(Nc2ncc(F)c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(=O)(=O)C(C)C)c4OC)c4ccccc34)n2)c1
6112,CCN(CCO)C(=O)c1cccc(Nc2ncc(F)c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(=O)(=O)C(C)C)c4OC)c4ccccc34)n2)c1
6113,CCN(CCO)C(=O)c1cccc(Nc2ncc(F)c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(=O)(=O)C(C)C)c4OC)c4ccccc34)n2)c1
6114,CCN(CCO)C(=O)c1cccc(Nc2ncc(F)c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(=O)(=O)C(C)C)c4OC)c4ccccc34)n2)c1
6115,CCN(CCO)C(=O)c1cccc(Nc2ncc(F)c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(=O)(=O)C(C)C)c4OC)c4ccccc34)n2)c1
6116,CCN(CCO)C(=O)c1cccc(Nc2ncc(F)c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(=O)(=O)C(C)C)c4OC)c4ccccc34)n2)c1
6117,CCN(CCO)C(=O)c1cccc(Nc2ncc(F)c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(=O)(=O)C(C)C)c4OC)c4ccccc34)n2)c1
6118,CCN(CCO)C(=O)c1cccc(Nc2ncc(F)c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(=O)(=O)C(C)C)c4OC)c4ccccc34)n2)c1
6119,CCN(CCO)C(=O)c1cccc(Nc2ncc(F)c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(=O)(=O)C(C)C)c4OC)c4ccccc34)n2)c1
6120,CCN(CCO)C(=O)c1cccc(Nc2ncc(F)c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(=O)(=O)C(C)C)c4OC)c4ccccc34)n2)c1
6121,CCN(CCO)C(=O)c1cccc(Nc2ncc(F)c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(=O)(=O)C(C)C)c4OC)c4ccccc34)n2)c1
6122,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2cnc(N3CCNCC3)s2)cc1Oc1cnc2[nH]ccc2c1
6123,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2cnc(N3CCNCC3)s2)cc1Oc1cnc2[nH]ccc2c1
6124,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2cnc(N3CCNCC3)s2)cc1Oc1cnc2[nH]ccc2c1
6125,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2cnc(N3CCNCC3)s2)cc1Oc1cnc2[nH]ccc2c1
