,smiles
4123,CC(C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NC(CCC(N)=O)C(N)=O
4124,COC(=O)C(Cc1cnc[nH]1)N(CC(C)C)C(=O)c1ccc(CNC(=O)C(Cc2cn(C=O)c3ccccc23)NC(=O)C2C3CCC(CC3)[C@@H]2C(=O)O)cc1
4125,N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
4126,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](Cc1ccccc1)NC(=O)c1ccc(O)c(C(=O)c2ccccc2)c1)C(=O)NCC(N)=O
4127,CCC(C)[C@H](NC(C)=O)C(=O)N[C@@H](Cc1cn(C(c2ccccc2)(c2ccccc2)c2ccccc2)cn1)C(=O)N[C@H](CCCCN)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
4128,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)CCc1ccccc1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)NCC(=O)O
4129,CC(C)C[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](C)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(N)=O
4130,O=C(NCC(=O)N1CCCC1C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(Cc1ccccc1)C(=O)O)c1ccc(-c2ccccc2)cc1
4131,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1C(=O)NS(=O)(=O)n1nc(C(=O)N/N=C/c2ccccn2)c2ccccc21
4132,CC[C@H](C)[C@H](NC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](/C=C/C(=O)O)CC(C)C)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](Cc1cscn1)C(=O)O
4133,N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)CCc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
4134,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1C(=O)NS(=O)(=O)n1nc(C(=O)N/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)c2ccccc21
4135,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)OCc2cccc(-c3ccccc3)c2)cc1)NC(=O)Cc1cccc(-c2cc(Cl)ccc2O)c1)C(N)=O
4136,CCCCC(NC(=O)C(CC(C)C)NC(=O)C(CCCNC(=N)N)NC(C)=O)C(=O)NC(CCCNC(=N)N)C(=O)c1nccs1
4137,CCNC(=O)[C@H](Cc1ccc(OCC(=O)O)c(C(=O)O)c1)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H](CCC(=O)O)NC(C)=O
4138,CC(C)[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)c1cc(-c2ccc([N+](=O)[O-])cc2)n[nH]1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@H](Cc1ccccc1)NC(=O)OCc1cccnc1
4139,CC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)[C@H](O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1
4140,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N1CCC[C@H]1C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCNC(=O)Cc1ccccc1)C(N)=O
4141,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](O)Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)O
4142,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)c1ccc(Oc2ccccc2)cc1)[C@@H](C)O)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)O
4143,CC(C)C[C@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](C)CC(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C
4144,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)OCc2ccc(OP(=O)(O)O)cc2)cc1)C(=O)N[C@@H](CC(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@@H](C(=O)NCc1ccc(C(=N)N)cc1)C(C)C
4145,CC(C)[C@H](NC(=O)C1CCN(C(=O)CCc2ccccc2)CC1)C(=O)N[C@@H](CC(=O)N[C@@H](C)C(=O)C(F)(F)F)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
4146,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)c1ccc(/C=C2\SC(=S)N(Cc3cccnc3)C2=O)cc1)C(=O)N[C@@H](CC(=O)O)C(N)=O
4147,NC(=O)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
4148,C[C@@H]1CN([C@@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc(C(F)(F)F)cc3)ccc2O[C@@H]1CN(C)Cc1ccc(C(=O)Nc2ccccc2N)cc1.O=C(O)C(F)(F)F
4149,COc1cc(N2CCN(C(=O)Cn3nc(C(=O)O)c4c3-c3cc(F)c([N+](=O)[O-])cc3S(=O)(=O)C4)CC2)ccc1Nc1nccc(Nc2ccccc2S(=O)(=O)C(C)C)n1
4150,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H]1CCCNC(=O)[C@@H](CCCN=[N+]=[N-])NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCNN2C(=O)[C@@H]2CCCNN2C1=O
4151,CC(C)[C@H](NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)NC(=O)Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
4152,CC(C)[C@H](NC(=O)[C@H](CCc1ccc(OS(=O)(=O)O)cc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(N)=O)C(N)=O
4153,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccccc1)NC(=O)CN)C(=O)N[C@H](CO)C(=O)N(C)[C@H](C(=O)N[C@H]1CCCC[C@H]1C(=O)N[C@H](CCCNC(=N)N)C(=O)C(=O)NCc1ccccc1)C(C)C
4154,Cn1c(CN2C(=O)CN(c3ccc([N+](=O)[O-])cc3C(F)(F)F)C2=O)cc2cnc(C(=O)N[C@@H](Cc3ccc(F)cc3)C(O)C[C@@H](CC(C)(C)C)C(=O)N[C@H](C(=O)NCC(F)(F)F)C(C)(C)C)cc21
4155,CC(O)C1NC(=O)C(CC(=O)O)NC(=O)C(CC(=O)O)NC(=O)C2CCCN2C(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CCCN=C(N)N)NC(=O)CCCCCCNC1=O
4156,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)C(C)NC(=O)[C@H](CO)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
4157,CCCCCCCCCCCCCC(=O)NC(CCCCN)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCCCCCCCC
4158,CC(C)C[C@H](NC(=O)CCc1ccccc1)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
4159,COC[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)CSc1ccc2ccc(=O)oc2c1)C(=O)NCC(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(N)=O
4160,CCCCCCCCCCCCCCCC(=O)O[C@H]1[C@H](O[C@H]2CC[C@]3(C)[C@H]4C[C@@H](O)[C@@H]5[C@@H]([C@]6(C)CC[C@H](C(C)(C)O)O6)CC[C@]5(C)[C@]4(C)CC[C@H]3C2(C)C)O[C@H](COC(=O)CCCCCCCCCCC)[C@@H](O)[C@@H]1O
4161,CCCCCCCCCCCCCC(=O)O[C@@H]1[C@H](OC(C)=O)[C@@H](C(=O)N[C@H]2CCCNC2=O)O[C@H]1n1cc(C(N)=O)c2c(N)ncnc21
4162,CC(C)CC(NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)NC(=O)c1ccc(C#Cc2ccccc2)cc1)C(=O)NC(CCC(N)=O)C(N)=O
4163,COC(=O)c1c(O)cccc1OCCNC(=O)[C@H](Cc1ccc(OCCOc2cc(C(=O)O)cc(C(=O)c3ccccc3)c2)cc1)NC(=O)OC(C)(C)C
4164,CC(C)[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)c1ccc(/C=C2\SC(=S)N([C@@H](Cc3c[nH]c4ccccc34)C(=O)O)C2=O)cc1)C(N)=O
4165,CC(C)(C)OC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)NCCCCCCCCOP(=O)(O)Oc1ccccc1Cl
4166,CC(C)C1NC(=O)C(Cc2ccc(OP(=O)(O)O)cc2)NC(=O)C(CCC(N)=O)NC(=O)C(CCCNC(=N)N)NC(=O)CCCCCNC(=O)C2CCCN2C(=O)C2CCCN2C(=O)C2CCCNN2C1=O
4167,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)OC(=O)[C@H]2CCCNN2C(=O)[C@@H]2CCCCN2C(=O)[C@H]2CCCCN2C1=O
4168,O=C(C[C@H]1O[C@@H](n2cnc3c(NCc4cccc([N+](=O)[O-])c4)ncnc32)[C@H](O)[C@@H]1O)NCCCCCCCCCCOP(=O)(OCc1ccccc1)OCc1ccccc1
4169,CC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(N)=O)C(C)C
4170,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)Cc1ccccc1)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C
4171,N=C(N)NCCC[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)c1ccc(/C=C2\SC(=S)N(Cc3ccc(C(=O)O)cc3)C2=O)cc1)C(N)=O
4172,CC(C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CCSSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCN)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O
4173,CCC(C)[C@H](NC(=O)Cc1ccc2c(c1)CCCC2)C(=O)NC(CCCNC(=N)N)C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O
4174,CC(C)C[C@H](NC(=O)C[C@H](O)[C@H](CC1CCCCC1)NC(=O)CCCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
4175,CC(C)[C@H](NC(=O)c1cc(-c2cn(CC(=O)N3CCN(C(=O)C4CC4)CC3)nn2)cc([N+](=O)[O-])c1)C(=O)N[C@@H](Cc1ccccc1)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1
4176,CC(C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CO)NC(=O)[C@@H](Cc1cnc[nH]1)N(C)C(=O)C(CCCNC(=N)N)NC(=O)[C@@H](N)CCCNC(=N)N)C(=O)N[C@@H](Cc1cnc[nH]1)C(N)=O
4177,CC(C)[C@H](NC(=O)COc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@H](Cc1ccccc1)C(=O)N[C@H](C(=O)NCc1cccnc1)C(C)C
4178,NC(=O)CCC(NC(=O)C(CC(=O)O)NC(=O)C1CCCN1C(=O)C(CCC(=O)O)NC(=O)Cc1ccc(-c2ccccc2)cc1)C(N)=O
4179,CC(C)[C@H](NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]1CSCN1C(=O)[C@H](CCC(N)=O)NC(=O)Cc1ccc2ccccc2c1)[C@@H](C)O)C(=O)NCC(N)=O
4180,CC(NC(=O)[C@@H](Cc1cnc[nH]1)NC(=O)[C@H](CO)NC(=O)C(CCC(N)=O)NC(=O)CN)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H](C(=O)NCC(=O)NCC(N)=O)C(C)C
4181,CC(C)CC(NC(=O)C(Cc1ccc(NC(=N)N)cc1)NC(=O)c1ccc(/C=C2\SC(=S)NC2=O)cc1)C(=O)NC(CCC(N)=O)C(N)=O
4182,CCC(C)C(NC(=O)C(Cc1ccc(O)cc1)NC(=O)C1CCCN1C(=O)C(CCCNC(=N)N)NC(=O)C(CCCCN)NC(=O)C1CCCN1C(=O)CS)C(=O)NC(CSC)C(=O)O
4183,CCC(C)C(NC(=O)C(C(C)C)C(O)C(O)C(CC1CCCCC1)NC(=O)CCCCCCCC(=O)C(CC(=O)N1CCOCC1)NC(=O)COc1cccc2ccccc12)C(=O)NCc1nc2ccccc2[nH]1
4184,CC(C)[C@H](NC(=O)C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc([C@@H](O)C(F)(F)F)c1)C(=O)Nc1cccc(-c2cn[nH]c2)c1
4185,COc1cc(C(=O)N[C@H](Cc2c[nH]c3ccc(-c4nc(C)cn(Cc5ccc([N+](=O)[O-])cc5)c4=O)cc23)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(N)=O)cc(OC)c1OC
4186,C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2c(Cl)ccc(NCc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)c2c(=O)n1-c1ccccc1
4187,CC(C)[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(C)(C)NC(=O)N1CCCCC1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
4188,CC(C)C[C@H](NC(=O)C[C@H](O)[C@@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)N[C@H](C(=O)NCc1ccccn1)C(C)C
4189,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(O)C(=O)Nc1cc(C(=O)O)cc(-c2nc3ccccc3s2)c1
4190,CCOC(=O)[C@H]1[C@H](C(=O)OCC)N1C(=O)[C@H](CC(=O)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1)NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)[C@H](CC(=O)O)NC(=O)c1ccc2ccccc2c1
4191,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)[C@@H](N)C[C@@H]2N)[C@H](N)[C@@H](O)[C@@H]1O
4192,CC[C@H](C)[C@H](NC(=O)C[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1c[nH]cn1)N(C)C(=O)CCN(C)C(=O)c1cccnc1)C(=O)NCc1ccccn1
4193,CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O)C(C)C
4194,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
4195,N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(=N)N)NC(=O)c1nn[nH]n1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
4196,CC(C)[C@@H]1NC(=O)[C@@H](Cc2cn(OCC3CCN(CCOc4ccc(C[C@H]5CO[C@@](Cn6cncn6)(c6ccc(F)cc6F)O5)cc4)CC3)nn2)NC(=O)CCCCCCCNC(=O)[C@@H]2CCCN2C1=O
4197,CC(C)[C@H](NC(=O)CCc1ccc(OS(=O)(=O)O)cc1)C(=O)NC(CC(=O)O)C(=O)N1CCC[C@@H]1C(=O)N/C=C1\SCC(=O)N1Cc1ccccc1
4198,CCC(C)C(C(=O)OC(CC(C)C)C(=O)NC(CC(C)C)C(O)CC(C)C1CC(OC2CCCCO2)C(C)O1)N(CC(C)C)C(=O)C(NC(=O)C(OC)c1ccccc1)C(C)C
4199,N=C(N)NCCCC(NC(=O)C(CC1CCCCC1)NC(=O)c1nn[nH]n1)C(=O)NC(Cc1ccccc1)C(O)C(O)CC(=O)NCCc1ccccn1
4200,C[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
4201,NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H]1Cc2c([nH]c3ccccc23)CN1C(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12
4202,CC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O
4203,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCONC(=N)N)NC(=O)c1nnn(CCC(=O)O)c1C(=O)NCc1cc2ccc(O)cc2o1)[C@@H](C)O)C(N)=O
4204,CC(C)[C@H](NC(=O)[C@H](Cc1cn(C(=O)OC(C)(C)C)c2ccccc12)NC(=O)C(Cc1cnc[nH]1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
4205,C[C@@H](C(=O)N1CCN(C(/C=C/C(N)=O)=N/O)CC1)N(C)C(=O)[C@H](CC1CCCCC1)NC(=O)Cc1ccc(C(=O)Nc2ccccc2N)cc1
4206,CCC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)N1CCC2(CCc3ccccc3O2)CC1)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O
4207,CC(C)(C)OC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC1CCCCC1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
4208,CC(C)C[C@H](NC(=O)CCc1ccc(OS(=O)(=O)O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](COS(=O)(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
4209,CC(C)CC1NC(=O)C(Cc2cn(OCc3ccccc3)c3ccccc23)NC(=O)C(CCCNC(=N)N)NC(=O)C2CCCN2C(=O)C2CCCN2C(=O)C2CCCNN2C(=O)C2CCCNN2C1=O
4210,CC(C)C[C@H](NC(=O)C(NC(=O)C(N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)Nc1cc(C(=O)O)cc(C(=O)O)c1
4211,CC(=O)Nc1cc(-c2ccc(N[C@@H](C(=O)N[C@H](C)C(=O)NCc3ccccc3)[C@H](O)[C@H](Cc3ccccc3)NC(=O)[C@@H](NC(=O)OCc3ccccc3)C(C)C)cc2)ccc1O
4212,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1C(=O)NS(=O)(=O)n1nc(-c2cc(=O)c(O)c[nH]2)n(CC(F)(F)F)c1=O
4213,CC[C@H](C)[C@H](NC(=O)C(Cc1ccc(O)cc1)NC(=O)c1[nH]c2cc(Cl)ccc2c1CCNCCCCCN)C(=O)N[C@H](CC(C)C)C(=O)O
4214,NC(=O)CC[C@H](NC(=O)Cc1ccccc1)C(=O)N[C@H]1C/C=C/C(=O)N[C@@H](Cc2cccc(N)c2)C(=O)N[C@@H](CC(=O)O)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)[C@H]1O
4215,CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H]1C=C[C@H](n2cc(C)c(=O)[nH]c2=O)O1)OC(=O)CCCCCCCCCCCC
4216,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)C(CC(N)=O)NC(=O)Cc1cccc2ccccc12)C(=O)NCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
4217,CC(C)[C@H](NC(=O)[C@H](Cc1ccc(NS(=O)(=O)O)cc1)NC(=O)Cc1cccc2ccccc12)C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
4218,CC(C)[C@H](NCc1ccc(Oc2cccc([N+](=O)[O-])c2)cc1)C(=O)N[C@H](CCC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
4219,O=[N+]([O-])c1ccc(OP(=O)(OC2OC(CO)C(O)C(O)C2O)OC2C(CO)OC(n3ccc(=NOCc4ccccc4)c4c(O)nc(NO)nc43)C2O)cc1
4220,CCC(C)[C@H](NC(=O)[C@@H]1CCCN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(N)=O
4221,O=C1c2cc(O)c(OC[C@@H](O)CCN(CCCN3c4c(c(=O)[nH]c5c(O)ccc(C(O)[C@H](O)CO)c45)S3(=O)=O)Cc3cccc4ccccc34)cc2N=C[C@@H]2CCCN12
4222,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc(/C=C2\SC(=S)N(C(Cc3ccccc3)C(=O)O)C2=O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
4223,CC(C)(Oc1ccc(F)cc1)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCc1ccc(C(=N)N)cc1
4224,CC[C@@H](C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](N)CS)C(C)C)C(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)O
4225,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](N)CS)C(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@@H](C(=O)NCc1ccccc1)C(C)C
4226,CC(C)C[C@@H]1NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](Cc2ccc(O)cc2)N(C(=O)[C@H](Cc2ccc([N+](=O)[O-])cc2)NC(=O)OCc2ccccc2)CCCCCCCNC1=O
4227,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)NC(Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H](C(=O)NCc1nc2ccccc2[nH]1)C(C)C
4228,CCCCCCCCCCCC(=O)O[C@H]1[C@H](O[C@@]2(C)CC[C@@H]3[C@H](C[C@H](OC(=O)CCC(=O)O)[C@H](C)/C=C/[C@@H]4CC[C@@H](O)[C@@H](OC(=O)CCCCCCCCCC)O4)OC=C[C@H]32)O[C@H](CO)[C@@H](O)[C@@H]1OC(=O)CCCCCCCC
4229,CC(=O)OC12CC(C)C(C=Cc3ccccc3)C3C(C)C(C(=O)O)CC3(O)C(C)(CC3C(O)C4C(C)(COC(=O)c5ccccc5)CCC(OC(=O)c5ccccc5)C4(C)C(OC(=O)c4ccccc4)C31)C2=O
4230,CC(C)CC(NC(=O)CC(O)C(CC(C)C)NC(=O)C(Cc1cn(C=O)c2ccccc12)NC(=O)C(CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)NC(Cc1ccccc1)C(N)=O
4231,O=C(Nc1cc(=O)[nH]c2ccc([N+](=O)[O-])cc12)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCc1ccccc1
4232,CC(C)[C@H](NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CO)NC(=O)c1cc(=O)cco1)[C@@H](C)O)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)NCC(=O)NC(C)(C)C
4233,COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCC[C@H](NC(=O)c5cccc(-c6nccs6)n5)C(=O)N4C3)cc(-c3nc(C(C)C)cs3)nc2c1C
4234,CC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O
4235,CCCCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)NCCOP(=O)(O)OC[C@H](O)COP(=O)(O)OCC(O)C(O)C(O)C(=O)O
4236,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1CN(C(=O)c2ccc(C(=O)O)cc2)CN1C(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1
4237,CC(C)C[C@H](NC(=O)C(CC(=O)O)NC(=O)[C@H](CC(=O)N1CC(=O)C[C@H]1C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)O)NC(=O)CCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
4238,COc1cc(CC2NC(=O)C=CCC(C(C)C3OC3c3ccccc3)OC(=O)C(CC(C)C)OC(=O)C(CCCN=C(N)N)OC(=O)C(CC(C)C)OC(=O)C(CCCCN)OC2=O)ccc1N
