,smiles
3625,CCOc1nc(Cl)c2nc(OC(C)C)n(Cc3cc(OC)cc(C(=O)N4c5ccccc5CCc5ccc(F)cc54)c3)c2n1
3626,Cc1ccc(C(=O)Oc2ccc(CC3CCN([C@@H](CCc4ccccc4)C(=O)N(C)C(C)(C)C)C3=O)cc2)cc1
3627,C=C1CCC2C(C)(C)C(O)CCC2(C)C1Cc1c(C)cc2oc(=O)cc(-c3ccc4ccccc4c3)c2c1C
3628,Fc1ccc(-c2cnc3c(-c4ccccc4)c(-c4ccc(Cl)cc4)c(-c4ccc(-c5cc(Cl)cc(Cl)c5)cc4)nc3c2)cc1
3629,CCOP(=S)(Oc1ccccc1)Oc1cccc(NC(=S)NC(=O)[C@]2(C)CCC[C@]3(C)c4ccc(C(C)C)cc4CC[C@@H]23)c1
3630,CN1CC(=Cc2ccc3ccccc3c2)C(=O)C2(C1)C(c1ccc3ccccc3c1)C1CSCN1C21C(=O)Nc2ccccc21
3631,Cc1ccc(C=Cc2cc(C)c(C=CC(=O)Nc3ccc(C)cc3C(=O)Nc3ccccc3)c(C)n2)cc1
3632,CC(C)c1cn(-c2ccc(Cn3c(CC(C)(C)C(=O)O)c(SC(C)(C)C)c4cc(OCc5ccc(OC(F)(F)F)cc5)ccc43)cc2)cn1
3633,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc4cc(C5=CCNCC5)c(=O)oc4c3)cc3c2cnn3C(C)C)c(=O)[nH]1
3634,Cc1cccc(Nc2ncc3c(n2)-c2c(nn(C)c2-c2cccc(-c4ccccc4-c4nnn[nH]4)c2)CC3)c1
3635,CCCc1cc(-c2nc3ccc(N)cc3o2)ccc1OCCCCCCc1cc2cc(CCCC(=O)O)ccc2o1
3636,CN1C(=O)c2c(nn(Cc3ccc(-c4ccccc4)cc3)c2Nc2cccc(F)c2)N2C1=N[C@@H]1C[C@@](C)(C(=O)O)C[C@H]12
3637,C=C(C[P+](c1ccc(C)cc1)(c1ccc(C)cc1)c1ccc(C)cc1)C(=O)Nc1ccc(C(=O)/C=C/c2ccc(C)cc2)cc1
3638,CN(Cc1ccc(-c2cccc(-n3cc(-c4ccccn4)cn3)c2)cc1)[C@@H]1CCN(C(=O)OC(C)(C)C)C1
3639,Cc1cncc(Cc2cn(CC(=O)N(Cc3ccc(-c4ccc(Cl)c(F)c4)cc3)C3CCOCC3)c(SCCN)n2)c1
3640,CCn1c2ccccc2c2cc(-c3nc4cc(C(=O)NS(=O)(=O)c5cccs5)ccc4n3CCOC)ccc21
3641,CCCCc1nc2cc(NC(=O)c3ccc(C#N)cn3)ccc2n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1
3642,O=C1N=C(NCCCCCC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)S/C1=C/c1ccc2c(c1)OCO2
3643,NC(CCC(=O)N1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1)C(=O)N1Cc2ccccc2C1
3644,CN(C)CCCNC(=O)c1cc2c3ccccc3n(Cc3ccc(Cl)cc3)c2c2ccccc12.Cl
3645,O=C1Cc2ccc(cc2)Oc2cccc(c2)CN(CCCOc2ccccc2)CCCn2cc1c(-c1ccccc1)n2
3646,Cc1cccc(CNC[C@@H](O)[C@H](Cc2ccc(OCc3ccccc3)cc2)NC(=O)c2cc(N(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1
3647,C[S+](O)c1ccc(-c2ccc(-c3nc4n(c3-c3ccc(F)cc3)COc3ccc(-c5ccc(CC(=O)O)cc5)cc3-4)o2)cc1
3648,CCC(CC)c1ccc(OCC(=O)N(CCN(C)C)[C@@H](C(=O)Nc2ccc(OCc3ccc(OC)cc3)cc2)c2ccccc2)cc1
3649,CCCc1nc2cc(C(=O)NC3CCN(Cc4ccccc4)CC3)ccc2n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1
3650,C[n+]1c2ccccc2c(Nc2ccccc2)c2[nH]c3ccccc3c21.O=S(=O)([O-])c1cccc2c(N(Cc3ccccc3)c3ccccc3)cccc12
3651,CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(C[C@@H](NC(=O)CC(c3ccccc3)c3ccccc3)C(=O)O)cc2)cc1
3652,O=C(OCc1ccc(CN2CCCN(CCCn3c4ccccc4c4ccccc43)CC2)o1)c1ccccc1
3653,Cc1n[nH]c(C)c1CC[C@@H](NC(=O)[C@@H]1CCCN1C(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)O
3654,CS(=O)(=O)Nc1cccc(NC(=O)c2ccccc2Sc2ccc3c(C=Cc4ccccn4)n[nH]c3c2)c1
3655,O=C1c2ccccc2C2(O)c3ccccc3C2(CCN2CCC(O)(Cc3ccc(F)cc3)CC2)c2ccccc21
3656,Cc1cc(C)c(S(=O)(=O)N(CCC(=O)N(CCc2ccccc2)Cc2cccs2)Cc2ccccc2)c(C)c1
3657,CSCC[C@H](NC(=O)[C@@H](NC(=O)c1ccc(CNCc2c[nH]c3ccccc23)cc1-c1ccccc1C)C(C)C)C(=O)OCc1ccccc1
3658,C[C@H](N)C(=O)NCc1ccc(OCc2ccc3ccc(Cl)cc3n2)cc1OCc1ccc2ccccc2c1
3659,COc1ccc(S(=O)(=O)N(Cc2cn(CCc3ccccc3)c3ccccc23)C2CCN(Cc3ccccc3)CC2)cc1
3660,CSCC[C@@H](NC(=O)c1ccc(CN(Cc2cccc(N(C)C)c2)Cc2cncn2Cc2ccc(C#N)cc2)cc1-c1ccccc1C)C(=O)O
3661,S=c1[nH]cnc2c1ncn2C1O[C@H](COC(c2ccccc2)(c2ccccc2)c2ccccc2)[C@@H](OCc2ccccc2)[C@H]1OCCCCn1ccnc1
3662,CC(C)c1ccc(C(=O)NNC(=O)c2ccc3c(=O)n(Cc4ccccc4)c(-c4ccccc4)nc3c2)cc1
3663,COc1ccc(-n2cc(-c3c(-c4ccccc4)[s+](-c4ccc(OC)cc4)n4c3cc3ccccc34)c(-c3ccc(Cl)cc3)n2)cc1.[Cl-]
3664,O=C(Nc1ccccc1)N1[C@H](CCc2ccccc2)C(N2CCC[C@@H]2c2ccccc2)[C@H](O)[C@@H]1Cc1ccccc1
3665,N#CC1=C(N)Oc2cc(-c3cnc4ccccc4c3)c(-c3ccncc3)cc2C12C(=O)Nc1ccccc12
3666,Cn1c2ccc(-c3ccc(Cl)cc3)cc2c2cc(-c3nnc(Nc4ccc(F)cc4)c4ccccc34)ccc21
3667,CCCn1cc(-c2ccnc3[nH]c(-c4ccc(F)cc4)cc23)c(-c2ccc(NC(=O)Nc3ccc(Cl)cc3)cc2)n1
3668,CN(C)c1ccc(-c2nc(C3CC(c4ccccc4)=NN3c3ccccc3)sc2SCc2ccccc2)cc1
3669,CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccc(F)cc2)c(-c2ccc(F)cc2)n1CCC1CN(C)C1
3670,CCCCCN(CCCCC)C(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)c1ccc(-c2cccc(O)c2)cc1
3671,COc1cc(OC)cc(N(CCNCC(O)CONC(C)CCc2ccc(F)cc2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1
3672,NS(=O)(=O)Cc1ccc(-n2cc(-c3ccccc3-c3ccccc3)c3c(NS(=O)(=O)c4cccc(F)c4)ncnc32)cc1
3673,CN(C(=O)Oc1ccc(C(C)(C)C)cc1)C1CCN(CCC(CNC(=O)c2ccccc2)c2ccccc2)CC1
3674,Cc1ccc(C(c2c(C(O)=Nc3c(C)n(C)n(C4CCCCC4)c3=O)oc3ccccc23)C2CCCCC2)cc1
3675,O=C1[C@H]2ON(c3ccccc3)C(c3ccccc3)[C@H]2C(=O)N1c1ccc(CCc2ccc(O)cc2)cc1
3676,CN(C)c1ccc(C=C2C(=O)CCc3c2cc(OCc2ccccc2)c(OCc2ccccc2)c3Br)cc1
3677,CCCCc1nn(-c2cc(N)ccc2Cl)c(=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2nnc(C)s2)cc1
3678,Cc1cc(C#N)c2c(n1)C(c1ccccc1)NC(=O)N2c1cc(Cl)c(=O)n(C)c1
3679,CCc1c(C#N)c(S[C@@H](C(N)=O)c2ccccc2)nc(N2CC[C@H](NCC(C)(O)c3ccccn3)C[C@@H]2c2ccccc2)c1C#N
3680,N#Cc1ccc(/C=C/C(=O)NCC(=O)N(Cc2ccco2)c2ccc(Cl)cc2)cc1
3681,Cc1cc(O)ccc1-c1nn(-c2ccc(C(=O)NN=Cc3ccc(F)cc3)cc2)c(=O)c(C#N)c1C
3682,C[C@@H]1CN(C(=O)c2ccnc(C#N)c2)CC=C1c1cc(NC(=O)C2CC2)nc2[nH]ccc12
3683,N#Cc1cccc(C#N)c1-c1ccc(CC(C#N)NC(=O)C2NC3CCC2C3)c(F)c1
3684,CCN1CCN(c2ccc(C#N)cc2NC(=O)c2cc(Cl)cc(O[C@@H](CCO)c3ccccc3)c2)CC1
3685,COc1ccccc1N1CCN(c2cc(C)c3cc(NC(=O)c4ccccc4F)ccc3n2)CC1
3686,Cc1ccncc1-c1ccc(N(C(=O)NCCc2ccccc2)c2ccc(N3CCN(C)CC3)cc2)cc1
3687,Cn1nc(-c2cnc(N)c(O[C@H]3CO[C@H]4[C@@H]3OC[C@H]4O)c2)cc1CC1CCN(c2ncc(C(F)(F)F)cn2)CC1
3688,CCc1nc2cnccc2n1-c1ccc(C2=Nc3c(C(F)(F)F)nn(C)c3S(=O)(=O)N2C(C)C)cc1
3689,CC(=O)c1nn(CC(=O)N2[C@H](C(=O)NCC(F)(F)C#N)C[C@@]3(C)C[C@@H]23)c2c(C)cc(-c3cnc(C)nc3)cc12
3690,O=C(Nc1ncc(Cl)s1)Nc1cccc2c1C(=O)c1ccc(Nc3ccc(F)cc3F)nc1C2=O
3691,CN(CC(CCN1CCC(c2ccccc2[S+](C)[O-])CC1)c1ccc(C(F)(F)F)cc1)S(=O)(=O)c1ccccc1
3692,C[C@@H]1CN([C@@H](C)CO)C(=O)c2cccc(NC(=O)c3ccnn3C)c2O[C@H]1CN(C)Cc1ccc(C(F)(F)F)cc1
3693,CC(C)C(NC(=O)Cn1c(-c2ccccc2)ccc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F
3694,Cn1ncc(NC(=O)c2nc(-c3c(F)ccc(F)c3C(F)(F)F)sc2N)c1C1CC[C@@H](N)[C@H](F)CO1
3695,CC(C)(C)OC(=O)N1CC[C@H](Nc2ncc(C(F)(F)F)c(-c3cn(-c4c(F)cccc4C#N)cn3)n2)C1
3696,COc1ncc(-c2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@H](C)[C@H](CN(C)S(=O)(=O)C2CC2)O3)cc1NS(=O)(=O)c1ccc(F)cc1
3697,O=C1c2ccccc2C[C@]12[C@@H](c1ccc(Cl)cc1)[C@@H]1CSCN1[C@]21C(=O)Nc2ccc(OC(F)(F)F)cc21
3698,Cn1cc(-c2ccc(F)c(C(F)(F)F)c2)n2nc(C(=O)O)c(Nc3ccc(N4CCNCC4)cc3)c2c1=O
3699,Cc1cc(SC2=C(O)OC(CCc3ccccc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1NS(=O)(=O)c1ccc(C(F)(F)F)nc1
3700,CN(CCc1ccccc1)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1
3701,CC(F)(F)COC(=O)CNP(=O)(OCCC1CCCCC1)OC[C@H]1C=C[C@@H](n2cnc3c(N)ncnc32)O1
3702,COC1COCCC1N[C@@H]1C[C@H]2CN(C(=O)OCc3cccc(F)c3C)C[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1
3703,CS(=O)(=O)c1cc(C#N)ccc1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1c1cccc(C(N)=O)c1
3704,O=C(NCC(F)(F)F)c1cc(NC(=O)c2cc(-c3ncccc3F)c(F)cc2Cl)n(-c2ccccc2)n1
3705,CNC(=O)c1c(-c2ccc(F)cc2)oc2cc(N(C)S(C)(=O)=O)c(-c3ccc4c(n3)-c3cc5c(F)cccc5n3CCO4)cc12
3706,C[C@H](NC(=O)c1cc(S(C)(=O)=O)cnc1Nc1ccc(-c2cnc(NC3CCN(C)CC3)cn2)cc1)c1ccc(F)cc1
3707,Cc1ccc(C(=O)Nc2cc(CCCCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCC3)nc12
3708,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCNC(=O)CNS(=O)(=O)c1cc(F)ccc1F
3709,O=S(=O)(Nc1cc(-c2ccc3nccc(-c4ccc(C(F)(F)F)cc4)c3c2)cnc1Cl)c1ccc(F)cc1
3710,CCCCc1nn(-c2ccccc2C(F)(F)F)c(=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)OCCC(C)C)cc1
3711,CS(=O)(=O)N1CCC(Nc2ncc(C(F)(F)F)c(-c3cn(-c4ccc(Cl)cc4C#N)cn3)n2)CC1
3712,O=C(NCc1ccc(S(=O)(=O)C2CCN(C3CCOCC3)CC2)cc1)c1cnc2[nH]nc(C(F)(F)F)c2c1
3713,COC(C(=O)N1C[C@@H]2C[C@H]1CN2c1ncnc2c(S(=O)(=O)c3ccc(F)cc3Cl)c(N)[nH]c12)C(C)C
3714,COc1cc(Nc2ncc(C(=O)N3CCN(Cc4ccc(C#N)nc4)CC3)s2)cc(C(F)(F)F)c1
3715,Cc1cnc(-c2cc(OC3CCN(C(=O)CO)CC3)cc(C(=O)N[C@H](C)c3cnc(C(F)(F)F)nc3)c2)s1
3716,O=S(=O)(c1ccc(C(F)(F)F)cc1)N1[C@@H]2Cc3c[nH]nc3C[C@@H]1CC(c1ccccc1)(c1ccccc1)C2
3717,Cc1cc(Nc2ccc(O)c(C(=O)Nc3ccc(N4C(=O)c5ccccc5C4=O)cc3)c2)c2cc(C(F)(F)F)ccc2n1
3718,COc1cc(C(F)(F)F)cnc1OCc1c(C(=O)N2CCC(CCO)CC2)ccn1CCCc1ccccc1
3719,CC(=O)N1CCN(C(=O)CCCOc2ccc3ncnc(Nc4cc(C(=O)Nc5c(F)c(F)cc(F)c5F)ccc4F)c3c2)CC1
3720,CC(C)N1Cc2cc(-c3ccc(C[C@H](NC(=O)C4CCCN4S(=O)(=O)c4cccc(C(F)(F)F)c4)C(=O)O)cc3)ccc2S1(=O)=O
3721,COC(=O)C1CN(C(=O)CN2C(=O)N(c3cccc(C(F)(F)F)c3)C3=C(C(=O)CC3)C2c2ccc(C#N)cc2)C1
3722,Cc1cnc(C(=O)N2CCC[C@]2(C)C(=O)N2CCN(c3cc(C(F)(F)F)ccn3)CC2)c(-n2nccn2)c1
3723,Cc1cc(Nc2cc(C(F)(F)F)ccn2)nc(-c2ccc(NC3CCN(C(=O)c4ccc(N5CCCOC5=O)cc4)CC3)nc2)c1
3724,CC(C)(O)[C@@H]1C[C@H](Nc2cc(-c3ccc4cc(C#N)cnn34)ncc2C(=O)NC[C@@H](F)C(C)(C)O)CN(C(=O)CC(F)(F)F)C1
3725,CN(C)CC(=O)N1Cc2nc(OCC3CC3(F)F)c(-c3ccsc3)cc2Nc2ccc(C(F)(F)F)cc21
3726,Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CC[C@H](N)CC(F)(F)C1
3727,C[C@@H]1CCC[C@H](N2CCC(c3c(C(F)(F)F)ccc(Cl)c3F)=CC2=O)c2cc(ccn2)-c2ccccc2NC1=O
3728,COCCN(C)CCN(Cc1ccc(Cl)cc1)C(=O)C1CCCN(S(=O)(=O)c2cccc3cccnc23)C1.O=C(O)C(F)(F)F
3729,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)C2CCN(c3ccc(C#N)c(C(F)(F)F)c3)CC2)n1
3730,C[C@H](NS(=O)(=O)c1ccc(-c2sc(-c3noc(CC(C)(C)C(=O)NCC(C)(C)C)n3)nc2C(=O)N2CCC[C@@H]2C)c(Cl)c1Cl)C(F)(F)F
3731,CS(=O)(=O)N1CCOCC2(CN(c3cccc(F)c3)C(=O)CO2)C1.O=C(O)C(F)(F)F
3732,COCCN1C[C@@H](NC(=O)Nc2c(C)c(-c3cnc4nc(C(F)(F)F)n(C)c4c3)nn2-c2cccc(F)c2)[C@H](c2ccnc(F)c2)O1
3733,Cc1nc(-c2ccc(F)cc2)nc(NC[C@@H](NCCCCc2cccnc2)c2ccccc2)c1Cl.O=C(O)C(F)(F)F
3734,COc1c(Nc2cc(Nc3ccc(F)cn3)nc3[nH]c(C(F)F)nc23)ccc(NS(C)(=O)=O)c1F
3735,CC(=O)NC[C@H]1CN(S(=O)(=O)c2ccc(F)c(Cl)c2)c2cc(NC(=O)OC(C)(C)C(F)(F)F)ccc2O1
3736,Cn1cnc2c1c(=O)n(CCOCCOc1ccc(-c3c(C(C)(C)C)n[nH]c3C(F)(F)F)cc1)c(=O)n2CC1CC1
3737,Cc1ccc([C@H](CC(=O)O)c2ccn3c(C(F)F)nnc3c2C)cc1CN1C[C@]2(CCCN2)Oc2ncccc2S1(=O)=O
3738,C=CC(=O)N1CC(Oc2cc(F)ccc2Nc2ncnc3sc(C(N)=O)c(C)c23)C(F)(F)C1
3739,COc1ccc2nc3c(c(C)c2c1)CN([C@H]1CC[C@H](c2cc(C(F)(F)F)ccc2F)N(CC2CC2)C1)C3=O
3740,CS(=O)(=O)NC(=O)c1cc(C2CC2)c(O[C@@H]2CCCN(c3cc(C#N)nc(OCC(F)(F)F)n3)C2)cc1F
3741,CNC(=O)c1c(-c2ccc(F)cc2)oc2cc(N(C)S(C)(=O)=O)c(-c3cnc4c(n3)-c3cc5c(F)cccc5n3CO4)cc12
3742,O=C(Nc1cccc(Oc2ccc(Cl)c(C(F)(F)F)c2)c1)N[C@H](Cc1ccccc1)CN1CCN(C2CCCCC2)CC1
3743,CC[C@H]1CN(C(=O)Cn2c(C)c(C(CC(=O)O)c3ccc(F)c(F)c3)c3ccc(OC(F)(F)F)cc32)CCN1C1COC1
3744,CN(c1ncccc1CNc1nc(Nc2ccc(CN3CCC(C)(O)CC3)cc2)ncc1C(F)(F)F)S(C)(=O)=O
3745,O=C1C[C@H](NC(=O)c2cc(NC(=O)c3cc(-c4ncccc4F)c(F)cc3Cl)n(-c3ccccc3)n2)C(O)O1
3746,COc1cc(-c2cc(Cl)cc(C(F)(F)F)c2)ccc1-c1nccc2cc(S(=O)(=O)Nc3ccncn3)ccc12
3747,Cn1nc(C(F)(F)F)cc1C(=O)Nc1ccc(S(=O)(=O)C2CN(C(=O)c3cncc(F)c3)C2)cc1
3748,COc1cccc(C(=O)N2CCN(C(=O)Cn3cc(N=C(O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)CC2)c1F
3749,CN(C)C(=O)c1ccc(C(CC2CCOCC2)c2cc3c(cc2Cl)CCN3c2ncc(C(F)(F)F)cn2)cc1
3750,NC(=O)c1cnc(N[C@H]2C[C@H](C(F)(F)F)CC[C@@H]2N)nc1Nc1cccc(N2CCCN(CC3CC3)CC2)c1
3751,Nc1nn2cccnc2c1C(O)=Nc1cn(C2CCN(CC(F)(F)F)CC2)nc1-c1cc(Cl)ccc1OC(F)F
3752,CCOC(=O)c1[nH]c2cc(Cl)ccc2c1C(C(O)=NC(C)(C)C)N(C=O)Cc1cc(F)c(F)c(F)c1
3753,O=c1[nH]c(Nc2ccc(C(F)(F)F)nc2)nc(NCCN2CCN(Cc3ccccc3)CC2)c1-c1nc2ccccc2s1
3754,Cc1c(N=C(O)c2cccc(C(F)(F)F)c2)cc(NC(C)(C)C#N)cc1-c1ccnc(N2CCOCC2)c1
3755,C=CC(=O)Nc1cc(F)ccc1Nc1nc(Nc2ccc(O[C@H]3CCN(C(C)=O)C3)c(F)c2)ncc1F
3756,Cc1ccc(NC(=O)N[C@@H](Cc2ccc(C(=O)C(F)(F)F)cc2)C(=O)NCCCN2CCOCC2)c(Cl)c1.O=CO
3757,CC(C(=O)NCc1ccc(C(F)(F)F)nc1N(CCN1CCOCC1)S(C)(=O)=O)c1ccc(NS(C)(=O)=O)c(F)c1.Cl
3758,CC(C)(O)[C@H](F)CNC(=O)c1cnc(-n2ncc3cc(C#N)cnc32)cc1Nc1cnn(CC(F)F)c1
3759,CCOC(=O)c1sc(N)nc1-c1ccc(NC(=O)Nc2cc(C(F)(F)F)ccc2-n2cccn2)cc1
3760,C=CC(=O)Nc1ccccc1Nc1nc(Nc2cc(N3CCN[C@@H](C)C3)nc(C)n2)ncc1C(F)(F)F
3761,Cn1cnnc1CC1(c2cccc(N3Cc4c(cc(CNCCCl)cc4C(F)(F)F)C3=O)c2)COC1
3762,C[C@@H]1CN([C@@H](C)CO)C(=O)c2cc(NC(=O)c3ccncc3)ccc2O[C@H]1CN(C)C(=O)Nc1ccc(C(F)(F)F)cc1
3763,CCC[C@@H](NC(=O)c1cnccc1Nc1nc(-c2c(F)cccc2C(F)(F)F)nc2c1C(=O)NC2)c1ccccc1
3764,CCOC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)NC1c1ccc(C#N)cc1-c1cccnc1OCC
3765,CCN(CC)C(=O)c1ccc(C(=C2CCN(Cc3ccc(CC(O)Cc4c(F)c(F)c(F)c(F)c4F)cc3)CC2)c2ccc(F)cc2)cc1
3766,CCC(NS(=O)(=O)CCCOCn1ccc(=O)c(O)c1C)c1ccc(OCC2COc3nc([N+](=O)[O-])ccc3O2)cc1
3767,CC1(O)CC(NC(=O)c2cc(NC(=O)c3cc(-c4ncccc4F)c(F)cc3Cl)n(-c3ccccc3)n2)C1
3768,O=C(O)c1cc(=O)[nH]c2ccc(S(=O)(=O)N3CCN(c4ccc(Cl)c(C(F)(F)F)c4)CC3)cc12
3769,CC(C)C(=O)Nc1ccc2c(c1)C(O)=C(C(=O)Nc1cccc(C(F)(F)F)c1)CC2C1CCN(C(=O)c2ccccc2)CC1
3770,CC(C)(OC(=O)Nc1ccc2c(c1)N(S(=O)(=O)c1ccc(F)c(Cl)c1)C[C@H](CNC(=O)Cc1ccccc1)O2)C(F)(F)F
3771,O=C(CCc1ccc(S(=O)(=O)NC(CO)Cc2c[nH]c3ccccc23)cc1)Nc1ccc(C(F)(F)F)cc1
3772,CS(=O)(=O)CC(=O)Nc1c2c(nn1CCC1CC1)C[C@@]1(CCc3cc(OCC(F)(F)F)ccc31)NC2=O
3773,C=CS(=O)(=O)CCc1cccc(-c2ccc(N3CCN(C(=O)Nc4ccc(C(F)(F)F)cc4)CC3)nn2)c1
3774,COc1nc2ccc([C@](O)(c3cnnn3C)c3cnc(C)n3C)cc2c(Cl)c1OCC1(C(F)(F)F)CC1
3775,CCOC(=O)N1CCN(c2nc3c(C(=O)Nc4cccc(Cl)c4C)cc(NC(=O)c4ccccc4C(F)(F)F)cc3[nH]2)CC1
3776,CCOC(=O)c1sc(S(=O)(=O)N2CCN(C)CC2)c(C(=O)NCc2cccc(C(F)(F)F)c2)c1C
3777,CCCCCCS(=O)(=O)N(C)[C@H](C)CNC(=O)c1ccc2c(c1)nc(C(F)(F)F)n2Cc1cccc2ccc(F)cc12
3778,CNc1cc(Nc2cccn(C3[C@H]4CC[C@H]3CN(c3ccnc(C(F)(F)F)c3)C4)c2=O)nc2c(C(=O)NC3CC3)cnn12
3779,CO[C@H](C(=O)Nc1nnc(N[C@@H]2CCN(c3nccnn3)C2)s1)c1ccc(F)c(OC(F)(F)F)c1
3780,N#Cc1ccc(N2CCN(C(=O)[C@@H]3CCC[C@@H](OC[C@@H]4CCCN4c4cn[nH]c(=O)c4C(F)(F)F)C3)CC2)nc1
3781,Cc1cc(C(=O)Nc2ccc(C)c(Nc3ncnn4cc(C(=O)NCCCN5C(C)CCCC5C)c(C)c34)c2)cc(C(F)(F)F)c1
3782,CNC(=O)c1ccc(S(=O)(=O)N(Cc2ccc(F)c(C(F)(F)F)c2)c2sc3ccccc3c2C)cn1
3783,C=CC(=O)N[C@@H]1CCCN(c2nc(N3C[C@H](CO)[C@H](F)C3)c3c(Cl)c(-c4cc(F)cc(C)c4C(N)=O)[nH]c3n2)C1
3784,O=C(c1ccc(OC(F)F)cc1OC(F)F)N1CCC(C(=O)Nc2ccc(Cl)cn2)(c2ccccc2)CC1
3785,C[C@@H]1C[C@@H](N(C)c2cc(NC3CCN(C)CC3F)nc(Nc3ccc4c(C=Cc5ccccn5)n[nH]c4c3)n2)[C@H](C(F)F)O1
3786,Cc1nc(-c2ccc(Nc3cc(NC4CC(F)(F)C4)n4ncc(/C=C5/NC(=O)NC5=O)c4n3)cc2)no1
3787,Cc1cc(N=S2(=O)CCC2(F)F)cc2ncnc(Nc3ccc(F)cc3O[C@H]3COC[C@H]3O)c12
3788,COc1ccc2nn(-c3ccc(-n4c(C)nc5c(C(F)(F)F)cc(OCCCN6CCOCC6)cc5c4=O)cc3C)c(=O)n2n1
3789,Cc1cnc(C(=O)N2CCC(c3ccn4c(-c5ccc(F)c(NC(=O)NCC(F)(F)F)c5)cnc4c3)CC2)cn1
3790,CCOc1cc(C(=O)Nc2cc(C(F)(F)F)ccn2)ccc1-c1nc([C@H]2CC[C@@H](NC(C)=O)C2)n2ccnc(N)c12
3791,CN(C)C(=O)C1=C(C(=O)N2CCc3c(nc(-c4ccccn4)nc3C(F)(F)F)C2)[C@H](c2ccc(F)c(F)c2)CC(=O)N1
3792,COc1cncc(-n2nc3c(c2C(C)C)C(c2ccc(Cl)cc2C(F)(F)F)N(c2cn(C)nc2C)C3=O)n1
3793,CC1CCN(c2nc(C(F)(F)F)ccc2CNC(=O)C(C)c2ccc(NS(C)(=O)=O)c(F)c2)CC1
3794,CN(C[C@@H]1CCCCO1)C(=O)c1ccc(-c2cnn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)ccnc23)cc1
3795,CN(C)c1ccc(-c2nc(C(F)(F)F)n(CC[C@@H](O)C[C@@H](O)CC(=O)[O-])c2-c2ccc(F)cc2)cc1.[Na+]
3796,C=CC(=O)N1CCCC(n2nc(-c3ccc(Oc4cccc(OC(F)(F)F)c4)cc3)c3c(N)ncnc32)C1
3797,Cc1cc(C)c(C(F)(F)F)cc1Nc1ncc(F)c(N2CCN(c3ncsc3C)[C@H](C(C)C)C2)n1
3798,N#Cc1c(C(F)(F)F)cc(-c2cnc(NC3CC3)nc2)nc1C1CCN(C(=O)C2(O)CC2)CC1
3799,Cc1ncc(-c2cc(C(F)(F)F)c3c(N)ncnn23)cc1C(=O)Nc1ccn(C2COCCOC2)n1
3800,O=c1ccc2c(C(O)CNCCCCCCOCCc3ccccc3)cn(O)c2cc1NS(=O)(=O)c1c(F)c(F)c(F)c(F)c1F
3801,CCOc1cc(F)c(Nc2ncc(C(F)(F)F)c(NCc3ccccc3N(C)S(C)(=O)=O)n2)c(F)c1
3802,C[C@@H]1C[C@H](n2c(Nc3ccc(OC(F)(F)F)cc3)nc3ccc(C(=O)Nc4nccs4)cc32)CC(C)(C)C1
3803,O=C(C1CCS(=O)(=O)CC1)N1CCN(c2cnc(C(F)(F)F)cn2)CC1c1ccc(Cl)cc1
3804,Cc1cc(C(=O)Nc2ccc(Oc3ccnc4cc(OCCCN5CCS(=O)(=O)CC5)c(OC(F)F)cc34)c(C)c2)n(-c2ccc(F)cc2)n1
3805,C[C@H](Nc1ncc2c(N)nc(N)nc2n1)c1nc2c(C(F)(F)F)ccc(C#N)c2c(=O)n1-c1ccccc1
3806,OC1CC2(Oc3ccc(Cc4c[nH]c5cc(Br)ccc45)cc3O2)OC(COCc2ccccc2C(F)(F)F)C(O)C1O
