,smiles
5992,CN1C(=O)C(NC(=O)C(Cc2ccccc2)NC(=O)OC(C)(C)C)N=C(c2ccccc2)c2ccccc21
5993,CN1C(=O)C(NC(=O)C(Cc2ccccc2)NC(=O)OC(C)(C)C)N=C(c2ccccc2)c2ccccc21
5994,CN1C(=O)C(CC(=O)NCCCCCNC(=O)C(CCCNC(=N)N)NC(=O)C(Cc2ccc3ccccc3c2)NC(=O)C(CNC(=O)CC2N=C(c3ccccc3)c3ccccc3NC2=O)Cc2ccccc2)N=C1N
5995,CN1C(=O)C(CC(=O)NCCCCCNC(=O)C(CCCNC(=N)N)NC(=O)C(Cc2ccc3ccccc3c2)NC(=O)C(CNC(=O)CC2N=C(c3ccccc3)c3ccccc3NC2=O)Cc2ccccc2)N=C1N
5996,CN1C(=O)C(CC(=O)NCCCCCNC(=O)C(CCCNC(=N)N)NC(=O)C(Cc2ccc3ccccc3c2)NC(=O)C(CNC(=O)CC2N=C(c3ccccc3)c3ccccc3NC2=O)Cc2ccccc2)N=C1N
5997,CN1C(=O)C(CC(=O)NCCCCCNC(=O)C(CCCNC(=N)N)NC(=O)C(Cc2ccc3ccccc3c2)NC(=O)C(CNC(=O)CC2N=C(c3ccccc3)c3ccccc3NC2=O)Cc2ccccc2)N=C1N
5998,CN1C(=O)C(CC(=O)NCCCCCNC(=O)C(CCCNC(=N)N)NC(=O)C(Cc2ccc3ccccc3c2)NC(=O)C(CNC(=O)CC2N=C(c3ccccc3)c3ccccc3NC2=O)Cc2ccccc2)N=C1N
5999,CN1C(=O)C(CC(=O)NCCCCCNC(=O)C(CCCNC(=N)N)NC(=O)C(Cc2ccc3ccccc3c2)NC(=O)C(CNC(=O)CC2N=C(c3ccccc3)c3ccccc3NC2=O)Cc2ccccc2)N=C1N
6000,CN1C(=O)C(CC(=O)NCCCCCNC(=O)C(CCCNC(=N)N)NC(=O)C(Cc2ccc3ccccc3c2)NC(=O)C(CNC(=O)CC2N=C(c3ccccc3)c3ccccc3NC2=O)Cc2ccccc2)N=C1N
6001,O=C1Nc2ccc([N+](=O)[O-])cc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2nc(-c3ccnc(N4CCOCC4)c3)sc2N2CC3CC2CN3CC2CC2)o1
6002,O=C1Nc2ccc([N+](=O)[O-])cc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2nc(-c3ccnc(N4CCOCC4)c3)sc2N2CC3CC2CN3CC2CC2)o1
6003,O=C1Nc2ccc([N+](=O)[O-])cc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2nc(-c3ccnc(N4CCOCC4)c3)sc2N2CC3CC2CN3CC2CC2)o1
6004,O=C1Nc2ccc([N+](=O)[O-])cc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2nc(-c3ccnc(N4CCOCC4)c3)sc2N2CC3CC2CN3CC2CC2)o1
6005,O=C1Nc2ccc([N+](=O)[O-])cc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2nc(-c3ccnc(N4CCOCC4)c3)sc2N2CC3CC2CN3CC2CC2)o1
6006,O=C1Nc2ccc([N+](=O)[O-])cc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2nc(-c3ccnc(N4CCOCC4)c3)sc2N2CC3CC2CN3CC2CC2)o1
6007,O=C1Nc2ccc([N+](=O)[O-])cc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2nc(-c3ccnc(N4CCOCC4)c3)sc2N2CC3CC2CN3CC2CC2)o1
6008,O=C1CN=C(c2ccncc2)c2cc([N+](=O)[O-])ccc2N1
6009,O=C1CN=C(c2ccncc2)c2cc([N+](=O)[O-])ccc2N1
6010,O=C1CN=C(c2ccncc2)c2cc([N+](=O)[O-])ccc2N1
6011,O=C1CN=C(c2ccncc2)c2cc([N+](=O)[O-])ccc2N1
6012,O=C1CN=C(c2ccncc2)c2cc([N+](=O)[O-])ccc2N1
6013,O=C1CN=C(c2ccncc2)c2cc([N+](=O)[O-])ccc2N1
6014,O=C1CN=C(c2ccncc2)c2cc([N+](=O)[O-])ccc2N1
6015,O=[N+]([O-])c1ccc(S(=O)(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)cc1
6016,O=[N+]([O-])c1ccc(S(=O)(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)cc1
6017,O=[N+]([O-])c1ccc(S(=O)(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)cc1
6018,O=[N+]([O-])c1ccc(S(=O)(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)cc1
6019,O=[N+]([O-])c1ccc(S(=O)(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)cc1
6020,O=[N+]([O-])c1ccc(S(=O)(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)cc1
6021,O=[N+]([O-])c1ccc(S(=O)(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)cc1
6022,O=C(Cc1ncccn1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)c(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6023,O=C(Cc1ncccn1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)c(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6024,O=C(Cc1ncccn1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)c(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6025,O=C(Cc1ncccn1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)c(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6026,O=C(Cc1ncccn1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)c(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6027,O=C(Cc1ncccn1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)c(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6028,O=C(Cc1ncccn1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)c(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6029,O=C(Cc1nc2ccccc2s1)N1CC[C@@]2(S(=O)(=O)c3cccc(Cl)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6030,O=C(Cc1nc2ccccc2s1)N1CC[C@@]2(S(=O)(=O)c3cccc(Cl)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6031,O=C(Cc1nc2ccccc2s1)N1CC[C@@]2(S(=O)(=O)c3cccc(Cl)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6032,O=C(Cc1nc2ccccc2s1)N1CC[C@@]2(S(=O)(=O)c3cccc(Cl)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6033,O=C(Cc1nc2ccccc2s1)N1CC[C@@]2(S(=O)(=O)c3cccc(Cl)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6034,O=C(Cc1nc2ccccc2s1)N1CC[C@@]2(S(=O)(=O)c3cccc(Cl)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6035,O=C(Cc1nc2ccccc2s1)N1CC[C@@]2(S(=O)(=O)c3cccc(Cl)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6036,O=C(O)c1cnc(CC(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)c(F)c4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)[nH]1
6037,O=C(O)c1cnc(CC(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)c(F)c4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)[nH]1
6038,O=C(O)c1cnc(CC(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)c(F)c4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)[nH]1
6039,O=C(O)c1cnc(CC(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)c(F)c4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)[nH]1
6040,O=C(O)c1cnc(CC(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)c(F)c4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)[nH]1
6041,O=C(O)c1cnc(CC(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)c(F)c4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)[nH]1
6042,O=C(O)c1cnc(CC(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)c(F)c4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)[nH]1
6043,O=C(Cc1nnc(Cc2ccc(F)cc2)o1)N1CC[C@@]2(S(=O)(=O)c3cccc(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6044,O=C(Cc1nnc(Cc2ccc(F)cc2)o1)N1CC[C@@]2(S(=O)(=O)c3cccc(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6045,O=C(Cc1nnc(Cc2ccc(F)cc2)o1)N1CC[C@@]2(S(=O)(=O)c3cccc(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6046,O=C(Cc1nnc(Cc2ccc(F)cc2)o1)N1CC[C@@]2(S(=O)(=O)c3cccc(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6047,O=C(Cc1nnc(Cc2ccc(F)cc2)o1)N1CC[C@@]2(S(=O)(=O)c3cccc(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6048,O=C(Cc1nnc(Cc2ccc(F)cc2)o1)N1CC[C@@]2(S(=O)(=O)c3cccc(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6049,O=C(Cc1nnc(Cc2ccc(F)cc2)o1)N1CC[C@@]2(S(=O)(=O)c3cccc(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6050,O=C(Cc1nc2ncccn2n1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6051,O=C(Cc1nc2ncccn2n1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6052,O=C(Cc1nc2ncccn2n1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6053,O=C(Cc1nc2ncccn2n1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6054,O=C(Cc1nc2ncccn2n1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6055,O=C(Cc1nc2ncccn2n1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6056,O=C(Cc1nc2ncccn2n1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6057,[C-]#[N+]c1ncc(CC(=O)N2CC[C@@]3(S(=O)(=O)c4cccc(Cl)c4)c4ccc(C(F)(C(=O)Nc5nncs5)C(F)(F)F)cc4CC[C@@H]23)cn1
6058,[C-]#[N+]c1ncc(CC(=O)N2CC[C@@]3(S(=O)(=O)c4cccc(Cl)c4)c4ccc(C(F)(C(=O)Nc5nncs5)C(F)(F)F)cc4CC[C@@H]23)cn1
6059,[C-]#[N+]c1ncc(CC(=O)N2CC[C@@]3(S(=O)(=O)c4cccc(Cl)c4)c4ccc(C(F)(C(=O)Nc5nncs5)C(F)(F)F)cc4CC[C@@H]23)cn1
6060,[C-]#[N+]c1ncc(CC(=O)N2CC[C@@]3(S(=O)(=O)c4cccc(Cl)c4)c4ccc(C(F)(C(=O)Nc5nncs5)C(F)(F)F)cc4CC[C@@H]23)cn1
6061,[C-]#[N+]c1ncc(CC(=O)N2CC[C@@]3(S(=O)(=O)c4cccc(Cl)c4)c4ccc(C(F)(C(=O)Nc5nncs5)C(F)(F)F)cc4CC[C@@H]23)cn1
6062,[C-]#[N+]c1ncc(CC(=O)N2CC[C@@]3(S(=O)(=O)c4cccc(Cl)c4)c4ccc(C(F)(C(=O)Nc5nncs5)C(F)(F)F)cc4CC[C@@H]23)cn1
6063,[C-]#[N+]c1ncc(CC(=O)N2CC[C@@]3(S(=O)(=O)c4cccc(Cl)c4)c4ccc(C(F)(C(=O)Nc5nncs5)C(F)(F)F)cc4CC[C@@H]23)cn1
6064,O=C(Cc1nc2ncccc2o1)N1CC[C@@]2(S(=O)(=O)c3cccc(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6065,O=C(Cc1nc2ncccc2o1)N1CC[C@@]2(S(=O)(=O)c3cccc(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6066,O=C(Cc1nc2ncccc2o1)N1CC[C@@]2(S(=O)(=O)c3cccc(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6067,O=C(Cc1nc2ncccc2o1)N1CC[C@@]2(S(=O)(=O)c3cccc(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6068,O=C(Cc1nc2ncccc2o1)N1CC[C@@]2(S(=O)(=O)c3cccc(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6069,O=C(Cc1nc2ncccc2o1)N1CC[C@@]2(S(=O)(=O)c3cccc(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6070,O=C(Cc1nc2ncccc2o1)N1CC[C@@]2(S(=O)(=O)c3cccc(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
6071,O=C(CC[N+](CCO)(CCO)CCO)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)C[N+]3(CCOc4ccc([N+](=O)[O-])cc4)CCOCC3)cc1C2=O
6072,O=C(CC[N+](CCO)(CCO)CCO)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)C[N+]3(CCOc4ccc([N+](=O)[O-])cc4)CCOCC3)cc1C2=O
6073,O=C(CC[N+](CCO)(CCO)CCO)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)C[N+]3(CCOc4ccc([N+](=O)[O-])cc4)CCOCC3)cc1C2=O
6074,O=C(CC[N+](CCO)(CCO)CCO)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)C[N+]3(CCOc4ccc([N+](=O)[O-])cc4)CCOCC3)cc1C2=O
6075,O=C(CC[N+](CCO)(CCO)CCO)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)C[N+]3(CCOc4ccc([N+](=O)[O-])cc4)CCOCC3)cc1C2=O
6076,O=C(CC[N+](CCO)(CCO)CCO)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)C[N+]3(CCOc4ccc([N+](=O)[O-])cc4)CCOCC3)cc1C2=O
6077,O=C(CC[N+](CCO)(CCO)CCO)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)C[N+]3(CCOc4ccc([N+](=O)[O-])cc4)CCOCC3)cc1C2=O
6078,C#CC[N+](C)(C)CCC[N+](C)(C)CC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CCC[N+](C)(C)CCCNC(=O)CCc3ccc([N+](=O)[O-])cc3)cc1C2=O
6079,C#CC[N+](C)(C)CCC[N+](C)(C)CC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CCC[N+](C)(C)CCCNC(=O)CCc3ccc([N+](=O)[O-])cc3)cc1C2=O
6080,C#CC[N+](C)(C)CCC[N+](C)(C)CC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CCC[N+](C)(C)CCCNC(=O)CCc3ccc([N+](=O)[O-])cc3)cc1C2=O
6081,C#CC[N+](C)(C)CCC[N+](C)(C)CC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CCC[N+](C)(C)CCCNC(=O)CCc3ccc([N+](=O)[O-])cc3)cc1C2=O
6082,C#CC[N+](C)(C)CCC[N+](C)(C)CC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CCC[N+](C)(C)CCCNC(=O)CCc3ccc([N+](=O)[O-])cc3)cc1C2=O
6083,C#CC[N+](C)(C)CCC[N+](C)(C)CC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CCC[N+](C)(C)CCCNC(=O)CCc3ccc([N+](=O)[O-])cc3)cc1C2=O
6084,C#CC[N+](C)(C)CCC[N+](C)(C)CC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CCC[N+](C)(C)CCCNC(=O)CCc3ccc([N+](=O)[O-])cc3)cc1C2=O
6085,CC[N+](C)(CC)CCC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)C[N+](C)(C)CC[N+](C)(CC)CC)cc1C2=O
6086,CC[N+](C)(CC)CCC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)C[N+](C)(C)CC[N+](C)(CC)CC)cc1C2=O
6087,CC[N+](C)(CC)CCC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)C[N+](C)(C)CC[N+](C)(CC)CC)cc1C2=O
6088,CC[N+](C)(CC)CCC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)C[N+](C)(C)CC[N+](C)(CC)CC)cc1C2=O
6089,CC[N+](C)(CC)CCC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)C[N+](C)(C)CC[N+](C)(CC)CC)cc1C2=O
6090,CC[N+](C)(CC)CCC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)C[N+](C)(C)CC[N+](C)(CC)CC)cc1C2=O
6091,CC[N+](C)(CC)CCC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)C[N+](C)(C)CC[N+](C)(CC)CC)cc1C2=O
6092,C[N+](C)(C)CCCCCCCC(=O)N[C@@H]1[C@@H](OCc2ccccc2)[C@H](C[N+](C)(C)C)O[C@H](COC(=O)CCCC[N+](C)(C)C)[C@H]1OCc1ccccc1
6093,C[N+](C)(C)CCCCCCCC(=O)N[C@@H]1[C@@H](OCc2ccccc2)[C@H](C[N+](C)(C)C)O[C@H](COC(=O)CCCC[N+](C)(C)C)[C@H]1OCc1ccccc1
6094,C[N+](C)(C)CCCCCCCC(=O)N[C@@H]1[C@@H](OCc2ccccc2)[C@H](C[N+](C)(C)C)O[C@H](COC(=O)CCCC[N+](C)(C)C)[C@H]1OCc1ccccc1
6095,C[N+](C)(C)CCCCCCCC(=O)N[C@@H]1[C@@H](OCc2ccccc2)[C@H](C[N+](C)(C)C)O[C@H](COC(=O)CCCC[N+](C)(C)C)[C@H]1OCc1ccccc1
6096,C[N+](C)(C)CCCCCCCC(=O)N[C@@H]1[C@@H](OCc2ccccc2)[C@H](C[N+](C)(C)C)O[C@H](COC(=O)CCCC[N+](C)(C)C)[C@H]1OCc1ccccc1
6097,C[N+](C)(C)CCCCCCCC(=O)N[C@@H]1[C@@H](OCc2ccccc2)[C@H](C[N+](C)(C)C)O[C@H](COC(=O)CCCC[N+](C)(C)C)[C@H]1OCc1ccccc1
6098,C[N+](C)(C)CCCCCCCC(=O)N[C@@H]1[C@@H](OCc2ccccc2)[C@H](C[N+](C)(C)C)O[C@H](COC(=O)CCCC[N+](C)(C)C)[C@H]1OCc1ccccc1
6099,C[N+](C)(C)CCCCCCCCCC(=O)OC[C@@H]1O[C@@H](C[N+](C)(C)C)[C@@H](OCc2ccccc2)[C@H](NC(=O)CCCCCCC[N+](C)(C)C)[C@@H]1OCc1ccccc1
6100,C[N+](C)(C)CCCCCCCCCC(=O)OC[C@@H]1O[C@@H](C[N+](C)(C)C)[C@@H](OCc2ccccc2)[C@H](NC(=O)CCCCCCC[N+](C)(C)C)[C@@H]1OCc1ccccc1
6101,C[N+](C)(C)CCCCCCCCCC(=O)OC[C@@H]1O[C@@H](C[N+](C)(C)C)[C@@H](OCc2ccccc2)[C@H](NC(=O)CCCCCCC[N+](C)(C)C)[C@@H]1OCc1ccccc1
6102,C[N+](C)(C)CCCCCCCCCC(=O)OC[C@@H]1O[C@@H](C[N+](C)(C)C)[C@@H](OCc2ccccc2)[C@H](NC(=O)CCCCCCC[N+](C)(C)C)[C@@H]1OCc1ccccc1
6103,C[N+](C)(C)CCCCCCCCCC(=O)OC[C@@H]1O[C@@H](C[N+](C)(C)C)[C@@H](OCc2ccccc2)[C@H](NC(=O)CCCCCCC[N+](C)(C)C)[C@@H]1OCc1ccccc1
6104,C[N+](C)(C)CCCCCCCCCC(=O)OC[C@@H]1O[C@@H](C[N+](C)(C)C)[C@@H](OCc2ccccc2)[C@H](NC(=O)CCCCCCC[N+](C)(C)C)[C@@H]1OCc1ccccc1
6105,C[N+](C)(C)CCCCCCCCCC(=O)OC[C@@H]1O[C@@H](C[N+](C)(C)C)[C@@H](OCc2ccccc2)[C@H](NC(=O)CCCCCCC[N+](C)(C)C)[C@@H]1OCc1ccccc1
6106,N#[N+]c1cc([N+](=O)[O-])c2[nH]c(-c3ccc(/N=N/c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)cc3)nc2c1
6107,N#[N+]c1cc([N+](=O)[O-])c2[nH]c(-c3ccc(/N=N/c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)cc3)nc2c1
6108,N#[N+]c1cc([N+](=O)[O-])c2[nH]c(-c3ccc(/N=N/c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)cc3)nc2c1
6109,N#[N+]c1cc([N+](=O)[O-])c2[nH]c(-c3ccc(/N=N/c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)cc3)nc2c1
6110,N#[N+]c1cc([N+](=O)[O-])c2[nH]c(-c3ccc(/N=N/c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)cc3)nc2c1
6111,N#[N+]c1cc([N+](=O)[O-])c2[nH]c(-c3ccc(/N=N/c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)cc3)nc2c1
6112,N#[N+]c1cc([N+](=O)[O-])c2[nH]c(-c3ccc(/N=N/c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)cc3)nc2c1
6113,N#[N+]c1cc([N+](=O)[O-])c2oc(-c3ccc(/N=N/c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)cc3)nc2c1
6114,N#[N+]c1cc([N+](=O)[O-])c2oc(-c3ccc(/N=N/c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)cc3)nc2c1
6115,N#[N+]c1cc([N+](=O)[O-])c2oc(-c3ccc(/N=N/c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)cc3)nc2c1
6116,N#[N+]c1cc([N+](=O)[O-])c2oc(-c3ccc(/N=N/c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)cc3)nc2c1
6117,N#[N+]c1cc([N+](=O)[O-])c2oc(-c3ccc(/N=N/c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)cc3)nc2c1
6118,N#[N+]c1cc([N+](=O)[O-])c2oc(-c3ccc(/N=N/c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)cc3)nc2c1
6119,N#[N+]c1cc([N+](=O)[O-])c2oc(-c3ccc(/N=N/c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)cc3)nc2c1
6120,N#[N+]c1cc([N+](=O)[O-])c(Oc2ccc([N+](=O)[O-])cc2N=Nc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c([N+](=O)[O-])c1
6121,N#[N+]c1cc([N+](=O)[O-])c(Oc2ccc([N+](=O)[O-])cc2N=Nc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c([N+](=O)[O-])c1
6122,N#[N+]c1cc([N+](=O)[O-])c(Oc2ccc([N+](=O)[O-])cc2N=Nc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c([N+](=O)[O-])c1
6123,N#[N+]c1cc([N+](=O)[O-])c(Oc2ccc([N+](=O)[O-])cc2N=Nc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c([N+](=O)[O-])c1
6124,N#[N+]c1cc([N+](=O)[O-])c(Oc2ccc([N+](=O)[O-])cc2N=Nc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c([N+](=O)[O-])c1
6125,N#[N+]c1cc([N+](=O)[O-])c(Oc2ccc([N+](=O)[O-])cc2N=Nc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c([N+](=O)[O-])c1
6126,N#[N+]c1cc([N+](=O)[O-])c(Oc2ccc([N+](=O)[O-])cc2N=Nc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c([N+](=O)[O-])c1
6127,N#[N+]c1cc([N+](=O)[O-])c2sc(N3N=C(c4ccc(N=Nc5cc([N+](=O)[O-])cc([N+](=O)[O-])c5)cc4)CC3c3cn(-c4ccc([N+](=O)[O-])cc4)nc3-c3ccc([N+](=O)[O-])cc3)nc2c1
6128,N#[N+]c1cc([N+](=O)[O-])c2sc(N3N=C(c4ccc(N=Nc5cc([N+](=O)[O-])cc([N+](=O)[O-])c5)cc4)CC3c3cn(-c4ccc([N+](=O)[O-])cc4)nc3-c3ccc([N+](=O)[O-])cc3)nc2c1
6129,N#[N+]c1cc([N+](=O)[O-])c2sc(N3N=C(c4ccc(N=Nc5cc([N+](=O)[O-])cc([N+](=O)[O-])c5)cc4)CC3c3cn(-c4ccc([N+](=O)[O-])cc4)nc3-c3ccc([N+](=O)[O-])cc3)nc2c1
6130,N#[N+]c1cc([N+](=O)[O-])c2sc(N3N=C(c4ccc(N=Nc5cc([N+](=O)[O-])cc([N+](=O)[O-])c5)cc4)CC3c3cn(-c4ccc([N+](=O)[O-])cc4)nc3-c3ccc([N+](=O)[O-])cc3)nc2c1
6131,N#[N+]c1cc([N+](=O)[O-])c2sc(N3N=C(c4ccc(N=Nc5cc([N+](=O)[O-])cc([N+](=O)[O-])c5)cc4)CC3c3cn(-c4ccc([N+](=O)[O-])cc4)nc3-c3ccc([N+](=O)[O-])cc3)nc2c1
