,smiles
5653,CN(C)c1cc(-c2nnc(NC3N=C(c4ccccc4)c4ccccc4NC3=O)o2)ccn1
5654,CN(C)c1cc(-c2nnc(NC3N=C(c4ccccc4)c4ccccc4NC3=O)o2)ccn1
5655,CN(C)c1cc(-c2nnc(NC3N=C(c4ccccc4)c4ccccc4NC3=O)o2)ccn1
5656,CN(C)c1cc(-c2nnc(NC3N=C(c4ccccc4)c4ccccc4NC3=O)o2)ccn1
5657,CN(C)c1cc(-c2nnc(NC3N=C(c4ccccc4)c4ccccc4NC3=O)o2)ccn1
5658,COc1ccc(-n2nc(C(C)C)cc2-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)cc1
5659,COc1ccc(-n2nc(C(C)C)cc2-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)cc1
5660,COc1ccc(-n2nc(C(C)C)cc2-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)cc1
5661,COc1ccc(-n2nc(C(C)C)cc2-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)cc1
5662,COc1ccc(-n2nc(C(C)C)cc2-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)cc1
5663,COc1ccc(-n2nc(C(C)C)cc2-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)cc1
5664,COc1ccc(-n2nc(C(C)C)cc2-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)cc1
5665,COc1ccc(-n2nc(C(C)C)cc2-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)cc1
5666,COc1ccc(-n2nc(C(C)C)cc2-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)cc1
5667,COc1ccc(-n2nc(C(C)C)cc2-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)cc1
5668,COc1ccc(-n2nc(C(C)C)cc2-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)cc1
5669,COc1ccc(-n2nc(C(C)C)cc2-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)cc1
5670,COc1ccc(-n2nc(C(C)C)cc2-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)cc1
5671,COc1ccc(-n2nc(C(C)C)cc2-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)cc1
5672,CCCc1nc(-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)c(N2CCOC[C@H]2C)s1
5673,CCCc1nc(-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)c(N2CCOC[C@H]2C)s1
5674,CCCc1nc(-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)c(N2CCOC[C@H]2C)s1
5675,CCCc1nc(-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)c(N2CCOC[C@H]2C)s1
5676,CCCc1nc(-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)c(N2CCOC[C@H]2C)s1
5677,CCCc1nc(-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)c(N2CCOC[C@H]2C)s1
5678,CCCc1nc(-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)c(N2CCOC[C@H]2C)s1
5679,CCCc1nc(-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)c(N2CCOC[C@H]2C)s1
5680,CCCc1nc(-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)c(N2CCOC[C@H]2C)s1
5681,CCCc1nc(-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)c(N2CCOC[C@H]2C)s1
5682,CCCc1nc(-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)c(N2CCOC[C@H]2C)s1
5683,CCCc1nc(-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)c(N2CCOC[C@H]2C)s1
5684,CCCc1nc(-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)c(N2CCOC[C@H]2C)s1
5685,CCCc1nc(-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)c(N2CCOC[C@H]2C)s1
5686,O=C1CN=C(c2ccccc2Cl)c2c(cc(F)cc2-c2cccc(Oc3ccccc3)c2)N1
5687,O=C1CN=C(c2ccccc2Cl)c2c(cc(F)cc2-c2cccc(Oc3ccccc3)c2)N1
5688,O=C1CN=C(c2ccccc2Cl)c2c(cc(F)cc2-c2cccc(Oc3ccccc3)c2)N1
5689,O=C1CN=C(c2ccccc2Cl)c2c(cc(F)cc2-c2cccc(Oc3ccccc3)c2)N1
5690,O=C1CN=C(c2ccccc2Cl)c2c(cc(F)cc2-c2cccc(Oc3ccccc3)c2)N1
5691,O=C1CN=C(c2ccccc2Cl)c2c(cc(F)cc2-c2cccc(Oc3ccccc3)c2)N1
5692,O=C1CN=C(c2ccccc2Cl)c2c(cc(F)cc2-c2cccc(Oc3ccccc3)c2)N1
5693,O=C1CN=C(c2ccccc2Cl)c2c(cc(F)cc2-c2cccc(Oc3ccccc3)c2)N1
5694,O=C1CN=C(c2ccccc2Cl)c2c(cc(F)cc2-c2cccc(Oc3ccccc3)c2)N1
5695,O=C1CN=C(c2ccccc2Cl)c2c(cc(F)cc2-c2cccc(Oc3ccccc3)c2)N1
5696,O=C1CN=C(c2ccccc2Cl)c2c(cc(F)cc2-c2cccc(Oc3ccccc3)c2)N1
5697,O=C1CN=C(c2ccccc2Cl)c2c(cc(F)cc2-c2cccc(Oc3ccccc3)c2)N1
5698,O=C1CN=C(c2ccccc2Cl)c2c(cc(F)cc2-c2cccc(Oc3ccccc3)c2)N1
5699,O=C1CN=C(c2ccccc2Cl)c2c(cc(F)cc2-c2cccc(Oc3ccccc3)c2)N1
5700,CN1C(=O)[C@H](NC(=O)Nc2cccc([N+](=O)[O-])c2)N=C(c2ccccc2)c2ccccc21
5701,CN1C(=O)[C@H](NC(=O)Nc2cccc([N+](=O)[O-])c2)N=C(c2ccccc2)c2ccccc21
5702,CN1C(=O)[C@H](NC(=O)Nc2cccc([N+](=O)[O-])c2)N=C(c2ccccc2)c2ccccc21
5703,CN1C(=O)[C@H](NC(=O)Nc2cccc([N+](=O)[O-])c2)N=C(c2ccccc2)c2ccccc21
5704,CN1C(=O)[C@H](NC(=O)Nc2cccc([N+](=O)[O-])c2)N=C(c2ccccc2)c2ccccc21
5705,CN1C(=O)[C@H](NC(=O)Nc2cccc([N+](=O)[O-])c2)N=C(c2ccccc2)c2ccccc21
5706,CN1C(=O)[C@H](NC(=O)Nc2cccc([N+](=O)[O-])c2)N=C(c2ccccc2)c2ccccc21
5707,CN1C(=O)[C@H](NC(=O)Nc2cccc([N+](=O)[O-])c2)N=C(c2ccccc2)c2ccccc21
5708,CN1C(=O)[C@H](NC(=O)Nc2cccc([N+](=O)[O-])c2)N=C(c2ccccc2)c2ccccc21
5709,CN1C(=O)[C@H](NC(=O)Nc2cccc([N+](=O)[O-])c2)N=C(c2ccccc2)c2ccccc21
5710,CN1C(=O)[C@H](NC(=O)Nc2cccc([N+](=O)[O-])c2)N=C(c2ccccc2)c2ccccc21
5711,CN1C(=O)[C@H](NC(=O)Nc2cccc([N+](=O)[O-])c2)N=C(c2ccccc2)c2ccccc21
5712,CN1C(=O)[C@H](NC(=O)Nc2cccc([N+](=O)[O-])c2)N=C(c2ccccc2)c2ccccc21
5713,CN1C(=O)[C@H](NC(=O)Nc2cccc([N+](=O)[O-])c2)N=C(c2ccccc2)c2ccccc21
5714,CN1C(=O)C(NC(=O)Nc2cccc(Cl)c2)N=C(c2ccccc2)c2ccccc21
5715,CN1C(=O)C(NC(=O)Nc2cccc(Cl)c2)N=C(c2ccccc2)c2ccccc21
5716,CN1C(=O)C(NC(=O)Nc2cccc(Cl)c2)N=C(c2ccccc2)c2ccccc21
5717,CN1C(=O)C(NC(=O)Nc2cccc(Cl)c2)N=C(c2ccccc2)c2ccccc21
5718,CN1C(=O)C(NC(=O)Nc2cccc(Cl)c2)N=C(c2ccccc2)c2ccccc21
5719,CN1C(=O)C(NC(=O)Nc2cccc(Cl)c2)N=C(c2ccccc2)c2ccccc21
5720,CN1C(=O)C(NC(=O)Nc2cccc(Cl)c2)N=C(c2ccccc2)c2ccccc21
5721,CN1C(=O)C(NC(=O)Nc2cccc(Cl)c2)N=C(c2ccccc2)c2ccccc21
5722,CN1C(=O)C(NC(=O)Nc2cccc(Cl)c2)N=C(c2ccccc2)c2ccccc21
5723,CN1C(=O)C(NC(=O)Nc2cccc(Cl)c2)N=C(c2ccccc2)c2ccccc21
5724,CN1C(=O)C(NC(=O)Nc2cccc(Cl)c2)N=C(c2ccccc2)c2ccccc21
5725,CN1C(=O)C(NC(=O)Nc2cccc(Cl)c2)N=C(c2ccccc2)c2ccccc21
5726,CN1C(=O)C(NC(=O)Nc2cccc(Cl)c2)N=C(c2ccccc2)c2ccccc21
5727,CN1C(=O)C(NC(=O)Nc2cccc(Cl)c2)N=C(c2ccccc2)c2ccccc21
5728,CCC(CC)C(=O)N1CCN(c2cc(C(=O)N[C@H]3N=C(c4ccccc4)c4ccccc4N(C)C3=O)cs2)CC1
5729,CCC(CC)C(=O)N1CCN(c2cc(C(=O)N[C@H]3N=C(c4ccccc4)c4ccccc4N(C)C3=O)cs2)CC1
5730,CCC(CC)C(=O)N1CCN(c2cc(C(=O)N[C@H]3N=C(c4ccccc4)c4ccccc4N(C)C3=O)cs2)CC1
5731,CCC(CC)C(=O)N1CCN(c2cc(C(=O)N[C@H]3N=C(c4ccccc4)c4ccccc4N(C)C3=O)cs2)CC1
5732,CCC(CC)C(=O)N1CCN(c2cc(C(=O)N[C@H]3N=C(c4ccccc4)c4ccccc4N(C)C3=O)cs2)CC1
5733,CCC(CC)C(=O)N1CCN(c2cc(C(=O)N[C@H]3N=C(c4ccccc4)c4ccccc4N(C)C3=O)cs2)CC1
5734,CCC(CC)C(=O)N1CCN(c2cc(C(=O)N[C@H]3N=C(c4ccccc4)c4ccccc4N(C)C3=O)cs2)CC1
5735,CCC(CC)C(=O)N1CCN(c2cc(C(=O)N[C@H]3N=C(c4ccccc4)c4ccccc4N(C)C3=O)cs2)CC1
5736,CCC(CC)C(=O)N1CCN(c2cc(C(=O)N[C@H]3N=C(c4ccccc4)c4ccccc4N(C)C3=O)cs2)CC1
5737,CCC(CC)C(=O)N1CCN(c2cc(C(=O)N[C@H]3N=C(c4ccccc4)c4ccccc4N(C)C3=O)cs2)CC1
5738,CCC(CC)C(=O)N1CCN(c2cc(C(=O)N[C@H]3N=C(c4ccccc4)c4ccccc4N(C)C3=O)cs2)CC1
5739,CCC(CC)C(=O)N1CCN(c2cc(C(=O)N[C@H]3N=C(c4ccccc4)c4ccccc4N(C)C3=O)cs2)CC1
5740,CCC(CC)C(=O)N1CCN(c2cc(C(=O)N[C@H]3N=C(c4ccccc4)c4ccccc4N(C)C3=O)cs2)CC1
5741,CCC(CC)C(=O)N1CCN(c2cc(C(=O)N[C@H]3N=C(c4ccccc4)c4ccccc4N(C)C3=O)cs2)CC1
5742,CO[C@@H]1[C@H](OC(=O)/C=C/c2cccc([C@@H](Nc3cccc(C#N)c3)C(F)(F)F)c2)CC[C@]2(CO2)[C@H]1[C@@]1(C)O[C@@H]1CC=C(C)C
5743,CO[C@@H]1[C@H](OC(=O)/C=C/c2cccc([C@@H](Nc3cccc(C#N)c3)C(F)(F)F)c2)CC[C@]2(CO2)[C@H]1[C@@]1(C)O[C@@H]1CC=C(C)C
5744,CO[C@@H]1[C@H](OC(=O)/C=C/c2cccc([C@@H](Nc3cccc(C#N)c3)C(F)(F)F)c2)CC[C@]2(CO2)[C@H]1[C@@]1(C)O[C@@H]1CC=C(C)C
5745,CO[C@@H]1[C@H](OC(=O)/C=C/c2cccc([C@@H](Nc3cccc(C#N)c3)C(F)(F)F)c2)CC[C@]2(CO2)[C@H]1[C@@]1(C)O[C@@H]1CC=C(C)C
5746,CO[C@@H]1[C@H](OC(=O)/C=C/c2cccc([C@@H](Nc3cccc(C#N)c3)C(F)(F)F)c2)CC[C@]2(CO2)[C@H]1[C@@]1(C)O[C@@H]1CC=C(C)C
5747,CO[C@@H]1[C@H](OC(=O)/C=C/c2cccc([C@@H](Nc3cccc(C#N)c3)C(F)(F)F)c2)CC[C@]2(CO2)[C@H]1[C@@]1(C)O[C@@H]1CC=C(C)C
5748,CO[C@@H]1[C@H](OC(=O)/C=C/c2cccc([C@@H](Nc3cccc(C#N)c3)C(F)(F)F)c2)CC[C@]2(CO2)[C@H]1[C@@]1(C)O[C@@H]1CC=C(C)C
5749,CO[C@@H]1[C@H](OC(=O)/C=C/c2cccc([C@@H](Nc3cccc(C#N)c3)C(F)(F)F)c2)CC[C@]2(CO2)[C@H]1[C@@]1(C)O[C@@H]1CC=C(C)C
5750,CO[C@@H]1[C@H](OC(=O)/C=C/c2cccc([C@@H](Nc3cccc(C#N)c3)C(F)(F)F)c2)CC[C@]2(CO2)[C@H]1[C@@]1(C)O[C@@H]1CC=C(C)C
5751,CO[C@@H]1[C@H](OC(=O)/C=C/c2cccc([C@@H](Nc3cccc(C#N)c3)C(F)(F)F)c2)CC[C@]2(CO2)[C@H]1[C@@]1(C)O[C@@H]1CC=C(C)C
5752,CO[C@@H]1[C@H](OC(=O)/C=C/c2cccc([C@@H](Nc3cccc(C#N)c3)C(F)(F)F)c2)CC[C@]2(CO2)[C@H]1[C@@]1(C)O[C@@H]1CC=C(C)C
5753,CO[C@@H]1[C@H](OC(=O)/C=C/c2cccc([C@@H](Nc3cccc(C#N)c3)C(F)(F)F)c2)CC[C@]2(CO2)[C@H]1[C@@]1(C)O[C@@H]1CC=C(C)C
5754,CO[C@@H]1[C@H](OC(=O)/C=C/c2cccc([C@@H](Nc3cccc(C#N)c3)C(F)(F)F)c2)CC[C@]2(CO2)[C@H]1[C@@]1(C)O[C@@H]1CC=C(C)C
5755,CO[C@@H]1[C@H](OC(=O)/C=C/c2cccc([C@@H](Nc3cccc(C#N)c3)C(F)(F)F)c2)CC[C@]2(CO2)[C@H]1[C@@]1(C)O[C@@H]1CC=C(C)C
5756,C#CCOCCOCCOCCOCCOCCOCCOCOC1CCN(C(=O)[C@@H](Cc2ccccc2)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]2CCNC2=O)C(=O)[C@@]2(C)CO2)CC1
5757,C#CCOCCOCCOCCOCCOCCOCCOCOC1CCN(C(=O)[C@@H](Cc2ccccc2)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]2CCNC2=O)C(=O)[C@@]2(C)CO2)CC1
5758,C#CCOCCOCCOCCOCCOCCOCCOCOC1CCN(C(=O)[C@@H](Cc2ccccc2)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]2CCNC2=O)C(=O)[C@@]2(C)CO2)CC1
5759,C#CCOCCOCCOCCOCCOCCOCCOCOC1CCN(C(=O)[C@@H](Cc2ccccc2)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]2CCNC2=O)C(=O)[C@@]2(C)CO2)CC1
5760,C#CCOCCOCCOCCOCCOCCOCCOCOC1CCN(C(=O)[C@@H](Cc2ccccc2)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]2CCNC2=O)C(=O)[C@@]2(C)CO2)CC1
5761,C#CCOCCOCCOCCOCCOCCOCCOCOC1CCN(C(=O)[C@@H](Cc2ccccc2)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]2CCNC2=O)C(=O)[C@@]2(C)CO2)CC1
5762,C#CCOCCOCCOCCOCCOCCOCCOCOC1CCN(C(=O)[C@@H](Cc2ccccc2)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]2CCNC2=O)C(=O)[C@@]2(C)CO2)CC1
5763,C#CCOCCOCCOCCOCCOCCOCCOCOC1CCN(C(=O)[C@@H](Cc2ccccc2)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]2CCNC2=O)C(=O)[C@@]2(C)CO2)CC1
5764,C#CCOCCOCCOCCOCCOCCOCCOCOC1CCN(C(=O)[C@@H](Cc2ccccc2)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]2CCNC2=O)C(=O)[C@@]2(C)CO2)CC1
5765,C#CCOCCOCCOCCOCCOCCOCCOCOC1CCN(C(=O)[C@@H](Cc2ccccc2)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]2CCNC2=O)C(=O)[C@@]2(C)CO2)CC1
5766,C#CCOCCOCCOCCOCCOCCOCCOCOC1CCN(C(=O)[C@@H](Cc2ccccc2)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]2CCNC2=O)C(=O)[C@@]2(C)CO2)CC1
5767,C#CCOCCOCCOCCOCCOCCOCCOCOC1CCN(C(=O)[C@@H](Cc2ccccc2)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]2CCNC2=O)C(=O)[C@@]2(C)CO2)CC1
5768,C#CCOCCOCCOCCOCCOCCOCCOCOC1CCN(C(=O)[C@@H](Cc2ccccc2)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]2CCNC2=O)C(=O)[C@@]2(C)CO2)CC1
5769,C#CCOCCOCCOCCOCCOCCOCCOCOC1CCN(C(=O)[C@@H](Cc2ccccc2)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]2CCNC2=O)C(=O)[C@@]2(C)CO2)CC1
5770,CCOC(=O)c1[nH]c2cc(Cl)ccc2c1C(C(=O)NC(CC(C)C)C(=O)[C@@]1(C)CO1)N(C)C(C)=O
5771,CCOC(=O)c1[nH]c2cc(Cl)ccc2c1C(C(=O)NC(CC(C)C)C(=O)[C@@]1(C)CO1)N(C)C(C)=O
5772,CCOC(=O)c1[nH]c2cc(Cl)ccc2c1C(C(=O)NC(CC(C)C)C(=O)[C@@]1(C)CO1)N(C)C(C)=O
5773,CCOC(=O)c1[nH]c2cc(Cl)ccc2c1C(C(=O)NC(CC(C)C)C(=O)[C@@]1(C)CO1)N(C)C(C)=O
5774,CCOC(=O)c1[nH]c2cc(Cl)ccc2c1C(C(=O)NC(CC(C)C)C(=O)[C@@]1(C)CO1)N(C)C(C)=O
5775,CCOC(=O)c1[nH]c2cc(Cl)ccc2c1C(C(=O)NC(CC(C)C)C(=O)[C@@]1(C)CO1)N(C)C(C)=O
5776,CCOC(=O)c1[nH]c2cc(Cl)ccc2c1C(C(=O)NC(CC(C)C)C(=O)[C@@]1(C)CO1)N(C)C(C)=O
5777,CCOC(=O)c1[nH]c2cc(Cl)ccc2c1C(C(=O)NC(CC(C)C)C(=O)[C@@]1(C)CO1)N(C)C(C)=O
5778,CCOC(=O)c1[nH]c2cc(Cl)ccc2c1C(C(=O)NC(CC(C)C)C(=O)[C@@]1(C)CO1)N(C)C(C)=O
5779,CCOC(=O)c1[nH]c2cc(Cl)ccc2c1C(C(=O)NC(CC(C)C)C(=O)[C@@]1(C)CO1)N(C)C(C)=O
5780,CCOC(=O)c1[nH]c2cc(Cl)ccc2c1C(C(=O)NC(CC(C)C)C(=O)[C@@]1(C)CO1)N(C)C(C)=O
5781,CCOC(=O)c1[nH]c2cc(Cl)ccc2c1C(C(=O)NC(CC(C)C)C(=O)[C@@]1(C)CO1)N(C)C(C)=O
5782,CCOC(=O)c1[nH]c2cc(Cl)ccc2c1C(C(=O)NC(CC(C)C)C(=O)[C@@]1(C)CO1)N(C)C(C)=O
5783,CCOC(=O)c1[nH]c2cc(Cl)ccc2c1C(C(=O)NC(CC(C)C)C(=O)[C@@]1(C)CO1)N(C)C(C)=O
5784,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CC(N4CCCCC4c4ccccc4C4CO4)C3)cc2)cc1Oc1cnc2[nH]ccc2c1
5785,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CC(N4CCCCC4c4ccccc4C4CO4)C3)cc2)cc1Oc1cnc2[nH]ccc2c1
5786,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CC(N4CCCCC4c4ccccc4C4CO4)C3)cc2)cc1Oc1cnc2[nH]ccc2c1
5787,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CC(N4CCCCC4c4ccccc4C4CO4)C3)cc2)cc1Oc1cnc2[nH]ccc2c1
5788,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CC(N4CCCCC4c4ccccc4C4CO4)C3)cc2)cc1Oc1cnc2[nH]ccc2c1
5789,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CC(N4CCCCC4c4ccccc4C4CO4)C3)cc2)cc1Oc1cnc2[nH]ccc2c1
5790,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CC(N4CCCCC4c4ccccc4C4CO4)C3)cc2)cc1Oc1cnc2[nH]ccc2c1
5791,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CC(N4CCCCC4c4ccccc4C4CO4)C3)cc2)cc1Oc1cnc2[nH]ccc2c1
5792,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CC(N4CCCCC4c4ccccc4C4CO4)C3)cc2)cc1Oc1cnc2[nH]ccc2c1
5793,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CC(N4CCCCC4c4ccccc4C4CO4)C3)cc2)cc1Oc1cnc2[nH]ccc2c1
5794,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CC(N4CCCCC4c4ccccc4C4CO4)C3)cc2)cc1Oc1cnc2[nH]ccc2c1
5795,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CC(N4CCCCC4c4ccccc4C4CO4)C3)cc2)cc1Oc1cnc2[nH]ccc2c1
5796,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CC(N4CCCCC4c4ccccc4C4CO4)C3)cc2)cc1Oc1cnc2[nH]ccc2c1
5797,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CC(N4CCCCC4c4ccccc4C4CO4)C3)cc2)cc1Oc1cnc2[nH]ccc2c1
5798,OCC1OC(S[C@@H]2OC(CO)[C@H](O)[C@H](n3cc(-c4cccc(F)c4)nn3)C2O)[C@H](O)C(n2cc(-c3cc(F)c(F)c(F)c3)nn2)[C@H]1O
5799,OCC1OC(S[C@@H]2OC(CO)[C@H](O)[C@H](n3cc(-c4cccc(F)c4)nn3)C2O)[C@H](O)C(n2cc(-c3cc(F)c(F)c(F)c3)nn2)[C@H]1O
5800,OCC1OC(S[C@@H]2OC(CO)[C@H](O)[C@H](n3cc(-c4cccc(F)c4)nn3)C2O)[C@H](O)C(n2cc(-c3cc(F)c(F)c(F)c3)nn2)[C@H]1O
5801,OCC1OC(S[C@@H]2OC(CO)[C@H](O)[C@H](n3cc(-c4cccc(F)c4)nn3)C2O)[C@H](O)C(n2cc(-c3cc(F)c(F)c(F)c3)nn2)[C@H]1O
5802,OCC1OC(S[C@@H]2OC(CO)[C@H](O)[C@H](n3cc(-c4cccc(F)c4)nn3)C2O)[C@H](O)C(n2cc(-c3cc(F)c(F)c(F)c3)nn2)[C@H]1O
5803,OCC1OC(S[C@@H]2OC(CO)[C@H](O)[C@H](n3cc(-c4cccc(F)c4)nn3)C2O)[C@H](O)C(n2cc(-c3cc(F)c(F)c(F)c3)nn2)[C@H]1O
5804,OCC1OC(S[C@@H]2OC(CO)[C@H](O)[C@H](n3cc(-c4cccc(F)c4)nn3)C2O)[C@H](O)C(n2cc(-c3cc(F)c(F)c(F)c3)nn2)[C@H]1O
5805,OCC1OC(S[C@@H]2OC(CO)[C@H](O)[C@H](n3cc(-c4cccc(F)c4)nn3)C2O)[C@H](O)C(n2cc(-c3cc(F)c(F)c(F)c3)nn2)[C@H]1O
5806,OCC1OC(S[C@@H]2OC(CO)[C@H](O)[C@H](n3cc(-c4cccc(F)c4)nn3)C2O)[C@H](O)C(n2cc(-c3cc(F)c(F)c(F)c3)nn2)[C@H]1O
5807,OCC1OC(S[C@@H]2OC(CO)[C@H](O)[C@H](n3cc(-c4cccc(F)c4)nn3)C2O)[C@H](O)C(n2cc(-c3cc(F)c(F)c(F)c3)nn2)[C@H]1O
5808,OCC1OC(S[C@@H]2OC(CO)[C@H](O)[C@H](n3cc(-c4cccc(F)c4)nn3)C2O)[C@H](O)C(n2cc(-c3cc(F)c(F)c(F)c3)nn2)[C@H]1O
5809,OCC1OC(S[C@@H]2OC(CO)[C@H](O)[C@H](n3cc(-c4cccc(F)c4)nn3)C2O)[C@H](O)C(n2cc(-c3cc(F)c(F)c(F)c3)nn2)[C@H]1O
5810,OCC1OC(S[C@@H]2OC(CO)[C@H](O)[C@H](n3cc(-c4cccc(F)c4)nn3)C2O)[C@H](O)C(n2cc(-c3cc(F)c(F)c(F)c3)nn2)[C@H]1O
5811,OCC1OC(S[C@@H]2OC(CO)[C@H](O)[C@H](n3cc(-c4cccc(F)c4)nn3)C2O)[C@H](O)C(n2cc(-c3cc(F)c(F)c(F)c3)nn2)[C@H]1O
5812,OCC(O)C(O)C(O)C(O)C(O)C(O)C(O)Cn1c2ccc(Cl)cc2c2cc(Cl)ccc21
5813,OCC(O)C(O)C(O)C(O)C(O)C(O)C(O)Cn1c2ccc(Cl)cc2c2cc(Cl)ccc21
5814,OCC(O)C(O)C(O)C(O)C(O)C(O)C(O)Cn1c2ccc(Cl)cc2c2cc(Cl)ccc21
5815,OCC(O)C(O)C(O)C(O)C(O)C(O)C(O)Cn1c2ccc(Cl)cc2c2cc(Cl)ccc21
5816,OCC(O)C(O)C(O)C(O)C(O)C(O)C(O)Cn1c2ccc(Cl)cc2c2cc(Cl)ccc21
5817,OCC(O)C(O)C(O)C(O)C(O)C(O)C(O)Cn1c2ccc(Cl)cc2c2cc(Cl)ccc21
5818,OCC(O)C(O)C(O)C(O)C(O)C(O)C(O)Cn1c2ccc(Cl)cc2c2cc(Cl)ccc21
5819,OCC(O)C(O)C(O)C(O)C(O)C(O)C(O)Cn1c2ccc(Cl)cc2c2cc(Cl)ccc21
5820,OCC(O)C(O)C(O)C(O)C(O)C(O)C(O)Cn1c2ccc(Cl)cc2c2cc(Cl)ccc21
5821,OCC(O)C(O)C(O)C(O)C(O)C(O)C(O)Cn1c2ccc(Cl)cc2c2cc(Cl)ccc21
5822,OCC(O)C(O)C(O)C(O)C(O)C(O)C(O)Cn1c2ccc(Cl)cc2c2cc(Cl)ccc21
5823,OCC(O)C(O)C(O)C(O)C(O)C(O)C(O)Cn1c2ccc(Cl)cc2c2cc(Cl)ccc21
