,smiles
4209,C=C(C)C1CCC2(COC(=O)NCCCCCCCCC(=O)NC(CC(C)C)C(=O)OC)CCC3(C)C(CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C12
4210,N=C(N)NCCCC(NC(=O)C(CC1CCCCC1)NC(=O)c1nn(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)c1CCCc1ccccc1)C(N)=O
4211,Br.CC(C)(O)CCC[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](OC(=O)c4ccc([N+](=O)[O-])cc4)C(C)(C)[C@@H]3CC[C@]12C
4212,CCNC(=O)C1OC(n2cnc3c(NCCNC(=O)CCCC(=O)NCCNS(=O)(=O)c4cccc5nsnc45)ncnc32)C(O)C1O
4213,COC(=O)C=CC(=O)N(CC(N)=O)NC(=O)C(C)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C
4214,COc1cccc(OC)c1-c1ccc(C[C@H](NC(=O)C2(NC(=O)[C@@H]3CCN3S(=O)(=O)c3cc(Cl)cc(Cl)c3)CCCC2)C(=O)O)cc1
4215,COc1cc(OC)c2c(c1)C(=O)c1cc3c(c(OC(=O)c4cc(OC)c(OC)c(OC)c4)c1-2)[C@@H](OC(=O)/C=C/c1cc(OC)c(OC)c([N+](=O)[O-])c1)[C@@](O)(C(=O)O)C3
4216,CC[C@H]1OC(=O)[C@H](C)[C@@H](OC2CC(C)(OC)C(O)C(C)O2)[C@H](C)[C@@H](OC2OC(C)CC(N(C)C)C2O)[C@]2(C)CC(C)=C(O2)[C@H](C)[C@@H](O)[C@]1(C)O
4217,Cc1ccccc1NC(=O)Nc1ccc(Oc2ccc(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCS)C(=O)O)cc2)cc1
4218,CCCCCCCCC=CCCCCCC(=O)OCC(COP(=O)(O)OCC1OC(n2ccc(N)nc2=O)C(O)C1O)OC(=O)CCCCCCCCCCC
4219,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)N1C[C@@H](OCc2cccc(F)c2)C[C@H]1C(=O)N[C@@H](CCC(=O)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1)C(=O)C(N)=O
4220,C=C1C[C@H]2C3=CC[C@@H]4C5(C)CC[C@H](OC(=O)C(O)(CO)C(C)C)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@]2(C(=O)OCc2ccccc2)[C@@H](C)[C@@H]1O
4221,CC(C)(C)C(NC(=O)OC1CCCC1)C(=O)N1CN(Cc2ccccc2)Cc2ccccc2C1C(=O)NC(CCC(N)=O)C(N)=O
4222,CC(C)(C)[C@H](N)C(=O)N1CCN(C(=O)[C@@H](NC(=O)OC2CC3CCC2(CS(=O)(=O)N2CCC4(CCc5ccccc54)CC2)C3(C)C)C(C)(C)C)CC1
4223,CC(C)C(NC(=O)CN1CCN(CCOc2cccc3ccccc23)CC1)C(=O)NC(Cc1ccccc1)C(O)C(=O)N1CSC(C)(C)C1C(=O)NC(C)(C)C
4224,CCCN(CCC)C(=O)N1CCN(c2ccc(C(=O)NS(=O)(=O)c3ccc(NCC4CCOCC4)c([N+](=O)[O-])c3)c(Oc3cccc(Cl)c3)c2)C[C@@H]1C
4225,N[C@H]1CC[C@H](Nc2ccc(S(=O)(=O)NC(=O)c3ccc(-c4ccc(N5CCC[C@H]5c5ccsc5)cc4)cc3Oc3cnc4[nH]ccc4c3)cc2[N+](=O)[O-])CC1
4226,CC(C)C[C@H](NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCN1Oc2ccccc2S1(=O)=O)NC(=O)OC(C)(C)C)C(N)=O
4227,CCC(C)C1NC(=O)C(C(C)C)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C2CCCN2C(=O)C2CCCN2C1=O
4228,C=C[C@@H]1[C@H](OCc2ccccc2)[C@@]2(COCc3ccccc3)CCO[C@@H]2[C@@H]2C=C(COC(=O)/C=C/c3ccc(F)cc3)[C@H](OCc3ccccc3)C[C@@]12C
4229,COc1cc(C(=O)NCCCCN(CCCNC(=O)[C@@H](NC(=O)OC(C)(C)C)C(c2ccccc2)c2ccccc2)C(=O)OC(C)(C)C)cc(OC)c1OC
4230,C=CCNC(=O)C(=O)C(CCC)NC(=O)[C@@H]1[C@@H]2[C@H](CN1C(=O)[C@@H](NC(=O)N[C@H](CN1C(=O)C3CCC(C3)C1=O)C(C)(C)C)C1CCCCC1)C2(C)C
4231,COc1ccc(-n2nc3c(NC(=O)CCCCCC(=O)NN4C(=O)/C(=C/N5CCN(c6ccc([N+](=O)[O-])cc6)CC5)SC4c4ccc(OC)c(OC)c4)nc4ccccc4n3c2=O)cc1
4232,CC(=O)O[C@H]1C[C@H]2[C@@H]([C@H](OC(C)=O)C[C@@H]3C[C@H]4C5=C(C(=O)C[C@@H](C(C)(C)OC(C)=O)[C@]5(C)[C@H]32)C(=O)[C@H](OC(C)=O)[C@@]4(C)O)[C@@H]2CC[C@H]([C@H]3CC[C@@H](OC(C)=O)[C@H](C)O3)[C@@]12C
4233,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)[C@@H]2C(COC(C)=O)=CC[C@H]12
4234,NCCCN1CCN(Cc2cc(CNC[C@H](O[C@@H]3O[C@H](CN)[C@@H](O)[C@H]3O)[C@@H]3C[C@@H](O)[C@H](n4ccc(=O)[nH]c4=O)O3)ccc2OCCCN2CCOCC2)CC1
4235,CC1(C)CCc2cc3c(c(O)c2O1)C(=O)c1cc(C#N)c(=O)oc1C3(C)O[C@H]1CC[C@@H](C(=O)O)O[C@H]1C(=O)CO
4236,CC(C)[C@H](NC(=O)C(=O)N(Cc1cccnc1)NC(=O)[C@@]1(C(C)C)CCCN1C(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)(C)C)C(=O)c1nc2ccccc2s1
4237,COc1cc(/C=C/C(=O)c2ccc(C(F)(F)F)cc2O)ccc1OCc1cn([C@H]2c3cc4c(cc3[C@@H](c3cc(OC)c(O)c(OC)c3)[C@H]3C(=O)OC[C@@H]32)OCO4)nn1
4238,COc1cc([C@H]2Oc3c(OC)cc([C@H]4Oc5cc(O)cc(O)c5C(=O)[C@@H]4O)cc3[C@@H]2COC(=O)/C=C/c2cc(O)c(O)c(O)c2)ccc1O
4239,C=C(C)[C@@H]1CC[C@]2(C)[C@H](CC=C3[C@@H]4CC(C)(C)CC[C@]4(C(=O)O)CC[C@]32C)[C@@]1(C)CCC(=O)OCc1ccccc1
4240,C=C[C@@]1(C)CC(=O)[C@]2(O)C3(C)C(C(O)C(OC(=O)CN4CCN(C)CC4)[C@@]2(C)O1)C(C)(C)CC[C@@H]3O.Cl
4241,O=C(NC1CC1)C1CCN(C(=O)N2CCC(c3ccc(C(OCc4c(F)cccc4F)(C(F)(F)F)C(F)(F)F)cc3)(S(=O)(=O)c3ccc(F)cc3)C2)CC1
4242,CCCCCCCCCCC(=O)O[C@@H]1[C@@H](C)[C@]2(O)[C@@H]3C=C(C)C(=O)[C@@H]3CC(CO)=C[C@H]2[C@@H]2C(C)(C)[C@]12OC(=O)CCCCCCC
4243,CC(C)C[C@H](NC(=O)C(CCc1ccccc1)CP(=O)(O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)Nc1ccccc1
4244,C/C(=C\C=C(/CO)C(=O)O)CCC[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)C=CC(=O)C(C)(C)[C@@H]3CC[C@]12C
4245,C=C1C(=O)[C@]23[C@H](OC(=O)/C=C/c4ccc(OC)cc4)[C@@H]1CC[C@H]2[C@@]12CO[C@@]3(O)[C@@H](O)[C@@H]1C(C)(C)CC[C@@H]2O
4246,CCC(=O)O[C@@H]1[C@@H]([C@@H](OC(C)=O)[C@H](COC(C)=O)OC(C)=O)O[C@@H](n2cc(COC(=O)CC(C)C)nn2)[C@@H]1OC(=O)CC
4247,CCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCCC
4248,COC(=O)C(CCSC)NC(=O)[C@@H](CCSC)NC(=O)[C@@H](NC(=O)OCc1ccccc1)C(c1ccccc1)c1ccccc1
4249,CC1(C)C[C@H](O)[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]2(C)[C@]1(O)C(=O)COc1cnc(-c2ccccc2)cn1
4250,COC(=O)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](NCCCNCCCNCCCNC(=O)c5ccc(C(C)(C)C)cc5)CC[C@]4(C)[C@H]3C[C@@H](OC(C)=O)[C@]12C
4251,CC[C@H](C)[C@H](NC(=O)[C@@H](C[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cnc[nH]1)N(C)C(=O)[C@H](Cc1ccccc1)N(C)C(=O)[C@@H]1Cc2ccc(O)cc2CN1)C(C)C)C(=O)NCc1ccccn1
4252,CC[C@H](C)[C@H](NC(=O)/C=C/c1ccc(OP(=O)(CCOC(=O)C(C)(C)C)OCOC(=O)C(C)(C)C)cc1)C(=O)N[C@H](CO)Cc1ccc([N+](=O)[O-])cc1
4253,NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1cn(C(c2ccccc2)(c2ccccc2)c2ccccc2)c2ccccc12)NC(=O)[C@@H]1CCC(=O)N1C(=O)[C@@H](N)Cc1ccc(O)cc1
4254,C=C1C(=O)[C@]23[C@H](OC(=O)CN(CC)CC)[C@H]1C[C@H](O)[C@H]2[C@]1(COC(C)=O)CCCC(C)(C)[C@H]1C[C@H]3OC
4255,O=C(O)CN1C(=O)C(Cc2ccc(OC/C=C(\Cc3ccc(Cl)cc3)c3ccc(Cl)c(Cl)c3)cc2)(NC(=O)c2ccccc2C(=O)O)Cc2cc(C(=O)O)ccc21
4256,CCCn1c(=O)c2c(nc(-n3nc(C)c(CC(=O)OCC)c3C)n2Cc2ccccc2)n(CCCC(=O)N/N=C/c2ccccc2[N+](=O)[O-])c1=O
4257,CC(C)C[C@@H]1NC(=O)CNC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCCN2C(=O)[C@H]2CCCCN2C(=O)[C@H](CC(=O)O)NC1=O
4258,Cc1c(O)cccc1N(CC(=O)NC1CCCC1)CC(=O)N[C@H](Cc1ccccc1)CN(CC(C)O)S(=O)(=O)c1ccc(O)cc1O
4259,CC1(C)O[C@@H]2[C@H](O1)[C@@H](CC(=O)NN1C(=O)/C(=C/c3ccccc3)SC1=S)O[C@@H]2Cn1cc(C(=O)NCc2cccc3ccccc23)c(=O)c2ccccc21
4260,O=C1NC[C@H](Cc2ccc(O)cc2)N(C[C@@H]2CCCN2C[C@H](Cc2ccccc2)N2C[C@H](Cc3ccccc3)N(CCc3ccccc3)C(=O)C2=O)C1=O
4261,CC(C)CC(NC(=O)[C@H](Cc1cn(C(=O)OC(C)(C)C)c2ccccc12)NC(=O)OC(C)(C)C)C(O)CP(=O)(O)O
4262,COC(=O)C(Cc1ccc(OCC(=O)O)cc1)NC(=O)C(CCC(=O)O)NC(=O)CCCc1c[nH]c2ccccc12
4263,CCCCCCCCCCCCCCCCNC(=O)C1(C(=O)N(C)Cc2ccc([N+](=O)[O-])cc2)CCC(=O)N1C1c2ccccc2-c2ccccc21
4264,NC(=O)C(Cc1ccc(O)cc1)NC(=O)[C@@H](Cc1ccc(O)cc1)NC(=O)C1CCCN1C(=O)C(N)Cc1ccc(O)cc1
4265,CCN(CC)CCNC(=O)/C=C/c1ccc(OCc2c3n(c4cc(C(=O)NCCN(CC)CC)ccc24)CC2(CCCC2)Cc2cc(OC)ccc2-3)cc1
4266,O=C(Nc1ccccc1-c1ccccc1)OC1CCN(C(=O)CC(C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)C2)N2C(=O)CNC(=O)C2=O)CC1
4267,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)c1cccc(O)n1)C(C)C
4268,COC(=O)[C@H](Cc1ccc(OCc2ccccc2)cc1)NC(=O)[C@@H](NC(=O)[C@@H](OCc1ccccc1)[C@H](O)[C@@H](O)[C@@H](OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)OC)C(C)C
4269,CCCCCCCCCCCCCCCCOCC(COP(=O)([O-])O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)O[C@H]1n1cc(C)c(=O)[nH]c1=O)OCc1ccccc1
4270,COC(=O)/C=C/C(=O)OCC1=C[C@H]2[C@@H]3C(C)(C)[C@]3(OC(C)=O)[C@H](OC(=O)c3ccccc3)[C@@H](C)[C@]2(O)[C@@H]2C=C(C)C(=O)[C@@]2(O)C1
4271,CCCCCCCCCCCCCCCCCCCCCC(COCCCCCCCCCCCCCCCC)OC(=O)CN1C(=O)C=CC1=O
4272,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)NCc1cccnc1
4273,CCC(C)C(C(=O)N(C)C(CC(C)C)C(=O)N(C)C(Cc1ccccc1)C(=O)NC(CC(C)C)C(N)=O)N(C)C
4274,CN(C(=O)c1ccc(CCC(=O)N[C@@H](Cc2ccc(OCc3ccccc3)cc2)C(=O)O)cc1)C1CCN(C(=O)c2csc([C@@H]3NC[C@@H]4CCC[C@@H](N)[C@@H]43)n2)CC1
4275,CC(NC(=O)[C@H](CCCc1ccccc1)CP(=O)(O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1)C(N)=O
4276,CN(C)c1ncnc2c1ncn2C1OC(COP(=O)(NC(Cc2cccc3ccccc23)C(=O)OCc2ccccc2)Oc2cccc3ccccc23)C(O)C1(C)O
4277,CC[C@H]1[C@@H](O)[C@@H]2[C@H](CC[C@]3(C)[C@@H]([C@H](C)CCC(=O)NS(=O)(=O)C4COC4)CC[C@@H]23)[C@@]2(C)CC[C@@H](O)C[C@@H]12
4278,CSCC[C@H](NC(=O)[C@@H]1C[C@@H](O)CN1C(=O)[C@@H](NC(=O)COc1ccc2c(c1)C(=O)CCC2)C(C)(C)C)C(=O)O
4279,CC[C@H](Oc1cc2ncnc(Nc3ccc(F)c(Cl)c3F)c2cc1NC(=O)C=C1N[C@H](C(C)(C)C)[C@H]2OC(C)(C)O[C@H]12)C(=O)N[C@H](C)c1cnccn1
4280,O=C(CCC1NC(=O)C2CCCCN2C(=O)C(Cc2ccccc2)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccccc2)N(CCCCN2CCN(c3ccccc3)CC2)C1=O)NCC1CCOCC1
4281,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)Cc1ccc(O)cc1
4282,O=C(Nc1ccc(F)cc1)OCC1=C[C@H]2[C@@H]3C(C(=O)N(CCCOc4ccccc4)[C@@H]3[C@@](Cc3ccccc3)(C(=O)NC(Cc3ccccc3)c3ccccc3)N1)C2(CCCN1CCCCC1)c1ccccc1
4283,CC(C)(C)S(=O)(=O)Oc1ccc(C[C@@H](CNC(=O)c2cc(OCC(=O)N3CCC(C(=O)c4ccccc4)CC3)n(-c3ccccc3)n2)N(Cc2ccccc2)S(=O)(=O)c2ccc(Cl)cc2)cc1
4284,CC(C)N(Cc1ccccc1)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12
4285,CC(=O)N[C@H]1[C@@H]([C@@H](O)[C@H](O)CNC(=O)c2ccccc2)O[C@@](OCc2ccccc2)(C(=O)[O-])C[C@@H]1O.[Na+]
4286,COc1ccc(C(=O)O)cc1NC(=O)[C@@H]1N[C@@H](CC(C)(C)C)[C@](CNCc2ccc(C(C)(C)C)cc2)(c2ccc(Cl)cc2F)[C@H]1c1cccc(Cl)c1F
4287,CC(C)[C@H](NC(=O)[C@H](Cc1ccc(OCc2ccccc2)cc1)NC(=O)c1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nccs1
4288,CCC(CC)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OCC[C@H]21)S(=O)(=O)c1ccc2nc(NC)sc2c1
4289,C=CC(=O)N1CCC(N(Cc2ccc(-c3ccc(S(=O)(=O)C4CNC4)c(S(N)(=O)=O)c3-c3nnn[nH]3)cc2F)CC2CCN(S(C)(=O)=O)CC2)CC1
4290,O=C1C[C@@H](c2ccc(O)c(O)c2)Oc2cc(O[C@@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c21
4291,NC(=O)C1(NC(=O)[C@@H](CCCCNC2=NS(=O)(=O)c3ccccc32)NC(=O)c2ccc(CN3CCOCC3)cc2)CCCCC1
4292,CCCCN(C)S(=O)(=O)N[C@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccc(OCC(=O)O)cc1)C(=O)N1CCC(CCNC(=O)c2ccc(C)cc2C)(CCc2ccccc2)CC1
4293,CC(C)CN([C@@H](CC1CCCCC1)C(=O)N1CCC(OCOCCOCOCCOCCN)CC1)S(=O)(=O)c1ccc(CO)cc1
4294,C=C1CC[C@H]2[C@@](C)(CC[C@@H](OC(=O)c3ccccc3)[C@]2(C)C(=O)OCc2ccccc2)[C@@H]1C/C=C1/C=C(CO)C[C@H](O)C1=C
4295,COC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CCCCNC(=O)Nc1cccc(C(F)(F)F)c1)NC(=O)C(CO)NC(=O)OC(C)(C)C
4296,O=C(NCCCNCCCCNCCNC(=O)[C@H](O)[C@@H](O)CO)[C@@H](O)[C@H](O)CO.O=C(O)C(F)(F)F
4297,Cc1cc(CN(C[C@@H]2CNC[C@@H]2NCc2ccc(-c3cccc(C(F)(F)F)c3)cc2)C(=O)CCC2CCCC2)ccc1OCCN1C(=O)CN(C)C1=O
4298,C=C1CC[C@@H]2[C@](C)(COC(=O)/C=C/c3ccc(O)c(O)c3)[C@H](OC(=O)/C=C/c3ccc(O)c(OC)c3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
4299,CC(C)C[C@H](N)C(=O)N1Cc2[nH]c3ccccc3c2C[C@@H]1C(=O)N[C@@H](CC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
4300,COc1nc(-c2cccc(-c3cccc4c3CC[C@@H]4Oc3nc(OC)c(CN4CC[C@H](C(=O)O)C4)cc3Cl)c2Cl)ccc1CNC[C@@H]1C[C@H](O)C(=O)N1
4301,CC(C)CC(NC(=O)C(NC(=O)C(O)C(N)C1CCCCC1)C(C)C)C(=O)NC(CC(=O)O)C(=O)Nc1ccccc1
4302,CC(C)C[C@@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1
4303,C/C=C(\C)C(=O)O[C@H]1[C@@H]2Oc3cc([C@H]4C[C@H](c5ccc(O)c(OC)c5)[C@H]4C(=O)OCc4ccc(OC)c(OC)c4)c(OC)c(OC)c3[C@H]2O[C@@H]2/C(C)=C\C/C(C)=C/[C@H](OC(C)=O)[C@@]21O
4304,CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(OCC(=O)N3CCC(N4CCCCC4)CC3)c3cc(OC)c(OC)cc3n2)CC1
4305,CC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1cccc(-c2ccsc2)c1)C(=O)N[C@H]1c2ccccc2C[C@H]1O
4306,Cc1ccc(S(=O)(=O)NC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(C)C)cc1
4307,NC(=O)c1nn(CC(=O)N2[C@H](C(=O)Nc3nc(Br)ccc3C3CC3)C[C@@]3(CNC(=O)c4cccc([N+](=O)[O-])c4Cl)C[C@@H]23)c2c(F)cc(-c3cnc(NC4CC4)nc3)cc12
4308,COC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CS)NC(=O)/C=C/c1ccc(O)c(O)c1
4309,CC1C(NC(=O)[C@H](C)NC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2ccc(OC3CCN(C)CC3)cc2)C(=O)N1C(=O)OC(C)(C)C
4310,CCC(C)C(NC(=O)C(CC(O)C(CC1CCCCC1)NC(=O)C(Cc1c[nH]cn1)N(C)C(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C)C(C)C)C(=O)NCc1ccccn1
4311,COc1cc(OC)c2c(=O)c(OCCCCCCCCCCCSSCCN(C)C)c(-c3c(OC)cc(OC)c4c3C(CO)C(c3ccc(O)c(OC)c3)O4)oc2c1
4312,C=C(CC[C@]12O[C@H](C(=O)O)[C@@](O)(C(=O)O)C(C(=O)O)(O1)[C@H](O)[C@H]2O)[C@@H](OC(C)=O)[C@@H](C)Cc1ccccc1
4313,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)N1CC(F)(F)CC1C(=O)NC(CC1CCCCC1)C(=O)C(=O)NCC(=O)N1CCOCC1)OCc1ccccc1
4314,NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C1Cc2ccccc2CN1C(=O)[C@@H](N)Cc1c[nH]c2ccccc12
4315,CCNC(=O)[C@H]1OC(n2cnc3c(N)nc(NCCN4CCN(c5ncc(C(=O)N[C@@H](CC(C)C)C(=O)NCCCNc6nc7ccccc7s6)cn5)CC4)nc32)[C@H](O)[C@@H]1O
4316,CC(=O)O[C@H]1[C@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@]4(C)[C@@H]3CC=C3[C@@H]5CC(C)(C)CC[C@]5(C(=O)O)CC[C@]34C)[C@]2(C)CO)O[C@H](CO)[C@@H](O)[C@@H]1O
4317,CC(C)C[C@H](NC(=O)[C@@H](N)CO)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)O
4318,CC1=C2C(O)CC(C)C3(C)C(ON=CC(=O)N(C)CCCCCCCN(C)C)CCC(C)C3C(O)C(CC1=O)C2(C)C
4319,O=C(NCCCN1CCN(CCCCNC(=O)c2cc3cc([N+](=O)[O-])ccc3[nH]2)CC1)c1ccc2c(c1)C(=O)N(CCCCNC(=O)c1cn3ccc([N+](=O)[O-])cc3n1)C2=O
4320,CC(C)CCNC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@@H](Cc1ccc(C(F)(F)P(=O)(O)O)cc1)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)OCc1ccccc1
4321,CC(C)C[C@H](NC(=O)CNC(=O)[C@]12CCC(C)(C)C[C@H]1C1=CC[C@@H]3[C@@]4(C)Cc5c([nH]c6ccc(Cl)cc56)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)CC2)C(=O)O
4322,CC(C)=CCC/C(C)=C/CC/C(C)=C\Cc1c(O)c2c(c(C)c1OC1OC(CO)C(O)C(O)C1O)C(=O)c1ccccc1C2=O
4323,O=C(Cc1ccccc1)O[C@@H]1[C@@H](O)[C@H](O)[C@H](Oc2ccc(-c3ccc4c(n3)OC(c3ccccc3)O4)c(F)c2)O[C@@H]1COP(=O)(O)O
4324,COC1/C=C\OC2(C)Oc3c(C)c(O)c4c(O)c(c(CN5CCOCC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\C(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C
4325,NC(N)=NCCC[C@@H](NC(=O)[C@@H](CC1CCCCC1)NC(=O)c1nnc2n1CCCCC2)C(=O)NCC(c1ccccc1)c1ccccc1
4326,CC(C)[C@H](NC(=O)CCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccccc1)NC(=O)[C@@H](NC(=O)OCc1ccccc1)C(C)C
4327,COC(=O)C[C@]12CC[C@@H](C(C)(C)O1)[C@]1(C(=O)O)O/C(=C\c3ccccc3-c3ccccc3)C(=O)[C@H](Cc3ccccc3)[C@@]21O
4328,CC(C)C[C@H](NC(=O)c1cc(=O)c2ccccc2[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(=O)O)C(N)=O
4329,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
4330,C[C@@H]1O[C@@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@]4(C)[C@@H]3CC=C3[C@@H]5CC(C)(C)[C@H](O)C[C@]5(C(=O)O)CC[C@]34C)[C@]2(C)CO)[C@H](O)[C@H](O)[C@H]1O
4331,CC1(C)[C@H](O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@](C)(C(=O)OCCCCOc6no[n+]([O-])c6S(=O)(=O)c6ccccc6)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12
4332,CC(C)C[C@@H](NC(=O)C(NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(C)C)C(O)P(=O)(O)O[C@H](C)CCc1ccccc1
4333,CN(Cc1ccc(C(=O)N(C)C)cc1)Cc1ccc(-c2cc(C(=O)N3CCN(C(=O)c4ccc(O)cc4)CC3)ccc2C(=O)N2Cc3ccccc3C[C@H]2CO)cc1
4334,CCCC[P+](CCCC)(CCCCCCCCCCCP(=O)(OCC)OCC)CCCCCC[Si](CC)(CC)CC
4335,CC(C)C[C@H](NC(=O)[C@H](CCc1ccccc1)CP(=O)(O)C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(N)=O
4336,CC(=O)N[C@H](Cc1cnc[nH]1)C(=O)NC(CCCCNC(C)=S)C(=O)N[C@@H](Cc1cn(C)c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)O
4337,COc1cccc(-c2ccc(CNC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]3C(C(=O)NCc4ccccc4)[C@H]3C(=O)NCCCN3CCOCC3)cc2)c1
4338,CN(C)CCOC(=O)/C=C/c1ccc(OC(=O)[C@]2(C)CC[C@]3(C)CC[C@]4(C)C(=CC(=O)[C@@H]5[C@@]6(C)CC[C@H](OC(=O)[C@@H](N)C(C)(C)C)C(C)(C)[C@@H]6CC[C@]54C)[C@H]3C2)c(OCc2ccccc2)c1
4339,CO[C@H]1/C=C\C=C(/C)C(=O)NC2=CC(=O)C(N3CCC(=O)NC3=O)=C(C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@@H]1OC(N)=O)C2=O
4340,NCCCCC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CCCCN)NC(=O)OCc1ccccc1)C(N)=O
