,smiles
5844,NC(=O)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)NCCCc1ccccc1
5845,NC(=O)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)NCCCc1ccccc1
5846,NC(=O)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)NCCCc1ccccc1
5847,NC(=O)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)NCCCc1ccccc1
5848,NC(=O)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)NCCCc1ccccc1
5849,NC(=O)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)NCCCc1ccccc1
5850,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5851,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5852,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5853,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5854,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5855,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5856,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5857,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5858,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5859,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5860,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5861,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5862,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5863,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5864,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5865,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5866,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5867,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5868,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5869,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5870,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5871,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5872,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5873,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5874,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5875,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5876,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5877,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5878,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5879,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5880,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5881,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5882,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5883,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5884,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5885,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5886,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5887,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5888,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5889,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5890,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5891,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5892,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5893,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5894,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5895,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5896,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5897,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5898,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5899,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5900,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5901,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5902,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5903,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5904,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5905,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5906,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5907,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5908,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5909,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5910,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5911,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5912,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5913,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5914,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5915,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5916,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5917,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5918,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5919,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5920,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5921,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5922,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5923,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5924,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5925,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5926,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5927,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5928,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5929,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5930,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5931,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5932,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5933,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5934,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5935,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
5936,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
5937,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
5938,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
5939,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
5940,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
5941,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
5942,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
5943,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
5944,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
5945,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
5946,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
5947,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
5948,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
5949,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
5950,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
5951,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
5952,C[C@@H](CS)C(=O)N1C2CC[C@@H](C2)C[C@@H]1c1cc(F)ccc1F
5953,C[C@@H](CS)C(=O)N1C2CC[C@@H](C2)C[C@@H]1c1cc(F)ccc1F
5954,C[C@@H](CS)C(=O)N1C2CC[C@@H](C2)C[C@@H]1c1cc(F)ccc1F
5955,C[C@@H](CS)C(=O)N1C2CC[C@@H](C2)C[C@@H]1c1cc(F)ccc1F
5956,C[C@@H](CS)C(=O)N1C2CC[C@@H](C2)C[C@@H]1c1cc(F)ccc1F
5957,C[C@@H](CS)C(=O)N1C2CC[C@@H](C2)C[C@@H]1c1cc(F)ccc1F
5958,C[C@@H](CS)C(=O)N1C2CC[C@@H](C2)C[C@@H]1c1cc(F)ccc1F
5959,C[C@@H](CS)C(=O)N1C2CC[C@@H](C2)C[C@@H]1c1cc(F)ccc1F
5960,C[C@@H](CS)C(=O)N1C2CC[C@@H](C2)C[C@@H]1c1cc(F)ccc1F
5961,C[C@@H](CS)C(=O)N1C2CC[C@@H](C2)C[C@@H]1c1cc(F)ccc1F
5962,C[C@@H](CS)C(=O)N1C2CC[C@@H](C2)C[C@@H]1c1cc(F)ccc1F
5963,C[C@@H](CS)C(=O)N1C2CC[C@@H](C2)C[C@@H]1c1cc(F)ccc1F
5964,C[C@@H](CS)C(=O)N1C2CC[C@@H](C2)C[C@@H]1c1cc(F)ccc1F
5965,C[C@@H](CS)C(=O)N1C2CC[C@@H](C2)C[C@@H]1c1cc(F)ccc1F
5966,C[C@@H](CS)C(=O)N1C2CC[C@@H](C2)C[C@@H]1c1cc(F)ccc1F
5967,C[C@@H](CS)C(=O)N1C2CC[C@@H](C2)C[C@@H]1c1cc(F)ccc1F
5968,C[C@@H](CS)C(=O)N1C2CC[C@@H](C2)C[C@@H]1c1cc(F)ccc1F
5969,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5970,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5971,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5972,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5973,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5974,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5975,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5976,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5977,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5978,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5979,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5980,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5981,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5982,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5983,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5984,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5985,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C
5986,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
5987,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
5988,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
5989,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
5990,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
5991,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
5992,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
5993,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
5994,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
5995,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
5996,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
5997,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
5998,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
5999,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
6000,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
6001,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
6002,COC(=O)[C@@H](C=O)[C@H](Cc1ccccc1)n1cc(Cc2ccccc2)cn1
6003,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6004,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6005,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6006,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6007,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6008,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6009,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6010,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6011,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6012,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6013,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6014,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6015,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6016,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6017,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6018,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6019,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)C(=O)Nc1ccc(O)cc1
6020,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6021,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6022,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6023,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6024,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6025,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6026,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6027,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6028,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6029,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6030,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6031,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6032,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6033,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6034,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6035,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6036,O=C(Nc1ccc(OC2Cc3ccccc3C2)cc1)N1CC2ON=C(I)C2C1
6037,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6038,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6039,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6040,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6041,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6042,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6043,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6044,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6045,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6046,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6047,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6048,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6049,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
6050,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1
