,smiles
4718,O=C(O)c1cc(Br)ccc1Nc1c(C(=O)O)cc([N+](=O)[O-])cc1[N+](=O)[O-]
4719,O=C1CCC(NC(=O)C2CCCN2C(=O)C(CO)NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)C(=O)NC(C(Nc2ccccc2)c2ccccc2)CCCN1
4720,COc1cc(-c2ccc(N3C(=O)C(O)=C(C(=O)c4ccc([N+](=O)[O-])cc4)C3c3ccc([N+](=O)[O-])cc3)cc2)cc(OC)c1OC
4721,NC(=O)c1cc([N+](=O)[O-])ccc1NC(=O)c1ccc([N+](=O)[O-])cc1
4722,O=C(NCCCCCNC(=O)c1cc([N+](=O)[O-])c(N2CCOCC2)cc1N1CCOCC1)c1ccc([N+](=O)[O-])cc1
4723,O=C1NC(=S)S/C1=C\c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1
4724,O=[N+]([O-])c1ccc(/C=N/n2c(SCc3nnc(-c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)o3)nnc2-c2ccc([N+](=O)[O-])cc2)cc1
4725,O=[N+]([O-])c1ccc(CCN(Cc2ccccn2)S(=O)(=O)c2ccc([N+](=O)[O-])c3nsnc23)cc1
4726,O=[N+]([O-])c1ccc2nnn(Cc3cn(CCCOc4cc(-c5ccccc5)nc5cc(Cl)c([N+](=O)[O-])cc45)nn3)c2c1
4727,O=[N+]([O-])c1ccc(-c2nn(-c3ccccc3)c(-c3ccccc3)c2C=NNS(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1
4728,O=[N+]([O-])c1ccc(NC(=S)c2nc3ccccc3nc2NS(=O)(=O)c2ccc(Nc3c([N+](=O)[O-])cc(C(F)(F)F)cc3[N+](=O)[O-])cc2)cc1
4729,O=C(NO)c1ccc(CN2c3ccc([N+](=O)[O-])cc3C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2O)cc1
4730,Cc1nc2cc(NC(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ccc2n1Cc1ccccc1
4731,CC1CCC(NC(=O)CCNC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)CC1C(=O)NCC#N
4732,CCc1[nH]c(O)nc1C(=O)c1ccc(Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
4733,O=C(N/N=C/c1c[nH]c2ccccc12)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O
4734,O=C(NC[C@@H](O)C(=O)O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
4735,COc1ccc([N+](=O)[O-])cc1S(=O)(=O)N[C@H]1CCN(Cc2ccc(OCCN3CCCC3)c([N+](=O)[O-])c2)C1
4736,NC(=O)c1cc([N+](=O)[O-])ccc1NC(=O)COC(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1
4737,O=C(CN1C(=O)S/C(=C\c2ccc([N+](=O)[O-])cc2)C1=O)Nc1cc([N+](=O)[O-])ccc1N1CCOCC1
4738,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](CC(=O)Nc1ccc([N+](=O)[O-])cc1)NC(C)=O)C(=O)Nc1ccc([N+](=O)[O-])c2nonc12
4739,O=C(Nc1sc2c(c1C(=O)ON=Cc1ccc(O)cc1)CCN(S(=O)(=O)c1ccc([N+](=O)[O-])cc1)C2)c1ccc([N+](=O)[O-])cc1
4740,Cn1c(=O)c2c(c3cc([N+](=O)[O-])ccc3n2C)c2c([O-])c([N+](=O)[O-])ccc21
4741,O=[N+]([O-])c1ccc(-c2ccc(NS(=O)(=O)c3ccc4[nH]c5ccc([N+](=O)[O-])cc5c4c3)cc2)cc1
4742,Cc1cc(C)c(S(=O)(=O)N=C(O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c(C)c1
4743,O=[N+]([O-])c1ccc(Nc2ccc([N+](=O)[O-])c3nonc23)c(OCC=Cc2ccccc2)c1
4744,CC1=C(C(=O)Nc2ccc([N+](=O)[O-])cc2)C(c2ccc(Cl)cc2Cl)n2c(s/c(=C\c3ccc([N+](=O)[O-])cc3)c2=O)=N1
4745,COc1cc(C(=O)NC(=S)Nc2nnc(-c3ccc([N+](=O)[O-])cc3)o2)cc([N+](=O)[O-])c1O
4746,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)N1CCN(c2nc(Nc3ccc([N+](=O)[O-])cc3)nc(Nc3ccc([N+](=O)[O-])cc3)n2)CC1
4747,O=C(Nc1ccc([N+](=O)[O-])cc1)c1cc(-c2cc([N+](=O)[O-])ccc2O)[nH]n1
4748,COC(=O)CCC(=O)NN=Cc1c(-c2cccc([N+](=O)[O-])c2)nc2sc(-c3ccc([N+](=O)[O-])cc3)nn12
4749,O=C(COc1ccc(-c2ccc([N+](=O)[O-])cc2)cc1-c1ccc([N+](=O)[O-])cc1)NC1CCS(=O)(=O)C1
4750,O=C(NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](NS(=O)(=O)c3ccc([N+](=O)[O-])cc3)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O)c1ccc([N+](=O)[O-])cc1
4751,CN(CCCNC(=O)CSc1nc2ccc([N+](=O)[O-])cc2c(=O)n1-c1cccc([N+](=O)[O-])c1)Cc1ccccc1
4752,Cl.N=C(N)N/N=C/c1ccc([N+](=O)[O-])cc1OCc1ccc([N+](=O)[O-])cc1
4753,Cc1ccc(N2CCN(CC(=O)N3N=C(c4ccc([N+](=O)[O-])cc4)CC3c3cccc([N+](=O)[O-])c3)CC2)cc1
4754,Cc1nc(-c2ccc([N+](=O)[O-])cc2)sc1C(=O)NN=C(c1ccc([N+](=O)[O-])cc1)c1cc2c(cc1[N+](=O)[O-])OCO2
4755,CCOC(=O)N1CCN(CC(O)COc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1.O=C(O)C(=O)O
4756,O=[N+]([O-])c1ccc(CN2CCN([N+]([O-])=NOc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)cc1
4757,Cn1c(C(=O)OCC(=O)N2N=C(c3ccc([N+](=O)[O-])cc3)CC2c2ccc([N+](=O)[O-])cc2)cc2ccccc2c1=O
4758,O=C(C=Cc1cccc([N+](=O)[O-])c1)c1ccc(N2CCN(c3ccc([N+](=O)[O-])cc3)CC2)cc1
4759,COC(=O)c1cc(-c2ccc([N+](=O)[O-])cc2)n(CC(=O)N/N=C/c2cccc([N+](=O)[O-])c2)c1C
4760,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(-c3ccc(-c4ccc(OC(F)(F)F)cc4)cc3)nc2c1
4761,O=C(OCc1ccc([N+](=O)[O-])cc1)N1CCN(c2ccc([N+](=O)[O-])cc2C(F)(F)F)CC1
4762,O=C(N[C@@H](Cc1ccccc1)[C@H](O)C(=O)Nc1ccc2c(c1)OCO2)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
4763,O=[N+]([O-])c1cccc(CN2CCN(c3ccc([N+](=O)[O-])c(Oc4ccc([N+](=O)[O-])c5nonc45)c3)CC2)c1
4764,COc1cc2c(cc1OC)C[N+](CCCOc1ccc(-c3nc4cc([N+](=O)[O-])ccc4[nH]3)cc1)(CCCN1C(=O)c3cccc4cc([N+](=O)[O-])cc1c34)CC2
4765,O=C(CSc1ccc(-c2ccc([N+](=O)[O-])cc2)nn1)Nc1ccc(N2CCOCC2)cc1[N+](=O)[O-]
4766,O=C1Nc2cc([N+](=O)[O-])ccc2/C1=N/Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
4767,COc1ccc2c(c1)N(CCCNC(=O)/C=C/c1ccc([N+](=O)[O-])cc1)C(=O)/C(=C/c1ccc([N+](=O)[O-])cc1)C2
4768,CCC(Sc1nnc(CNc2ccc([N+](=O)[O-])cc2)n1-c1ccc(OC)cc1)C(=O)NN=Cc1cc([N+](=O)[O-])ccc1O
4769,Cc1cc(C)cc(NC(=O)C(NC(=O)c2cccc([N+](=O)[O-])c2)c2ccc([N+](=O)[O-])cc2)c1
4770,CCN(CC)CCOc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1[N+](=O)[O-]
4771,O=C(C1=C(O)C(=O)N(CCCn2ccnc2)C1c1ccc([N+](=O)[O-])cc1)c1ccccc1[N+](=O)[O-]
4772,CCc1c(C)nc(-c2ccc(OC)c([N+](=O)[O-])c2)nc1Nc1ccc([N+](=O)[O-])cc1
4773,O=C(Nc1cccc([C@H](CN2CCC2)Nc2nc3cc(Cl)c(Cl)cc3o2)c1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
4774,NCC1CCN(c2ccc([N+](=O)[O-])c3[nH]c(C(=O)N4CCN(C(=O)c5ccc([N+](=O)[O-])cc5)CC4)cc23)C1
4775,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)N1CCN(c2nnc(-c3ccc([N+](=O)[O-])cc3)s2)CC1
4776,O=C1CCCC2=C1C1(C(=O)c3ccc([N+](=O)[O-])cc3C1=O)C(c1ccc([N+](=O)[O-])cc1)NC(=S)N2c1ccc([N+](=O)[O-])cc1
4777,O=C(N/N=C/c1cc(Br)cc([N+](=O)[O-])c1O)c1ccc([N+](=O)[O-])cc1
4778,COc1cc(OC)c2c(N3CCN(C)CC3)nc3ccc([N+](=O)[O-])cc3c2c1-c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
4779,CC1(C)C=[N+]([O-])C(C)(C)C(C)(C)/C1=N/OC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
4780,CC(C)(C)OC(=O)N1CC[C@@H](N2C(=O)CN=C(c3ccc([N+](=O)[O-])cc3)c3cc([N+](=O)[O-])ccc32)C1
4781,C[C@H]1CN(c2ccc([N+](=O)[O-])cc2Cl)CCN1Cc1ccc([N+](=O)[O-])cc1
4782,O=C(C=Cc1ccc([N+](=O)[O-])cc1)NCC1CCN(Cc2cccc([N+](=O)[O-])c2)CC1
4783,O=C(CSc1nc2ccsc2c(=O)n1Cc1ccc([N+](=O)[O-])cc1)Nc1nc2ccc([N+](=O)[O-])cc2s1
4784,CC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)N1CC(Oc2ccc([N+](=O)[O-])cc2)C[C@H]1C(=O)Nc1cccc([N+](=O)[O-])c1
4785,O=C1CN(C(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c2ccc([N+](=O)[O-])cc2N1
4786,O=C(NC[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
4787,O=[N+]([O-])c1ccc(Oc2ccc(N/N=C/c3ccc([N+](=O)[O-])cc3O)c([N+](=O)[O-])c2)cc1
4788,O=C(c1ccco1)N(/N=N/c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccc([N+](=O)[O-])cc1
4789,COc1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C=NNC(=O)Cc2ccc(Cl)cc2)cc1[N+](=O)[O-]
4790,O=C(OCCNC(=O)c1cc2c(s1)C(=O)c1ccccc1C2=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
4791,Cn1nc(C(F)(F)F)c(C(=O)N2N=C(c3ccc([N+](=O)[O-])cc3)CC2c2ccc([N+](=O)[O-])cc2)c1Cl
4792,O=[N+]([O-])c1ccc(-c2ccc3c([N+](=O)[O-])c(O)ccc3c2)c(F)c1
4793,Cc1c2n(c3ccccc13)C(N)=C(C(=O)Nc1nc3ccc([N+](=O)[O-])cc3s1)/C(=C\C(=O)Nc1cccc([N+](=O)[O-])c1)N(C)S(=O)(=O)c1ccccc1/C=C/2
4794,COc1ccc(-c2oc3cc(OC)c(OCc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4O)cc3c2C(=O)O)cc1OC
4795,CC(=O)Oc1cc(C(=O)N[C@@H](CCN(C)C)c2ccc([N+](=O)[O-])cc2)cc([N+](=O)[O-])c1Oc1ccccc1[N+](=O)[O-]
4796,CCC(=O)c1ccc2oc(-c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)c(/C=N/NC(=O)C(C)N(CC)CC)c(=O)c2c1
4797,COc1ccc(NC(=S)NNC(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(OC)c1
4798,O=[N+]([O-])c1ccc(Nc2nc3ccc(C(F)(F)F)cc3n2CCCOc2ccc([N+](=O)[O-])cc2)cc1
4799,Cc1cc(NS(=O)(=O)c2cc([N+](=O)[O-])ccc2NCCN(C)C)nn1Cc1ccc([N+](=O)[O-])cc1
4800,COc1ccc(N(CC(=O)NN=Cc2cc([N+](=O)[O-])ccc2O)S(=O)(=O)c2ccccc2[N+](=O)[O-])cc1C
4801,O=C(C1Cc2cc([N+](=O)[O-])ccc2N2CCCC12)N1CCN(c2ccccc2[N+](=O)[O-])CC1
4802,COc1ccc(CCNc2cc(-c3cccc([N+](=O)[O-])c3C)nc(Oc3cccc([N+](=O)[O-])c3)n2)cc1
4803,O=C(Nc1ccc([N+](=O)[O-])cc1)C1CC2(CC(c3cccc([N+](=O)[O-])c3)=NO2)CN1C(=S)Nc1cccc(C(F)(F)F)c1
4804,O=[N+]([O-])c1cc(-c2nc3ccccc3o2)cc([N+](=O)[O-])c1
4805,O=C(Nc1ccc([N+](=O)[O-])cc1)O/N=C1/C(=O)Nc2ccc([N+](=O)[O-])cc21
4806,O=C(Cn1cc([N+](=O)[O-])c(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])n1)Nc1ccc([N+](=O)[O-])cc1Cl
4807,Nc1cc(Br)c(-c2nc3ccc([N+](=O)[O-])cc3o2)cc1[N+](=O)[O-]
4808,CN(C)c1ccc(/C=c2\s/c(=C\c3ccc([N+](=O)[O-])cc3)n(/N=C/c3ccc(SCc4ccc([N+](=O)[O-])cc4)o3)c2=O)cc1
4809,O=C(N/N=C/c1cc([N+](=O)[O-])ccc1O)c1cc([N+](=O)[O-])ccc1N1CCOCC1
4810,O=[N+]([O-])c1ccc(CSc2nc3cccnc3n2CCN2CCN(Cc3cccc([N+](=O)[O-])c3)CC2)cc1
4811,COc1ccc(N/N=C2\C(=O)N(c3cccc([N+](=O)[O-])c3)c3ccc([N+](=O)[O-])cc32)cc1
4812,O=C(NCCCCCN1C(=O)[C@@H]2c3ccccc3C(Cc3ccccc3)(C1=O)N2C(=O)c1cccc([N+](=O)[O-])c1)c1ccccc1[N+](=O)[O-]
4813,N#CCCCN(Cc1ccccc1[N+](=O)[O-])Cc1cc([N+](=O)[O-])cc2c1OCOC2
4814,COc1cc(N[C@H]2CC[N+]3(CCN(C(=O)c4cccc([N+](=O)[O-])c4)CC3)C2)cc([N+](=O)[O-])c1.[I-]
4815,O=C(Nc1nc2ccc([N+](=O)[O-])cc2s1)c1cc(Cl)c(O)c([N+](=O)[O-])c1
4816,O=C(NN1C(=O)/C(=C/c2ccc([N+](=O)[O-])cc2)SC1=S)c1cccc([N+](=O)[O-])c1
4817,O=C1NC(=O)C(c2ccc([N+](=O)[O-])cc2C(F)(F)F)C=C1Nc1c(CN2CCOCC2)cc([N+](=O)[O-])cc1[N+](=O)[O-]
4818,C=C1CC[C@H]2[C@@](C)(CCC[C@]2(C)C(=O)OCc2ccccc2)[C@H]1CC/C(C)=C/Cc1cc(OCc2ccc([N+](=O)[O-])cc2)cc(-c2cccc([N+](=O)[O-])c2)c1
4819,O=C(c1ccc([N+](=O)[O-])cc1)N1CCC(N2CCC(N(Cc3ccc(F)cc3)c3ccc([N+](=O)[O-])cc3)CC2)CC1
4820,CN(NC(=S)NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)c1nc(C#N)ncc1Cl
4821,O=[N+]([O-])c1ccc(/C=C/C(=N/Nc2nc3cc4ccccc4cc3s2)c2cccc([N+](=O)[O-])c2)cc1
4822,CCn1c(SCC(=O)N2N=C(c3ccc(N(C)C)cc3)CC2c2ccc([N+](=O)[O-])cc2)nnc1-c1ccc([N+](=O)[O-])cc1
4823,Cc1ccc(Cn2c(CN3C(=O)CN(c4ccc([N+](=O)[O-])cc4)C3=O)nc3ccc([N+](=O)[O-])cc32)cc1
4824,O=C(CCN1C(=O)/C(=C/c2ccc([N+](=O)[O-])cc2)SC1=S)Nc1ccc([N+](=O)[O-])cc1C(=O)O
4825,O=[N+]([O-])c1cc([N+](=O)[O-])c2nonc2c1S(=O)(=O)N1CCOCC1
4826,NC(=O)c1ccc(C(=O)N2CCN(c3nc(SCc4ccc([N+](=O)[O-])cc4)nc(SCc4cccc([N+](=O)[O-])c4)n3)CC2)cc1
4827,COC(=O)C1=C(c2cccc([N+](=O)[O-])c2)C[C@@H]2CC[C@H]1N2C(=O)NCc1ccc([N+](=O)[O-])cc1
4828,O=C(Nc1ccc2c(c1)CCN2C(=O)C1CC1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
4829,O=[N+]([O-])c1ccc(Nc2nc(NC3CCCCC3)nc(SCc3cccc([N+](=O)[O-])c3)n2)cc1
4830,COc1ccc(-c2cc(-c3ccc([N+](=O)[O-])cc3)c(-c3ccc([N+](=O)[O-])cc3)c(-c3ccc([N+](=O)[O-])cc3)n2)cc1
4831,O=C(N/N=C/c1cn(-c2cccc([N+](=O)[O-])c2)nc1-c1ccc([N+](=O)[O-])cc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
4832,CN(c1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
4833,O=[N+]([O-])c1ccc(CSc2nnc(Nc3ccc(Oc4ccccc4)cc3)s2)c([N+](=O)[O-])c1
4834,CC(=O)c1ccc([N+](=O)[O-])cc1NC(=O)c1ccc(N2C(=O)CSC2c2ccc(F)cc2)c([N+](=O)[O-])c1
4835,C=CCOC(=O)N(c1ccc([N+](=O)[O-])cc1)C1CCN(Cc2ccc([N+](=O)[O-])cc2)CC1C
4836,COc1cc(-c2nn(-c3cccc([N+](=O)[O-])c3)cc2CN2CCN(C(C)=O)CC2)cc([N+](=O)[O-])c1O
4837,CC1CN(c2ccc([N+](=O)[O-])cc2C(=O)N2CCN(c3ccc([N+](=O)[O-])cc3)CC2)CC(C)O1
4838,O=C(CSc1nnc(-c2ccc([N+](=O)[O-])cc2)o1)Nc1ccc([N+](=O)[O-])cc1
4839,O=[N+]([O-])c1cccc(S(=O)(=O)NN=Cc2cccc([N+](=O)[O-])c2Cl)c1
4840,O=[N+]([O-])c1ccc(NC(=S)N/N=C/c2ccc([N+](=O)[O-])s2)c([N+](=O)[O-])c1
4841,O=C(NC1CCN(c2nc3c([N+](=O)[O-])cccc3[nH]2)CC1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
4842,C/C(=N\NC(=S)Nc1ccc([N+](=O)[O-])cc1)c1ccc(-c2ccc([N+](=O)[O-])cc2)cc1
4843,O=C(CN1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)C1=O)NN=Cc1ccc([N+](=O)[O-])cc1
4844,CN(CCCCCCN(C)Cc1ccccc1)CCCCC(=O)N1CC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C(=Cc2ccc([N+](=O)[O-])cc2)C1
4845,O=[N+]([O-])c1ccc(CSc2nnc(Cc3cccc([N+](=O)[O-])c3)n2/N=C/c2ccc(O)c([N+](=O)[O-])c2)cc1
4846,N[C@H](Cc1c[nH]c2ccccc12)C(=O)NCCCCCN(Cc1ccc([N+](=O)[O-])cc1)Cc1ccc([N+](=O)[O-])cc1
4847,O=[N+]([O-])c1ccc2c(c1)OC[C@@H](CNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])O2
4848,CS(=O)(=O)c1ccc(N(C(=O)c2ccc([N+](=O)[O-])cc2)C(=O)c2ccc([N+](=O)[O-])cc2)cc1
4849,O=C1c2c([nH]c3ccc([N+](=O)[O-])cc23)CCNC12CCN(S(=O)(=O)c1ccccc1[N+](=O)[O-])CC2
4850,NS(=O)(=O)c1ccc(-n2c(SCC(=O)N/N=C/c3ccc([N+](=O)[O-])cc3)nc3c(sc4ccc([N+](=O)[O-])cc43)c2=O)cc1
4851,Cl.O=C(CN1C(=O)c2ccc([N+](=O)[O-])cc2C1=O)Nc1nc2ccc([N+](=O)[O-])cc2s1
4852,O=C(NN1C(=O)C(=Cc2ccc([N+](=O)[O-])cc2)SC1c1ccc([N+](=O)[O-])cc1)c1ccc(-c2nc3ccc([N+](=O)[O-])cc3[nH]2)cc1
4853,CC(=O)N(Cc1ccc([N+](=O)[O-])cc1)c1nc2cc([N+](=O)[O-])ccc2[nH]1
4854,O=[N+]([O-])c1ccc(/C=C/CSc2nc(-c3ccc([N+](=O)[O-])cc3)c(-c3ccc(F)cc3)[nH]2)cc1
4855,C=C1CC[C@@H]2[C@](C)(COC(=O)[C@H](C)Oc3cccc(/C=N/NC(=O)c4ccc([N+](=O)[O-])cc4)c3)[C@H](OC(=O)c3ccc([N+](=O)[O-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O
4856,O=C(c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1
4857,O=C1C(=O)N(Cc2cn(C3C(=O)N(c4ccc([N+](=O)[O-])cc4)C3c3ccccc3)nn2)c2ccc([N+](=O)[O-])cc21
4858,O=C(CN1C(=O)C2(OCCCO2)c2cc([N+](=O)[O-])ccc21)NCCN1C(=O)CSC1c1ccccc1[N+](=O)[O-]
4859,COC(=O)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)/C=C/c1cccc([N+](=O)[O-])c1
4860,Nc1cc(-c2ccc([N+](=O)[O-])cc2)cn2c(=O)n(Cc3ccc([N+](=O)[O-])cc3)nc12
4861,CS(=O)(=O)c1cc([N+](=O)[O-])c2sc(N3C(=O)c4cc5ccc([N+](=O)[O-])cc5cc4C3=O)nc2c1
4862,O=[N+]([O-])c1ccc(NC(=S)Nc2nnc(SCc3nnc(-c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)o3)s2)cc1
4863,N#CCCN(Cc1ccccc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
4864,O=C(CSc1nc2cc(Cl)ccc2c(=O)n1-c1ccc([N+](=O)[O-])cc1)Nc1ccc([N+](=O)[O-])cc1F
4865,C/C(=N\NC(=O)c1nnn(-c2nonc2N)c1CSc1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1
4866,CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)COC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
4867,O=C(NCCCCNc1nc2ccc([N+](=O)[O-])cc2s1)c1cc2cc([N+](=O)[O-])ccc2oc1=O
4868,O=C(c1ccc([N+](=O)[O-])cc1)C1C(c2ccc([N+](=O)[O-])cc2)=NN(c2cccc(S(=O)(=O)O)c2)C1c1ccc([N+](=O)[O-])cc1
4869,O=C(CSc1nc2ccccc2n1CCOc1ccc([N+](=O)[O-])cc1)Nc1ccc([N+](=O)[O-])cc1
4870,O=[N+]([O-])c1ccc(Sc2c([N+](=O)[O-])cc(-c3nn[nH]n3)cc2[N+](=O)[O-])c([N+](=O)[O-])c1
4871,COc1cc([N+](=O)[O-])c2c(C(=O)O)c(-c3ccccc3[N+](=O)[O-])[nH]c2c1
4872,O=[N+]([O-])c1ccc(C=Cc2ccc3c(c2)OCO3)c([N+](=O)[O-])c1
4873,O=C(CCC(=O)N/N=C/c1cccc([N+](=O)[O-])c1)N/N=C/c1ccc([N+](=O)[O-])cc1
4874,CC(C)C(C(=O)NO)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1
4875,O=C(c1cnn2c(C(F)(F)F)cc(-c3ccc([N+](=O)[O-])cc3)cc12)N1CCN(Cc2ccc([N+](=O)[O-])cc2)CC1
4876,O=[N+]([O-])c1ccc([P+](CCCCCCCCCNS(=O)(=O)c2ccc([N+](=O)[O-])cc2)(c2ccc([N+](=O)[O-])cc2)c2ccc([N+](=O)[O-])cc2)cc1
4877,O=C(c1ccccc1Oc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N1CCN(c2ccc([N+](=O)[O-])cc2C(F)(F)F)CC1
4878,O=C(CNc1ccc(S(=O)(=O)N2CCOCC2)cc1[N+](=O)[O-])N/N=C/c1ccc([N+](=O)[O-])cc1
4879,Cc1cc(O)c(C(=O)/C=C/c2cc(O)c(O)c([N+](=O)[O-])c2)c(-c2ccc(N(C)C)cc2)c1C(=O)C=Cc1ccc([N+](=O)[O-])cc1
4880,O=C(/C=C/c1cccc([N+](=O)[O-])c1)O[C@@H]1/C=C/C(=O)O[C@H](Cc2ccc([N+](=O)[O-])cc2)[C@@H](O)COC1
4881,O=C(Nc1ccc([N+](=O)[O-])cc1)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1
4882,O=[N+]([O-])c1cccc(C=C2c3ccccc3COc3ccc([N+](=O)[O-])cc32)c1
4883,O=C(Nc1ccc([N+](=O)[O-])cc1OCC1CN(c2ccc([N+](=O)[O-])cc2)CCO1)c1ccc([N+](=O)[O-])cc1
4884,COc1cc([N+](=O)[O-])ccc1N1C(=O)C(O)=C(C(=O)c2ccc([N+](=O)[O-])cc2)[C@H]1c1ccc([N+](=O)[O-])cc1
4885,O=C(CSc1nc(-c2cccc([N+](=O)[O-])c2)c(-c2cccc([N+](=O)[O-])c2)[nH]1)Nc1ccc(Cl)c(Cl)c1
4886,COC(=O)C1=C(C(=O)OSC)C(c2ccccc2[N+](=O)[O-])N(S(=O)(=O)c2ccc(C)cc2)C1c1ccc([N+](=O)[O-])cc1
4887,O=C(Nc1cnc2ccccc2c1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
4888,O=[N+]([O-])c1ccc(-c2nc(N(Cc3ccccc3)N=Cc3cccc([N+](=O)[O-])c3)sc2-c2ccc(O)cc2)cc1
4889,CC(Oc1ccc([N+](=O)[O-])cc1)C(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1ccco1
4890,O=[N+]([O-])c1ccc(S(=O)(=O)N2CCN(Cc3nnc(-c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)o3)CC2)cc1
4891,O=C1C(=Cc2cc([N+](=O)[O-])ccc2OCc2ccc([N+](=O)[O-])cc2)Cc2c(O)cccc21
4892,COc1cc(CN(c2ccc([N+](=O)[O-])cc2)[C@@H]2c3cc([N+](=O)[O-])ccc3O[C@](C)(C(OC)OC)[C@H]2O)cc(OC)c1OC
4893,O=c1cc(-c2ccccc2)oc2cc(OCc3cn(CCCCn4cc(COc5ccc([N+](=O)[O-])cc5[N+](=O)[O-])nn4)nn3)ccc12
4894,C/C(=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1cccc([N+](=O)[O-])c1
4895,O=c1c2cc(-c3ccc([N+](=O)[O-])cc3)cc(-c3nc(-c4cccc([N+](=O)[O-])c4)cs3)c2ncn1C1OC(CO)C(O)C(O)C1O
4896,O=[N+]([O-])c1ccc(/C=N\NC(=S)NCc2ccc([N+](=O)[O-])cc2)cc1
4897,COc1cc([N+](=O)[O-])ccc1-c1cc(C(=O)NN=Cc2cc3c(cc2[N+](=O)[O-])OCO3)c2cc([N+](=O)[O-])ccc2n1
4898,COc1cc(Nc2ncc(-c3ccc(NC(=O)N4CCN(C(=O)CCCCNC(=O)CCNc5ccc([N+](=O)[O-])cc5[N+](=O)[O-])CC4)cc3)s2)cc(OC)c1OC
