,smiles
5690,NC1=N[C@H](O[C@H]2C[C@H](O)[C@@H](OC3O[C@H](COS(=O)(=O)O)[C@@H](O)[C@H](OS(=O)(=O)O)[C@H]3O)[C@H](O)[C@H]2O)CO1
5691,NC1=N[C@H](O[C@H]2C[C@H](O)[C@@H](OC3O[C@H](COS(=O)(=O)O)[C@@H](O)[C@H](OS(=O)(=O)O)[C@H]3O)[C@H](O)[C@H]2O)CO1
5692,NC1=N[C@H](O[C@H]2C[C@H](O)[C@@H](OC3O[C@H](COS(=O)(=O)O)[C@@H](O)[C@H](OS(=O)(=O)O)[C@H]3O)[C@H](O)[C@H]2O)CO1
5693,NC1=N[C@H](O[C@H]2C[C@H](O)[C@@H](OC3O[C@H](COS(=O)(=O)O)[C@@H](O)[C@H](OS(=O)(=O)O)[C@H]3O)[C@H](O)[C@H]2O)CO1
5694,NC1=N[C@H](O[C@H]2C[C@H](O)[C@@H](OC3O[C@H](COS(=O)(=O)O)[C@@H](O)[C@H](OS(=O)(=O)O)[C@H]3O)[C@H](O)[C@H]2O)CO1
5695,NC1=N[C@H](O[C@H]2C[C@H](O)[C@@H](OC3O[C@H](COS(=O)(=O)O)[C@@H](O)[C@H](OS(=O)(=O)O)[C@H]3O)[C@H](O)[C@H]2O)CO1
5696,NC1=N[C@H](O[C@H]2C[C@H](O)[C@@H](OC3O[C@H](COS(=O)(=O)O)[C@@H](O)[C@H](OS(=O)(=O)O)[C@H]3O)[C@H](O)[C@H]2O)CO1
5697,NC1=N[C@H](O[C@H]2C[C@H](O)[C@@H](OC3O[C@H](COS(=O)(=O)O)[C@@H](O)[C@H](OS(=O)(=O)O)[C@H]3O)[C@H](O)[C@H]2O)CO1
5698,NC1=N[C@H](O[C@H]2C[C@H](O)[C@@H](OC3O[C@H](COS(=O)(=O)O)[C@@H](O)[C@H](OS(=O)(=O)O)[C@H]3O)[C@H](O)[C@H]2O)CO1
5699,NC1=N[C@H](O[C@H]2C[C@H](O)[C@@H](OC3O[C@H](COS(=O)(=O)O)[C@@H](O)[C@H](OS(=O)(=O)O)[C@H]3O)[C@H](O)[C@H]2O)CO1
5700,NC1=N[C@H](O[C@H]2C[C@H](O)[C@@H](OC3O[C@H](COS(=O)(=O)O)[C@@H](O)[C@H](OS(=O)(=O)O)[C@H]3O)[C@H](O)[C@H]2O)CO1
5701,NC1=N[C@H](O[C@H]2C[C@H](O)[C@@H](OC3O[C@H](COS(=O)(=O)O)[C@@H](O)[C@H](OS(=O)(=O)O)[C@H]3O)[C@H](O)[C@H]2O)CO1
5702,NCC1OC(OCC2OC(c3cccc4ccccc34)C(O)C(O)C2O)C(N)C(OCCNC(=O)CC2OC(n3ccc(N)nc3=O)C(O)C2O)C1O
5703,NCC1OC(OCC2OC(c3cccc4ccccc34)C(O)C(O)C2O)C(N)C(OCCNC(=O)CC2OC(n3ccc(N)nc3=O)C(O)C2O)C1O
5704,NCC1OC(OCC2OC(c3cccc4ccccc34)C(O)C(O)C2O)C(N)C(OCCNC(=O)CC2OC(n3ccc(N)nc3=O)C(O)C2O)C1O
5705,NCC1OC(OCC2OC(c3cccc4ccccc34)C(O)C(O)C2O)C(N)C(OCCNC(=O)CC2OC(n3ccc(N)nc3=O)C(O)C2O)C1O
5706,NCC1OC(OCC2OC(c3cccc4ccccc34)C(O)C(O)C2O)C(N)C(OCCNC(=O)CC2OC(n3ccc(N)nc3=O)C(O)C2O)C1O
5707,NCC1OC(OCC2OC(c3cccc4ccccc34)C(O)C(O)C2O)C(N)C(OCCNC(=O)CC2OC(n3ccc(N)nc3=O)C(O)C2O)C1O
5708,NCC1OC(OCC2OC(c3cccc4ccccc34)C(O)C(O)C2O)C(N)C(OCCNC(=O)CC2OC(n3ccc(N)nc3=O)C(O)C2O)C1O
5709,NCC1OC(OCC2OC(c3cccc4ccccc34)C(O)C(O)C2O)C(N)C(OCCNC(=O)CC2OC(n3ccc(N)nc3=O)C(O)C2O)C1O
5710,NCC1OC(OCC2OC(c3cccc4ccccc34)C(O)C(O)C2O)C(N)C(OCCNC(=O)CC2OC(n3ccc(N)nc3=O)C(O)C2O)C1O
5711,NCC1OC(OCC2OC(c3cccc4ccccc34)C(O)C(O)C2O)C(N)C(OCCNC(=O)CC2OC(n3ccc(N)nc3=O)C(O)C2O)C1O
5712,NCC1OC(OCC2OC(c3cccc4ccccc34)C(O)C(O)C2O)C(N)C(OCCNC(=O)CC2OC(n3ccc(N)nc3=O)C(O)C2O)C1O
5713,NCC1OC(OCC2OC(c3cccc4ccccc34)C(O)C(O)C2O)C(N)C(OCCNC(=O)CC2OC(n3ccc(N)nc3=O)C(O)C2O)C1O
5714,NCC1OC(OCC2OC(c3cccc4ccccc34)C(O)C(O)C2O)C(N)C(OCCNC(=O)CC2OC(n3ccc(N)nc3=O)C(O)C2O)C1O
5715,NCC1OC(OCC2OC(c3cccc4ccccc34)C(O)C(O)C2O)C(N)C(OCCNC(=O)CC2OC(n3ccc(N)nc3=O)C(O)C2O)C1O
5716,NCC1OC(OCC2OC(c3cccc4ccccc34)C(O)C(O)C2O)C(N)C(OCCNC(=O)CC2OC(n3ccc(N)nc3=O)C(O)C2O)C1O
5717,NCC1OC(OCC2OC(c3cccc4ccccc34)C(O)C(O)C2O)C(N)C(OCCNC(=O)CC2OC(n3ccc(N)nc3=O)C(O)C2O)C1O
5718,NCC1OC(OCC2OC(c3cccc4ccccc34)C(O)C(O)C2O)C(N)C(OCCNC(=O)CC2OC(n3ccc(N)nc3=O)C(O)C2O)C1O
5719,NCC1OC(OCC2OC(c3cccc4ccccc34)C(O)C(O)C2O)C(N)C(OCCNC(=O)CC2OC(n3ccc(N)nc3=O)C(O)C2O)C1O
5720,O=C(Nc1ccc(C(F)(F)F)cc1)O[C@@H]1[C@@H](OC(=O)c2ccc(O)c(O)c2)[C@@H](O)[C@H](OC(=O)c2ccc(O)c(O)c2)O[C@H]1CO
5721,O=C(Nc1ccc(C(F)(F)F)cc1)O[C@@H]1[C@@H](OC(=O)c2ccc(O)c(O)c2)[C@@H](O)[C@H](OC(=O)c2ccc(O)c(O)c2)O[C@H]1CO
5722,O=C(Nc1ccc(C(F)(F)F)cc1)O[C@@H]1[C@@H](OC(=O)c2ccc(O)c(O)c2)[C@@H](O)[C@H](OC(=O)c2ccc(O)c(O)c2)O[C@H]1CO
5723,O=C(Nc1ccc(C(F)(F)F)cc1)O[C@@H]1[C@@H](OC(=O)c2ccc(O)c(O)c2)[C@@H](O)[C@H](OC(=O)c2ccc(O)c(O)c2)O[C@H]1CO
5724,O=C(Nc1ccc(C(F)(F)F)cc1)O[C@@H]1[C@@H](OC(=O)c2ccc(O)c(O)c2)[C@@H](O)[C@H](OC(=O)c2ccc(O)c(O)c2)O[C@H]1CO
5725,O=C(Nc1ccc(C(F)(F)F)cc1)O[C@@H]1[C@@H](OC(=O)c2ccc(O)c(O)c2)[C@@H](O)[C@H](OC(=O)c2ccc(O)c(O)c2)O[C@H]1CO
5726,O=C(Nc1ccc(C(F)(F)F)cc1)O[C@@H]1[C@@H](OC(=O)c2ccc(O)c(O)c2)[C@@H](O)[C@H](OC(=O)c2ccc(O)c(O)c2)O[C@H]1CO
5727,O=C(Nc1ccc(C(F)(F)F)cc1)O[C@@H]1[C@@H](OC(=O)c2ccc(O)c(O)c2)[C@@H](O)[C@H](OC(=O)c2ccc(O)c(O)c2)O[C@H]1CO
5728,O=C(Nc1ccc(C(F)(F)F)cc1)O[C@@H]1[C@@H](OC(=O)c2ccc(O)c(O)c2)[C@@H](O)[C@H](OC(=O)c2ccc(O)c(O)c2)O[C@H]1CO
5729,O=C(Nc1ccc(C(F)(F)F)cc1)O[C@@H]1[C@@H](OC(=O)c2ccc(O)c(O)c2)[C@@H](O)[C@H](OC(=O)c2ccc(O)c(O)c2)O[C@H]1CO
5730,O=C(Nc1ccc(C(F)(F)F)cc1)O[C@@H]1[C@@H](OC(=O)c2ccc(O)c(O)c2)[C@@H](O)[C@H](OC(=O)c2ccc(O)c(O)c2)O[C@H]1CO
5731,O=C(Nc1ccc(C(F)(F)F)cc1)O[C@@H]1[C@@H](OC(=O)c2ccc(O)c(O)c2)[C@@H](O)[C@H](OC(=O)c2ccc(O)c(O)c2)O[C@H]1CO
5732,O=C(Nc1ccc(C(F)(F)F)cc1)O[C@@H]1[C@@H](OC(=O)c2ccc(O)c(O)c2)[C@@H](O)[C@H](OC(=O)c2ccc(O)c(O)c2)O[C@H]1CO
5733,O=C(Nc1ccc(C(F)(F)F)cc1)O[C@@H]1[C@@H](OC(=O)c2ccc(O)c(O)c2)[C@@H](O)[C@H](OC(=O)c2ccc(O)c(O)c2)O[C@H]1CO
5734,O=C(Nc1ccc(C(F)(F)F)cc1)O[C@@H]1[C@@H](OC(=O)c2ccc(O)c(O)c2)[C@@H](O)[C@H](OC(=O)c2ccc(O)c(O)c2)O[C@H]1CO
5735,O=C(Nc1ccc(C(F)(F)F)cc1)O[C@@H]1[C@@H](OC(=O)c2ccc(O)c(O)c2)[C@@H](O)[C@H](OC(=O)c2ccc(O)c(O)c2)O[C@H]1CO
5736,O=C(Nc1ccc(C(F)(F)F)cc1)O[C@@H]1[C@@H](OC(=O)c2ccc(O)c(O)c2)[C@@H](O)[C@H](OC(=O)c2ccc(O)c(O)c2)O[C@H]1CO
5737,O=C(Nc1ccc(C(F)(F)F)cc1)O[C@@H]1[C@@H](OC(=O)c2ccc(O)c(O)c2)[C@@H](O)[C@H](OC(=O)c2ccc(O)c(O)c2)O[C@H]1CO
5738,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5739,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5740,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5741,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5742,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5743,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5744,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5745,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5746,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5747,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5748,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5749,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5750,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5751,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5752,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5753,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5754,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5755,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5756,Oc1cc(O)c2c(O)cc3c(c2c1)[C@H](c1cc(O)c(O)c(O)c1)[C@H](c1ccc(O)c(O)c1)O3
5757,Oc1cc(O)c2c(O)cc3c(c2c1)[C@H](c1cc(O)c(O)c(O)c1)[C@H](c1ccc(O)c(O)c1)O3
5758,Oc1cc(O)c2c(O)cc3c(c2c1)[C@H](c1cc(O)c(O)c(O)c1)[C@H](c1ccc(O)c(O)c1)O3
5759,Oc1cc(O)c2c(O)cc3c(c2c1)[C@H](c1cc(O)c(O)c(O)c1)[C@H](c1ccc(O)c(O)c1)O3
5760,Oc1cc(O)c2c(O)cc3c(c2c1)[C@H](c1cc(O)c(O)c(O)c1)[C@H](c1ccc(O)c(O)c1)O3
5761,Oc1cc(O)c2c(O)cc3c(c2c1)[C@H](c1cc(O)c(O)c(O)c1)[C@H](c1ccc(O)c(O)c1)O3
5762,Oc1cc(O)c2c(O)cc3c(c2c1)[C@H](c1cc(O)c(O)c(O)c1)[C@H](c1ccc(O)c(O)c1)O3
5763,Oc1cc(O)c2c(O)cc3c(c2c1)[C@H](c1cc(O)c(O)c(O)c1)[C@H](c1ccc(O)c(O)c1)O3
5764,Oc1cc(O)c2c(O)cc3c(c2c1)[C@H](c1cc(O)c(O)c(O)c1)[C@H](c1ccc(O)c(O)c1)O3
5765,Oc1cc(O)c2c(O)cc3c(c2c1)[C@H](c1cc(O)c(O)c(O)c1)[C@H](c1ccc(O)c(O)c1)O3
5766,Oc1cc(O)c2c(O)cc3c(c2c1)[C@H](c1cc(O)c(O)c(O)c1)[C@H](c1ccc(O)c(O)c1)O3
5767,Oc1cc(O)c2c(O)cc3c(c2c1)[C@H](c1cc(O)c(O)c(O)c1)[C@H](c1ccc(O)c(O)c1)O3
5768,Oc1cc(O)c2c(O)cc3c(c2c1)[C@H](c1cc(O)c(O)c(O)c1)[C@H](c1ccc(O)c(O)c1)O3
5769,Oc1cc(O)c2c(O)cc3c(c2c1)[C@H](c1cc(O)c(O)c(O)c1)[C@H](c1ccc(O)c(O)c1)O3
5770,Oc1cc(O)c2c(O)cc3c(c2c1)[C@H](c1cc(O)c(O)c(O)c1)[C@H](c1ccc(O)c(O)c1)O3
5771,Oc1cc(O)c2c(O)cc3c(c2c1)[C@H](c1cc(O)c(O)c(O)c1)[C@H](c1ccc(O)c(O)c1)O3
5772,Oc1cc(O)c2c(O)cc3c(c2c1)[C@H](c1cc(O)c(O)c(O)c1)[C@H](c1ccc(O)c(O)c1)O3
5773,Oc1cc(O)c2c(O)cc3c(c2c1)[C@H](c1cc(O)c(O)c(O)c1)[C@H](c1ccc(O)c(O)c1)O3
5774,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5775,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5776,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5777,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5778,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5779,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5780,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5781,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5782,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5783,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5784,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5785,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5786,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5787,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5788,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5789,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5790,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5791,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5792,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5793,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5794,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5795,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5796,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5797,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5798,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5799,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5800,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5801,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5802,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5803,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5804,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5805,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5806,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5807,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5808,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5809,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5810,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5811,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5812,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5813,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5814,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5815,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5816,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5817,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5818,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5819,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5820,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5821,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5822,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5823,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5824,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5825,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5826,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5827,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5828,O=C(NCCCCCNC(=O)c1ccc(O)cc1O)c1cc(O)c(O)c(O)c1
5829,O=C(NCCCCCNC(=O)c1ccc(O)cc1O)c1cc(O)c(O)c(O)c1
5830,O=C(NCCCCCNC(=O)c1ccc(O)cc1O)c1cc(O)c(O)c(O)c1
5831,O=C(NCCCCCNC(=O)c1ccc(O)cc1O)c1cc(O)c(O)c(O)c1
5832,O=C(NCCCCCNC(=O)c1ccc(O)cc1O)c1cc(O)c(O)c(O)c1
5833,O=C(NCCCCCNC(=O)c1ccc(O)cc1O)c1cc(O)c(O)c(O)c1
5834,O=C(NCCCCCNC(=O)c1ccc(O)cc1O)c1cc(O)c(O)c(O)c1
5835,O=C(NCCCCCNC(=O)c1ccc(O)cc1O)c1cc(O)c(O)c(O)c1
5836,O=C(NCCCCCNC(=O)c1ccc(O)cc1O)c1cc(O)c(O)c(O)c1
5837,O=C(NCCCCCNC(=O)c1ccc(O)cc1O)c1cc(O)c(O)c(O)c1
5838,O=C(NCCCCCNC(=O)c1ccc(O)cc1O)c1cc(O)c(O)c(O)c1
5839,O=C(NCCCCCNC(=O)c1ccc(O)cc1O)c1cc(O)c(O)c(O)c1
5840,O=C(NCCCCCNC(=O)c1ccc(O)cc1O)c1cc(O)c(O)c(O)c1
5841,O=C(NCCCCCNC(=O)c1ccc(O)cc1O)c1cc(O)c(O)c(O)c1
5842,O=C(NCCCCCNC(=O)c1ccc(O)cc1O)c1cc(O)c(O)c(O)c1
5843,O=C(NCCCCCNC(=O)c1ccc(O)cc1O)c1cc(O)c(O)c(O)c1
5844,O=C(NCCCCCNC(=O)c1ccc(O)cc1O)c1cc(O)c(O)c(O)c1
5845,O=C(NCCCCCNC(=O)c1ccc(O)cc1O)c1cc(O)c(O)c(O)c1
5846,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
5847,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
5848,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
5849,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
5850,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
5851,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
5852,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
5853,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
5854,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
5855,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
