,smiles
5740,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5741,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5742,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5743,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5744,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5745,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5746,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5747,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5748,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5749,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5750,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5751,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5752,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5753,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5754,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5755,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cccc(O)c1
5756,Oc1ccc(cc1O)[C@@H]1Oc2cc(O)c3c(O)cc(O)cc3c2[C@@H]1c1cc(O)c(O)c(O)c1
5757,Oc1ccc(cc1O)[C@@H]1Oc2cc(O)c3c(O)cc(O)cc3c2[C@@H]1c1cc(O)c(O)c(O)c1
5758,Oc1ccc(cc1O)[C@@H]1Oc2cc(O)c3c(O)cc(O)cc3c2[C@@H]1c1cc(O)c(O)c(O)c1
5759,Oc1ccc(cc1O)[C@@H]1Oc2cc(O)c3c(O)cc(O)cc3c2[C@@H]1c1cc(O)c(O)c(O)c1
5760,Oc1ccc(cc1O)[C@@H]1Oc2cc(O)c3c(O)cc(O)cc3c2[C@@H]1c1cc(O)c(O)c(O)c1
5761,Oc1ccc(cc1O)[C@@H]1Oc2cc(O)c3c(O)cc(O)cc3c2[C@@H]1c1cc(O)c(O)c(O)c1
5762,Oc1ccc(cc1O)[C@@H]1Oc2cc(O)c3c(O)cc(O)cc3c2[C@@H]1c1cc(O)c(O)c(O)c1
5763,Oc1ccc(cc1O)[C@@H]1Oc2cc(O)c3c(O)cc(O)cc3c2[C@@H]1c1cc(O)c(O)c(O)c1
5764,Oc1ccc(cc1O)[C@@H]1Oc2cc(O)c3c(O)cc(O)cc3c2[C@@H]1c1cc(O)c(O)c(O)c1
5765,Oc1ccc(cc1O)[C@@H]1Oc2cc(O)c3c(O)cc(O)cc3c2[C@@H]1c1cc(O)c(O)c(O)c1
5766,Oc1ccc(cc1O)[C@@H]1Oc2cc(O)c3c(O)cc(O)cc3c2[C@@H]1c1cc(O)c(O)c(O)c1
5767,Oc1ccc(cc1O)[C@@H]1Oc2cc(O)c3c(O)cc(O)cc3c2[C@@H]1c1cc(O)c(O)c(O)c1
5768,Oc1ccc(cc1O)[C@@H]1Oc2cc(O)c3c(O)cc(O)cc3c2[C@@H]1c1cc(O)c(O)c(O)c1
5769,Oc1ccc(cc1O)[C@@H]1Oc2cc(O)c3c(O)cc(O)cc3c2[C@@H]1c1cc(O)c(O)c(O)c1
5770,Oc1ccc(cc1O)[C@@H]1Oc2cc(O)c3c(O)cc(O)cc3c2[C@@H]1c1cc(O)c(O)c(O)c1
5771,Oc1ccc(cc1O)[C@@H]1Oc2cc(O)c3c(O)cc(O)cc3c2[C@@H]1c1cc(O)c(O)c(O)c1
5772,Oc1ccc(cc1O)[C@@H]1Oc2cc(O)c3c(O)cc(O)cc3c2[C@@H]1c1cc(O)c(O)c(O)c1
5773,Oc1ccc(cc1O)[C@@H]1Oc2cc(O)c3c(O)cc(O)cc3c2[C@@H]1c1cc(O)c(O)c(O)c1
5774,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5775,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5776,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5777,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5778,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5779,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5780,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5781,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5782,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5783,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5784,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5785,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5786,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5787,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5788,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5789,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5790,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5791,CCCCCCCc1c(O)c(O)cc2c1O[C@H]1c3cc(O)c(CC=C(C)C)c(O)c3/C(=N/O)C[C@@H]21
5792,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5793,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5794,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5795,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5796,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5797,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5798,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5799,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5800,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5801,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5802,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5803,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5804,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5805,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5806,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5807,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5808,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5809,O=C(Oc1cc(O)c(OC(=O)c2ccc(O)cc2)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(O)c1
5810,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5811,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5812,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5813,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5814,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5815,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5816,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5817,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5818,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5819,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5820,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5821,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5822,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5823,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5824,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5825,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5826,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5827,C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
5828,O=C(NCCCCCNC(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)cc1O
5829,O=C(NCCCCCNC(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)cc1O
5830,O=C(NCCCCCNC(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)cc1O
5831,O=C(NCCCCCNC(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)cc1O
5832,O=C(NCCCCCNC(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)cc1O
5833,O=C(NCCCCCNC(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)cc1O
5834,O=C(NCCCCCNC(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)cc1O
5835,O=C(NCCCCCNC(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)cc1O
5836,O=C(NCCCCCNC(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)cc1O
5837,O=C(NCCCCCNC(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)cc1O
5838,O=C(NCCCCCNC(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)cc1O
5839,O=C(NCCCCCNC(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)cc1O
5840,O=C(NCCCCCNC(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)cc1O
5841,O=C(NCCCCCNC(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)cc1O
5842,O=C(NCCCCCNC(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)cc1O
5843,O=C(NCCCCCNC(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)cc1O
5844,O=C(NCCCCCNC(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)cc1O
5845,O=C(NCCCCCNC(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)cc1O
5846,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
5847,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
5848,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
5849,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
5850,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
5851,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
5852,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
5853,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
5854,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
5855,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
5856,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
5857,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
5858,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
5859,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
5860,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
5861,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
5862,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
5863,CCCCCCC(C)/C=C(\C)C(=O)N[C@@H](CC/C(C)=C/CC/C(C)=C/Cc1cnn[nH]1)C(=O)O
5864,CC(C)=CCC/C(C)=C/CC/C(C)=C/Cn1cnc2c1C(=O)C(O)=C(C(=O)c1ccc(O)cc1)C2=O
5865,CC(C)=CCC/C(C)=C/CC/C(C)=C/Cn1cnc2c1C(=O)C(O)=C(C(=O)c1ccc(O)cc1)C2=O
5866,CC(C)=CCC/C(C)=C/CC/C(C)=C/Cn1cnc2c1C(=O)C(O)=C(C(=O)c1ccc(O)cc1)C2=O
5867,CC(C)=CCC/C(C)=C/CC/C(C)=C/Cn1cnc2c1C(=O)C(O)=C(C(=O)c1ccc(O)cc1)C2=O
5868,CC(C)=CCC/C(C)=C/CC/C(C)=C/Cn1cnc2c1C(=O)C(O)=C(C(=O)c1ccc(O)cc1)C2=O
5869,CC(C)=CCC/C(C)=C/CC/C(C)=C/Cn1cnc2c1C(=O)C(O)=C(C(=O)c1ccc(O)cc1)C2=O
5870,CC(C)=CCC/C(C)=C/CC/C(C)=C/Cn1cnc2c1C(=O)C(O)=C(C(=O)c1ccc(O)cc1)C2=O
5871,CC(C)=CCC/C(C)=C/CC/C(C)=C/Cn1cnc2c1C(=O)C(O)=C(C(=O)c1ccc(O)cc1)C2=O
5872,CC(C)=CCC/C(C)=C/CC/C(C)=C/Cn1cnc2c1C(=O)C(O)=C(C(=O)c1ccc(O)cc1)C2=O
5873,CC(C)=CCC/C(C)=C/CC/C(C)=C/Cn1cnc2c1C(=O)C(O)=C(C(=O)c1ccc(O)cc1)C2=O
5874,CC(C)=CCC/C(C)=C/CC/C(C)=C/Cn1cnc2c1C(=O)C(O)=C(C(=O)c1ccc(O)cc1)C2=O
5875,CC(C)=CCC/C(C)=C/CC/C(C)=C/Cn1cnc2c1C(=O)C(O)=C(C(=O)c1ccc(O)cc1)C2=O
5876,CC(C)=CCC/C(C)=C/CC/C(C)=C/Cn1cnc2c1C(=O)C(O)=C(C(=O)c1ccc(O)cc1)C2=O
5877,CC(C)=CCC/C(C)=C/CC/C(C)=C/Cn1cnc2c1C(=O)C(O)=C(C(=O)c1ccc(O)cc1)C2=O
5878,CC(C)=CCC/C(C)=C/CC/C(C)=C/Cn1cnc2c1C(=O)C(O)=C(C(=O)c1ccc(O)cc1)C2=O
5879,CC(C)=CCC/C(C)=C/CC/C(C)=C/Cn1cnc2c1C(=O)C(O)=C(C(=O)c1ccc(O)cc1)C2=O
5880,CC(C)=CCC/C(C)=C/CC/C(C)=C/Cn1cnc2c1C(=O)C(O)=C(C(=O)c1ccc(O)cc1)C2=O
5881,CC(C)=CCC/C(C)=C/CC/C(C)=C/Cn1cnc2c1C(=O)C(O)=C(C(=O)c1ccc(O)cc1)C2=O
5882,CC(C)C[C@H](NC(=O)[C@H](Cc1cccc2ccccc12)NC(=O)CC(NC(=O)c1ccccn1)c1ccccc1)C(=O)[C@@]1(C)CO1
5883,CC(C)C[C@H](NC(=O)[C@H](Cc1cccc2ccccc12)NC(=O)CC(NC(=O)c1ccccn1)c1ccccc1)C(=O)[C@@]1(C)CO1
5884,CC(C)C[C@H](NC(=O)[C@H](Cc1cccc2ccccc12)NC(=O)CC(NC(=O)c1ccccn1)c1ccccc1)C(=O)[C@@]1(C)CO1
5885,CC(C)C[C@H](NC(=O)[C@H](Cc1cccc2ccccc12)NC(=O)CC(NC(=O)c1ccccn1)c1ccccc1)C(=O)[C@@]1(C)CO1
5886,CC(C)C[C@H](NC(=O)[C@H](Cc1cccc2ccccc12)NC(=O)CC(NC(=O)c1ccccn1)c1ccccc1)C(=O)[C@@]1(C)CO1
5887,CC(C)C[C@H](NC(=O)[C@H](Cc1cccc2ccccc12)NC(=O)CC(NC(=O)c1ccccn1)c1ccccc1)C(=O)[C@@]1(C)CO1
5888,CC(C)C[C@H](NC(=O)[C@H](Cc1cccc2ccccc12)NC(=O)CC(NC(=O)c1ccccn1)c1ccccc1)C(=O)[C@@]1(C)CO1
5889,CC(C)C[C@H](NC(=O)[C@H](Cc1cccc2ccccc12)NC(=O)CC(NC(=O)c1ccccn1)c1ccccc1)C(=O)[C@@]1(C)CO1
5890,CC(C)C[C@H](NC(=O)[C@H](Cc1cccc2ccccc12)NC(=O)CC(NC(=O)c1ccccn1)c1ccccc1)C(=O)[C@@]1(C)CO1
5891,CC(C)C[C@H](NC(=O)[C@H](Cc1cccc2ccccc12)NC(=O)CC(NC(=O)c1ccccn1)c1ccccc1)C(=O)[C@@]1(C)CO1
5892,CC(C)C[C@H](NC(=O)[C@H](Cc1cccc2ccccc12)NC(=O)CC(NC(=O)c1ccccn1)c1ccccc1)C(=O)[C@@]1(C)CO1
5893,CC(C)C[C@H](NC(=O)[C@H](Cc1cccc2ccccc12)NC(=O)CC(NC(=O)c1ccccn1)c1ccccc1)C(=O)[C@@]1(C)CO1
5894,CC(C)C[C@H](NC(=O)[C@H](Cc1cccc2ccccc12)NC(=O)CC(NC(=O)c1ccccn1)c1ccccc1)C(=O)[C@@]1(C)CO1
5895,CC(C)C[C@H](NC(=O)[C@H](Cc1cccc2ccccc12)NC(=O)CC(NC(=O)c1ccccn1)c1ccccc1)C(=O)[C@@]1(C)CO1
5896,CC(C)C[C@H](NC(=O)[C@H](Cc1cccc2ccccc12)NC(=O)CC(NC(=O)c1ccccn1)c1ccccc1)C(=O)[C@@]1(C)CO1
5897,CC(C)C[C@H](NC(=O)[C@H](Cc1cccc2ccccc12)NC(=O)CC(NC(=O)c1ccccn1)c1ccccc1)C(=O)[C@@]1(C)CO1
5898,CC(C)C[C@H](NC(=O)[C@H](Cc1cccc2ccccc12)NC(=O)CC(NC(=O)c1ccccn1)c1ccccc1)C(=O)[C@@]1(C)CO1
5899,CC(C)C[C@H](NC(=O)[C@H](Cc1cccc2ccccc12)NC(=O)CC(NC(=O)c1ccccn1)c1ccccc1)C(=O)[C@@]1(C)CO1
5900,CC(C)C[C@H](NC(=O)OC[C@@H]1CCCN1C(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](CO)[C@@H](O)[C@@H]1CO1
5901,CC(C)C[C@H](NC(=O)OC[C@@H]1CCCN1C(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](CO)[C@@H](O)[C@@H]1CO1
5902,CC(C)C[C@H](NC(=O)OC[C@@H]1CCCN1C(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](CO)[C@@H](O)[C@@H]1CO1
5903,CC(C)C[C@H](NC(=O)OC[C@@H]1CCCN1C(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](CO)[C@@H](O)[C@@H]1CO1
5904,CC(C)C[C@H](NC(=O)OC[C@@H]1CCCN1C(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](CO)[C@@H](O)[C@@H]1CO1
5905,CC(C)C[C@H](NC(=O)OC[C@@H]1CCCN1C(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](CO)[C@@H](O)[C@@H]1CO1
5906,CC(C)C[C@H](NC(=O)OC[C@@H]1CCCN1C(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](CO)[C@@H](O)[C@@H]1CO1
5907,CC(C)C[C@H](NC(=O)OC[C@@H]1CCCN1C(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](CO)[C@@H](O)[C@@H]1CO1
5908,CC(C)C[C@H](NC(=O)OC[C@@H]1CCCN1C(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](CO)[C@@H](O)[C@@H]1CO1
5909,CC(C)C[C@H](NC(=O)OC[C@@H]1CCCN1C(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](CO)[C@@H](O)[C@@H]1CO1
5910,CC(C)C[C@H](NC(=O)OC[C@@H]1CCCN1C(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](CO)[C@@H](O)[C@@H]1CO1
5911,CC(C)C[C@H](NC(=O)OC[C@@H]1CCCN1C(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](CO)[C@@H](O)[C@@H]1CO1
5912,CC(C)C[C@H](NC(=O)OC[C@@H]1CCCN1C(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](CO)[C@@H](O)[C@@H]1CO1
5913,CC(C)C[C@H](NC(=O)OC[C@@H]1CCCN1C(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](CO)[C@@H](O)[C@@H]1CO1
5914,CC(C)C[C@H](NC(=O)OC[C@@H]1CCCN1C(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](CO)[C@@H](O)[C@@H]1CO1
5915,CC(C)C[C@H](NC(=O)OC[C@@H]1CCCN1C(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](CO)[C@@H](O)[C@@H]1CO1
