,smiles
6172,COc1ccc(Cn2c(nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CC(C)C)N[N+]([O-])=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)OC(C)(C)C)cc1
6173,CN(C)CCCNC(=O)[C@@H](Cc1ccc(Cl)cc1)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@H]1CCCN1C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H](N)Cc1ccc2ccccc2c1
6174,CN(C)CCCNC(=O)[C@@H](Cc1ccc(Cl)cc1)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@H]1CCCN1C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H](N)Cc1ccc2ccccc2c1
6175,CN(C)CCCNC(=O)[C@@H](Cc1ccc(Cl)cc1)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@H]1CCCN1C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H](N)Cc1ccc2ccccc2c1
6176,CN(C)CCCNC(=O)[C@@H](Cc1ccc(Cl)cc1)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@H]1CCCN1C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H](N)Cc1ccc2ccccc2c1
6177,CN(C)CCCNC(=O)[C@@H](Cc1ccc(Cl)cc1)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@H]1CCCN1C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H](N)Cc1ccc2ccccc2c1
6178,CN(C)CCCNC(=O)[C@@H](Cc1ccc(Cl)cc1)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@H]1CCCN1C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H](N)Cc1ccc2ccccc2c1
6179,CN(C)CCCNC(=O)[C@@H](Cc1ccc(Cl)cc1)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@H]1CCCN1C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H](N)Cc1ccc2ccccc2c1
6180,CN(C)CCCNC(=O)[C@@H](Cc1ccc(Cl)cc1)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@H]1CCCN1C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H](N)Cc1ccc2ccccc2c1
6181,CN(C)CCCNC(=O)[C@@H](Cc1ccc(Cl)cc1)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@H]1CCCN1C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H](N)Cc1ccc2ccccc2c1
6182,CN(C)CCCNC(=O)[C@@H](Cc1ccc(Cl)cc1)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@H]1CCCN1C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H](N)Cc1ccc2ccccc2c1
6183,CN(C)CCCNC(=O)[C@@H](Cc1ccc(Cl)cc1)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@H]1CCCN1C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H](N)Cc1ccc2ccccc2c1
6184,CN(C)CCCNC(=O)[C@@H](Cc1ccc(Cl)cc1)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@H]1CCCN1C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H](N)Cc1ccc2ccccc2c1
6185,CN(C)CCCNC(=O)[C@@H](Cc1ccc(Cl)cc1)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@H]1CCCN1C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H](N)Cc1ccc2ccccc2c1
6186,CN(C)CCCNC(=O)[C@@H](Cc1ccc(Cl)cc1)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@H]1CCCN1C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H](N)Cc1ccc2ccccc2c1
6187,CN(C)CCCNC(=O)[C@@H](Cc1ccc(Cl)cc1)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@H]1CCCN1C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H](N)Cc1ccc2ccccc2c1
6188,CN(C)CCCNC(=O)[C@@H](Cc1ccc(Cl)cc1)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@H]1CCCN1C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H](N)Cc1ccc2ccccc2c1
6189,CN(C)CCCNC(=O)[C@@H](Cc1ccc(Cl)cc1)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@H]1CCCN1C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H](N)Cc1ccc2ccccc2c1
6190,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1C2CC3CC(C2)[C@@H](C3)C1(C)C
6191,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1C2CC3CC(C2)[C@@H](C3)C1(C)C
6192,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1C2CC3CC(C2)[C@@H](C3)C1(C)C
6193,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1C2CC3CC(C2)[C@@H](C3)C1(C)C
6194,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1C2CC3CC(C2)[C@@H](C3)C1(C)C
6195,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1C2CC3CC(C2)[C@@H](C3)C1(C)C
6196,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1C2CC3CC(C2)[C@@H](C3)C1(C)C
6197,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1C2CC3CC(C2)[C@@H](C3)C1(C)C
6198,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1C2CC3CC(C2)[C@@H](C3)C1(C)C
6199,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1C2CC3CC(C2)[C@@H](C3)C1(C)C
6200,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1C2CC3CC(C2)[C@@H](C3)C1(C)C
6201,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1C2CC3CC(C2)[C@@H](C3)C1(C)C
6202,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1C2CC3CC(C2)[C@@H](C3)C1(C)C
6203,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1C2CC3CC(C2)[C@@H](C3)C1(C)C
6204,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1C2CC3CC(C2)[C@@H](C3)C1(C)C
6205,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1C2CC3CC(C2)[C@@H](C3)C1(C)C
6206,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1C2CC3CC(C2)[C@@H](C3)C1(C)C
6207,COc1ccc(cn1)-c1noc(n1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cc(ccn3)-c3cnn(c3)C3CC3)(CC1)CC2
6208,COc1ccc(cn1)-c1noc(n1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cc(ccn3)-c3cnn(c3)C3CC3)(CC1)CC2
6209,COc1ccc(cn1)-c1noc(n1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cc(ccn3)-c3cnn(c3)C3CC3)(CC1)CC2
6210,COc1ccc(cn1)-c1noc(n1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cc(ccn3)-c3cnn(c3)C3CC3)(CC1)CC2
6211,COc1ccc(cn1)-c1noc(n1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cc(ccn3)-c3cnn(c3)C3CC3)(CC1)CC2
6212,COc1ccc(cn1)-c1noc(n1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cc(ccn3)-c3cnn(c3)C3CC3)(CC1)CC2
6213,COc1ccc(cn1)-c1noc(n1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cc(ccn3)-c3cnn(c3)C3CC3)(CC1)CC2
6214,COc1ccc(cn1)-c1noc(n1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cc(ccn3)-c3cnn(c3)C3CC3)(CC1)CC2
6215,COc1ccc(cn1)-c1noc(n1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cc(ccn3)-c3cnn(c3)C3CC3)(CC1)CC2
6216,COc1ccc(cn1)-c1noc(n1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cc(ccn3)-c3cnn(c3)C3CC3)(CC1)CC2
6217,COc1ccc(cn1)-c1noc(n1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cc(ccn3)-c3cnn(c3)C3CC3)(CC1)CC2
6218,COc1ccc(cn1)-c1noc(n1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cc(ccn3)-c3cnn(c3)C3CC3)(CC1)CC2
6219,COc1ccc(cn1)-c1noc(n1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cc(ccn3)-c3cnn(c3)C3CC3)(CC1)CC2
6220,COc1ccc(cn1)-c1noc(n1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cc(ccn3)-c3cnn(c3)C3CC3)(CC1)CC2
6221,COc1ccc(cn1)-c1noc(n1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cc(ccn3)-c3cnn(c3)C3CC3)(CC1)CC2
6222,COc1ccc(cn1)-c1noc(n1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cc(ccn3)-c3cnn(c3)C3CC3)(CC1)CC2
6223,COc1ccc(cn1)-c1noc(n1)C12CCC(CN(C(=O)C34CC(F)(C3)C4)c3cc(ccn3)-c3cnn(c3)C3CC3)(CC1)CC2
6224,CC[C@]1(O)CC[C@]2(C)[C@H]3CC[C@]4(C)[C@H](CC[C@H]4[C@@H]3CC=C2C1)[C@H](C)CC[C@@H](O)c1cc(O)ccc1O
6225,CC[C@]1(O)CC[C@]2(C)[C@H]3CC[C@]4(C)[C@H](CC[C@H]4[C@@H]3CC=C2C1)[C@H](C)CC[C@@H](O)c1cc(O)ccc1O
6226,CC[C@]1(O)CC[C@]2(C)[C@H]3CC[C@]4(C)[C@H](CC[C@H]4[C@@H]3CC=C2C1)[C@H](C)CC[C@@H](O)c1cc(O)ccc1O
6227,CC[C@]1(O)CC[C@]2(C)[C@H]3CC[C@]4(C)[C@H](CC[C@H]4[C@@H]3CC=C2C1)[C@H](C)CC[C@@H](O)c1cc(O)ccc1O
6228,CC[C@]1(O)CC[C@]2(C)[C@H]3CC[C@]4(C)[C@H](CC[C@H]4[C@@H]3CC=C2C1)[C@H](C)CC[C@@H](O)c1cc(O)ccc1O
6229,CC[C@]1(O)CC[C@]2(C)[C@H]3CC[C@]4(C)[C@H](CC[C@H]4[C@@H]3CC=C2C1)[C@H](C)CC[C@@H](O)c1cc(O)ccc1O
6230,CC[C@]1(O)CC[C@]2(C)[C@H]3CC[C@]4(C)[C@H](CC[C@H]4[C@@H]3CC=C2C1)[C@H](C)CC[C@@H](O)c1cc(O)ccc1O
6231,CC[C@]1(O)CC[C@]2(C)[C@H]3CC[C@]4(C)[C@H](CC[C@H]4[C@@H]3CC=C2C1)[C@H](C)CC[C@@H](O)c1cc(O)ccc1O
6232,CC[C@]1(O)CC[C@]2(C)[C@H]3CC[C@]4(C)[C@H](CC[C@H]4[C@@H]3CC=C2C1)[C@H](C)CC[C@@H](O)c1cc(O)ccc1O
6233,CC[C@]1(O)CC[C@]2(C)[C@H]3CC[C@]4(C)[C@H](CC[C@H]4[C@@H]3CC=C2C1)[C@H](C)CC[C@@H](O)c1cc(O)ccc1O
6234,CC[C@]1(O)CC[C@]2(C)[C@H]3CC[C@]4(C)[C@H](CC[C@H]4[C@@H]3CC=C2C1)[C@H](C)CC[C@@H](O)c1cc(O)ccc1O
6235,CC[C@]1(O)CC[C@]2(C)[C@H]3CC[C@]4(C)[C@H](CC[C@H]4[C@@H]3CC=C2C1)[C@H](C)CC[C@@H](O)c1cc(O)ccc1O
6236,CC[C@]1(O)CC[C@]2(C)[C@H]3CC[C@]4(C)[C@H](CC[C@H]4[C@@H]3CC=C2C1)[C@H](C)CC[C@@H](O)c1cc(O)ccc1O
6237,CC[C@]1(O)CC[C@]2(C)[C@H]3CC[C@]4(C)[C@H](CC[C@H]4[C@@H]3CC=C2C1)[C@H](C)CC[C@@H](O)c1cc(O)ccc1O
6238,CC[C@]1(O)CC[C@]2(C)[C@H]3CC[C@]4(C)[C@H](CC[C@H]4[C@@H]3CC=C2C1)[C@H](C)CC[C@@H](O)c1cc(O)ccc1O
6239,CC[C@]1(O)CC[C@]2(C)[C@H]3CC[C@]4(C)[C@H](CC[C@H]4[C@@H]3CC=C2C1)[C@H](C)CC[C@@H](O)c1cc(O)ccc1O
6240,CC[C@]1(O)CC[C@]2(C)[C@H]3CC[C@]4(C)[C@H](CC[C@H]4[C@@H]3CC=C2C1)[C@H](C)CC[C@@H](O)c1cc(O)ccc1O
6241,Oc1ccc2CN(Cc3ccc(cc3)C(=O)NNC(=S)Nc3nc(cs3)-c3ccccc3)CCc2c1O
6242,Oc1ccc2CN(Cc3ccc(cc3)C(=O)NNC(=S)Nc3nc(cs3)-c3ccccc3)CCc2c1O
6243,Oc1ccc2CN(Cc3ccc(cc3)C(=O)NNC(=S)Nc3nc(cs3)-c3ccccc3)CCc2c1O
6244,Oc1ccc2CN(Cc3ccc(cc3)C(=O)NNC(=S)Nc3nc(cs3)-c3ccccc3)CCc2c1O
6245,Oc1ccc2CN(Cc3ccc(cc3)C(=O)NNC(=S)Nc3nc(cs3)-c3ccccc3)CCc2c1O
6246,Oc1ccc2CN(Cc3ccc(cc3)C(=O)NNC(=S)Nc3nc(cs3)-c3ccccc3)CCc2c1O
6247,Oc1ccc2CN(Cc3ccc(cc3)C(=O)NNC(=S)Nc3nc(cs3)-c3ccccc3)CCc2c1O
6248,Oc1ccc2CN(Cc3ccc(cc3)C(=O)NNC(=S)Nc3nc(cs3)-c3ccccc3)CCc2c1O
6249,Oc1ccc2CN(Cc3ccc(cc3)C(=O)NNC(=S)Nc3nc(cs3)-c3ccccc3)CCc2c1O
6250,Oc1ccc2CN(Cc3ccc(cc3)C(=O)NNC(=S)Nc3nc(cs3)-c3ccccc3)CCc2c1O
6251,Oc1ccc2CN(Cc3ccc(cc3)C(=O)NNC(=S)Nc3nc(cs3)-c3ccccc3)CCc2c1O
6252,Oc1ccc2CN(Cc3ccc(cc3)C(=O)NNC(=S)Nc3nc(cs3)-c3ccccc3)CCc2c1O
6253,Oc1ccc2CN(Cc3ccc(cc3)C(=O)NNC(=S)Nc3nc(cs3)-c3ccccc3)CCc2c1O
6254,Oc1ccc2CN(Cc3ccc(cc3)C(=O)NNC(=S)Nc3nc(cs3)-c3ccccc3)CCc2c1O
6255,Oc1ccc2CN(Cc3ccc(cc3)C(=O)NNC(=S)Nc3nc(cs3)-c3ccccc3)CCc2c1O
6256,Oc1ccc2CN(Cc3ccc(cc3)C(=O)NNC(=S)Nc3nc(cs3)-c3ccccc3)CCc2c1O
6257,Oc1ccc2CN(Cc3ccc(cc3)C(=O)NNC(=S)Nc3nc(cs3)-c3ccccc3)CCc2c1O
6258,CC(=O)c1cn(CC(=O)N2C[C@H](F)C[C@H]2C(=O)Nc2cncc(Br)n2)c2ccc(NNNC(=O)c3ccccc3)cc12
6259,CC(=O)c1cn(CC(=O)N2C[C@H](F)C[C@H]2C(=O)Nc2cncc(Br)n2)c2ccc(NNNC(=O)c3ccccc3)cc12
6260,CC(=O)c1cn(CC(=O)N2C[C@H](F)C[C@H]2C(=O)Nc2cncc(Br)n2)c2ccc(NNNC(=O)c3ccccc3)cc12
6261,CC(=O)c1cn(CC(=O)N2C[C@H](F)C[C@H]2C(=O)Nc2cncc(Br)n2)c2ccc(NNNC(=O)c3ccccc3)cc12
6262,CC(=O)c1cn(CC(=O)N2C[C@H](F)C[C@H]2C(=O)Nc2cncc(Br)n2)c2ccc(NNNC(=O)c3ccccc3)cc12
6263,CC(=O)c1cn(CC(=O)N2C[C@H](F)C[C@H]2C(=O)Nc2cncc(Br)n2)c2ccc(NNNC(=O)c3ccccc3)cc12
6264,CC(=O)c1cn(CC(=O)N2C[C@H](F)C[C@H]2C(=O)Nc2cncc(Br)n2)c2ccc(NNNC(=O)c3ccccc3)cc12
6265,CC(=O)c1cn(CC(=O)N2C[C@H](F)C[C@H]2C(=O)Nc2cncc(Br)n2)c2ccc(NNNC(=O)c3ccccc3)cc12
6266,CC(=O)c1cn(CC(=O)N2C[C@H](F)C[C@H]2C(=O)Nc2cncc(Br)n2)c2ccc(NNNC(=O)c3ccccc3)cc12
6267,CC(=O)c1cn(CC(=O)N2C[C@H](F)C[C@H]2C(=O)Nc2cncc(Br)n2)c2ccc(NNNC(=O)c3ccccc3)cc12
6268,CC(=O)c1cn(CC(=O)N2C[C@H](F)C[C@H]2C(=O)Nc2cncc(Br)n2)c2ccc(NNNC(=O)c3ccccc3)cc12
6269,CC(=O)c1cn(CC(=O)N2C[C@H](F)C[C@H]2C(=O)Nc2cncc(Br)n2)c2ccc(NNNC(=O)c3ccccc3)cc12
6270,CC(=O)c1cn(CC(=O)N2C[C@H](F)C[C@H]2C(=O)Nc2cncc(Br)n2)c2ccc(NNNC(=O)c3ccccc3)cc12
6271,CC(=O)c1cn(CC(=O)N2C[C@H](F)C[C@H]2C(=O)Nc2cncc(Br)n2)c2ccc(NNNC(=O)c3ccccc3)cc12
6272,CC(=O)c1cn(CC(=O)N2C[C@H](F)C[C@H]2C(=O)Nc2cncc(Br)n2)c2ccc(NNNC(=O)c3ccccc3)cc12
6273,CC(=O)c1cn(CC(=O)N2C[C@H](F)C[C@H]2C(=O)Nc2cncc(Br)n2)c2ccc(NNNC(=O)c3ccccc3)cc12
6274,CC(=O)c1cn(CC(=O)N2C[C@H](F)C[C@H]2C(=O)Nc2cncc(Br)n2)c2ccc(NNNC(=O)c3ccccc3)cc12
6275,COCC(N(C)N)c1nc2cc(ccc2s1)-n1ccc(OCc2ccc(F)cc2F)cc1=O
6276,COCC(N(C)N)c1nc2cc(ccc2s1)-n1ccc(OCc2ccc(F)cc2F)cc1=O
6277,COCC(N(C)N)c1nc2cc(ccc2s1)-n1ccc(OCc2ccc(F)cc2F)cc1=O
6278,COCC(N(C)N)c1nc2cc(ccc2s1)-n1ccc(OCc2ccc(F)cc2F)cc1=O
6279,COCC(N(C)N)c1nc2cc(ccc2s1)-n1ccc(OCc2ccc(F)cc2F)cc1=O
6280,COCC(N(C)N)c1nc2cc(ccc2s1)-n1ccc(OCc2ccc(F)cc2F)cc1=O
6281,COCC(N(C)N)c1nc2cc(ccc2s1)-n1ccc(OCc2ccc(F)cc2F)cc1=O
6282,COCC(N(C)N)c1nc2cc(ccc2s1)-n1ccc(OCc2ccc(F)cc2F)cc1=O
6283,COCC(N(C)N)c1nc2cc(ccc2s1)-n1ccc(OCc2ccc(F)cc2F)cc1=O
6284,COCC(N(C)N)c1nc2cc(ccc2s1)-n1ccc(OCc2ccc(F)cc2F)cc1=O
6285,COCC(N(C)N)c1nc2cc(ccc2s1)-n1ccc(OCc2ccc(F)cc2F)cc1=O
6286,COCC(N(C)N)c1nc2cc(ccc2s1)-n1ccc(OCc2ccc(F)cc2F)cc1=O
6287,COCC(N(C)N)c1nc2cc(ccc2s1)-n1ccc(OCc2ccc(F)cc2F)cc1=O
6288,COCC(N(C)N)c1nc2cc(ccc2s1)-n1ccc(OCc2ccc(F)cc2F)cc1=O
6289,COCC(N(C)N)c1nc2cc(ccc2s1)-n1ccc(OCc2ccc(F)cc2F)cc1=O
6290,COCC(N(C)N)c1nc2cc(ccc2s1)-n1ccc(OCc2ccc(F)cc2F)cc1=O
6291,COCC(N(C)N)c1nc2cc(ccc2s1)-n1ccc(OCc2ccc(F)cc2F)cc1=O
6292,NC(=N)c1cccc(c1)C(=O)N[C@H](C(=O)N1CCC[C@@H]1C(=O)\C=C(/O)c1ccc(O)c(c1)[N+]([O-])=O)C(CCC(O)=O)C(O)=O
6293,NC(=N)c1cccc(c1)C(=O)N[C@H](C(=O)N1CCC[C@@H]1C(=O)\C=C(/O)c1ccc(O)c(c1)[N+]([O-])=O)C(CCC(O)=O)C(O)=O
6294,NC(=N)c1cccc(c1)C(=O)N[C@H](C(=O)N1CCC[C@@H]1C(=O)\C=C(/O)c1ccc(O)c(c1)[N+]([O-])=O)C(CCC(O)=O)C(O)=O
6295,NC(=N)c1cccc(c1)C(=O)N[C@H](C(=O)N1CCC[C@@H]1C(=O)\C=C(/O)c1ccc(O)c(c1)[N+]([O-])=O)C(CCC(O)=O)C(O)=O
6296,NC(=N)c1cccc(c1)C(=O)N[C@H](C(=O)N1CCC[C@@H]1C(=O)\C=C(/O)c1ccc(O)c(c1)[N+]([O-])=O)C(CCC(O)=O)C(O)=O
6297,NC(=N)c1cccc(c1)C(=O)N[C@H](C(=O)N1CCC[C@@H]1C(=O)\C=C(/O)c1ccc(O)c(c1)[N+]([O-])=O)C(CCC(O)=O)C(O)=O
6298,NC(=N)c1cccc(c1)C(=O)N[C@H](C(=O)N1CCC[C@@H]1C(=O)\C=C(/O)c1ccc(O)c(c1)[N+]([O-])=O)C(CCC(O)=O)C(O)=O
6299,NC(=N)c1cccc(c1)C(=O)N[C@H](C(=O)N1CCC[C@@H]1C(=O)\C=C(/O)c1ccc(O)c(c1)[N+]([O-])=O)C(CCC(O)=O)C(O)=O
6300,NC(=N)c1cccc(c1)C(=O)N[C@H](C(=O)N1CCC[C@@H]1C(=O)\C=C(/O)c1ccc(O)c(c1)[N+]([O-])=O)C(CCC(O)=O)C(O)=O
6301,NC(=N)c1cccc(c1)C(=O)N[C@H](C(=O)N1CCC[C@@H]1C(=O)\C=C(/O)c1ccc(O)c(c1)[N+]([O-])=O)C(CCC(O)=O)C(O)=O
6302,NC(=N)c1cccc(c1)C(=O)N[C@H](C(=O)N1CCC[C@@H]1C(=O)\C=C(/O)c1ccc(O)c(c1)[N+]([O-])=O)C(CCC(O)=O)C(O)=O
6303,NC(=N)c1cccc(c1)C(=O)N[C@H](C(=O)N1CCC[C@@H]1C(=O)\C=C(/O)c1ccc(O)c(c1)[N+]([O-])=O)C(CCC(O)=O)C(O)=O
6304,NC(=N)c1cccc(c1)C(=O)N[C@H](C(=O)N1CCC[C@@H]1C(=O)\C=C(/O)c1ccc(O)c(c1)[N+]([O-])=O)C(CCC(O)=O)C(O)=O
6305,NC(=N)c1cccc(c1)C(=O)N[C@H](C(=O)N1CCC[C@@H]1C(=O)\C=C(/O)c1ccc(O)c(c1)[N+]([O-])=O)C(CCC(O)=O)C(O)=O
6306,NC(=N)c1cccc(c1)C(=O)N[C@H](C(=O)N1CCC[C@@H]1C(=O)\C=C(/O)c1ccc(O)c(c1)[N+]([O-])=O)C(CCC(O)=O)C(O)=O
6307,NC(=N)c1cccc(c1)C(=O)N[C@H](C(=O)N1CCC[C@@H]1C(=O)\C=C(/O)c1ccc(O)c(c1)[N+]([O-])=O)C(CCC(O)=O)C(O)=O
6308,NC(=N)c1cccc(c1)C(=O)N[C@H](C(=O)N1CCC[C@@H]1C(=O)\C=C(/O)c1ccc(O)c(c1)[N+]([O-])=O)C(CCC(O)=O)C(O)=O
6309,CCCCCCCCc1noc(n1)[C@H](CCC(O)=O)NC(=O)[C@H](Cc1ccc(OCC(O)=O)c(F)c1)NC(=O)OCc1ccccc1
6310,CCCCCCCCc1noc(n1)[C@H](CCC(O)=O)NC(=O)[C@H](Cc1ccc(OCC(O)=O)c(F)c1)NC(=O)OCc1ccccc1
6311,CCCCCCCCc1noc(n1)[C@H](CCC(O)=O)NC(=O)[C@H](Cc1ccc(OCC(O)=O)c(F)c1)NC(=O)OCc1ccccc1
6312,CCCCCCCCc1noc(n1)[C@H](CCC(O)=O)NC(=O)[C@H](Cc1ccc(OCC(O)=O)c(F)c1)NC(=O)OCc1ccccc1
6313,CCCCCCCCc1noc(n1)[C@H](CCC(O)=O)NC(=O)[C@H](Cc1ccc(OCC(O)=O)c(F)c1)NC(=O)OCc1ccccc1
6314,CCCCCCCCc1noc(n1)[C@H](CCC(O)=O)NC(=O)[C@H](Cc1ccc(OCC(O)=O)c(F)c1)NC(=O)OCc1ccccc1
6315,CCCCCCCCc1noc(n1)[C@H](CCC(O)=O)NC(=O)[C@H](Cc1ccc(OCC(O)=O)c(F)c1)NC(=O)OCc1ccccc1
6316,CCCCCCCCc1noc(n1)[C@H](CCC(O)=O)NC(=O)[C@H](Cc1ccc(OCC(O)=O)c(F)c1)NC(=O)OCc1ccccc1
6317,CCCCCCCCc1noc(n1)[C@H](CCC(O)=O)NC(=O)[C@H](Cc1ccc(OCC(O)=O)c(F)c1)NC(=O)OCc1ccccc1
6318,CCCCCCCCc1noc(n1)[C@H](CCC(O)=O)NC(=O)[C@H](Cc1ccc(OCC(O)=O)c(F)c1)NC(=O)OCc1ccccc1
6319,CCCCCCCCc1noc(n1)[C@H](CCC(O)=O)NC(=O)[C@H](Cc1ccc(OCC(O)=O)c(F)c1)NC(=O)OCc1ccccc1
6320,CCCCCCCCc1noc(n1)[C@H](CCC(O)=O)NC(=O)[C@H](Cc1ccc(OCC(O)=O)c(F)c1)NC(=O)OCc1ccccc1
6321,CCCCCCCCc1noc(n1)[C@H](CCC(O)=O)NC(=O)[C@H](Cc1ccc(OCC(O)=O)c(F)c1)NC(=O)OCc1ccccc1
6322,CCCCCCCCc1noc(n1)[C@H](CCC(O)=O)NC(=O)[C@H](Cc1ccc(OCC(O)=O)c(F)c1)NC(=O)OCc1ccccc1
6323,CCCCCCCCc1noc(n1)[C@H](CCC(O)=O)NC(=O)[C@H](Cc1ccc(OCC(O)=O)c(F)c1)NC(=O)OCc1ccccc1
6324,CCCCCCCCc1noc(n1)[C@H](CCC(O)=O)NC(=O)[C@H](Cc1ccc(OCC(O)=O)c(F)c1)NC(=O)OCc1ccccc1
